Iterations;Gain_cumule
320;3257.9073057179176
321;3265.279905211974
322;3274.5775801123527
323;3285.582934798945
324;3296.362302419437
325;3305.588337786503
326;3310.2263732203546
327;3318.060892679468
328;3324.0711661048285
329;3328.6312299634938
330;3343.33449478654
331;3355.25411980471
332;3361.2064290704147
333;3367.7828485466785
334;3383.4270085943267
335;3399.071168641975
336;3408.8085967127586
337;3416.882551202232
338;3425.4772413873848
339;3433.8693379749
340;3448.5726027979463
341;3459.5779574845387
342;3470.3573251050307
343;3477.8058364083868
344;3480.1018579272927
345;3492.021482945463
346;3501.319157845842
347;3510.5451932129076
348;3518.383365945576
349;3526.2178854046892
350;3540.9211502277353
351;3547.2442456500216
352;3554.616845144078
353;3559.621831360224
354;3563.777902584459
355;3565.9696519509853
356;3581.6138119986335
357;3592.619166685226
358;3602.3565947560096
359;3618.000754803658
360;3632.704019626704
361;3644.6236446448743
362;3655.403012265366
363;3658.5409899514384
364;3667.135680136591
365;3675.2096346260646
366;3683.60173121358
367;3699.2458912612283
368;3708.543566161607
369;3717.769601528673
370;3732.472866351719
371;3739.0492858279827
372;3745.059559253343
373;3748.9712340297274
374;3759.97658871632
375;3771.89621373449
376;3779.3447250378463
377;3787.1828977705145
378;3797.9622653910064
379;3807.69969346179
380;3822.402958284836
381;3828.3552675505407
382;3832.9933029843924
383;3840.8278224435057
384;3848.200421937562
385;3852.01106589811
386;3856.571129756775
387;3858.3897518927124
388;3861.2429002935005
389;3876.8870603411488
390;3891.590325164195
391;3903.509950182365
392;3912.807625082744
393;3921.4023152678965
394;3932.407669954489
395;3941.6337053215548
396;3952.4130729420467
397;3958.736168364333
398;3966.8101228538067
399;3976.5475509245903
400;3991.2508157476364
401;3996.2558019637822
402;4004.6478985512977
403;4012.0964098546538
404;4027.740569902302
405;4039.6601949204723
406;4047.4983676531406
407;4054.0747871294043
408;4065.0801418159967
409;4072.91466127511
410;4087.617926098156
411;4093.6281995235167
412;4099.580508789221
413;4103.736580013456
414;4119.380740061104
415;4130.160107681596
416;4139.457782581974
417;4148.052472767127
418;4157.278508134193
419;4164.651107628249
420;4179.354372451295
421;4191.273997469465
422;4201.011425540249
423;4216.655585587897
424;4224.729540077371
425;4235.734894763964
426;4244.126991351479
427;4248.7650267853305
428;4264.409186832979
429;4270.732282255265
430;4285.435547078311
431;4287.731568597217
432;4298.510936217709
433;4303.071000076375
434;4306.9826748527585
435;4318.902299870929
436;4326.7404726035975
437;4336.038147503976
438;4345.264182871041
439;4348.402160557113
440;4363.105425380159
441;4378.749585427808
442;4387.344275612961
443;4398.349630299554
444;4408.087058370337
445;4414.6634778466005
446;4416.855227213126
447;4424.689746672239
448;4432.1382579755955
449;4439.5108574696515
450;4455.1550175173
451;4469.858282340346
452;4481.777907358516
453;4492.557274979008
454;4496.367918939556
455;4504.44187342903
456;4509.446859645176
457;4515.457133070537
458;4521.409442336241
459;4537.0536023838895
460;4551.756867206936
461;4561.054542107314
462;4569.446638694829
463;4580.451993381422
464;4589.678028748487
465;4601.5976537666575
466;4611.335081837441
467;4619.17325457011
468;4634.817414617758
469;4645.59678223825
470;4660.300047061296
471;4668.894737246449
472;4675.217832668735
473;4678.070981069523
474;4682.227052293758
475;4690.061571752871
476;4701.066926439464
477;4716.711086487112
478;4724.785040976586
479;4732.233552279942
480;4746.936817102988
481;4758.856442121159
482;4766.229041615215
483;4775.526716515593
484;4784.752751882658
485;4794.490179953442
486;4810.13434000109
487;4820.913707621582
488;4829.305804209097
489;4831.124426345034
490;4845.8276911680805
491;4850.465726601932
492;4857.042146078195
493;4868.047500764788
494;4876.642190949941
495;4892.28635099759
496;4904.20597601576
497;4908.766039874426
498;4914.776313299786
499;4918.68798807617
500;4933.391252899216
501;4938.396239115362
502;4946.2344118480305
503;4954.068931307143
504;4969.713091354792
505;4980.492458975284
506;4989.790133875662
507;4999.016169242727
508;5008.753597313511
509;5014.7059065792155
510;5029.409171402262
511;5041.328796420432
512;5048.777307723788
513;5064.421467771436
514;5072.813564358951
515;5083.818919045544
516;5091.1915185396
517;5097.514613961886
518;5100.652591647959
519;5104.463235608507
520;5119.166500431553
521;5127.761190616706
522;5143.405350664354
523;5154.184718284846
524;5162.25867277432
525;5174.17829779249
526;5183.915725863274
527;5194.921080549867
528;5197.217102068773
529;5206.514776969151
530;5221.218041792197
531;5236.8622018398455
532;5243.438621316109
533;5252.664656683174
534;5260.738611172648
535;5262.930360539174
536;5268.940633964535
537;5273.096705188769
538;5280.934877921438
539;5283.788026322226
540;5299.432186369874
541;5314.13545119292
542;5326.055076211091
543;5336.834443831583
544;5344.6689632906955
545;5353.0610598782105
546;5361.6557500633635
547;5369.10426136672
548;5380.1096160533125
549;5395.753776100961
550;5410.457040924007
551;5415.0950763578585
552;5424.392751258237
553;5433.618786625302
554;5443.356214696086
555;5455.275839714256
556;5461.228148979961
557;5468.600748474017
558;5484.244908521665
559;5495.024276142157
560;5509.727540965203
561;5516.050636387489
562;5520.610700246155
563;5531.616054932748
564;5536.621041148894
565;5544.694995638368
566;5551.271415114631
567;5566.915575162279
568;5575.307671749794
569;5585.045099820578
570;5599.748364643624
571;5611.667989661794
572;5619.506162394463
573;5627.340681853576
574;5635.935372038729
575;5645.233046939107
576;5660.8772069867555
577;5671.656574607247
578;5675.568249383631
579;5683.016760686987
580;5697.720025510033
581;5708.725380196626
582;5717.951415563692
583;5725.324015057748
584;5729.134659018296
585;5744.778819065944
586;5756.698444084114
587;5763.021539506401
588;5769.031812931761
589;5770.8504350676985
590;5785.553699890745
591;5795.291127961528
592;5798.4291056476
593;5804.381414913305
594;5820.025574960953
595;5830.804942581445
596;5839.19703916896
597;5850.202393855553
598;5859.500068755931
599;5868.094758941084
600;5882.79802376413
601;5894.717648782301
602;5902.5558215149695
603;5918.199981562618
604;5926.034501021731
605;5930.672536455582
606;5939.898571822648
607;5944.054643046882
608;5950.631062523145
609;5958.7050170126195
610;5973.408281835666
611;5980.856793139022
612;5996.50095318667
613;6007.280320807162
614;6018.285675493755
615;6030.205300511925
616;6034.765364370591
617;6039.770350586737
618;6049.50777865752
619;6051.803800176426
620;6066.507064999472
621;6082.1512250471205
622;6091.448899947499
623;6099.840996535014
624;6108.435686720167
625;6117.661722087232
626;6125.034321581288
627;6131.3574170035745
628;6134.210565404363
629;6145.2159200909555
630;6160.860080138604
631;6175.56334496165
632;6187.48296997982
633;6198.262337600312
634;6206.100510332981
635;6213.935029792094
636;6219.945303217454
637;6222.13705258398
638;6230.211007073454
639;6245.855167121103
640;6260.558431944149
641;6264.470106720532
642;6271.9186180238885
643;6281.656046094672
644;6290.95372099505
645;6302.873346013221
646;6308.825655278925
647;6315.402074755189
648;6331.046234802837
649;6341.825602423329
650;6356.528867246375
651;6364.92096383389
652;6373.515654019043
653;6377.326297979591
654;6388.331652666184
655;6397.557688033249
656;6407.295116104033
657;6422.939276151681
658;6430.311875645737
659;6434.949911079589
660;6449.653175902635
661;6461.572800920805
662;6469.410973653474
663;6477.245493112587
664;6488.25084779918
665;6493.2558340153255
666;6508.899994062974
667;6519.679361683466
668;6527.75331617294
669;6537.050991073318
670;6551.754255896364
671;6555.910327120599
672;6560.470390979264
673;6567.91890228262
674;6573.929175707981
675;6589.573335755629
676;6601.4929607737995
677;6609.8850573613145
678;6613.023035047387
679;6621.61772523254
680;6636.320990055586
681;6642.644085477872
682;6653.649440164465
683;6662.87547553153
684;6678.519635579179
685;6689.299003199671
686;6695.875422675934
687;6697.694044811871
688;6703.646354077576
689;6713.383782148359
690;6728.0870469714055
691;6740.006671989576
692;6747.8448447222445
693;6763.489004769893
694;6770.861604263949
695;6778.696123723062
696;6786.770078212536
697;6796.067753112914
698;6807.073107799507
699;6816.299143166572
700;6831.002407989618
701;6840.739836060402
702;6856.38399610805
703;6867.163363728542
704;6875.555460316057
705;6887.4750853342275
706;6891.386760110611
707;6899.981450295764
708;6907.42996159912
709;6909.725983118026
710;6924.429247941072
711;6940.073407988721
712;6942.926556389509
713;6952.224231289887
714;6958.234504715248
715;6962.872540149099
716;6966.683184109647
717;6977.68853879624
718;6982.693525012386
719;6991.9195603794515
720;7007.5637204271
721;7022.266985250146
722;7034.186610268316
723;7044.965977888808
724;7051.289073311094
725;7059.3630278005685
726;7066.7356272946245
727;7074.573800027293
728;7081.150219503556
729;7096.794379551205
730;7111.497644374251
731;7117.449953639955
732;7125.284473099068
733;7129.440544323303
734;7137.832640910818
735;7149.752265928988
736;7151.944015295514
737;7161.241690195892
738;7176.8858502435405
739;7187.6652178640325
740;7202.3684826870785
741;7206.928546545744
742;7215.523236730897
743;7222.971748034253
744;7233.977102720846
745;7243.203138087912
746;7252.940566158695
747;7268.5847262063435
748;7279.590080892936
749;7289.32750896372
750;7304.030773786766
751;7315.950398804936
752;7323.788571537605
753;7331.623090996718
754;7339.697045486192
755;7342.835023172264
756;7358.479183219913
757;7369.2585508404045
758;7377.6506474279195
759;7385.023246921975
760;7399.7265117450215
761;7406.049607167308
762;7412.626026643571
763;7421.923701543949
764;7430.518391729102
765;7446.162551776751
766;7458.082176794921
767;7464.0924502202815
768;7468.004124996665
769;7475.452636300021
770;7490.155901123067
771;7494.793936556919
772;7505.799291243512
773;7510.804277459658
774;7526.448437507306
775;7537.227805127798
776;7543.180114393503
777;7552.406149760568
778;7562.143577831352
779;7571.881005902135
780;7586.584270725181
781;7598.503895743352
782;7606.34206847602
783;7621.986228523669
784;7630.060183013143
785;7637.894702472256
786;7647.192377372634
787;7655.584473960149
788;7664.179164145302
789;7668.739228003968
790;7683.442492827014
791;7687.253136787562
792;7702.89729683521
793;7713.676664455702
794;7721.049263949758
795;7732.968888967928
796;7737.124960192163
797;7738.9435823281
798;7745.520001804363
799;7751.530275229724
800;7766.23354005277
801;7781.877700100418
802;7788.2007955227045
803;7791.053943923493
804;7798.502455226849
805;7807.800130127227
806;7816.39482031238
807;7827.400174998973
808;7838.405529685566
809;7840.701551204472
810;7856.34571125212
811;7871.048976075166
812;7882.9686010933365
813;7893.747968713828
814;7901.8219232033025
815;7909.660095935971
816;7918.886131303037
817;7924.838440568741
818;7932.672960027854
819;7948.317120075502
820;7963.020384898548
821;7971.412481486063
822;7982.417836172656
823;7984.609585539182
824;7989.614571755328
825;8001.5341967734985
826;8008.9067962675545
827;8012.044773953627
828;8027.688934001275
829;8038.468301621767
830;8053.171566444813
831;8062.469241345191
832;8066.380916121575
833;8074.975606306728
834;8082.424117610084
835;8087.062153043936
836;8096.799581114719
837;8112.443741162368
838;8119.020160638631
839;8127.412257226146
840;8142.115522049192
841;8151.341557416257
842;8163.261182434428
843;8171.335136923902
844;8177.658232346188
845;8185.496405078857
846;8201.140565126505
847;8211.919932746998
848;8219.75445220611
849;8224.314516064776
850;8239.017780887822
851;8248.3154557882
852;8254.32572921356
853;8258.136373174108
854;8262.292444398343
855;8277.936604445991
856;8289.856229464162
857;8300.861584150754
858;8310.599012221537
859;8317.971611715593
860;8332.674876538638
861;8338.627185804344
862;8347.221875989497
863;8358.22723067609
864;8373.871390723738
865;8383.097426090804
866;8393.876793711297
867;8402.268890298812
868;8409.717401602167
869;8420.72275628876
870;8435.426021111805
871;8447.345646129976
872;8455.419600619449
873;8471.063760667097
874;8478.901933399766
875;8485.478352876029
876;8493.312872335142
877;8502.610547235521
878;8507.615533451668
879;8510.468681852457
880;8525.171946675502
881;8534.909374746285
882;8550.553534793933
883;8561.332902414426
884;8567.655997836711
885;8579.575622854882
886;8588.170313040035
887;8594.180586465394
888;8603.40662183246
889;8608.044657266313
890;8622.747922089358
891;8638.392082137007
892;8645.764681631063
893;8654.156778218578
894;8655.975400354515
895;8666.980755041108
896;8670.892429817492
897;8680.19010471787
898;8684.750168576536
899;8692.82412306601
900;8708.468283113658
901;8723.171547936703
902;8732.908976007486
903;8744.828601025656
904;8755.607968646149
905;8761.560277911854
906;8769.398450644523
907;8771.69447216343
908;8779.528991622543
909;8795.173151670191
910;8809.876416493236
911;8813.014394179309
912;8822.240429546375
913;8828.816849022638
914;8837.411539207791
915;8849.331164225961
916;8853.487235450197
917;8860.935746753552
918;8876.5799068012
919;8887.359274421693
920;8902.062539244738
921;8908.385634667024
922;8910.57738403355
923;8919.875058933929
924;8929.612487004712
925;8936.985086498767
926;8940.795730459315
927;8956.439890506963
928;8964.513844996436
929;8972.905941583951
930;8987.609206406996
931;8999.528831425167
932;9007.367004157835
933;9015.201523616948
934;9022.650034920303
935;9028.660308345663
936;9044.304468393311
937;9053.530503760378
938;9064.30987138087
939;9069.314857597017
940;9084.018122420062
941;9092.612812605215
942;9097.250848039068
943;9106.548522939447
944;9117.55387762604
945;9133.198037673688
946;9142.935465744471
947;9154.855090762641
948;9160.807400028347
949;9169.199496615862
950;9183.902761438907
951;9190.47918091517
952;9195.039244773836
953;9206.044599460429
954;9221.688759508077
955;9232.46812712857
956;9243.473481815163
957;9251.547436304636
958;9258.920035798692
959;9269.925390485285
960;9284.62865530833
961;9293.854690675396
962;9305.774315693567
963;9321.418475741215
964;9327.7415711635
965;9335.579743896169
966;9338.432892296958
967;9346.267411756071
968;9356.004839826854
969;9365.302514727233
970;9380.005779550278
971;9383.917454326662
972;9399.56161437431
973;9410.340981994803
974;9418.733078582318
975;9430.652703600488
976;9434.808774824724
977;9437.946752510796
978;9446.541442695949
979;9453.989953999304
980;9468.693218822349
981;9484.337378869997
982;9490.347652295357
983;9494.158296255904
984;9503.38433162297
985;9514.389686309563
986;9522.463640799037
987;9533.46899548563
988;9538.473981701776
989;9544.426290967482
990;9560.07045101513
991;9574.773715838175
992;9584.511143908958
993;9596.430768927128
994;9607.210136547621
995;9614.582736041677
996;9622.420908774346
997;9624.716930293253
998;9631.293349769516
999;9646.937509817164
1000;9661.64077464021
1001;9663.459396776147
1002;9669.782492198432
1003;9677.617011657545
1004;9686.914686557924
1005;9698.834311576094
1006;9707.22640816361
1007;9715.821098348762
1008;9731.46525839641
1009;9740.691293763477
1010;9755.394558586522
1011;9766.173926207015
1012;9775.911354277798
1013;9780.54938971165
1014;9782.741139078176
1015;9790.81509356765
1016;9800.112768468029
1017;9815.756928515677
1018;9824.35161870083
1019;9828.911682559496
1020;9843.61494738254
1021;9855.534572400711
1022;9863.37274513338
1023;9870.821256436735
1024;9878.193855930791
1025;9886.028375389904
1026;9901.672535437552
1027;9912.451903058045
1028;9919.028322534308
1029;9927.420419121823
1030;9942.123683944868
1031;9946.035358721252
1032;9955.261394088318
1033;9961.271667513678
1034;9971.00909558446
1035;9986.653255632109
1036;9998.57288065028
1037;10004.525189915985
1038;10013.822864816364
1039;10017.9789360406
1040;10032.682200863645
1041;10037.687187079791
1042;10044.010282502077
1043;10046.863430902866
1044;10062.507590950514
1045;10073.286958571007
1046;10081.36091306048
1047;10089.955603245633
1048;10097.404114548988
1049;10102.04214998284
1050;10116.745414805886
1051;10128.665039824056
1052;10136.503212556725
1053;10152.147372604373
1054;10159.981892063486
1055;10168.373988651001
1056;10178.111416721784
1057;10187.33745208885
1058;10194.710051582906
1059;10198.520695543453
1060;10213.223960366498
1061;10222.521635266878
1062;10238.165795314526
1063;10249.171150001119
1064;10259.950517621612
1065;10271.870142639782
1066;10275.008120325854
1067;10281.584539802117
1068;10290.17922998727
1069;10294.739293845936
1070;10309.442558668981
1071;10325.08671871663
1072;10332.535230019985
1073;10340.609184509458
1074;10346.619457934818
1075;10352.571767200523
1076;10363.577121887116
1077;10374.582476573709
1078;10384.319904644492
1079;10395.325259331084
1080;10410.969419378733
1081;10425.672684201778
1082;10434.898719568844
1083;10446.818344587015
1084;10457.597712207507
1085;10463.920807629793
1086;10471.758980362461
1087;10474.055001881368
1088;10481.889521340481
1089;10497.53368138813
1090;10512.236946211175
1091;10519.60954570523
1092;10524.614531921377
1093;10533.912206821757
1094;10542.304303409272
1095;10554.223928427442
1096;10558.135603203826
1097;10566.730293388979
1098;10582.374453436627
1099;10593.15382105712
1100;10607.857085880165
1101;10617.594513950948
1102;10625.66846844042
1103;10627.487090576358
1104;10636.713125943425
1105;10643.289545419688
1106;10645.481294786214
1107;10661.125454833862
1108;10670.423129734241
1109;10674.579200958477
1110;10689.282465781522
1111;10701.202090799692
1112;10709.04026353236
1113;10716.874782991474
1114;10725.266879578989
1115;10732.715390882344
1116;10748.359550929992
1117;10759.138918550485
1118;10765.149191975845
1119;10771.10150124155
1120;10785.804766064595
1121;10790.442801498448
1122;10800.18022956923
1123;10807.552829063286
1124;10811.363473023834
1125;10827.007633071482
1126;10838.927258089652
1127;10845.250353511938
1128;10854.476388879004
1129;10857.329537279793
1130;10872.032802102838
1131;10880.106756592311
1132;10889.40443149269
1133;10892.542409178763
1134;10908.186569226411
1135;10919.191923913004
1136;10929.971291533497
1137;10938.363388121012
1138;10946.958078306165
1139;10951.51814216483
1140;10966.221406987876
1141;10978.141032006046
1142;10985.979204738715
1143;11001.623364786363
1144;11011.360792857145
1145;11016.365779073292
1146;11022.942198549556
1147;11030.776718008668
1148;11039.371408193821
1149;11046.819919497177
1150;11061.523184320222
1151;11070.820859220601
1152;11086.46501926825
1153;11097.470373954842
1154;11106.696409321909
1155;11118.616034340079
1156;11129.395401960572
1157;11136.768001454628
1158;11140.679676231011
1159;11144.835747455247
1160;11159.539012278292
1161;11175.18317232594
1162;11181.1934457513
1163;11189.267400240773
1164;11195.219709506478
1165;11201.542804928764
1166;11211.280232999547
1167;11219.672329587062
1168;11227.120840890417
1169;11231.75887632427
1170;11247.403036371918
1171;11262.106301194963
1172;11273.111655881556
1173;11285.031280899726
1174;11295.810648520219
1175;11303.648821252888
1176;11312.874856619954
1177;11315.17087813886
1178;11321.747297615124
1179;11337.391457662772
1180;11352.094722485817
1181;11359.92924194493
1182;11369.22691684531
1183;11377.821607030462
1184;11382.381670889128
1185;11394.301295907298
1186;11401.749807210654
1187;11407.760080636013
1188;11423.404240683662
1189;11434.409595370254
1190;11449.1128601933
1191;11458.850288264082
1192;11469.629655884575
1193;11477.703610374048
1194;11485.076209868104
1195;11488.886853828652
1196;11493.891840044798
1197;11509.536000092447
1198;11511.727749458973
1199;11521.025424359352
1200;11535.728689182397
1201;11544.954724549463
1202;11556.874349567634
1203;11558.692971703571
1204;11564.645280969276
1205;11570.968376391562
1206;11586.61253643921
1207;11597.617891125803
1208;11608.397258746296
1209;11616.235431478965
1210;11630.93869630201
1211;11640.676124372792
1212;11643.529272773581
1213;11651.363792232694
1214;11659.75588882021
1215;11675.400048867858
1216;11687.319673886028
1217;11690.4576515721
1218;11698.531606061573
1219;11705.108025537837
1220;11719.811290360882
1221;11727.183889854938
1222;11736.481564755317
1223;11740.637635979552
1224;11756.2817960272
1225;11767.287150713793
1226;11776.51318608086
1227;11787.292553701353
1228;11795.684650288867
1229;11799.596325065251
1230;11814.299589888296
1231;11826.219214906467
1232;11835.95664297725
1233;11851.600803024898
1234;11856.23883845875
1235;11864.077011191419
1236;11871.911530650532
1237;11880.506220835685
1238;11889.100911020838
1239;11893.660974879504
1240;11908.364239702549
1241;11914.687335124834
1242;11930.331495172482
1243;11941.336849859075
1244;11952.116217479568
1245;11964.035842497738
1246;11973.333517398118
1247;11979.343790823477
1248;11988.569826190544
1249;11996.643780680017
1250;12011.347045503062
1251;12026.99120555071
1252;12031.996191766857
1253;12037.948501032562
1254;12047.685929103345
1255;12055.1344404067
1256;12062.507039900756
1257;12066.317683861304
1258;12072.894103337567
1259;12081.286199925082
1260;12096.93035997273
1261;12111.633624795775
1262;12122.638979482368
1263;12134.558604500538
1264;12145.337972121031
1265;12153.1761448537
1266;12155.472166372607
1267;12163.30668583172
1268;12172.604360732099
1269;12188.248520779747
1270;12202.951785602792
1271;12211.343882190307
1272;12220.569917557374
1273;12229.164607742527
1274;12237.75929792768
1275;12249.67892294585
1276;12259.416351016633
1277;12267.490305506106
1278;12283.134465553754
1279;12294.139820240347
1280;12308.843085063392
1281;12319.622452683885
1282;12325.94554810617
1283;12328.79869650696
1284;12332.954767731195
1285;12336.866442507579
1286;12340.00442019365
1287;12355.648580241299
1288;12363.097091544654
1289;12370.46969103871
1290;12385.172955861755
1291;12397.092580879926
1292;12403.102854305285
1293;12407.740889739138
1294;12413.693199004843
1295;12421.531371737512
1296;12437.17553178516
1297;12448.180886471753
1298;12457.918314542536
1299;12467.144349909602
1300;12481.847614732647
1301;12492.62698235314
1302;12494.818731719666
1303;12499.823717935813
1304;12501.64234007175
1305;12517.286500119399
1306;12529.206125137569
1307;12537.280079627042
1308;12543.856499103305
1309;12551.691018562418
1310;12566.394283385463
1311;12570.95434724413
1312;12580.252022144508
1313;12589.549697044888
1314;12605.193857092536
1315;12616.199211779129
1316;12626.978579399622
1317;12635.370675987137
1318;12643.96536617229
1319;12651.413877475645
1320;12666.11714229869
1321;12675.854570369473
1322;12685.080605736539
1323;12700.724765784187
1324;12712.644390802358
1325;12720.016990296413
1326;12723.82763425696
1327;12730.150729679246
1328;12737.988902411915
1329;12745.823421871028
1330;12760.526686694073
1331;12767.103106170336
1332;12782.747266217984
1333;12793.752620904577
1334;12799.762894329937
1335;12811.682519348107
1336;12822.4618869686
1337;12830.535841458073
1338;12836.488150723779
