Iterations;Gain_cumule
191;3792.0757804248074
192;3810.339221971964
193;3827.3059145959164
194;3845.569356143073
195;3861.8055521028045
196;3880.068993649961
197;3897.0356862739136
198;3915.29912782107
199;3931.630447179341
200;3949.8938887264976
201;3966.86058135045
202;3985.1240228976067
203;4001.188255270634
204;4019.4516968177904
205;4036.418389441743
206;4054.6818309888995
207;4070.918026948631
208;4089.1814684957876
209;4106.1481611197405
210;4124.411602666897
211;4140.742922025168
212;4159.0063635723245
213;4175.973056196277
214;4194.236497743434
215;4209.471463588527
216;4227.734905135683
217;4244.701597759636
218;4262.965039306792
219;4278.658011991327
220;4296.921453538484
221;4313.888146162436
222;4332.151587709593
223;4348.482907067863
224;4366.74634861502
225;4383.713041238972
226;4401.976482786129
227;4418.212678745861
228;4436.476120293018
229;4453.44281291697
230;4471.706254464127
231;4487.770486837154
232;4506.0339283843105
233;4523.000621008263
234;4541.2640625554195
235;4557.59538191369
236;4575.858823460847
237;4592.825516084799
238;4611.088957631956
239;4627.325153591688
240;4645.5885951388445
241;4662.555287762797
242;4680.818729309954
243;4696.384088328387
244;4714.647529875544
245;4731.6142224994965
246;4749.877664046653
247;4766.208983404924
248;4784.4724249520805
249;4801.439117576033
250;4819.7025591231895
251;4835.766791496217
252;4854.030233043373
253;4870.996925667326
254;4889.260367214482
255;4905.496563174214
256;4923.760004721371
257;4940.726697345323
258;4958.99013889248
259;4975.321458250751
260;4993.584899797907
261;5010.55159242186
262;5028.815033969016
263;5044.339922717587
264;5062.6033642647435
265;5079.570056888696
266;5097.833498435853
267;5114.0696943955845
268;5132.333135942741
269;5149.299828566694
270;5167.56327011385
271;5183.894589472121
272;5202.158031019278
273;5219.12472364323
274;5237.388165190387
275;5253.452397563414
276;5271.71583911057
277;5288.682531734523
278;5306.9459732816795
279;5322.466400422024
280;5340.729841969181
281;5357.696534593133
282;5375.95997614029
283;5392.196172100022
284;5410.459613647178
285;5427.426306271131
286;5445.689747818287
287;5461.382720502822
288;5479.646162049979
289;5496.612854673931
290;5514.876296221088
291;5531.207615579358
292;5549.471057126515
293;5566.437749750467
294;5584.701191297624
295;5600.937387257356
296;5619.200828804513
297;5636.167521428465
298;5654.430962975622
299;5670.495195348649
300;5688.7586368958055
301;5705.725329519758
302;5723.9887710669145
303;5740.320090425185
304;5758.583531972342
305;5775.550224596294
306;5793.813666143451
307;5810.144985501722
308;5828.408427048878
309;5845.375119672831
310;5863.638561219987
311;5879.874757179719
312;5898.138198726876
313;5915.104891350828
314;5933.368332897985
315;5949.432565271012
316;5967.696006818169
317;5984.662699442121
318;6002.926140989278
319;6018.491500007712
320;6036.754941554868
321;6053.721634178821
322;6071.985075725977
323;6088.221271685709
324;6106.484713232866
325;6123.451405856818
326;6141.714847403975
327;6158.046166762246
328;6176.309608309402
329;6193.276300933355
330;6211.539742480511
331;6227.232715165046
332;6245.496156712203
333;6262.462849336155
334;6280.726290883312
335;6297.057610241583
336;6315.321051788739
337;6332.287744412692
338;6350.551185959848
339;6366.78738191958
340;6385.050823466737
341;6402.017516090689
342;6420.280957637846
343;6436.345190010873
344;6454.60863155803
345;6471.575324181982
346;6489.838765729139
347;6506.1700850874095
348;6524.433526634566
349;6541.4002192585185
350;6559.663660805675
351;6575.899856765407
352;6594.163298312564
353;6611.129990936516
354;6629.393432483673
355;6645.7247518419435
356;6663.9881933891
357;6680.954886013053
358;6699.218327560209
359;6715.282559933236
360;6733.546001480393
361;6750.512694104345
362;6768.776135651502
363;6784.3010244000725
364;6802.564465947229
365;6819.531158571182
366;6837.794600118338
367;6854.03079607807
368;6872.294237625227
369;6889.260930249179
370;6907.524371796336
371;6922.613000961931
372;6940.876442509088
373;6957.84313513304
374;6976.106576680197
375;6991.627003820541
376;7009.890445367698
377;7026.85713799165
378;7045.120579538807
379;7061.356775498539
380;7079.620217045695
381;7096.586909669648
382;7114.8503512168045
383;7130.914583589832
384;7149.178025136988
385;7166.144717760941
386;7184.408159308097
387;7200.739478666368
388;7219.002920213525
389;7235.969612837477
390;7254.233054384634
391;7269.511039525333
392;7287.77448107249
393;7304.741173696442
394;7323.004615243599
395;7339.240811203331
396;7357.5042527504875
397;7374.47094537444
398;7392.7343869215965
399;7409.065706279867
400;7427.329147827024
401;7444.295840450976
402;7462.559281998133
403;7478.252254682668
404;7496.515696229824
405;7513.482388853777
406;7531.745830400933
407;7547.982026360665
408;7566.245467907822
409;7583.212160531774
410;7601.475602078931
411;7617.806921437202
412;7636.070362984358
413;7653.037055608311
414;7671.300497155467
415;7686.865856173901
416;7705.129297721058
417;7722.09599034501
418;7740.359431892167
419;7756.423664265194
420;7774.687105812351
421;7791.653798436303
422;7809.91723998346
423;7826.2485593417305
424;7844.512000888887
425;7861.4786935128395
426;7879.742135059996
427;7895.978331019728
428;7914.241772566885
429;7931.208465190837
430;7949.471906737994
431;7965.536139111021
432;7983.799580658178
433;8000.76627328213
434;8019.029714829287
435;8035.361034187557
436;8053.624475734714
437;8070.591168358666
438;8088.854609905823
439;8105.090805865555
440;8123.354247412712
441;8140.320940036664
442;8158.584381583821
443;8174.648613956848
444;8192.912055504004
445;8209.878748127958
446;8228.142189675114
447;8244.473509033385
448;8262.736950580542
449;8279.703643204495
450;8297.967084751652
451;8314.203280711383
452;8332.46672225854
453;8349.433414882493
454;8367.69685642965
455;8383.389829114183
456;8401.65327066134
457;8418.619963285293
458;8436.88340483245
459;8453.21472419072
460;8471.478165737877
461;8488.44485836183
462;8506.708299908987
463;8521.94326575408
464;8540.206707301237
465;8557.17339992519
466;8575.436841472347
467;8590.961730220917
468;8609.225171768074
469;8626.191864392027
470;8644.455305939184
471;8660.786625297455
472;8679.050066844611
473;8696.016759468564
474;8714.280201015721
475;8729.800628156065
476;8748.064069703221
477;8765.030762327175
478;8783.294203874331
479;8799.530399834062
480;8817.793841381219
481;8834.760534005172
482;8853.023975552329
483;8869.3552949106
484;8887.618736457756
485;8904.58542908171
486;8922.848870628866
487;8938.913103001894
488;8957.176544549051
489;8974.143237173004
490;8992.406678720161
491;9008.642874679892
492;9026.906316227049
493;9043.873008851002
494;9062.136450398159
495;9078.46776975643
496;9096.731211303586
497;9113.69790392754
498;9131.961345474696
499;9147.52670449313
500;9165.790146040286
501;9182.75683866424
502;9201.020280211396
503;9217.256476171127
504;9235.519917718284
505;9252.486610342237
506;9270.750051889394
507;9287.081371247665
508;9305.344812794821
509;9322.311505418775
510;9340.574946965931
511;9356.63917933896
512;9374.902620886116
513;9391.86931351007
514;9410.132755057226
515;9425.136974672067
516;9443.400416219223
517;9460.367108843177
518;9478.630550390333
519;9494.961869748604
520;9513.22531129576
521;9530.192003919714
522;9548.45544546687
523;9564.148418151404
524;9582.41185969856
525;9599.378552322514
526;9617.64199386967
527;9633.878189829402
528;9652.141631376559
529;9669.108324000512
530;9687.371765547668
531;9703.70308490594
532;9721.966526453096
533;9738.93321907705
534;9757.196660624206
535;9773.260892997234
536;9791.52433454439
537;9808.491027168344
538;9826.7544687155
539;9842.990664675232
540;9861.254106222388
541;9878.220798846341
542;9896.484240393498
543;9912.815559751769
544;9931.079001298926
545;9948.045693922879
546;9966.309135470035
547;9982.545331429767
548;10000.808772976923
549;10017.775465600876
550;10036.038907148033
551;10052.103139521061
552;10070.366581068218
553;10087.333273692171
554;10105.596715239328
555;10121.928034597599
556;10140.191476144755
557;10157.158168768708
558;10175.421610315865
559;10190.946499064436
560;10209.209940611592
561;10226.176633235546
562;10244.440074782702
563;10260.676270742433
564;10278.93971228959
565;10295.906404913543
566;10314.1698464607
567;10330.50116581897
568;10348.764607366127
569;10365.73129999008
570;10383.994741537237
571;10399.51516867758
572;10417.778610224737
573;10434.74530284869
574;10453.008744395847
575;10469.072976768875
576;10487.336418316032
577;10504.303110939985
578;10522.566552487142
579;10538.897871845413
580;10557.16131339257
581;10574.128006016523
582;10592.39144756368
583;10608.084420248213
584;10626.34786179537
585;10643.314554419323
586;10661.57799596648
587;10677.143354984913
588;10695.40679653207
589;10712.373489156023
590;10730.63693070318
591;10746.96825006145
592;10765.231691608607
593;10782.19838423256
594;10800.461825779717
595;10816.526058152745
596;10834.789499699902
597;10851.756192323855
598;10870.019633871012
599;10886.255829830743
600;10904.5192713779
601;10921.485964001853
602;10939.74940554901
603;10956.08072490728
604;10974.344166454437
605;10991.31085907839
606;11009.574300625547
607;11024.852285766246
608;11043.115727313403
609;11060.082419937356
610;11078.345861484513
611;11094.582057444244
612;11112.8454989914
613;11129.812191615354
614;11148.07563316251
615;11164.406952520781
616;11182.670394067938
617;11199.637086691891
618;11217.900528239048
619;11233.964760612076
620;11252.228202159233
621;11269.194894783186
622;11287.458336330343
623;11303.694532290074
624;11321.95797383723
625;11338.924666461184
626;11357.18810800834
627;11373.519427366611
628;11391.782868913768
629;11408.749561537721
630;11427.013003084878
631;11442.705975769411
632;11460.969417316568
633;11477.936109940521
634;11496.199551487678
635;11512.435747447409
636;11530.699188994566
637;11547.665881618519
638;11565.929323165676
639;11582.260642523946
640;11600.524084071103
641;11617.490776695056
642;11635.754218242213
643;11651.818450615241
644;11670.081892162398
645;11687.048584786351
646;11705.312026333508
647;11721.548222293239
648;11739.811663840395
649;11756.778356464349
650;11775.041798011505
651;11791.373117369776
652;11809.636558916933
653;11826.603251540886
654;11844.866693088043
655;11860.391581836613
656;11878.65502338377
657;11895.621716007723
658;11913.88515755488
659;11929.405584695223
660;11947.66902624238
661;11964.635718866333
662;11982.89916041349
663;11999.23047977176
664;12017.493921318917
665;12034.46061394287
666;12052.724055490027
667;12068.788287863055
668;12087.051729410212
669;12104.018422034165
670;12122.281863581322
671;12137.847222599756
672;12156.110664146912
673;12173.077356770866
674;12191.340798318022
675;12207.576994277753
676;12225.84043582491
677;12242.807128448863
678;12261.07056999602
679;12277.40188935429
680;12295.665330901447
681;12312.6320235254
682;12330.895465072557
683;12346.959697445585
684;12365.223138992742
685;12382.189831616695
686;12400.453273163852
687;12416.784592522123
688;12435.04803406928
689;12452.014726693233
690;12470.27816824039
691;12486.51436420012
692;12504.777805747277
693;12521.74449837123
694;12540.007939918387
695;12555.70091260292
696;12573.964354150077
697;12590.93104677403
698;12609.194488321187
699;12625.525807679458
700;12643.789249226615
701;12660.755941850568
702;12679.019383397725
703;12694.254349242818
704;12712.517790789974
705;12729.484483413928
706;12747.747924961084
707;12763.984120920815
708;12782.247562467972
709;12799.214255091925
710;12817.477696639082
711;12833.809015997353
712;12852.07245754451
713;12869.039150168463
714;12887.30259171562
715;12903.366824088647
716;12921.630265635804
717;12938.596958259757
718;12956.860399806914
719;12973.096595766645
720;12991.360037313802
721;13008.326729937755
722;13026.590171484911
723;13042.921490843182
724;13061.184932390339
725;13078.151625014292
726;13096.415066561449
727;13112.479298934477
728;13130.742740481634
729;13147.709433105587
730;13165.972874652743
731;13182.209070612475
732;13200.472512159631
733;13217.439204783585
734;13235.702646330741
735;13252.033965689012
736;13270.297407236169
737;13287.264099860122
738;13305.527541407278
739;13321.092900425712
740;13339.356341972869
741;13356.323034596822
742;13374.586476143979
743;13390.279448828513
744;13408.54289037567
745;13425.509582999623
746;13443.77302454678
747;13460.10434390505
748;13478.367785452207
749;13495.33447807616
750;13513.597919623317
751;13529.834115583048
752;13548.097557130204
753;13565.064249754158
754;13583.327691301314
755;13599.391923674342
756;13617.655365221499
757;13634.622057845452
758;13652.885499392609
759;13669.21681875088
760;13687.480260298036
761;13704.44695292199
762;13722.710394469146
763;13738.235283217717
764;13756.498724764873
765;13773.465417388827
766;13791.728858935983
767;13807.965054895714
768;13826.22849644287
769;13843.195189066824
770;13861.45863061398
771;13877.789949972252
772;13896.053391519408
773;13913.020084143362
774;13931.283525690518
775;13947.347758063546
776;13965.611199610703
777;13982.577892234656
778;14000.841333781813
779;14016.361760922156
780;14034.625202469313
781;14051.591895093266
782;14069.855336640423
783;14086.091532600154
784;14104.35497414731
785;14121.321666771264
786;14139.58510831842
787;14155.916427676691
788;14174.179869223848
789;14191.146561847801
790;14209.410003394958
791;14224.498632560553
792;14242.76207410771
793;14259.728766731663
794;14277.99220827882
795;14294.22840423855
796;14312.491845785707
797;14329.45853840966
798;14347.721979956817
799;14364.053299315088
800;14382.316740862245
801;14399.283433486198
802;14417.546875033355
803;14433.611107406383
804;14451.87454895354
805;14468.841241577493
806;14487.10468312465
807;14503.43600248292
808;14521.699444030077
809;14538.66613665403
810;14556.929578201187
811;14573.165774160918
812;14591.429215708074
813;14608.395908332028
814;14626.659349879184
815;14642.723582252213
816;14660.98702379937
817;14677.953716423322
818;14696.21715797048
819;14712.54847732875
820;14730.811918875906
821;14747.77861149986
822;14766.042053047016
823;14781.73502573155
824;14799.998467278707
825;14816.96515990266
826;14835.228601449817
827;14851.464797409548
828;14869.728238956704
829;14886.694931580658
830;14904.958373127814
831;14921.289692486085
832;14939.553134033242
833;14956.519826657195
834;14974.783268204352
835;14990.061253345051
836;15008.324694892208
837;15025.291387516161
838;15043.554829063318
839;15059.619061436346
840;15077.882502983502
841;15094.849195607456
842;15113.112637154612
843;15129.348833114344
844;15147.6122746615
845;15164.578967285453
846;15182.84240883261
847;15199.17372819088
848;15217.437169738037
849;15234.40386236199
850;15252.667303909147
851;15268.232662927581
852;15286.496104474738
853;15303.462797098691
854;15321.726238645848
855;15337.962434605579
856;15356.225876152736
857;15373.192568776689
858;15391.456010323845
859;15407.787329682116
860;15426.050771229273
861;15443.017463853226
862;15461.280905400383
863;15477.34513777341
864;15495.608579320568
865;15512.57527194452
866;15530.838713491677
867;15547.170032849948
868;15565.433474397105
869;15582.400167021058
870;15600.663608568215
871;15616.899804527946
872;15635.163246075103
873;15652.129938699056
874;15670.393380246212
875;15685.918268994783
876;15704.18171054194
877;15721.148403165893
878;15739.41184471305
879;15755.74316407132
880;15774.006605618477
881;15790.97329824243
882;15809.236739789587
883;15825.300972162615
884;15843.564413709772
885;15860.531106333725
886;15878.794547880882
887;15895.030743840613
888;15913.29418538777
889;15930.260878011723
890;15948.52431955888
891;15964.85563891715
892;15983.119080464307
893;16000.08577308826
894;16018.349214635417
895;16033.86964177576
896;16052.133083322917
897;16069.09977594687
898;16087.363217494027
899;16103.05619017856
900;16121.319631725717
901;16138.28632434967
902;16156.549765896827
903;16172.785961856558
904;16191.049403403715
905;16208.016096027668
906;16226.279537574825
907;16242.610856933095
908;16260.874298480252
909;16277.840991104205
910;16296.104432651362
911;16312.16866502439
912;16330.432106571547
913;16347.3987991955
914;16365.662240742657
915;16381.898436702388
916;16400.161878249546
917;16417.128570873498
918;16435.392012420656
919;16451.723331778925
920;16469.986773326083
921;16486.953465950035
922;16505.216907497193
923;16520.782266515627
924;16539.045708062786
925;16556.012400686737
926;16574.275842233896
927;16590.607161592165
928;16608.870603139323
929;16625.837295763275
930;16644.100737310433
931;16660.336933270166
932;16678.600374817324
933;16695.567067441276
934;16713.830508988434
935;16729.894741361462
936;16748.15818290862
937;16765.124875532572
938;16783.38831707973
939;16799.719636438
940;16817.983077985158
941;16834.94977060911
942;16853.213212156268
943;16868.906184840802
944;16887.16962638796
945;16904.136319011912
946;16922.39976055907
947;16938.635956518803
948;16956.89939806596
949;16973.866090689913
950;16992.12953223707
951;17008.46085159534
952;17026.7242931425
953;17043.69098576645
954;17061.95442731361
955;17078.018659686637
956;17096.282101233795
957;17113.248793857747
958;17131.512235404905
959;17146.74720125
960;17165.01064279716
961;17181.97733542111
962;17200.24077696827
963;17216.476972928
964;17234.74041447516
965;17251.70710709911
966;17269.97054864627
967;17286.30186800454
968;17304.565309551697
969;17321.53200217565
970;17339.795443722807
971;17355.859676095835
972;17374.123117642994
973;17391.089810266945
974;17409.353251814104
975;17425.589447773837
976;17443.852889320995
977;17460.819581944947
978;17479.083023492105
979;17495.414342850374
980;17513.677784397532
981;17530.644477021484
982;17548.907918568642
983;17564.43280731721
984;17582.69624886437
985;17599.66294148832
986;17617.92638303548
987;17634.25770239375
988;17652.521143940907
989;17669.48783656486
990;17687.751278112017
991;17703.98747407175
992;17722.250915618908
993;17739.21760824286
994;17757.481049790018
995;17773.001476930363
996;17791.264918477522
997;17808.231611101473
998;17826.495052648632
999;17842.8263720069
1000;17861.08981355406
1001;17878.05650617801
1002;17896.31994772517
1003;17912.384180098197
1004;17930.647621645356
1005;17947.614314269307
1006;17965.877755816466
1007;17982.1139517762
1008;18000.377393323357
1009;18017.34408594731
1010;18035.607527494467
1011;18051.938846852736
1012;18070.202288399894
1013;18087.168981023846
1014;18105.432422571004
1015;18121.496654944032
1016;18139.76009649119
1017;18156.726789115142
1018;18174.9902306623
1019;18190.683203346834
1020;18208.946644893993
1021;18225.913337517944
1022;18244.176779065103
1023;18260.412975024836
1024;18278.676416571994
1025;18295.643109195946
1026;18313.906550743104
1027;18330.237870101373
1028;18348.50131164853
1029;18365.468004272483
1030;18383.73144581964
1031;18399.296804838075
1032;18417.560246385234
1033;18434.526939009185
1034;18452.790380556344
1035;18469.026576516077
1036;18487.290018063235
1037;18504.256710687187
1038;18522.520152234345
1039;18538.851471592614
1040;18557.114913139772
1041;18574.081605763724
1042;18592.345047310882
1043;18608.40927968391
1044;18626.67272123107
1045;18643.63941385502
1046;18661.90285540218
1047;18678.234174760448
1048;18696.497616307606
1049;18713.464308931558
1050;18731.727750478716
1051;18747.96394643845
1052;18766.227387985607
1053;18783.19408060956
1054;18801.457522156717
1055;18816.735507297417
1056;18834.998948844575
1057;18851.965641468527
1058;18870.229083015685
1059;18886.560402373954
1060;18904.823843921113
1061;18921.790536545064
1062;18940.053978092223
1063;18956.11821046525
1064;18974.38165201241
1065;18991.34834463636
1066;19009.61178618352
1067;19025.847982143252
1068;19044.11142369041
1069;19061.078116314362
1070;19079.34155786152
1071;19095.67287721979
1072;19113.936318766948
1073;19130.9030113909
1074;19149.166452938058
1075;19164.1706725529
1076;19182.43411410006
1077;19199.40080672401
1078;19217.66424827117
1079;19233.189137019737
1080;19251.452578566896
1081;19268.419271190847
1082;19286.682712738006
1083;19302.91890869774
1084;19321.182350244897
1085;19338.14904286885
1086;19356.412484416007
1087;19372.743803774276
1088;19391.007245321434
1089;19407.973937945386
1090;19426.237379492544
1091;19441.930352177078
1092;19460.193793724236
1093;19477.160486348188
1094;19495.423927895346
1095;19511.66012385508
1096;19529.923565402238
1097;19546.89025802619
1098;19565.153699573348
1099;19581.485018931617
1100;19599.748460478775
1101;19616.715153102727
1102;19634.978594649885
1103;19650.49902179023
1104;19668.76246333739
1105;19685.72915596134
1106;19703.9925975085
1107;19720.323916866768
1108;19738.587358413926
1109;19755.554051037878
1110;19773.817492585036
1111;19790.05368854477
1112;19808.317130091928
1113;19825.28382271588
1114;19843.547264263038
1115;19859.611496636066
1116;19877.874938183224
1117;19894.841630807176
1118;19913.105072354334
1119;19929.436391712603
1120;19947.69983325976
1121;19964.666525883713
1122;19982.92996743087
1123;19998.9941998039
1124;20017.257641351058
1125;20034.22433397501
1126;20052.487775522168
1127;20068.7239714819
1128;20086.98741302906
1129;20103.95410565301
1130;20122.21754720017
1131;20138.548866558438
1132;20156.812308105596
1133;20173.779000729548
1134;20192.042442276706
1135;20207.60780129514
1136;20225.8712428423
1137;20242.83793546625
1138;20261.10137701341
1139;20277.165609386437
1140;20295.429050933595
1141;20312.395743557547
1142;20330.659185104705
1143;20346.895381064438
1144;20365.158822611596
1145;20382.125515235548
1146;20400.388956782706
1147;20416.720276140975
1148;20434.983717688134
1149;20451.950410312085
1150;20470.213851859244
1151;20485.906824543777
1152;20504.170266090936
1153;20521.136958714887
1154;20539.400400262046
1155;20555.63659622178
1156;20573.900037768937
1157;20590.86673039289
1158;20609.130171940047
1159;20625.461491298316
1160;20643.724932845475
1161;20660.691625469426
1162;20678.955067016585
1163;20695.019299389613
1164;20713.28274093677
1165;20730.249433560723
1166;20748.51287510788
1167;20764.84419446615
1168;20783.10763601331
1169;20800.07432863726
1170;20818.33777018442
1171;20834.57396614415
1172;20852.83740769131
1173;20869.80410031526
1174;20888.06754186242
1175;20904.131774235448
1176;20922.395215782606
1177;20939.361908406558
1178;20957.625349953716
1179;20973.956669311985
1180;20992.220110859143
1181;21009.186803483095
1182;21027.450245030253
1183;21042.975133778822
1184;21061.23857532598
1185;21078.205267949932
1186;21096.46870949709
1187;21112.704905456823
1188;21130.96834700398
1189;21147.935039627933
1190;21166.19848117509
1191;21182.52980053336
1192;21200.79324208052
1193;21217.75993470447
1194;21236.02337625163
1195;21251.543803391975
1196;21269.807244939133
1197;21286.773937563084
1198;21305.037379110243
1199;21321.10161148327
1200;21339.36505303043
1201;21356.33174565438
1202;21374.59518720154
1203;21390.831383161272
1204;21409.09482470843
1205;21426.061517332382
1206;21444.32495887954
1207;21460.65627823781
1208;21478.919719784968
1209;21495.88641240892
1210;21514.149853956078
1211;21529.84282664061
1212;21548.10626818777
1213;21565.07296081172
1214;21583.33640235888
1215;21599.572598318613
1216;21617.83603986577
1217;21634.802732489723
1218;21653.06617403688
1219;21669.39749339515
1220;21687.66093494231
1221;21704.62762756626
1222;21722.89106911342
1223;21737.979698279014
1224;21756.243139826172
1225;21773.209832450124
1226;21791.473273997282
1227;21807.80459335555
1228;21826.06803490271
1229;21843.03472752666
1230;21861.29816907382
1231;21877.534365033553
1232;21895.79780658071
1233;21912.764499204663
1234;21931.02794075182
1235;21946.593299770255
1236;21964.856741317413
1237;21981.823433941365
1238;22000.086875488523
1239;22016.418194846792
1240;22034.68163639395
1241;22051.648329017902
1242;22069.91177056506
1243;22085.146736410155
1244;22103.410177957314
1245;22120.376870581265
1246;22138.640312128424
1247;22154.876508088157
1248;22173.139949635315
1249;22190.106642259267
1250;22208.370083806425
1251;22224.701403164694
1252;22242.964844711852
1253;22259.931537335804
1254;22278.194978882962
1255;22294.25921125599
1256;22312.52265280315
1257;22329.4893454271
1258;22347.75278697426
1259;22363.817019347287
1260;22382.080460894445
1261;22399.047153518397
1262;22417.310595065555
1263;22433.54679102529
1264;22451.810232572447
1265;22468.7769251964
1266;22487.040366743557
1267;22503.371686101826
1268;22521.635127648984
1269;22538.601820272936
1270;22556.865261820094
1271;22572.558234504628
1272;22590.821676051786
1273;22607.788368675738
1274;22626.051810222896
1275;22642.28800618263
1276;22660.551447729787
1277;22677.51814035374
1278;22695.781581900897
1279;22712.112901259166
1280;22730.376342806325
1281;22747.343035430276
1282;22765.606476977435
1283;22781.131365726003
1284;22799.394807273162
1285;22816.361499897113
1286;22834.624941444272
1287;22850.95626080254
1288;22869.2197023497
1289;22886.18639497365
1290;22904.44983652081
1291;22920.686032480542
1292;22938.9494740277
1293;22955.916166651652
1294;22974.17960819881
1295;22989.45759333951
1296;23007.72103488667
1297;23024.68772751062
1298;23042.95116905778
1299;23059.282488416047
1300;23077.545929963206
1301;23094.512622587157
1302;23112.776064134316
1303;23128.29649127466
1304;23146.55993282182
1305;23163.52662544577
1306;23181.79006699293
1307;23198.026262952662
1308;23216.28970449982
1309;23233.256397123772
1310;23251.51983867093
1311;23267.58407104396
1312;23285.847512591117
1313;23302.81420521507
1314;23321.077646762227
1315;23337.408966120496
1316;23355.672407667655
1317;23372.639100291606
1318;23390.902541838765
1319;23406.4679008572
1320;23424.731342404357
1321;23441.69803502831
1322;23459.961476575467
1323;23476.1976725352
1324;23494.461114082358
1325;23511.42780670631
1326;23529.691248253468
1327;23546.022567611737
1328;23564.286009158895
1329;23581.252701782847
1330;23599.516143330005
1331;23615.20911601454
1332;23633.472557561698
1333;23650.43925018565
1334;23668.702691732808
1335;23684.766924105836
1336;23703.030365652994
1337;23719.997058276946
1338;23738.260499824104
1339;23754.496695783837
1340;23772.760137330995
1341;23789.726829954947
1342;23807.990271502105
1343;23824.321590860374
1344;23842.585032407533
1345;23859.551725031484
1346;23877.815166578643
1347;23894.14648593691
1348;23912.40992748407
1349;23929.37662010802
