Iterations;Gain_cumule
141;1977.0591166257293
142;1992.0633362405702
143;1999.4041139738056
144;2006.700086531532
145;2013.8367018053607
146;2020.9417483983882
147;2027.9259225354185
148;2042.2474736299737
149;2055.9706168455896
150;2062.164961818871
151;2068.1017417157655
152;2081.7080944817935
153;2087.6267432810437
154;2093.496844790872
155;2106.5693626761336
156;2112.0291534696435
157;2117.2833766284234
158;2122.273255689974
159;2140.5366972371307
160;2151.945132731777
161;2155.8722187247563
162;2159.652297937317
163;2163.147731627323
164;2173.876760284758
165;2190.8434529087103
166;2207.174772266981
167;2210.2975373129775
168;2220.7781127472217
169;2223.88633113212
170;2240.1225270918517
171;2256.186759464879
172;2266.5188890479335
173;2269.019302100665
174;2278.6014166445843
175;2294.294389329119
176;2309.8597483475532
177;2325.3846370961237
178;2340.905064236468
179;2350.3285205437346
180;2365.6065056844336
181;2380.8414715295266
182;2395.930100695122
183;2405.1328410690858
184;2420.137060683927
185;2434.458611778482
186;2435.744849380627
187;2444.173990985879
188;2452.4884497829453
189;2460.653677876038
190;2474.3768210916537
191;2487.983173857682
192;2496.0329435297685
193;2496.6101169311873
194;2514.873558478344
195;2515.3176273305085
196;2522.732784049716
197;2530.0735617829514
198;2537.3695343406775
199;2550.4420522259393
200;2557.578667499768
201;2564.6837140927955
202;2571.6678882298256
203;2577.862233203107
204;2594.8289258270593
205;2600.765705723954
206;2606.684354523204
207;2612.5544560330322
208;2618.014246826542
209;2634.345566184813
210;2650.5817621445444
211;2661.9901976391907
212;2678.054430012218
213;2683.308653170998
214;2699.0016258555324
215;2709.7306545129672
216;2725.2960135314015
217;2740.820902279972
218;2756.3413294203165
219;2761.331208481867
220;2771.8117839161114
221;2782.143913499166
222;2797.421898639865
223;2812.656864484958
224;2827.7454936505533
225;2842.7497132653943
226;2852.331827809314
227;2856.258913802293
228;2870.5804648968483
229;2874.360544109409
230;2883.7840004166756
231;2902.047441963832
232;2905.542875653838
233;2914.745616027802
234;2928.468759243418
235;2942.075112009446
236;2945.1978770554424
237;2948.306095440341
238;2965.2727880642933
239;2973.7019296695453
240;2986.774447554807
241;2995.0889063518734
242;3003.254134444966
243;3005.7545474976973
244;3013.804317169784
245;3030.135636528055
246;3046.3718324877864
247;3053.786989206994
248;3069.851221580021
249;3077.1919993132565
250;3084.4879718709826
251;3091.6245871448114
252;3107.317559829346
253;3114.4226064223735
254;3129.987965440808
255;3136.972139577838
256;3138.2583771799827
257;3153.783265928553
258;3165.1917014231994
259;3180.712128563544
260;3195.990113704243
261;3211.225079549336
262;3226.313708714931
263;3241.3179283297723
264;3241.895101731191
265;3248.0894467044723
266;3258.818475361907
267;3277.0819169090637
268;3277.525985761228
269;3283.462765658123
270;3289.381414457373
271;3295.251515967201
272;3305.7320914014454
273;3320.0536424960005
274;3330.385772079055
275;3335.845562872565
276;3341.099786031345
277;3350.6819005752645
278;3355.6717796368152
279;3369.394922852431
280;3383.001275618459
281;3399.9679682424116
282;3409.391424549678
283;3418.594164923642
284;3431.6666828089037
285;3435.593768801883
286;3451.925088160154
287;3455.7051673727146
288;3471.941363332446
289;3488.0055957054733
290;3496.4347373107253
291;3504.7491961077917
292;3508.2446297977976
293;3523.9376024823323
294;3532.102830575425
295;3540.1526002475116
296;3555.717959265946
297;3571.2428480145163
298;3586.763275154861
299;3602.04126029556
300;3605.164025341556
301;3608.2722437264547
302;3619.680679221101
303;3634.915645066194
304;3650.004274231789
305;3665.0084938466302
306;3683.271935393787
307;3690.6870921129944
308;3698.02786984623
309;3705.323842403956
310;3707.8242554566873
311;3714.960870730516
312;3722.0659173235435
313;3729.0500914605736
314;3743.371642555129
315;3754.1006712125636
316;3764.581246646808
317;3781.5479392707603
318;3787.7422842440415
319;3798.074413827096
320;3811.797557042712
321;3825.40390980874
322;3834.9860243526596
323;3836.2722619548044
324;3842.209041851699
325;3848.1276906509493
326;3864.45901000922
327;3870.329111519048
328;3883.40162940431
329;3892.8250857115763
330;3898.2848765050862
331;3914.5210724648177
332;3919.7752956235977
333;3935.839527996625
334;3951.5325006811595
335;3952.1096740825783
336;3961.3124144565422
337;3966.302293518093
338;3981.867652536527
339;3997.3925412850976
340;4015.6559828322543
341;4016.1000516844188
342;4031.6204788247633
343;4046.8984639654623
344;4062.1334298105553
345;4077.2220589761505
346;4092.2262785909916
347;4100.6554201962435
348;4108.96987899331
349;4117.135107086402
350;4125.184876758489
351;4139.506427853044
352;4150.914863347691
353;4167.881555971643
354;4171.808641964622
355;4175.588721177183
356;4179.084154867189
357;4186.499311586396
358;4193.840089319632
359;4201.136061877359
360;4211.865090534794
361;4225.58823375041
362;4239.194586516438
363;4255.525905874709
364;4262.662521148538
365;4269.7675677415655
366;4272.890332787561
367;4275.99855117246
368;4286.479126606704
369;4296.811256189759
370;4313.047452149491
371;4320.031626286521
372;4336.095858659548
373;4349.16837654481
374;4367.431818091966
375;4383.124790776501
376;4392.70690532042
377;4395.207318373152
378;4401.4016633464325
379;4407.338443243328
380;4422.9038022617615
381;4438.428691010332
382;4453.949118150676
383;4469.227103291376
384;4478.650559598642
385;4484.569208397892
386;4490.439309907721
387;4505.674275752814
388;4514.877016126778
389;4529.965645292373
390;4544.969864907213
391;4559.291416001769
392;4564.751206795279
393;4570.00542995406
394;4578.434571559312
395;4583.424450620862
396;4600.391143244815
397;4601.67738084696
398;4613.085816341606
399;4629.417135699877
400;4637.731594496943
401;4645.896822590035
402;4653.946592262122
403;4667.669735477738
404;4681.276088243766
405;4692.005116901201
406;4692.58229030262
407;4708.818486262352
408;4724.882718635379
409;4743.146160182536
410;4743.5902290347
411;4756.662746919962
412;4772.355719604497
413;4776.282805597476
414;4786.76338103172
415;4797.095510614775
416;4804.510667333982
417;4811.851445067218
418;4827.416804085652
419;4842.9416928342225
420;4858.462119974567
421;4862.242199187128
422;4869.5381717448545
423;4884.816156885554
424;4891.952772159383
425;4899.057818752411
426;4906.041992889441
427;4909.537426579446
428;4924.772392424539
429;4939.861021590134
430;4954.865241204975
431;4957.988006250971
432;4967.5701207948905
433;4984.536813418843
434;4987.645031803741
435;4997.068488111007
436;5006.271228484971
437;5012.465573458252
438;5026.787124552808
439;5032.723904449703
440;5038.642553248953
441;5044.5126547587815
442;5062.776096305938
443;5065.2765093586695
444;5081.60782871694
445;5097.844024676672
446;5113.908257049699
447;5125.316692544346
448;5130.776483337856
449;5136.030706496636
450;5144.459848101888
451;5158.182991317504
452;5171.789344083532
453;5180.103802880599
454;5188.269030973691
455;5196.318800645778
456;5212.011773330312
457;5227.577132348746
458;5243.1020210973165
459;5258.622448237661
460;5269.351476895096
461;5279.8320523293405
462;5292.904570214602
463;5297.894449276153
464;5313.172434416852
465;5323.504563999907
466;5324.790801602052
467;5340.025767447145
468;5355.11439661274
469;5370.118616227581
470;5387.085308851533
471;5394.500465570741
472;5401.841243303977
473;5409.137215861703
474;5416.273831135532
475;5423.37887772856
476;5441.6423192757165
477;5448.626493412747
478;5449.203666814165
479;5449.64773566633
480;5463.969286760886
481;5480.300606119156
482;5489.882720663076
483;5493.809806656055
484;5510.046002615787
485;5519.469458923053
486;5523.249538135614
487;5539.313770508641
488;5542.8092041986465
489;5552.01194457261
490;5563.420380067257
491;5569.614725040537
492;5583.337868256153
493;5596.944221022181
494;5612.637193706716
495;5628.20255272515
496;5631.325317771146
497;5634.433536156044
498;5649.958424904615
499;5665.478852044959
500;5673.907993650211
501;5679.844773547106
502;5688.159232344173
503;5694.077881143423
504;5699.9479826532515
505;5713.020500538513
506;5723.7495291959485
507;5739.027514336648
508;5754.262480181741
509;5769.351109347336
510;5777.516337440428
511;5792.520557055269
512;5795.020970108
513;5800.480760901511
514;5808.530530573597
515;5813.784753732378
516;5830.75144635633
517;5841.232021790574
518;5851.564151373629
519;5867.8954707319
520;5882.2170218264555
521;5898.453217786187
522;5903.443096847738
523;5910.858253566946
524;5918.199031300182
525;5936.462472847338
526;5952.526705220365
527;5959.822677778092
528;5969.404792322011
529;5978.828248629277
530;5985.964863903107
531;5993.069910496134
532;6008.762883180669
533;6022.486026396285
534;6036.092379162313
535;6051.6577381807465
536;6052.943975782891
537;6068.468864531462
538;6083.989291671806
539;6093.19203204577
540;6100.1762061828
541;6111.584641677447
542;6115.511727670426
543;6132.478420294378
544;6136.258499506939
545;6154.521941054096
546;6169.799926194795
547;6185.034892039888
548;6200.1235212054835
549;6215.127740820324
550;6228.200258705586
551;6234.394603678867
552;6245.123632336302
553;6245.700805737721
554;6249.196239427726
555;6265.527558785997
556;6281.763754745729
557;6290.192896350981
558;6293.315661396977
559;6296.423879781875
560;6302.36065967877
561;6310.675118475837
562;6311.119187328001
563;6317.0378361272515
564;6327.518411561496
565;6337.85054114455
566;6343.720642654379
567;6351.885870747471
568;6366.207421842027
569;6374.257191514113
570;6390.321423887141
571;6395.781214680651
572;6411.474187365186
573;6416.728410523966
574;6430.451553739582
575;6444.05790650561
576;6446.558319558341
577;6456.140434102261
578;6471.705793120695
579;6488.672485744647
580;6493.662364806198
581;6509.187253554768
582;6524.707680695113
583;6532.12283741432
584;6539.463615147556
585;6554.7416002882555
586;6569.976566133349
587;6577.272538691075
588;6586.695994998341
589;6598.104430492987
590;6613.193059658583
591;6622.3958000325465
592;6637.400019647387
593;6650.472537532649
594;6657.609152806478
595;6664.714199399506
596;6682.977640946662
597;6689.961815083692
598;6700.6908437411275
599;6717.022163099398
600;6731.343714193954
601;6735.270800186933
602;6751.506996146665
603;6752.79323374881
604;6761.222375354062
605;6767.416720327343
606;6777.897295761587
607;6781.677374974148
608;6797.741607347175
609;6813.43458003171
610;6828.999939050143
611;6839.332068633198
612;6847.6465274302645
613;6855.811755523357
614;6863.861525195443
615;6877.584668411059
616;6883.521448307954
617;6889.440097107205
618;6895.310198617033
619;6908.916551383061
620;6912.411985073067
621;6912.9891584744855
622;6916.1119235204815
623;6933.078616144434
624;6948.603504893004
625;6964.123932033349
626;6979.401917174048
627;6994.636883019141
628;7000.096673812652
629;7015.185302978247
630;7033.4487445254035
631;7036.556962910302
632;7037.0010317624665
633;7048.409467257113
634;7063.413686871953
635;7076.486204757215
636;7083.901361476423
637;7093.483476020342
638;7098.7376991791225
639;7108.161155486388
640;7115.501933219624
641;7122.797905777351
642;7127.787784838902
643;7136.990525212866
644;7139.490938265597
645;7150.219966923032
646;7166.551286281303
647;7182.787482241035
648;7189.924097514864
649;7197.029144107892
650;7213.093376480919
651;7220.077550617949
652;7235.7705233024835
653;7250.092074397039
654;7265.657433415473
655;7282.624126039425
656;7296.347269255041
657;7309.953622021069
658;7320.434197455314
659;7330.766327038368
660;7336.960672011649
661;7340.887758004628
662;7356.412646753199
663;7371.933073893543
664;7380.362215498795
665;7398.625657045952
666;7413.903642186651
667;7429.138608031744
668;7437.453066828811
669;7452.541695994406
670;7460.706924087498
671;7464.487003300059
672;7470.423783196954
673;7476.342431996204
674;7482.212533506033
675;7493.620969000679
676;7501.670738672766
677;7516.674958287606
678;7529.747476172868
679;7546.078795531139
680;7547.365033133284
681;7561.686584227839
682;7565.182017917845
683;7574.764132461764
684;7591.000328421496
685;7607.0645607945235
686;7616.488017101789
687;7621.9478078953
688;7631.150548269264
689;7638.565704988471
690;7645.906482721707
691;7653.202455279434
692;7668.895427963968
693;7672.018193009964
694;7675.126411394863
695;7685.855440052298
696;7691.109663211078
697;7696.099542272629
698;7709.822685488245
699;7716.959300762074
700;7735.222742309231
701;7735.79991571065
702;7751.3652747290835
703;7768.331967353036
704;7783.856856101606
705;7799.377283241951
706;7806.482329834978
707;7813.4665039720085
708;7823.947079406253
709;7839.225064546952
710;7839.669133399117
711;7854.90409924421
712;7865.236228827264
713;7880.3248579928595
714;7893.931210758888
715;7896.431623811619
716;7904.860765416871
717;7913.175224213937
718;7921.340452307029
719;7936.34467192187
720;7947.753107416516
721;7960.825625301778
722;7977.156944660049
723;7993.393140619781
724;8009.457372992808
725;8025.150345677343
726;8039.471896771898
727;8045.666241745179
728;8053.716011417266
729;8059.652791314161
730;8065.571440113411
731;8071.44154162324
732;8075.368627616219
733;8079.14870682878
734;8088.730821372699
735;8106.994262919856
736;8116.417719227122
737;8125.620459601086
738;8139.343602816702
739;8150.072631474137
740;8167.039324098089
741;8182.604683116523
742;8198.129571865093
743;8213.649999005436
744;8228.927984146136
745;8236.343140865343
746;8239.83857455535
747;8255.073540400443
748;8256.359778002587
749;8263.700555735822
750;8270.996528293548
751;8276.456319087058
752;8286.936894521301
753;8297.269024104357
754;8302.523247263136
755;8307.513126324686
756;8321.119479090714
757;8328.256094364542
758;8335.36114095757
759;8342.3453150946
760;8357.433944260196
761;8372.438163875036
762;8388.769483233307
763;8405.005679193038
764;8421.069911566066
765;8429.49905317132
766;8432.621818217316
767;8435.730036602214
768;8444.04449539928
769;8455.452930893925
770;8473.716372441082
771;8474.2935458425
772;8474.737614694664
773;8482.902842787757
774;8495.97536067302
775;8498.475773725751
776;8514.168746410285
777;8531.135439034239
778;8545.456990128794
779;8559.18013334441
780;8574.745492362843
781;8590.270381111413
782;8605.790808251757
783;8613.840577923844
784;8623.422692467764
785;8629.617037441045
786;8639.04049374831
787;8654.31847888901
788;8669.553444734103
789;8675.490224630998
790;8681.408873430248
791;8687.278974940076
792;8702.367604105671
793;8706.294690098652
794;8710.074769311213
795;8717.489926030421
796;8724.830703763657
797;8732.126676321383
798;8748.457995679653
799;8764.694191639384
800;8779.698411254225
801;8788.90115162819
802;8799.630180285625
803;8813.236533051653
804;8829.300765424681
805;8847.564206971838
806;8858.044782406081
807;8861.540216096088
808;8871.872345679143
809;8877.332136472653
810;8884.46875174648
811;8891.573798339508
812;8896.828021498288
813;8903.812195635319
814;8920.778888259272
815;8932.187323753918
816;8940.616465359171
817;8953.688983244434
818;8954.975220846578
819;8970.668193531112
820;8984.989744625667
821;9000.555103644101
822;9016.079992392672
823;9031.600419533015
824;9046.878404673715
825;9050.001169719711
826;9054.991048781261
827;9058.099267166159
828;9073.334233011252
829;9081.648691808317
830;9096.737320973913
831;9104.902549067005
832;9112.952318739091
833;9122.534433283012
834;9131.957889590278
835;9141.160629964243
836;9157.491949322513
837;9173.728145282244
838;9189.792377655273
839;9192.292790708005
840;9207.297010322845
841;9221.02015353846
842;9234.626506304488
843;9240.82085127777
844;9259.084292824926
845;9259.661466226344
846;9270.390494883779
847;9280.871070318022
848;9288.28622703723
849;9295.627004770466
850;9301.56378466736
851;9318.530477291313
852;9318.974546143478
853;9326.270518701203
854;9330.197604694184
855;9336.116253493434
856;9341.986355003262
857;9352.318484586318
858;9368.011457270852
859;9383.576816289285
860;9396.649334174548
861;9410.970885269104
862;9426.495774017674
863;9442.016201158018
864;9449.152816431846
865;9456.257863024874
866;9463.242037161905
867;9471.671178767157
868;9475.45125797972
869;9490.729243120419
870;9496.189033913928
871;9501.443257072708
872;9504.938690762714
873;9520.173656607807
874;9531.582092102453
875;9547.913411460724
876;9564.149607420455
877;9582.413048967612
878;9598.47728134064
879;9606.791740137705
880;9621.8803693033
881;9636.884588918141
882;9650.607732133756
883;9664.214084899784
884;9672.379312992876
885;9677.369192054426
886;9686.951306598346
887;9695.001076270433
888;9711.967768894387
889;9713.25400649653
890;9722.677462803797
891;9725.800227849793
892;9728.908446234691
893;9739.637474892126
894;9750.11805032637
895;9760.450179909425
896;9766.644524882706
897;9782.33749756724
898;9797.902856585673
899;9813.427745334244
900;9822.630485708209
901;9838.150912848552
902;9852.472463943108
903;9865.54498182837
904;9880.82296696907
905;9888.238123688277
906;9903.47308953337
907;9910.813867266606
908;9916.7506471635
909;9924.046619721226
910;9942.310061268383
911;9944.810474321115
912;9961.141793679386
913;9967.060442478636
914;9983.296638438367
915;9989.166739948196
916;10005.230972321224
917;10005.808145722642
918;10012.94476099647
919;10020.049807589498
920;10035.138436755093
921;10046.546872249739
922;10061.55109186458
923;10061.995160716744
924;10075.718303932359
925;10092.684996556312
926;10106.29134932234
927;10114.720490927593
928;10120.180281721103
929;10125.434504879882
930;10129.361590872863
931;10133.141670085424
932;10142.723784629345
933;10149.707958766376
934;10159.131415073642
935;10162.626848763648
936;10178.319821448182
937;10186.634280245247
938;10202.199639263681
939;10210.364867356773
940;10221.093896014208
941;10236.618784762779
942;10252.139211903122
943;10266.460762997678
944;10271.450642059228
945;10279.500411731315
946;10292.572929616577
947;10310.836371163734
948;10321.316946597977
949;10336.594931738677
950;10352.926251096947
951;10362.128991470912
952;10378.365187430643
953;10384.559532403924
954;10400.623764776952
955;10401.910002379096
956;10409.325159098304
957;10412.4479241443
958;10415.556142529198
959;10430.791108374291
960;10445.879737539886
961;10456.211867122942
962;10471.216086737782
963;10488.182779361736
964;10495.523557094972
965;10501.460336991866
966;10512.868772486512
967;10526.591915702127
968;10540.198268468155
969;10546.116917267405
970;10551.987018777234
971;10560.416160382487
972;10567.712132940213
973;10574.84874821404
974;10581.953794807068
975;10597.646767491602
976;10613.212126510036
977;10628.737015258606
978;10644.25744239895
979;10646.757855451682
980;10656.339969995603
981;10674.60341154276
982;10681.58758567979
983;10691.011041987056
984;10705.332593081612
985;10705.90976648303
986;10711.36955727654
987;10722.098585933974
988;10730.41304473104
989;10746.74436408931
990;10759.816881974573
991;10776.053077934304
992;10779.980163927285
993;10788.145392020377
994;10791.925471232938
995;10792.369540085103
996;10800.41930975719
997;10816.483542130218
998;10821.737765288997
999;10838.70445791295
1000;10853.98244305365
1001;10869.217408898743
1002;10884.306038064338
1003;10899.310257679179
1004;10908.512998053144
1005;10913.502877114694
1006;10923.983452548937
1007;10931.398609268144
1008;10941.7307388512
1009;10955.453882066815
1010;10958.949315756821
1011;10972.55566852285
1012;10983.964104017496
1013;10990.158448990776
1014;11005.85142167531
1015;11021.416780693744
1016;11036.941669442314
1017;11052.462096582658
1018;11070.725538129815
1019;11086.003523270514
1020;11094.432664875767
1021;11095.71890247791
1022;11098.841667523908
1023;11101.949885908805
1024;11117.184851753898
1025;11131.506402848454
1026;11138.84718058169
1027;11155.17849993996
1028;11162.474472497686
1029;11168.41125239458
1030;11174.32990119383
1031;11190.566097153562
1032;11203.638615038824
1033;11209.508716548653
1034;11220.237745206088
1035;11227.374360479917
1036;11244.34105310387
1037;11253.92316764779
1038;11261.028214240818
1039;11277.092446613846
1040;11292.181075779441
1041;11300.495534576507
1042;11315.499754191347
1043;11323.66498228444
1044;11329.124773077949
1045;11336.10894721498
1046;11344.158716887066
1047;11346.659129939799
1048;11351.913353098578
1049;11361.336809405844
1050;11375.05995262146
1051;11384.262692995424
1052;11397.869045761452
1053;11413.562018445986
1054;11417.489104438966
1055;11433.0544634574
1056;11443.535038891643
1057;11453.867168474699
1058;11465.275603969345
1059;11469.055683181907
1060;11484.580571930477
1061;11500.10099907082
1062;11505.09087813237
1063;11523.354319679527
1064;11539.685639037798
1065;11540.262812439216
1066;11554.584363533771
1067;11570.820559493503
1068;11571.264628345667
1069;11577.458973318948
1070;11593.523205691976
1071;11597.018639381982
1072;11605.447780987235
1073;11622.414473611188
1074;11637.692458751888
1075;11650.76497663715
1076;11658.180133356358
1077;11661.302898402355
1078;11670.885012946275
1079;11680.308469253541
1080;11695.543435098634
1081;11710.63206426423
1082;11725.63628387907
1083;11732.977061612306
1084;11740.273034170032
1085;11746.209814066926
1086;11752.128462866176
1087;11762.857491523611
1088;11765.965709908509
1089;11771.835811418337
1090;11778.972426692166
1091;11786.077473285193
1092;11801.770445969727
1093;11810.084904766793
1094;11823.808047982408
1095;11839.373407000841
1096;11847.538635093933
1097;11861.144987859961
1098;11876.669876608532
1099;11892.190303748876
1100;11899.174477885907
1101;11908.377218259871
1102;11924.708537618142
1103;11930.168328411652
1104;11940.648903845895
1105;11950.98103342895
1106;11962.389468923597
1107;11963.67570652574
1108;11977.997257620296
1109;11994.233453580027
1110;12011.20014620398
1111;12019.249915876067
1112;12037.513357423224
1113;12040.013770475956
1114;12056.078002848984
1115;12061.332226007764
1116;12065.259312000744
1117;12069.039391213306
1118;12082.111909098569
1119;12097.389894239268
1120;12112.624860084361
1121;12127.713489249956
1122;12142.717708864797
1123;12147.707587926347
1124;12153.901932899627
1125;12172.165374446784
1126;12180.594516052037
1127;12190.176630595957
1128;12200.905659253393
1129;12210.329115560658
1130;12220.809690994902
1131;12236.502663679435
1132;12252.06802269787
1133;12267.59291144644
1134;12275.008068165647
1135;12282.348845898883
1136;12296.071989114498
1137;12299.567422804505
1138;12300.144596205922
1139;12307.440568763648
1140;12323.771888121919
1141;12329.708668018813
1142;12335.627316818063
1143;12351.863512777794
1144;12360.17797157486
1145;12366.048073084688
1146;12374.21330117778
1147;12391.179993801734
1148;12405.50154489629
1149;12419.107897662318
1150;12430.516333156964
1151;12439.719073530929
1152;12440.163142383093
1153;12450.495271966149
1154;12453.618037012146
1155;12460.754652285974
1156;12467.859698879001
1157;12474.843873016032
1158;12477.95209140093
1159;12493.472518541274
1160;12508.750503681973
1161;12523.985469527066
1162;12539.074098692661
1163;12554.078318307502
1164;12567.150836192764
1165;12572.610626986274
1166;12580.66039665836
1167;12598.923838205517
1168;12614.988070578545
1169;12620.242293737325
1170;12635.935266421859
1171;12651.500625440292
1172;12667.025514188863
1173;12668.311751791007
1174;12683.83217893135
1175;12694.561207588786
1176;12708.2843508044
1177;12721.890703570429
1178;12725.817789563409
1179;12742.14910892168
1180;12758.38530488141
1181;12762.165384093973
1182;12767.155263155522
1183;12776.737377699443
1184;12793.704070323396
1185;12799.898415296677
1186;12802.398828349409
1187;12818.463060722437
1188;12825.878217441645
1189;12833.21899517488
1190;12847.540546269436
1191;12854.836518827162
1192;12861.97313410099
1193;12869.078180694018
1194;12887.341622241174
1195;12895.770763846427
1196;12904.085222643493
1197;12915.493658138139
1198;12918.989091828145
1199;12924.92587172504
1200;12940.203856865739
1201;12955.438822710832
1202;12965.919398145075
1203;12975.342854452341
1204;12990.431483617936
1205;13000.763613200992
1206;13015.767832815833
1207;13016.34500621725
1208;13029.417524102513
1209;13045.110496787047
1210;13052.094670924078
1211;13058.013319723328
1212;13067.216060097293
1213;13082.781419115727
1214;13088.651520625555
1215;13096.816748718647
1216;13099.939513764644
1217;13116.270833122915
1218;13129.99397633853
1219;13138.043746010617
1220;13141.151964395514
1221;13158.118657019468
1222;13163.578447812977
1223;13179.814643772708
1224;13180.258712624873
1225;13190.987741282308
1226;13204.594094048336
1227;13220.118982796906
1228;13235.63940993725
1229;13245.22152448117
1230;13259.543075575726
1231;13277.806517122883
1232;13284.000862096163
1233;13300.065094469192
1234;13305.319317627971
1235;13307.819730680703
1236;13316.248872285956
1237;13317.5351098881
1238;13326.958566195366
1239;13331.948445256916
1240;13347.226430397615
1241;13362.461396242708
1242;13377.550025408304
1243;13384.965182127511
1244;13388.892268120491
1245;13400.300703615138
1246;13415.304923229978
1247;13422.645700963214
1248;13433.126276397457
1249;13448.819249081991
1250;13457.133707879057
1251;13467.465837462112
1252;13474.761810019838
1253;13487.8343279051
1254;13504.165647263371
1255;13510.102427160266
1256;13516.021075959516
1257;13525.22381633348
1258;13542.190508957434
1259;13557.755867975868
1260;13561.53594718843
1261;13575.259090404044
1262;13578.75452409405
1263;13594.990720053782
1264;13600.86082156361
1265;13607.997436837439
1266;13615.102483430466
1267;13622.086657567497
1268;13630.25188566059
1269;13640.980914318025
1270;13654.587267084053
1271;13668.908818178608
1272;13676.958587850695
1273;13692.483476599265
1274;13708.003903739609
1275;13717.58601828353
1276;13723.045809077039
1277;13741.309250624196
1278;13741.886424025613
1279;13742.330492877778
1280;13757.608478018477
1281;13772.84344386357
1282;13787.932073029166
1283;13802.936292644006
1284;13806.059057690003
1285;13809.1672760749
1286;13825.231508447929
1287;13840.924481132462
1288;13852.332916627109
1289;13867.898275645543
1290;13880.970793530805
1291;13896.495682279376
1292;13912.827001637646
1293;13929.063197597377
1294;13944.583624737721
1295;13961.550317361674
1296;13972.030892795918
1297;13979.446049515125
1298;13984.700272673905
1299;13995.03240225696
1300;14004.455858564226
1301;14012.88500016948
1302;14021.199458966545
1303;14025.126544959525
1304;14032.46732269276
1305;14046.190465908376
1306;14053.486438466101
1307;14062.689178840066
1308;14070.854406933158
1309;14084.460759699186
1310;14088.240838911748
1311;14094.435183885029
1312;14095.721421487173
1313;14110.042972581728
1314;14115.979752478623
1315;14121.898401277873
1316;14132.627429935308
1317;14138.497531445137
1318;14143.487410506687
1319;14150.624025780515
1320;14165.902010921214
1321;14181.136976766307
1322;14188.242023359335
1323;14190.742436412067
1324;14197.726610549098
1325;14205.776380221185
1326;14221.840612594213
1327;14236.929241759808
1328;14252.622214444342
1329;14267.626434059182
1330;14283.957753417453
1331;14287.45318710746
1332;14305.716628654616
1333;14318.789146539879
1334;14330.197582034525
1335;14347.164274658478
1336;14362.729633676912
1337;14368.189424470422
1338;14384.425620430153
1339;14399.950509178723
1340;14415.470936319067
1341;14425.053050862987
1342;14443.316492410144
1343;14459.380724783172
