Iterations;Gain_cumule
321;206.49451941276726
322;208.14352054865049
323;211.3216188546142
324;210.58343763298154
325;211.01923131462735
326;215.1755630897106
327;218.35366139567432
328;218.8929824291576
329;220.54198356504082
330;225.80244041581025
331;223.11609796907663
332;218.94199719810834
333;219.48131823159162
334;219.61034879861012
335;218.87216757697746
336;224.1326244277469
337;225.82441278005513
338;225.08623155842247
339;222.39988911168885
340;219.71354666495523
341;222.64688135753516
342;217.66884413535783
343;221.8251759104411
344;225.2379127738393
345;220.25987555166196
346;215.28183832948463
347;214.54365710785197
348;209.56561988567464
349;211.25740823798287
350;211.79672927146615
351;212.33605030494942
352;211.59786908331677
353;213.289657435625
354;216.46775574158872
355;221.72821259235815
356;216.7501753701808
357;216.01199414854815
358;220.36794440182265
359;223.78068126522086
360;218.80264404304353
361;222.9589758181268
362;226.1370741240905
363;223.45073167735688
364;225.14252002966512
365;226.83430838197336
366;228.48330951785658
367;231.41664421043652
368;234.59474251640023
369;235.03053619804604
370;240.29099304881547
371;243.46909135477918
372;246.4024260473591
373;246.9417470808424
374;247.48106811432567
375;252.7415249650951
376;250.05518251836148
377;252.9885172109414
378;248.81441643997312
379;250.46341757585634
380;252.15520592816458
381;255.0885406207445
382;258.2666389267082
383;259.9584272790164
384;262.89176197159634
385;260.2054195248627
386;263.1387542174426
387;260.452411770709
388;260.9917328041923
389;264.4044696675905
390;268.760419920865
391;274.02087677163445
392;274.14990733865295
393;271.4635648919193
394;270.72538367028665
395;265.7473464481093
396;265.8763770151278
397;265.13819579349513
398;265.67751682697843
399;269.83384860206166
400;271.4828497379449
401;268.79650729121124
402;272.9528390662945
403;270.2664966195608
404;271.91549775544405
405;269.2291553087104
406;266.54281286197676
407;271.8032697127462
408;276.1592199660207
409;277.8510083183289
410;281.26374518172713
411;284.19707987430706
412;288.55303012758156
413;290.2020312634648
414;290.6378249451106
415;294.7941567201938
416;294.05597549856117
417;289.88187472759284
418;285.7077739566246
419;287.3995623089328
420;291.555894084016
421;290.81771286238336
422;293.9958111683471
423;295.6448123042303
424;297.2938134401135
425;297.72960712175933
426;299.42139547406754
427;296.7350530273339
428;298.4268413796421
429;294.2527406086738
430;298.409072383757
431;297.67089116212435
432;294.9845487153907
433;299.14088049047393
434;299.26991105749244
435;300.96169940980064
436;305.31764966307514
437;307.00943801538335
438;308.6584391512666
439;310.3502275035748
440;314.7061777568493
441;317.884276062813
442;320.81761075539293
443;325.17356100866743
444;329.52951126194193
445;332.94224812534014
446;335.8755828179201
447;337.5245839538033
448;341.68091572888653
449;336.70287850670917
450;340.1156153701074
451;343.2937136760711
452;344.9427148119543
453;340.768614040986
454;342.4604023932942
455;347.72085924406366
456;350.8989575500274
457;351.0279881170459
458;348.34164567031223
459;349.99064680619546
460;347.3043043594618
461;350.4824026654255
462;352.17419101773373
463;355.58692788113194
464;357.27871623344015
465;360.2120509260201
466;363.1453856186
467;364.79438675448324
468;364.92341732150174
469;365.35921100314755
470;365.79500468479335
471;369.20774154819156
472;369.74706258167487
473;369.87609314869337
474;374.23204340196787
475;377.1653780945478
476;381.32170986963104
477;385.67766012290554
478;382.9913176761719
479;387.1476494512551
480;388.79665058713834
481;388.92568115415685
482;389.05471172117535
483;392.46744858457356
484;395.6455468905373
485;398.5788815831172
486;403.83933843388667
487;405.5311267861949
488;404.7929455645622
489;404.05476434292956
490;403.3165831212969
491;406.7293199846951
492;404.04297753796146
493;403.3047963163288
494;403.8441173498121
495;407.0222156557758
496;404.3358732090422
497;399.3578359868648
498;398.61965476523216
499;400.2686559011154
500;401.9176570369986
501;405.0957553429623
502;405.6350763764456
503;408.56841106902556
504;405.8820686222919
505;407.53106975817514
506;402.5530325359978
507;405.965769399396
508;407.6147705352792
509;408.050564216925
510;403.8764634459567
511;409.13692029672615
512;410.78592143260937
513;415.14187168588387
514;415.2709022529024
515;418.4490005588661
516;421.382335251446
517;425.7382855047205
518;423.0519430579869
519;418.87784228701855
520;418.1396610653859
521;422.2959928404691
522;419.6096503937355
523;422.7877486996992
524;426.2004855630974
525;429.6132224264956
526;432.7913207324593
527;438.0517775832288
528;442.4077278365033
529;446.5640596115865
530;448.21306074746974
531;453.4735175982392
532;456.6516159042029
533;455.91343468257026
534;457.60522303487846
535;458.04101671652427
536;453.0629794943469
537;457.4189297476214
538;457.8547234292672
539;459.50372456515043
540;455.3296237941821
541;460.59008064495157
542;462.2818689972598
543;462.8211900307431
544;466.2339268941413
545;469.1672615867212
546;469.2962921537397
547;470.94529328962295
548;472.5942944255062
549;472.7233249925247
550;475.6566596851046
551;476.0924533667504
552;479.5051902301486
553;482.68328853611234
554;478.509187765144
555;480.2009761174522
556;479.46279489581957
557;479.5918254628381
558;483.7481572379213
559;487.1608941013195
560;482.18285687914215
561;477.2048196569648
562;474.51847721023114
563;477.93121407362935
564;475.2448716268957
565;478.6576084902939
566;483.91806534106337
567;486.8514000336433
568;486.11321881201064
569;486.65253984549395
570;490.06527670889216
571;495.3257335596616
572;495.7615272413074
573;499.91785901639065
574;494.9398217942133
575;495.3756154758591
576;498.5537137818228
577;501.966450645221
578;502.4022443268668
579;505.81498119026503
580;501.64088041929676
581;501.76991098631527
582;503.4616993386235
583;506.3950340312034
584;508.0868223835116
585;503.10878516133425
586;498.934684390366
587;494.7605836193977
588;498.91691539448095
589;503.27286564775545
590;504.9218667836387
591;499.9438295614613
592;500.4831505949446
593;503.8958874583428
594;505.58767581065104
595;509.00041267404924
596;504.826311903081
597;510.08676875385044
598;505.9126679828821
599;511.17312483365157
600;511.7124458671349
601;506.7344086449575
602;501.75637142278015
603;503.44815977508836
604;503.98748080857166
605;509.2479376593411
606;512.4260359653048
607;517.6864928160742
608;519.3354939519573
609;516.6491515052237
610;517.0849451868695
611;516.3467639652368
612;520.7027142185113
613;523.880812524475
614;527.2935493878732
615;531.6494996411477
616;528.9631571944141
617;524.7890564234458
618;528.201793286844
619;532.5577435401185
620;532.9935372217643
621;532.2553560001317
622;536.6113062534062
623;537.1506272868894
624;541.5065775401639
625;541.9423712218097
626;545.3551080852079
627;548.5332063911716
628;553.793663241941
629;559.0541200927104
630;563.4100703459849
631;565.059071481868
632;569.2154032569513
633;569.6511969385971
634;570.1905179720803
635;570.3195485390988
636;567.6332060923652
637;568.1725271258484
638;573.4329839766178
639;576.3663186691978
640;572.1922178982295
641;573.8412190341127
642;569.6671182631444
643;568.9289370415117
644;573.085268816595
645;578.3457256673644
646;583.6061825181338
647;587.762514293217
648;587.0243330715844
649;586.2861518499517
650;586.8254728834349
651;590.0035711893986
652;590.5428922228818
653;592.23468057519
654;592.3637111422086
655;589.6773686954749
656;589.8063992624934
657;595.0668561132628
658;594.3286748916302
659;594.4577054586487
660;597.6358037646123
661;600.5691384571923
662;600.6981690242108
663;595.7201318020334
664;597.4119201543416
665;600.3452548469215
666;603.2785895395015
667;599.1044887685332
668;594.9303879975649
669;595.4697090310482
670;597.1614973833564
671;592.9873966123881
672;598.2478534631575
673;601.6605903265557
674;602.199911360039
675;601.4617301384063
676;606.7221869891757
677;611.0781372424502
678;606.1001000202729
679;607.749101156156
680;602.7710639339787
681;605.7043986265586
682;609.8607304016418
683;605.6866296306736
684;604.9484484090409
685;605.0774789760594
686;604.3392977544268
687;609.5997546051962
688;611.2487557410793
689;614.1820904336593
690;618.5380406869338
691;618.9738343685796
692;623.1301661436628
693;626.0635008362427
694;627.7552891885509
695;628.2946102220342
696;633.5550670728036
697;635.2468554251118
698;638.65959228851
699;638.7886228555285
700;638.0504416338958
701;638.5897626673791
702;637.8515814457464
703;638.3909024792297
704;643.6513593299991
705;644.0871530116449
706;645.736154147528
707;646.1719478291739
708;646.6077415108197
709;646.7367720778382
710;644.0504296311045
711;639.8763288601363
712;641.5253299960194
713;644.7034283019831
714;644.8324588690016
715;646.4814600048848
716;649.894196868283
717;654.2501471215575
718;655.8991482574406
719;653.212805810707
720;656.1461405032869
721;657.8379288555951
722;658.3772498890784
723;653.399212666901
724;656.8119495302992
725;658.4609506661824
726;663.7214075169518
727;668.9818643677212
728;673.1381961428044
729;672.4000149211718
730;676.7559651744463
731;682.0164220252157
732;686.1727538002989
733;685.4345725786662
734;688.3679072712462
735;690.0169084071293
736;687.3305659603957
737;684.644223513662
738;687.577558206242
739;689.2693465585502
740;685.0952457875819
741;685.6345668210652
742;690.8950236718346
743;690.1568424502019
744;691.8058435860851
745;695.2185804494833
746;695.7579014829665
747;696.2972225164498
748;696.4262530834683
749;698.1180414357765
750;701.5307782991747
751;703.2225666514829
752;706.6353035148811
753;702.4612027439128
754;702.5902333109314
755;703.0260269925772
756;707.3819772458517
757;711.5383090209349
758;714.4716437135148
759;713.7334624918822
760;714.169256173528
761;717.1025908661079
762;714.4162484193743
763;717.3495831119542
764;720.7623199753524
765;724.1750568387506
766;723.436875617118
767;726.6149739230816
768;722.4408731521133
769;725.618971458077
770;720.6409342358996
771;724.7972660109829
772;720.6231652400146
773;719.8849840183819
774;717.1986415716483
775;721.5545918249228
776;724.967328688321
777;724.2291474666883
778;725.9209358189966
779;725.1827545973639
780;729.3390863724471
781;732.5171846784108
782;736.8731349316853
783;738.5649232839935
784;733.5868860618161
785;737.9428363150906
786;742.0991680901739
787;745.2772663961375
788;741.1031656251693
789;738.4168231784356
790;742.5731549535188
791;745.5064896460988
792;747.198277998407
793;750.6110148618052
794;751.1503358952884
795;752.7993370311716
796;756.2120738945698
797;761.4725307453392
798;758.7861882986056
799;753.8081510764282
800;754.3474721099115
801;757.5255704158751
802;759.2173587681833
803;763.5733090214578
804;766.986045884856
805;762.8119451138878
806;763.351266147371
807;765.0002672832542
808;768.4130041466524
809;763.434966924475
810;760.7486244777414
811;761.2879455112246
812;762.9369466471078
813;767.2928969003823
814;771.4492286754655
815;773.1410170277737
816;778.4014738785431
817;783.6619307293125
818;787.0746675927107
819;784.3883251459771
820;783.6501439243444
821;780.9638014776108
822;785.120133252694
823;790.3805901034634
824;787.6942476567298
825;790.6275823493097
826;792.3193707016179
827;789.6330282548843
828;785.458927483916
829;785.9982485173992
830;781.0202112952219
831;786.2806681459913
832;787.9724564982995
833;783.7983557273312
834;783.0601745056986
835;787.2165062807818
836;790.1498409733617
837;795.4102978241311
838;795.5393283911496
839;794.801147169517
840;795.3404682030002
841;795.8797892364835
842;799.2925260998817
843;799.7283197815275
844;804.084270034802
845;807.2623683407656
846;808.9113694766488
847;808.1731882550162
848;812.3295200300994
849;811.5913388084667
850;815.74767058355
851;821.0081274343194
852;823.9414621268993
853;825.5904632627825
854;829.7467950378657
855;830.2861160713489
856;830.4151466383674
857;834.771096891642
858;839.1270471449164
859;844.3875039956858
860;844.8232976773317
861;839.8452604551543
862;841.5370488074625
863;837.3629480364942
864;842.6234048872636
865;845.8015031932273
866;851.0619600439967
867;852.7109611798799
868;852.8399917468984
869;852.1018105252657
870;847.9277097542974
871;851.3404466176956
872;847.1663458467274
873;848.8153469826105
874;850.5071353349188
875;852.1561364708019
876;855.0894711633819
877;860.3499280141513
878;859.6117467925186
879;863.0244836559168
880;863.4602773375626
881;863.9995983710459
882;867.1776966770095
883;867.7170177104928
884;868.1528113921386
885;865.4664689454049
886;860.4884317232276
887;859.7502505015949
888;860.1860441832407
889;863.5987810466389
890;867.0115179100371
891;870.1896162160008
892;866.0155154450325
893;870.371465698307
894;872.0632540506152
895;872.499047732261
896;872.6280782992795
897;875.8061766052432
898;871.6320758342749
899;872.0678695159207
900;876.4238197691952
901;880.5801515442785
902;882.2291526801616
903;878.0550519091934
904;878.1840824762119
905;881.5968193396101
906;878.9104768928764
907;884.1709337436458
908;879.9968329726776
909;883.1749312786412
910;879.000830507673
911;881.9341652002529
912;882.4734862337361
913;879.7871437870025
914;882.7204784795824
915;884.3694796154656
916;886.0612679677738
917;887.710269103657
918;882.7322318814796
919;881.994050659847
920;887.2545075106163
921;892.5149643613858
922;888.3408635904175
923;884.1667628194492
924;887.3448611254129
925;887.8841821588961
926;893.1446390096655
927;893.5804326913113
928;895.2722210436195
929;895.8115420771028
930;896.350863110586
931;899.7635999739842
932;894.7855627518069
933;895.3248837852901
934;898.5029820912538
935;901.4363167838337
936;904.3696514764137
937;904.4986820434322
938;901.8123395966985
939;904.7456742892784
940;909.1016245425529
941;910.7506256784361
942;912.4424140307443
943;915.620512336708
944;918.7986106426716
945;916.112268195938
946;919.0456028885179
947;916.3592604417843
948;919.7719973051825
949;919.0338160835498
950;920.682817219433
951;923.8609155253966
952;926.7942502179766
953;927.3335712514598
954;930.2669059440398
955;934.423237719123
956;936.1150260714312
957;935.3768448497985
958;938.3101795423785
959;941.4882778483421
960;943.1800662006503
961;947.3363979757336
962;951.6923482290081
963;952.2316692624913
964;953.9234576147995
965;954.4627786482828
966;951.7764362015491
967;954.7097708941291
968;955.2490919276123
969;959.4054237026955
970;961.0544248385787
971;961.1834554055972
972;961.3124859726157
973;965.6684362258902
974;970.9288930766596
975;971.3646867583054
976;973.0136878941886
977;974.6626890300718
978;969.6846518078944
979;964.706614585717
980;967.639949278297
981;970.5732839708769
982;972.2222851067601
983;972.3513156737786
984;977.611772524548
985;974.9254300778143
986;975.4647511112976
987;978.6428494172612
988;980.2918505531444
989;981.9836389054526
990;987.244095756222
991;990.6568326196202
992;995.0127828728947
993;990.0347456507174
994;993.212843956681
995;993.3418745236995
996;995.0336628760077
997;998.4463997394059
998;997.7082185177733
999;995.0218760710396
1000;995.1509066380581
1001;996.7999077739413
1002;1000.2126446373395
1003;1001.9044329896477
1004;1006.2603832429222
1005;1003.5740407961886
1006;1006.9867776595868
1007;1002.8126768886185
1008;998.6385761176502
1009;994.464475346682
1010;993.7262941250493
1011;995.3752952609325
1012;999.5316270360157
1013;998.7934458143831
1014;998.9224763814016
1015;1004.182933232171
1016;1008.5388834854455
1017;1012.6952152605287
1018;1015.6285499531086
1019;1014.890368731476
1020;1012.2040262847423
1021;1008.0299255137741
1022;1009.6789266496572
1023;1013.0916635130554
1024;1016.2697618190191
1025;1013.5834193722854
1026;1018.8438762230548
1027;1024.1043330738244
1028;1023.3661518521917
1029;1027.7221021054663
1030;1029.3711032413496
1031;1032.5492015473133
1032;1034.1982026831965
1033;1039.458659533966
1034;1042.6367578399297
1035;1037.6587206177524
1036;1036.9205393961197
1037;1038.569540532003
1038;1041.9822773954013
1039;1042.1113079624197
1040;1042.650628995903
1041;1046.0633658593013
1042;1041.8892650883329
1043;1045.3020019517312
1044;1048.2353366443112
1045;1052.5912868975859
1046;1053.130607931069
1047;1052.3924267094364
1048;1057.652883560206
1049;1059.3018846960892
1050;1055.1277839251209
1051;1055.2568144921393
1052;1058.434912798103
1053;1058.5639433651213
1054;1060.2557317174296
1055;1056.0816309464612
1056;1056.6209519799445
1057;1053.934609533211
1058;1058.2905597864856
1059;1061.2238944790656
1060;1064.4019927850293
1061;1064.9413138185125
1062;1065.3771075001582
1063;1068.3104421927383
1064;1064.1363414217699
1065;1068.2926731968532
1066;1068.728466878499
1067;1070.3774680143822
1068;1065.3994307922048
1069;1060.4213935700275
1070;1060.9607146035107
1071;1055.9826773813334
1072;1056.1117079483518
1073;1051.1336707261744
1074;1048.4473282794409
1075;1048.5763588464592
1076;1051.5096935390393
1077;1048.8233510923058
1078;1053.1793013455804
1079;1049.005200574612
1080;1049.4409942562577
1081;1052.3743289488377
1082;1049.6879865021042
1083;1051.3369876379875
1084;1056.597444488757
1085;1060.0101813521553
1086;1064.36613160543
1087;1064.8019252870756
1088;1067.7352599796557
1089;1070.6685946722357
1090;1074.824926447319
1091;1077.758261139899
1092;1080.6915958324792
1093;1079.9534146108465
1094;1080.4927356443297
1095;1084.649067419413
1096;1089.9095242701826
1097;1093.322261133581
1098;1089.1481603626125
1099;1092.5608972260109
1100;1088.3867964550425
1101;1087.6486152334098
1102;1086.9104340117772
1103;1087.3462276934229
1104;1087.7820213750686
1105;1093.042478225838
1106;1095.9758129184181
1107;1100.1321446935015
1108;1103.5448815568998
1109;1106.4782162494798
1110;1106.6072468164982
1111;1106.7362773835166
1112;1110.149014246915
1113;1114.5049645001895
1114;1116.1967528524979
1115;1120.3530846275812
1116;1122.0448729798895
1117;1122.173903546908
1118;1117.9998027759395
1119;1117.2616215543069
1120;1121.4179533293902
1121;1124.3512880219703
1122;1123.6131068003376
1123;1124.1524278338209
1124;1128.3087596089042
1125;1124.1346588379358
1126;1125.783659973819
1127;1130.1396102270937
1128;1130.678931260577
1129;1135.0348815138516
1130;1130.0568442916742
1131;1131.7486326439825
1132;1127.5745318730142
1133;1131.9304821262888
1134;1137.1909389770583
1135;1133.01683820609
1136;1133.5561592395732
1137;1133.9919529212189
1138;1138.1482846963022
1139;1142.3046164713855
1140;1142.433647038404
1141;1144.1254353907123
1142;1147.303533696676
1143;1148.9525348325592
1144;1153.3084850858338
1145;1156.4865833917975
1146;1157.0259044252807
1147;1158.674905561164
1148;1160.3666939134723
1149;1162.0156950493556
1150;1161.277513827723
1151;1160.5393326060903
1152;1164.6956643811736
1153;1169.0516146344482
1154;1169.1806452014666
1155;1170.82964633735
1156;1171.3689673708332
1157;1173.0179685067164
1158;1173.4537621883621
1159;1172.7155809667295
1160;1177.976037817499
1161;1175.2896953707655
1162;1180.550152221535
1163;1181.0894732550182
1164;1184.5022101184165
1165;1184.631240685435
1166;1188.0439775488333
1167;1183.8698767778649
1168;1184.3056704595106
1169;1188.6616207127852
1170;1188.7906512798036
1171;1190.4396524156869
1172;1193.372987108267
1173;1192.6348058866342
1174;1187.6567686644569
1175;1188.1960896979401
1176;1188.3251202649585
1177;1184.1510194939901
1178;1179.9769187230218
1179;1184.3328689762964
1180;1180.158768205328
1181;1175.1807309831506
1182;1175.309761550169
1183;1178.4878598561327
1184;1178.9236535377784
1185;1182.101751843742
1186;1179.4154093970085
1187;1179.9547304304917
1188;1184.3106806837663
1189;1189.5711375345359
1190;1191.2629258868442
1191;1194.4410241928078
1192;1196.1328125451162
1193;1199.5455494085145
1194;1198.8073681868818
1195;1200.4991565391902
1196;1200.6281871062085
1197;1201.1675081396918
1198;1201.6033018213375
1199;1204.5366365139175
1200;1203.7984552922849
1201;1206.9765535982485
1202;1207.105584165267
1203;1210.5183210286652
1204;1207.8319785819317
1205;1203.6578778109633
1206;1199.483777039995
1207;1198.7455958183623
1208;1200.3945969542456
1209;1195.4165597320682
1210;1200.6770165828377
1211;1201.216337616321
1212;1196.2383003941436
1213;1196.7776214276269
1214;1199.710956120207
1215;1200.2502771536901
1216;1203.6630140170885
1217;1208.018964270363
1218;1205.3326218236296
1219;1205.461652390648
1220;1204.7234711690153
1221;1199.745433946838
1222;1200.1812276284836
1223;1203.1145623210637
1224;1198.1365250988863
1225;1195.4501826521528
1226;1195.5792132191712
1227;1196.0150069008168
1228;1196.4508005824625
1229;1195.7126193608299
1230;1197.4044077131382
1231;1200.5825060191019
1232;1203.7606043250655
1233;1208.1165545783401
1234;1211.5292914417385
1235;1213.1782925776217
1236;1210.4919501308882
1237;1215.7524069816577
1238;1215.881437548676
1239;1211.7073367777077
1240;1213.356337913591
1241;1213.4853684806094
1242;1214.0246895140926
1243;1216.9580242066727
1244;1217.3938178883184
1245;1221.749768141593
1246;1225.9060999166763
1247;1229.08419822264
1248;1229.6235192561232
1249;1229.7525498231416
1250;1232.6858845157217
1251;1237.9463413664912
1252;1242.1026731415745
1253;1246.259004916658
1254;1245.5208236950252
1255;1250.7812805457947
1256;1246.6071797748264
1257;1242.433079003858
1258;1241.6948977822253
1259;1240.9567165605927
1260;1241.496037594076
1261;1238.8096951473424
1262;1238.9387257143608
1263;1243.2946759676354
1264;1244.9436771035187
1265;1249.100008878602
1266;1249.5358025602477
1267;1253.8917528135223
1268;1254.4310738470056
1269;1258.7870241002802
1270;1256.1006816535466
1271;1256.229712220565
1272;1252.0556114495967
1273;1256.21194322468
1274;1256.6477369063257
1275;1251.6696996841483
1276;1252.2090207176316
1277;1252.6448143992773
1278;1256.0575512626756
1279;1259.2356495686392
1280;1262.413747874603
1281;1261.6755666529702
1282;1266.0315169062449
1283;1267.6805180421281
1284;1268.1163117237738
1285;1269.8081000760822
1286;1273.9644318511655
1287;1269.7903310801971
1288;1273.2030679435954
1289;1268.225030721418
1290;1268.7643517549013
1291;1273.120302008176
1292;1268.9462012372076
1293;1268.208020015575
1294;1271.3861183215386
1295;1271.8219120031843
1296;1271.0837307815516
1297;1268.397388334818
1298;1264.2232875638497
1299;1268.379619338933
1300;1272.5359511140164
1301;1271.7977698923837
1302;1274.9758681983474
1303;1278.153966504311
1304;1275.4676240575775
1305;1280.728080908347
1306;1282.4198692606553
1307;1284.1116576129637
1308;1287.524394476362
1309;1283.3502937053936
1310;1285.042082057702
1311;1285.5814030911852
1312;1281.4073023202168
1313;1285.5636340953001
1314;1280.5855968731228
1315;1281.0213905547685
1316;1280.2832093331358
1317;1284.4395411082191
1318;1281.7531986614856
1319;1286.1091489147602
1320;1289.2872472207239
1321;1293.6431974739985
1322;1290.956855027265
1323;1294.3695918906633
1324;1294.4986224576817
1325;1296.19041080999
1326;1297.8394119458733
1327;1300.7727466384533
1328;1306.0332034892228
1329;1309.2113017951865
1330;1309.7506228286697
1331;1305.5765220577014
1332;1309.7328538327847
1333;1313.889185607868
1334;1311.2028431611345
1335;1311.331873728153
1336;1307.1577729571845
1337;1310.0911076497646
1338;1314.247439424848
1339;1313.5092582032153
1340;1313.6382887702337
1341;1317.051025633632
1342;1316.3128444119993
