Iterations;Gain_cumule
717;4530.802076713807
718;4537.368505870391
719;4553.548687666876
720;4561.991172339053
721;4566.948639215641
722;4572.080169100075
723;4580.822567924661
724;4589.681945438884
725;4582.097856547207
726;4586.207735887426
727;4585.582021792912
728;4593.280846032052
729;4583.136878060247
730;4603.380700785257
731;4607.102318947979
732;4610.906095046302
733;4618.233111639151
734;4632.137699219089
735;4639.295908391964
736;4649.130499513371
737;4657.991565758715
738;4660.189349628138
739;4671.46009685458
740;4675.2705720171225
741;4677.521855065041
742;4692.732732679059
743;4697.186000329782
744;4692.40036115532
745;4694.000734960244
746;4708.14302650478
747;4717.804281599435
748;4723.94183080962
749;4735.341547843902
750;4739.448727375786
751;4745.762334500894
752;4758.273753741821
753;4758.270162784086
754;4756.436154102137
755;4761.462943911047
756;4753.55886648496
757;4758.206795029951
758;4760.513718785459
759;4754.937635389187
760;4759.039040480114
761;4769.475902379125
762;4781.508050346865
763;4771.76210788148
764;4781.013621307406
765;4793.638053415964
766;4795.666521266819
767;4803.974678893207
768;4814.941896321279
769;4815.590677447218
770;4819.91142740116
771;4811.57141657933
772;4811.614066174448
773;4821.2283173913265
774;4824.876240950832
775;4820.501329487415
776;4808.470435332755
777;4821.654044177298
778;4830.340594583045
779;4836.049306117036
780;4836.6914211913745
781;4846.871344777929
782;4857.784734815108
783;4869.007464404779
784;4875.986770970132
785;4867.1215820737725
786;4866.899156861449
787;4886.14519541423
788;4892.052448289272
789;4894.1918469908605
790;4896.088150250327
791;4916.31478083447
792;4921.588741146485
793;4936.235769099317
794;4943.451697434251
795;4949.849690865685
796;4960.013814039934
797;4968.71824272556
798;4973.934772357753
799;4976.711549665693
800;4995.908914386562
801;5011.732672249125
802;5018.5035389086215
803;5019.7415836264945
804;5016.342909346765
805;5021.51818203881
806;5042.659689006249
807;5052.814812500791
808;5056.463555294051
809;5052.2547101698065
810;5061.637636062675
811;5071.293891386159
812;5081.558627206576
813;5098.243282109742
814;5102.266831559169
815;5106.67979484672
816;5106.600805603729
817;5110.246541391698
818;5110.120325756745
819;5112.528675886661
820;5118.917534603411
821;5127.047397054229
822;5129.837129026236
823;5133.971280617548
824;5131.3591948930125
825;5132.932517428209
826;5130.306634479437
827;5138.633366464734
828;5144.2825556446205
829;5148.286356113417
830;5154.3795194126915
831;5155.120997074342
832;5164.242622961218
833;5170.717694125661
834;5169.364844522596
835;5193.826588769216
836;5198.499688198044
837;5205.090599209754
838;5208.23181830857
839;5210.682136244062
840;5219.298359516467
841;5226.355934248833
842;5213.216496321671
843;5218.153857117797
844;5214.375567415147
845;5217.527228137373
846;5209.339021141493
847;5211.096009006245
848;5212.973507995556
849;5216.011163306257
850;5221.792848277787
851;5230.796927063019
852;5243.5240264649365
853;5263.603722812669
854;5264.170893651826
855;5268.7099094346495
856;5276.207396193707
857;5286.348578146532
858;5287.869014962611
859;5293.877884765131
860;5295.496467026952
861;5304.307059233372
862;5307.62382412302
863;5304.882776853461
864;5305.11478407163
865;5310.70953193332
866;5312.827457706736
867;5320.789725475907
868;5329.076138472141
869;5337.020035081811
870;5338.849468928271
871;5347.338723412346
872;5352.190511140893
873;5359.91741736154
874;5356.7370808982105
875;5361.089787473178
876;5370.176996346523
877;5396.663870656272
878;5404.3385411081745
879;5414.471408258569
880;5413.457811332494
881;5417.093891221626
882;5423.127402985523
883;5436.872871712378
884;5451.3722375400375
885;5467.389774855361
886;5483.283358342317
887;5487.720438645448
888;5503.062903107344
889;5509.886894954505
890;5518.349620139257
891;5526.724522373721
892;5544.086758884713
893;5544.0175571913505
894;5546.68264863931
895;5551.624134455377
896;5556.392030680835
897;5568.57562174519
898;5577.239326070493
899;5583.065482855348
900;5591.572031455512
901;5612.726688487119
902;5625.164810221125
903;5633.414667858852
904;5628.661044519741
905;5636.546899813658
906;5644.839786958987
907;5649.456169944537
908;5652.380968396771
909;5657.88665425546
910;5656.7472066392975
911;5664.190206581633
912;5670.570942644865
913;5681.182547850707
914;5691.348618401612
915;5702.414872581249
916;5728.1513628832645
917;5731.659787347917
918;5737.627827137217
919;5746.242947936287
920;5749.065950902398
921;5763.696756900304
922;5770.34395024182
923;5772.461335311213
924;5775.908802598454
925;5777.2381137492575
926;5771.445738444384
927;5775.944920712014
928;5788.4478480034895
929;5783.601619068409
930;5804.086907198555
931;5819.539070135074
932;5827.220231438192
933;5831.605310712614
934;5838.424162141414
935;5842.580513136683
936;5832.878957754592
937;5837.23877167554
938;5839.9144775382265
939;5835.104457070756
940;5839.2482302518365
941;5853.362852147779
942;5864.74768466646
943;5865.221796974621
944;5870.601032675997
945;5886.262095012528
946;5887.92253279903
947;5895.096687276904
948;5900.491015858028
949;5896.724646520306
950;5902.440758723716
951;5913.967803970395
952;5923.708933648269
953;5928.165894460129
954;5933.419420616921
955;5934.156595733148
956;5939.183014098845
957;5949.819369264354
958;5956.480565304297
959;5957.124740324307
960;5965.016179788522
961;5972.638567965645
962;5981.559278223956
963;5991.569623450835
964;5996.6562208218975
965;6014.884239778764
966;6013.35406940863
967;6016.642964973549
968;6016.357075031336
969;6020.608428304277
970;6023.324747150125
971;6024.794001020344
972;6035.436227269775
973;6044.1165903439405
974;6050.266091444124
975;6062.583306311692
976;6077.308509515157
977;6084.742649179151
978;6088.377097032124
979;6085.976455646357
980;6100.5101909708355
981;6107.322014482299
982;6110.015230706602
983;6115.104269091817
984;6116.334550036659
985;6115.901996332744
986;6130.676191038793
987;6130.050645602775
988;6135.384312774337
989;6153.653259837334
990;6162.877952496008
991;6174.01485509723
992;6184.499590953495
993;6190.818936592048
994;6194.167633572609
995;6197.933375759304
996;6204.67151564299
997;6210.604700884967
998;6215.52196225632
999;6216.77858303274
1000;6216.33547046356
1001;6223.547721865185
1002;6232.224565490546
1003;6244.47654350364
1004;6247.965866114472
1005;6262.5876583171275
1006;6274.275635752527
1007;6280.494488846527
1008;6297.139728942691
1009;6315.951233514223
1010;6323.318834585278
1011;6333.599737629829
1012;6339.452558742135
1013;6355.044792936459
1014;6360.179913573604
1015;6363.146510648563
1016;6378.017874672892
1017;6385.710144213335
1018;6394.777085623911
1019;6400.795499081531
1020;6400.9833780428635
1021;6412.897244374846
1022;6422.041772848912
1023;6422.8836638377425
1024;6437.324383180634
1025;6440.327793345943
1026;6450.457869307958
1027;6449.000998252909
1028;6451.7114094089075
1029;6452.464759334294
1030;6464.69064645583
1031;6474.817738077024
1032;6480.515746238707
1033;6486.749631900465
1034;6500.1098871276345
1035;6511.143893618323
1036;6501.442318894713
1037;6498.608354187201
1038;6504.8049228421905
1039;6511.095217786593
1040;6510.408483633621
1041;6514.494207812443
1042;6531.339031637634
1043;6532.883208687573
1044;6534.876118468169
1045;6534.732864351043
1046;6539.432878943745
1047;6550.300955803293
1048;6558.654612133444
1049;6570.799202975596
1050;6580.288392800295
1051;6584.356220117823
1052;6590.280716098217
1053;6598.366816869579
1054;6607.78697960107
1055;6613.145475296153
1056;6619.012528306074
1057;6623.929992460028
1058;6626.099192691586
1059;6632.550557553986
1060;6640.662081421081
1061;6648.878276262504
1062;6661.069696253566
1063;6674.664550188556
1064;6670.804133730384
1065;6677.360061510507
1066;6679.915019219929
1067;6687.998338778249
1068;6689.282009141769
1069;6698.357231557467
1070;6702.038439697478
1071;6706.1873603463055
1072;6710.0726151399285
1073;6708.274424967437
1074;6711.52908601876
1075;6720.547340046724
1076;6720.690098498231
1077;6734.334116269907
1078;6748.156393204302
1079;6755.940311354049
1080;6757.783158712497
1081;6764.638587047869
1082;6772.878151242055
1083;6773.837305850045
1084;6789.775614893915
1085;6789.276087242539
1086;6796.499851049759
1087;6808.279134101851
1088;6809.97362345475
1089;6817.769577601277
1090;6813.960946888387
1091;6817.100674708985
1092;6840.175728185982
1093;6847.390124915089
1094;6853.332353026172
1095;6866.765719131015
1096;6873.52950126695
1097;6880.258478990145
1098;6886.47339664947
1099;6882.097549192892
1100;6885.131575916897
1101;6890.388981627881
1102;6887.875859474909
1103;6890.490148703472
1104;6901.426145019724
1105;6895.567050736798
1106;6905.4482967753265
1107;6916.023133459217
1108;6920.357068479662
1109;6929.0610468368295
1110;6937.187454582173
1111;6941.723311620734
1112;6942.796353078103
1113;6944.247646894236
1114;6955.688308253094
1115;6974.195914064472
1116;6978.309972696118
1117;7013.337312623923
1118;7020.092468991539
1119;7023.968337151403
1120;7019.202201494407
1121;7021.369444923318
1122;7033.480408968482
1123;7045.5253266076425
1124;7047.701563356982
1125;7062.795221779666
1126;7072.151481692741
1127;7073.835727695514
1128;7083.508048000649
1129;7083.7734969116245
1130;7089.056543397496
1131;7097.999568204865
1132;7096.504261819878
1133;7095.088422432062
1134;7100.786769625803
1135;7096.562639367506
1136;7096.130324318553
1137;7090.084682001077
1138;7102.324458894451
1139;7116.110880086817
1140;7128.463429000664
1141;7131.737414799882
1142;7134.245277055476
1143;7134.751933426869
1144;7147.279497784751
1145;7156.184197419105
1146;7159.215712958259
1147;7168.128966595598
1148;7170.774072308715
1149;7178.574546226857
1150;7173.083330557822
1151;7173.192134217193
1152;7187.426652667813
1153;7195.871798088875
1154;7207.5829019160365
1155;7213.295718945333
1156;7217.393093635686
1157;7220.615305512681
1158;7223.306298250362
1159;7221.52964475042
1160;7222.095183947491
1161;7230.977186645719
1162;7229.280190225982
1163;7236.395222533487
1164;7236.891332272241
1165;7233.013009818667
1166;7237.453993351978
1167;7246.896541595983
1168;7260.545116637995
1169;7270.4443749058155
1170;7285.173609803577
1171;7287.258713072236
1172;7294.889449066051
1173;7312.928279842924
1174;7311.0013723854745
1175;7334.4916911535365
1176;7341.138943492654
1177;7330.1965104521205
1178;7335.494636404063
1179;7342.599704370916
1180;7357.536310679806
1181;7365.397442241946
1182;7374.895370439418
1183;7382.770401361392
1184;7380.389860937117
1185;7390.2429575828255
1186;7396.697987238008
1187;7402.0858815659685
1188;7407.4365307669905
1189;7404.261503320732
1190;7407.221036402991
1191;7412.79557200875
1192;7426.184897578534
1193;7433.64903417342
1194;7435.511777790704
1195;7426.69830602782
1196;7426.062184880642
1197;7444.415595141709
1198;7451.97347094222
1199;7459.7546993944225
1200;7462.800344274829
1201;7462.72033167266
1202;7473.883464864092
1203;7481.401057152086
1204;7489.285663116719
1205;7497.887889301053
1206;7498.2533740393155
1207;7500.133491281548
1208;7502.008228842081
1209;7504.782981780891
1210;7504.203664515549
1211;7518.016969893726
1212;7535.00937696532
1213;7544.739120860365
1214;7555.148008044869
1215;7566.934984725501
1216;7577.55395614458
1217;7587.987347835526
1218;7592.451961153643
1219;7602.737684227924
1220;7611.857131902398
1221;7616.623721877524
1222;7625.762302584776
1223;7622.0314668324545
1224;7618.980758916408
1225;7624.760766891106
1226;7628.481001997628
1227;7644.295028276772
1228;7652.580837318365
1229;7662.626342091139
1230;7684.268582580347
1231;7692.311382391366
1232;7701.293538351382
1233;7714.226483466921
1234;7717.947864951392
1235;7711.532011067392
1236;7714.545513445731
1237;7704.970595122398
1238;7711.278649161335
1239;7710.7122097531565
1240;7711.806535513368
1241;7714.286510628853
1242;7722.135342953983
1243;7725.6040859135
1244;7726.526316598162
1245;7728.124171162783
1246;7737.186969980093
1247;7739.210502984651
1248;7732.282731050422
1249;7728.6565302512
1250;7733.923677152994
1251;7716.438693033062
1252;7715.331437267505
1253;7721.2922012307035
1254;7722.688013381246
1255;7719.575519633007
1256;7727.258113630152
1257;7732.91697663898
1258;7735.83309652744
1259;7741.609405751826
1260;7745.403168456282
1261;7750.7058262073615
1262;7758.200327406372
1263;7758.758548385982
1264;7766.329422904756
1265;7771.163527308652
1266;7778.185697878072
1267;7776.510229473011
1268;7779.615411424895
1269;7783.697714602817
1270;7783.979856079269
1271;7786.434532637578
1272;7796.350796485773
1273;7809.28731873374
1274;7821.540457773765
1275;7826.456408705598
1276;7827.111208500281
1277;7829.620448314713
1278;7839.399762928336
1279;7848.988330089373
1280;7846.405756494524
1281;7851.718978183106
1282;7847.167493886494
1283;7852.991803597359
1284;7857.195474293999
1285;7864.947859540792
1286;7863.996150067366
1287;7870.011500310807
1288;7890.584628913721
1289;7892.821429719956
1290;7901.262357042223
1291;7914.2963149806255
1292;7923.427445651613
1293;7941.11634729861
1294;7944.931112571575
1295;7952.264455271361
1296;7970.178529016604
1297;7976.007822756178
1298;7958.626725546105
1299;7950.8463846723835
1300;7950.896226352106
1301;7964.90561854479
1302;7970.108367067066
1303;7979.023517764532
1304;7987.702040377655
1305;7993.073301184218
1306;8007.547786652955
1307;8009.038017527548
1308;8017.121585802568
1309;8031.251134557834
1310;8043.300305158235
1311;8038.8725111895565
1312;8043.963274237099
1313;8057.568443876936
1314;8060.805418213558
1315;8068.645326554842
1316;8069.370350609902
1317;8071.173996987286
1318;8073.954668687738
1319;8078.357540635504
1320;8087.333714458709
1321;8101.333086932839
1322;8104.826856308811
1323;8105.893215965413
1324;8110.0652393114415
1325;8109.346240314575
1326;8104.724040332137
1327;8107.481528129178
1328;8121.0836853882465
