Iterations;Gain_cumule
321;5082.340686311939
322;5097.043951134985
323;5112.688111182633
324;5127.391376005679
325;5143.035536053328
326;5157.738800876374
327;5173.382960924022
328;5188.086225747068
329;5203.730385794716
330;5218.433650617762
331;5234.077810665411
332;5248.781075488457
333;5264.425235536105
334;5279.128500359151
335;5294.772660406799
336;5309.475925229845
337;5325.120085277494
338;5339.82335010054
339;5355.467510148188
340;5370.170774971234
341;5385.814935018882
342;5400.518199841928
343;5416.162359889577
344;5430.865624712623
345;5446.509784760271
346;5461.213049583317
347;5476.857209630965
348;5491.5604744540115
349;5507.20463450166
350;5521.907899324706
351;5537.552059372354
352;5552.2553241954
353;5567.899484243048
354;5582.6027490660945
355;5598.246909113743
356;5612.950173936789
357;5628.594333984437
358;5643.297598807483
359;5658.941758855131
360;5673.6450236781775
361;5689.289183725826
362;5703.992448548872
363;5719.63660859652
364;5734.339873419566
365;5749.984033467214
366;5764.6872982902605
367;5780.331458337909
368;5795.034723160955
369;5810.678883208603
370;5825.382148031649
371;5841.026308079297
372;5855.7295729023435
373;5871.373732949992
374;5886.076997773038
375;5901.721157820686
376;5916.424422643732
377;5932.0685826913805
378;5946.771847514427
379;5962.416007562075
380;5977.119272385121
381;5992.763432432769
382;6007.466697255815
383;6023.1108573034635
384;6037.81412212651
385;6053.458282174158
386;6068.161546997204
387;6083.805707044852
388;6098.508971867898
389;6114.1531319155465
390;6128.856396738593
391;6144.500556786241
392;6159.203821609287
393;6174.847981656935
394;6189.551246479981
395;6205.1954065276295
396;6219.898671350676
397;6235.542831398324
398;6250.24609622137
399;6265.890256269018
400;6280.593521092064
401;6296.237681139713
402;6310.940945962759
403;6326.585106010407
404;6341.288370833453
405;6356.932530881101
406;6371.635795704147
407;6387.279955751796
408;6401.983220574842
409;6417.62738062249
410;6432.330645445536
411;6447.974805493184
412;6462.67807031623
413;6478.322230363879
414;6493.025495186925
415;6508.669655234573
416;6523.372920057619
417;6539.017080105267
418;6553.720344928313
419;6569.364504975962
420;6584.067769799008
421;6599.711929846656
422;6614.415194669702
423;6630.05935471735
424;6644.762619540396
425;6660.406779588045
426;6675.110044411091
427;6690.754204458739
428;6705.457469281785
429;6721.101629329433
430;6735.804894152479
431;6751.449054200128
432;6766.152319023174
433;6781.796479070822
434;6796.499743893868
435;6812.143903941516
436;6826.847168764562
437;6842.491328812211
438;6857.194593635257
439;6872.838753682905
440;6887.542018505951
441;6903.186178553599
442;6917.889443376645
443;6933.533603424294
444;6948.23686824734
445;6963.881028294988
446;6978.584293118034
447;6994.228453165682
448;7008.931717988728
449;7024.575878036377
450;7039.279142859423
451;7054.923302907071
452;7069.626567730117
453;7085.270727777765
454;7099.9739926008115
455;7115.61815264846
456;7130.321417471506
457;7145.965577519154
458;7160.6688423422
459;7176.313002389848
460;7191.0162672128945
461;7206.660427260543
462;7221.363692083589
463;7237.007852131237
464;7251.711116954283
465;7267.355277001931
466;7282.0585418249775
467;7297.702701872626
468;7312.405966695672
469;7328.05012674332
470;7342.753391566366
471;7358.397551614014
472;7373.1008164370605
473;7388.744976484709
474;7403.448241307755
475;7419.092401355403
476;7433.795666178449
477;7449.4398262260975
478;7464.143091049144
479;7479.787251096792
480;7494.490515919838
481;7510.134675967486
482;7524.837940790532
483;7540.4821008381805
484;7555.185365661227
485;7570.829525708875
486;7585.532790531921
487;7601.176950579569
488;7615.880215402615
489;7631.5243754502635
490;7646.22764027331
491;7661.871800320958
492;7676.575065144004
493;7692.219225191652
494;7706.922490014698
495;7722.5666500623465
496;7737.269914885393
497;7752.914074933041
498;7767.617339756087
499;7783.261499803735
500;7797.964764626781
501;7813.6089246744295
502;7828.312189497476
503;7843.956349545124
504;7858.65961436817
505;7874.303774415818
506;7889.007039238864
507;7904.651199286513
508;7919.354464109559
509;7934.998624157207
510;7949.701888980253
511;7965.346049027901
512;7980.049313850947
513;7995.693473898596
514;8010.396738721642
515;8026.04089876929
516;8040.744163592336
517;8056.388323639984
518;8071.09158846303
519;8086.735748510679
520;8101.439013333725
521;8117.083173381373
522;8131.786438204419
523;8147.430598252067
524;8162.133863075113
525;8177.778023122762
526;8192.481287945808
527;8208.125447993456
528;8222.828712816501
529;8238.47287286415
530;8253.176137687195
531;8268.820297734843
532;8283.523562557888
533;8299.167722605536
534;8313.870987428581
535;8329.51514747623
536;8344.218412299275
537;8359.862572346923
538;8374.565837169968
539;8390.209997217617
540;8404.913262040662
541;8420.55742208831
542;8435.260686911355
543;8450.904846959003
544;8465.608111782049
545;8481.252271829697
546;8495.955536652742
547;8511.59969670039
548;8526.302961523435
549;8541.947121571084
550;8556.650386394129
551;8572.294546441777
552;8586.997811264822
553;8602.64197131247
554;8617.345236135516
555;8632.989396183164
556;8647.69266100621
557;8663.336821053857
558;8678.040085876903
559;8693.68424592455
560;8708.387510747596
561;8724.031670795244
562;8738.73493561829
563;8754.379095665938
564;8769.082360488983
565;8784.726520536631
566;8799.429785359676
567;8815.073945407325
568;8829.77721023037
569;8845.421370278018
570;8860.124635101063
571;8875.768795148711
572;8890.472059971757
573;8906.116220019405
574;8920.81948484245
575;8936.463644890098
576;8951.166909713143
577;8966.811069760792
578;8981.514334583837
579;8997.158494631485
580;9011.86175945453
581;9027.505919502179
582;9042.209184325224
583;9057.853344372872
584;9072.556609195917
585;9088.200769243565
586;9102.90403406661
587;9118.548194114259
588;9133.251458937304
589;9148.895618984952
590;9163.598883807997
591;9179.243043855646
592;9193.946308678691
593;9209.59046872634
594;9224.293733549384
595;9239.937893597033
596;9254.641158420078
597;9270.285318467726
598;9284.988583290771
599;9300.63274333842
600;9315.336008161465
601;9330.980168209113
602;9345.683433032158
603;9361.327593079806
604;9376.030857902851
605;9391.6750179505
606;9406.378282773545
607;9422.022442821193
608;9436.725707644238
609;9452.369867691887
610;9467.073132514932
611;9482.71729256258
612;9497.420557385625
613;9513.064717433273
614;9527.767982256319
615;9543.412142303967
616;9558.115407127012
617;9573.75956717466
618;9588.462831997706
619;9604.106992045354
620;9618.810256868399
621;9634.454416916047
622;9649.157681739092
623;9664.80184178674
624;9679.505106609786
625;9695.149266657434
626;9709.85253148048
627;9725.496691528127
628;9740.199956351173
629;9755.844116398821
630;9770.547381221866
631;9786.191541269514
632;9800.89480609256
633;9816.538966140208
634;9831.242230963253
635;9846.886391010901
636;9861.589655833946
637;9877.233815881595
638;9891.93708070464
639;9907.581240752288
640;9922.284505575333
641;9937.928665622981
642;9952.631930446027
643;9968.276090493675
644;9982.97935531672
645;9998.623515364368
646;10013.326780187414
647;10028.970940235062
648;10043.674205058107
649;10059.318365105755
650;10074.0216299288
651;10089.665789976449
652;10104.369054799494
653;10120.013214847142
654;10134.716479670187
655;10150.360639717836
656;10165.06390454088
657;10180.708064588529
658;10195.411329411574
659;10211.055489459222
660;10225.758754282268
661;10241.402914329916
662;10256.106179152961
663;10271.75033920061
664;10286.453604023654
665;10302.097764071303
666;10316.801028894348
667;10332.445188941996
668;10347.148453765041
669;10362.79261381269
670;10377.495878635735
671;10393.140038683383
672;10407.843303506428
673;10423.487463554076
674;10438.190728377122
675;10453.83488842477
676;10468.538153247815
677;10484.182313295463
678;10498.885578118508
679;10514.529738166157
680;10529.233002989202
681;10544.87716303685
682;10559.580427859895
683;10575.224587907544
684;10589.927852730589
685;10605.572012778237
686;10620.275277601282
687;10635.91943764893
688;10650.622702471976
689;10666.266862519624
690;10680.970127342669
691;10696.614287390317
692;10711.317552213362
693;10726.96171226101
694;10741.664977084056
695;10757.309137131704
696;10772.01240195475
697;10787.656562002398
698;10802.359826825443
699;10818.003986873091
700;10832.707251696136
701;10848.351411743784
702;10863.05467656683
703;10878.698836614478
704;10893.402101437523
705;10909.046261485171
706;10923.749526308216
707;10939.393686355865
708;10954.09695117891
709;10969.741111226558
710;10984.444376049603
711;11000.088536097252
712;11014.791800920297
713;11030.435960967945
714;11045.13922579099
715;11060.783385838638
716;11075.486650661684
717;11091.130810709332
718;11105.834075532377
719;11121.478235580025
720;11136.18150040307
721;11151.825660450719
722;11166.528925273764
723;11182.173085321412
724;11196.876350144457
725;11212.520510192106
726;11227.22377501515
727;11242.867935062799
728;11257.571199885844
729;11273.215359933492
730;11287.918624756538
731;11303.562784804186
732;11318.266049627231
733;11333.91020967488
734;11348.613474497924
735;11364.257634545573
736;11378.960899368618
737;11394.605059416266
738;11409.308324239311
739;11424.95248428696
740;11439.655749110005
741;11455.299909157653
742;11470.003173980698
743;11485.647334028346
744;11500.350598851392
745;11515.99475889904
746;11530.698023722085
747;11546.342183769733
748;11561.045448592778
749;11576.689608640427
750;11591.392873463472
751;11607.03703351112
752;11621.740298334165
753;11637.384458381814
754;11652.087723204859
755;11667.731883252507
756;11682.435148075552
757;11698.0793081232
758;11712.782572946246
759;11728.426732993894
760;11743.129997816939
761;11758.774157864587
762;11773.477422687632
763;11789.12158273528
764;11803.824847558326
765;11819.469007605974
766;11834.17227242902
767;11849.816432476668
768;11864.519697299713
769;11880.163857347361
770;11894.867122170406
771;11910.511282218054
772;11925.2145470411
773;11940.858707088748
774;11955.561971911793
775;11971.206131959441
776;11985.909396782487
777;12001.553556830135
778;12016.25682165318
779;12031.900981700828
780;12046.604246523873
781;12062.248406571522
782;12076.951671394567
783;12092.595831442215
784;12107.29909626526
785;12122.943256312908
786;12137.646521135954
787;12153.290681183602
788;12167.993946006647
789;12183.638106054295
790;12198.34137087734
791;12213.985530924989
792;12228.688795748034
793;12244.332955795682
794;12259.036220618727
795;12274.680380666376
796;12289.38364548942
797;12305.027805537069
798;12319.731070360114
799;12335.375230407763
800;12350.078495230808
801;12365.722655278456
802;12380.425920101501
803;12396.07008014915
804;12410.773344972195
805;12426.417505019843
806;12441.120769842888
807;12456.764929890536
808;12471.468194713581
809;12487.11235476123
810;12501.815619584275
811;12517.459779631923
812;12532.163044454968
813;12547.807204502617
814;12562.510469325662
815;12578.15462937331
816;12592.857894196355
817;12608.502054244003
818;12623.205319067049
819;12638.849479114697
820;12653.552743937742
821;12669.19690398539
822;12683.900168808435
823;12699.544328856084
824;12714.247593679129
825;12729.891753726777
826;12744.595018549822
827;12760.23917859747
828;12774.942443420516
829;12790.586603468164
830;12805.28986829121
831;12820.934028338857
832;12835.637293161903
833;12851.28145320955
834;12865.984718032596
835;12881.628878080244
836;12896.33214290329
837;12911.976302950938
838;12926.679567773983
839;12942.323727821631
840;12957.026992644676
841;12972.671152692325
842;12987.37441751537
843;13003.018577563018
844;13017.721842386063
845;13033.366002433711
846;13048.069267256757
847;13063.713427304405
848;13078.41669212745
849;13094.060852175098
850;13108.764116998143
851;13124.408277045792
852;13139.111541868837
853;13154.755701916485
854;13169.45896673953
855;13185.103126787179
856;13199.806391610224
857;13215.450551657872
858;13230.153816480917
859;13245.797976528565
860;13260.50124135161
861;13276.145401399259
862;13290.848666222304
863;13306.492826269952
864;13321.196091092997
865;13336.840251140646
866;13351.54351596369
867;13367.18767601134
868;13381.890940834384
869;13397.535100882033
870;13412.238365705078
871;13427.882525752726
872;13442.585790575771
873;13458.22995062342
874;13472.933215446465
875;13488.577375494113
876;13503.280640317158
877;13518.924800364806
878;13533.628065187851
879;13549.2722252355
880;13563.975490058545
881;13579.619650106193
882;13594.322914929238
883;13609.967074976887
884;13624.670339799932
885;13640.31449984758
886;13655.017764670625
887;13670.661924718273
888;13685.365189541319
889;13701.009349588967
890;13715.712614412012
891;13731.35677445966
892;13746.060039282705
893;13761.704199330354
894;13776.407464153399
895;13792.051624201047
896;13806.754889024092
897;13822.39904907174
898;13837.102313894786
899;13852.746473942434
900;13867.44973876548
901;13883.093898813127
902;13897.797163636173
903;13913.44132368382
904;13928.144588506866
905;13943.788748554514
906;13958.49201337756
907;13974.136173425208
908;13988.839438248253
909;14004.483598295901
910;14019.186863118946
911;14034.831023166595
912;14049.53428798964
913;14065.178448037288
914;14079.881712860333
915;14095.525872907981
916;14110.229137731027
917;14125.873297778675
918;14140.57656260172
919;14156.220722649368
920;14170.923987472414
921;14186.568147520062
922;14201.271412343107
923;14216.915572390755
924;14231.6188372138
925;14247.262997261449
926;14261.966262084494
927;14277.610422132142
928;14292.313686955187
929;14307.957847002835
930;14322.66111182588
931;14338.305271873529
932;14353.008536696574
933;14368.652696744222
934;14383.355961567268
935;14399.000121614916
936;14413.703386437961
937;14429.34754648561
938;14444.050811308654
939;14459.694971356303
940;14474.398236179348
941;14490.042396226996
942;14504.745661050041
943;14520.38982109769
944;14535.093085920735
945;14550.737245968383
946;14565.440510791428
947;14581.084670839076
948;14595.787935662122
949;14611.43209570977
950;14626.135360532815
951;14641.779520580463
952;14656.482785403508
953;14672.126945451157
954;14686.830210274202
955;14702.47437032185
956;14717.177635144895
957;14732.821795192544
958;14747.525060015589
959;14763.169220063237
960;14777.872484886282
961;14793.51664493393
962;14808.219909756976
963;14823.864069804624
964;14838.567334627669
965;14854.211494675317
966;14868.914759498362
967;14884.55891954601
968;14899.262184369056
969;14914.906344416704
970;14929.60960923975
971;14945.253769287398
972;14959.957034110443
973;14975.601194158091
974;14990.304458981136
975;15005.948619028784
976;15020.65188385183
977;15036.296043899478
978;15050.999308722523
979;15066.643468770171
980;15081.346733593216
981;15096.990893640865
982;15111.69415846391
983;15127.338318511558
984;15142.041583334603
985;15157.685743382252
986;15172.389008205297
987;15188.033168252945
988;15202.73643307599
989;15218.380593123638
990;15233.083857946684
991;15248.728017994332
992;15263.431282817377
993;15279.075442865025
994;15293.77870768807
995;15309.422867735719
996;15324.126132558764
997;15339.770292606412
998;15354.473557429457
999;15370.117717477106
1000;15384.82098230015
1001;15400.465142347799
1002;15415.168407170844
1003;15430.812567218492
1004;15445.515832041538
1005;15461.159992089186
1006;15475.863256912231
1007;15491.50741695988
1008;15506.210681782924
1009;15521.854841830573
1010;15536.558106653618
1011;15552.202266701266
1012;15566.905531524311
1013;15582.54969157196
1014;15597.252956395005
1015;15612.897116442653
1016;15627.600381265698
1017;15643.244541313346
1018;15657.947806136392
1019;15673.59196618404
1020;15688.295231007085
1021;15703.939391054733
1022;15718.642655877778
1023;15734.286815925427
1024;15748.990080748472
1025;15764.63424079612
1026;15779.337505619165
1027;15794.981665666814
1028;15809.684930489859
1029;15821.604555508029
1030;15837.248715555677
1031;15851.951980378723
1032;15867.59614042637
1033;15882.299405249416
1034;15897.943565297064
1035;15912.64683012011
1036;15928.290990167758
1037;15942.994254990803
1038;15958.638415038451
1039;15973.341679861496
1040;15988.985839909144
1041;16003.68910473219
1042;16019.333264779838
1043;16034.036529602883
1044;16049.680689650531
1045;16064.383954473577
1046;16080.028114521225
1047;16094.73137934427
1048;16110.375539391918
1049;16125.078804214963
1050;16140.722964262612
1051;16155.426229085657
1052;16171.070389133305
1053;16185.77365395635
1054;16201.417814003999
1055;16216.121078827044
1056;16231.765238874692
1057;16246.468503697737
1058;16262.112663745385
1059;16276.81592856843
1060;16292.460088616079
1061;16307.163353439124
1062;16322.807513486772
1063;16337.510778309817
1064;16353.154938357466
1065;16367.85820318051
1066;16383.502363228159
1067;16398.205628051204
1068;16413.849788098854
1069;16428.5530529219
1070;16444.19721296955
1071;16458.900477792595
1072;16474.544637840245
1073;16489.24790266329
1074;16504.89206271094
1075;16519.595327533985
1076;16535.239487581635
1077;16549.94275240468
1078;16565.58691245233
1079;16580.290177275376
1080;16595.934337323026
1081;16610.63760214607
1082;16626.28176219372
1083;16640.985027016766
1084;16656.629187064416
1085;16671.33245188746
1086;16686.97661193511
1087;16701.679876758157
1088;16717.324036805807
1089;16732.027301628852
1090;16747.671461676502
1091;16762.374726499547
1092;16778.018886547197
1093;16792.722151370242
1094;16808.366311417893
1095;16823.069576240938
1096;16838.713736288588
1097;16853.417001111633
1098;16869.061161159283
1099;16883.76442598233
1100;16899.40858602998
1101;16914.111850853023
1102;16929.756010900674
1103;16944.45927572372
1104;16960.10343577137
1105;16974.806700594414
1106;16990.450860642064
1107;17005.15412546511
1108;17020.79828551276
1109;17035.501550335804
1110;17051.145710383455
1111;17065.8489752065
1112;17081.49313525415
1113;17096.196400077195
1114;17111.840560124845
1115;17126.54382494789
1116;17142.18798499554
1117;17156.891249818585
1118;17172.535409866236
1119;17187.23867468928
1120;17202.88283473693
1121;17217.586099559976
1122;17233.230259607626
1123;17247.93352443067
1124;17263.57768447832
1125;17278.280949301366
1126;17293.925109349017
1127;17308.62837417206
1128;17324.27253421971
1129;17338.975799042757
1130;17354.619959090407
1131;17369.323223913452
1132;17384.967383961102
1133;17399.670648784147
1134;17415.314808831798
1135;17430.018073654843
1136;17445.662233702493
1137;17460.365498525538
1138;17476.009658573188
1139;17490.712923396233
1140;17506.357083443883
1141;17521.06034826693
1142;17536.70450831458
1143;17551.407773137624
1144;17567.051933185274
1145;17581.75519800832
1146;17597.39935805597
1147;17612.102622879014
1148;17627.746782926664
1149;17642.45004774971
1150;17658.09420779736
1151;17672.797472620405
1152;17688.441632668055
1153;17703.1448974911
1154;17718.78905753875
1155;17733.492322361795
1156;17749.136482409445
1157;17763.83974723249
1158;17779.48390728014
1159;17794.187172103186
1160;17809.831332150836
1161;17824.53459697388
1162;17840.17875702153
1163;17854.882021844576
1164;17870.526181892226
1165;17885.22944671527
1166;17900.87360676292
1167;17915.576871585967
1168;17931.221031633617
1169;17945.924296456662
1170;17961.568456504312
1171;17976.271721327357
1172;17991.915881375007
1173;18006.619146198052
1174;18022.263306245703
1175;18036.966571068748
1176;18052.610731116398
1177;18067.313995939443
1178;18082.958155987093
1179;18097.66142081014
1180;18113.30558085779
1181;18128.008845680833
1182;18143.653005728484
1183;18158.35627055153
1184;18174.00043059918
1185;18188.703695422224
1186;18204.347855469874
1187;18219.05112029292
1188;18234.69528034057
1189;18249.398545163614
1190;18265.042705211265
1191;18279.74597003431
1192;18295.39013008196
1193;18310.093394905005
1194;18325.737554952655
1195;18340.4408197757
1196;18356.08497982335
1197;18370.788244646395
1198;18386.432404694046
1199;18401.13566951709
1200;18416.77982956474
1201;18431.483094387786
1202;18447.127254435436
1203;18461.83051925848
1204;18477.47467930613
1205;18492.177944129176
1206;18507.822104176827
1207;18522.52536899987
1208;18538.16952904752
1209;18552.872793870567
1210;18568.516953918217
1211;18583.220218741262
1212;18598.864378788912
1213;18613.567643611957
1214;18629.211803659608
1215;18643.915068482653
1216;18659.559228530303
1217;18674.262493353348
1218;18689.906653400998
1219;18704.609918224043
1220;18720.254078271693
1221;18734.95734309474
1222;18750.60150314239
1223;18765.304767965434
1224;18780.948928013084
1225;18795.65219283613
1226;18811.29635288378
1227;18825.999617706824
1228;18841.643777754474
1229;18856.34704257752
1230;18871.99120262517
1231;18886.694467448215
1232;18902.338627495865
1233;18917.04189231891
1234;18932.68605236656
1235;18947.389317189605
1236;18963.033477237255
1237;18977.7367420603
1238;18993.38090210795
1239;19008.084166930996
1240;19023.728326978646
1241;19038.43159180169
1242;19054.07575184934
1243;19068.779016672386
1244;19084.423176720036
1245;19099.12644154308
1246;19114.77060159073
1247;19129.473866413777
1248;19145.118026461427
1249;19159.821291284472
1250;19175.465451332122
1251;19190.168716155167
1252;19205.812876202817
1253;19220.516141025862
1254;19236.160301073513
1255;19250.863565896558
1256;19266.507725944208
1257;19281.210990767253
1258;19296.855150814903
1259;19311.55841563795
1260;19327.2025756856
1261;19341.905840508643
1262;19357.550000556294
1263;19372.25326537934
1264;19387.89742542699
1265;19402.600690250034
1266;19418.244850297684
1267;19432.94811512073
1268;19448.59227516838
1269;19463.295539991424
1270;19478.939700039075
1271;19493.64296486212
1272;19509.28712490977
1273;19523.990389732815
1274;19539.634549780465
1275;19554.33781460351
1276;19569.98197465116
1277;19584.685239474205
1278;19600.329399521856
1279;19615.0326643449
1280;19630.67682439255
1281;19645.380089215596
1282;19661.024249263246
1283;19675.72751408629
1284;19691.37167413394
1285;19706.074938956986
1286;19721.719099004637
1287;19736.42236382768
1288;19752.06652387533
1289;19766.769788698377
1290;19782.413948746027
1291;19797.117213569072
1292;19812.761373616722
1293;19827.464638439767
1294;19843.108798487418
1295;19857.812063310463
1296;19873.456223358113
1297;19888.159488181158
1298;19903.803648228808
1299;19918.506913051853
1300;19934.151073099503
1301;19948.85433792255
1302;19964.4984979702
1303;19979.201762793244
1304;19994.845922840894
1305;20009.54918766394
1306;20025.19334771159
1307;20039.896612534634
1308;20055.540772582284
1309;20070.24403740533
1310;20085.88819745298
1311;20100.591462276025
1312;20116.235622323675
1313;20130.93888714672
1314;20146.58304719437
1315;20161.286312017415
1316;20176.930472065065
1317;20191.63373688811
1318;20207.27789693576
1319;20221.981161758806
1320;20237.625321806456
1321;20252.3285866295
1322;20267.97274667715
1323;20282.676011500196
1324;20298.320171547846
1325;20313.02343637089
1326;20328.66759641854
1327;20343.370861241587
1328;20359.015021289237
1329;20373.718286112282
1330;20389.362446159932
1331;20404.065710982977
1332;20419.709871030627
1333;20434.413135853672
1334;20450.057295901323
1335;20464.760560724368
1336;20480.404720772018
1337;20495.107985595063
1338;20510.752145642713
1339;20525.455410465758
1340;20541.09957051341
1341;20555.802835336453
1342;20571.446995384104
1343;20586.15026020715
1344;20601.7944202548
1345;20616.497685077844
1346;20632.141845125494
1347;20646.84510994854
