Iterations;Gain_cumule
416;9012.3011522494
417;9031.353992293212
418;9049.409012950357
419;9067.158810291601
420;9085.499493647028
421;9104.55233369084
422;9123.605173734653
423;9141.763243230966
424;9160.816083274778
425;9179.86892331859
426;9198.209606674018
427;9217.26244671783
428;9236.315286761643
429;9254.370307418787
430;9272.348650524384
431;9289.305273599335
432;9307.463343095647
433;9325.804026451075
434;9344.856866494887
435;9363.9097065387
436;9382.962546582512
437;9402.015386626324
438;9420.356069981752
439;9439.408910025564
440;9457.463930682708
441;9475.62200017902
442;9493.600343284617
443;9511.350140625862
444;9529.69082398129
445;9548.743664025102
446;9567.796504068914
447;9586.849344112727
448;9605.902184156539
449;9624.955024200352
450;9643.113093696664
451;9661.168114353808
452;9678.64909122262
453;9696.989774578047
454;9716.04261462186
455;9734.020957727456
456;9752.361641082884
457;9769.300712307786
458;9788.353552351598
459;9806.51162184791
460;9825.564461891723
461;9844.617301935536
462;9862.67232259268
463;9880.422119933924
464;9898.762803289352
465;9917.815643333164
466;9936.868483376977
467;9955.92132342079
468;9974.079392917101
469;9992.057736022698
470;10010.398419378125
471;10029.451259421938
472;10048.50409946575
473;10066.559120122894
474;10084.899803478322
475;10103.952643522134
476;10123.005483565947
477;10141.163553062259
478;10160.216393106071
479;10179.269233149884
480;10197.609916505311
481;10215.588259610908
482;10234.64109965472
483;10253.693939698533
484;10271.748960355677
485;10289.498757696922
486;10307.656827193234
487;10325.997510548661
488;10345.050350592473
489;10364.103190636286
490;10383.156030680098
491;10402.20887072391
492;10420.549554079338
493;10439.60239412315
494;10457.580737228747
495;10475.73880672506
496;10493.793827382204
497;10511.274804251016
498;10529.615487606443
499;10548.668327650255
500;10567.721167694068
501;10586.77400773788
502;10605.826847781693
503;10624.879687825505
504;10643.037757321817
505;10661.378440677245
506;10679.433461334389
507;10697.411804439986
508;10715.16160178123
509;10734.214441825043
510;10752.55512518047
511;10771.607965224282
512;10790.660805268095
513;10808.818874764407
514;10827.87171480822
515;10846.924554852032
516;10865.26523820746
517;10883.320258864604
518;10902.373098908416
519;10921.425938952229
520;10939.404282057825
521;10958.457122101638
522;10976.61519159795
523;10994.955874953377
524;11014.00871499719
525;11033.061555041002
526;11052.114395084815
527;11071.167235128627
528;11089.222255785771
529;11106.972053127016
530;11125.312736482443
531;11143.470805978755
532;11162.523646022568
533;11180.501989128164
534;11198.842672483592
535;11217.895512527404
536;11236.948352571217
537;11256.00119261503
538;11275.054032658842
539;11293.109053315986
540;11311.267122812298
541;11328.74809968111
542;11347.088783036537
543;11366.14162308035
544;11385.194463124162
545;11404.247303167975
546;11422.225646273571
547;11440.566329628999
548;11459.619169672811
549;11477.777239169123
550;11495.832259826268
551;11513.582057167512
552;11531.92274052294
553;11550.975580566752
554;11570.028420610564
555;11589.081260654377
556;11608.13410069819
557;11627.186940742002
558;11645.345010238314
559;11663.32335334391
560;11681.664036699338
561;11699.719057356482
562;11718.771897400295
563;11737.824737444107
564;11756.165420799534
565;11775.218260843347
566;11794.27110088716
567;11812.429170383472
568;11831.482010427284
569;11850.534850471096
570;11868.875533826524
571;11887.928373870336
572;11905.98339452748
573;11923.961737633077
574;11941.711534974322
575;11958.582171672906
576;11976.740241169218
577;11995.080924524646
578;12014.133764568458
579;12033.18660461227
580;12052.239444656083
581;12071.292284699895
582;12089.632968055323
583;12107.687988712467
584;12126.74082875628
585;12144.898898252592
586;12162.877241358188
587;12180.358218227
588;12198.698901582427
589;12217.75174162624
590;12236.804581670052
591;12255.857421713865
592;12274.910261757677
593;12293.96310180149
594;12312.121171297802
595;12330.176191954946
596;12347.92598929619
597;12366.266672651618
598;12384.245015757215
599;12403.297855801027
600;12421.638539156454
601;12440.691379200267
602;12459.74421924408
603;12477.902288740392
604;12496.955128784204
605;12515.010149441348
606;12533.350832796776
607;12552.403672840588
608;12571.4565128844
609;12590.509352928213
610;12609.562192972026
611;12627.540536077622
612;12645.698605573934
613;12664.039288929362
614;12683.092128973174
615;12702.144969016987
616;12720.19998967413
617;12737.949787015375
618;12756.290470370803
619;12775.343310414615
620;12794.396150458428
621;12812.55421995474
622;12831.607059998552
623;12850.659900042365
624;12868.638243147961
625;12886.978926503389
626;12906.031766547201
627;12924.086787204345
628;12943.139627248158
629;12962.19246729197
630;12980.350536788283
631;12997.831513657095
632;13016.172197012522
633;13035.225037056334
634;13054.277877100147
635;13073.33071714396
636;13091.671400499386
637;13109.649743604983
638;13127.704764262127
639;13145.86283375844
640;13163.612631099684
641;13182.665471143497
642;13201.006154498924
643;13220.058994542736
644;13239.111834586549
645;13256.0684576615
646;13275.121297705313
647;13294.174137749125
648;13312.332207245438
649;13330.387227902582
650;13348.365571008178
651;13366.706254363606
652;13385.759094407418
653;13404.81193445123
654;13423.152617806658
655;13442.20545785047
656;13461.258297894283
657;13479.416367390595
658;13498.469207434408
659;13517.52204747822
660;13535.577068135364
661;13553.326865476609
662;13571.667548832036
663;13589.645891937633
664;13608.698731981445
665;13627.751572025258
666;13645.90964152157
667;13664.250324876997
668;13683.30316492081
669;13702.356004964622
670;13721.408845008435
671;13739.463865665579
672;13757.804549021006
673;13776.857389064819
674;13795.910229108631
675;13814.068298604943
676;13832.04664171054
677;13849.527618579352
678;13867.868301934779
679;13886.921141978592
680;13905.973982022404
681;13925.026822066216
682;13943.08184272336
683;13960.831640064605
684;13978.989709560918
685;13997.330392916345
686;14014.269464141247
687;14033.32230418506
688;14052.375144228872
689;14070.353487334469
690;14088.694170689896
691;14107.747010733709
692;14126.799850777521
693;14144.957920273833
694;14163.012940930977
695;14182.06578097479
696;14200.406464330217
697;14219.45930437403
698;14238.512144417842
699;14257.564984461655
700;14276.617824505467
701;14295.67066454928
702;14313.828734045592
703;14331.807077151188
704;14349.862097808333
705;14367.611895149577
706;14385.952578505005
707;14405.005418548817
708;14423.346101904244
709;14442.398941948057
710;14461.45178199187
711;14479.609851488181
712;14498.662691531994
713;14517.715531575806
714;14536.056214931234
715;14554.111235588378
716;14572.089578693975
717;14591.142418737787
718;14610.1952587816
719;14629.248098825412
720;14647.406168321724
721;14664.887145190536
722;14683.227828545963
723;14702.280668589776
724;14721.333508633588
725;14740.3863486774
726;14758.441369334545
727;14776.19116667579
728;14794.169509781386
729;14812.327579277699
730;14830.668262633126
731;14849.721102676938
732;14868.061786032365
733;14887.114626076178
734;14906.16746611999
735;14925.220306163803
736;14944.273146207615
737;14962.32816686476
738;14980.486236361072
739;14998.8269197165
740;15017.879759760312
741;15035.858102865908
742;15054.91094290972
743;15073.963782953533
744;15092.30446630896
745;15111.357306352773
746;15130.410146396585
747;15148.568215892898
748;15166.623236550042
749;15184.373033891286
750;15202.713717246714
751;15221.766557290526
752;15240.819397334339
753;15259.872237378151
754;15277.850580483748
755;15296.90342052756
756;15315.061490023872
757;15333.4021733793
758;15352.455013423112
759;15370.510034080256
760;15389.562874124069
761;15408.615714167881
762;15426.956397523309
763;15446.009237567121
764;15465.062077610934
765;15483.220147107246
766;15500.701123976058
767;15518.679467081654
768;15537.020150437082
769;15556.072990480894
770;15574.128011138038
771;15591.877808479283
772;15610.930648523095
773;15629.983488566908
774;15648.14155806322
775;15666.482241418647
776;15685.53508146246
777;15704.587921506272
778;15723.640761550085
779;15742.693601593897
780;15760.671944699494
781;15778.726965356638
782;15797.067648712065
783;15815.225718208378
784;15834.27855825219
785;15853.331398296003
786;15871.67208165143
787;15890.724921695242
788;15909.777761739055
789;15928.830601782867
790;15945.411857383442
791;15964.464697427255
792;15982.622766923567
793;16000.677787580711
794;16018.656130686308
795;16036.405928027552
796;16054.74661138298
797;16073.799451426792
798;16092.14013478222
799;16108.913338916838
800;16127.96617896065
801;16146.124248456963
802;16165.177088500775
803;16183.23210915792
804;16201.572792513347
805;16220.62563255716
806;16238.603975662756
807;16257.656815706569
808;16276.709655750381
809;16295.762495794193
810;16313.920565290506
811;16331.401542159318
812;16349.742225514745
813;16368.795065558557
814;16386.8500862157
815;16404.599883556944
816;16422.940566912373
817;16441.993406956186
818;16461.046247
819;16479.20431649631
820;16497.182659601905
821;16516.235499645718
822;16534.576183001147
823;16553.62902304496
824;16572.681863088772
825;16590.736883745914
826;16609.789723789727
827;16628.84256383354
828;16647.00063332985
829;16665.34131668528
830;16684.394156729093
831;16703.446996772906
832;16721.4253398785
833;16740.478179922313
834;16758.818863277742
835;16777.871703321554
836;16795.926723978697
837;16814.08479347501
838;16831.834590816252
839;16850.887430860064
840;16869.228114215493
841;16888.280954259306
842;16907.33379430312
843;16926.38663434693
844;16945.439474390743
845;16963.417817496338
846;16981.57588699265
847;16999.630907649793
848;17017.971591005222
849;17037.024431049034
850;17056.077271092847
851;17075.13011113666
852;17093.47079449209
853;17112.5236345359
854;17131.576474579713
855;17149.734544076025
856;17167.215520944836
857;17186.268360988648
858;17204.32338164579
859;17222.301724751385
860;17240.051522092628
861;17258.392205448057
862;17275.26284214664
863;17292.21946522159
864;17310.377534717903
865;17328.718218073333
866;17347.771058117145
867;17366.823898160957
868;17385.87673820477
869;17403.931758861912
870;17422.27244221734
871;17440.250785322936
872;17459.30362536675
873;17477.46169486306
874;17496.514534906873
875;17515.567374950686
876;17533.908058306115
877;17552.960898349927
878;17572.01373839374
879;17591.066578437552
880;17609.121599094695
881;17626.871396435938
882;17645.02946593225
883;17663.37014928768
884;17681.348492393274
885;17700.401332437086
886;17719.4541724809
887;17738.50701252471
888;17756.84769588014
889;17775.900535923953
890;17794.953375967765
891;17813.111445464077
892;17831.16646612122
893;17850.219306165032
894;17868.55998952046
895;17887.612829564274
896;17906.665669608086
897;17924.64401271368
898;17943.696852757494
899;17962.749692801306
900;17980.90776229762
901;17998.38873916643
902;18016.44375982357
903;18034.193557164814
904;18052.534240520243
905;18071.587080564055
906;18089.927763919484
907;18108.980603963297
908;18128.03344400711
909;18146.19151350342
910;18164.169856609016
911;18183.22269665283
912;18201.563380008258
913;18219.6184006654
914;18236.5574718903
915;18255.610311934113
916;18274.663151977926
917;18293.71599202174
918;18311.87406151805
919;18330.21474487348
920;18349.267584917292
921;18368.320424961104
922;18387.373265004917
923;18405.35160811051
924;18423.406628767654
925;18441.156426108897
926;18459.497109464326
927;18477.65517896064
928;18496.70801900445
929;18515.760859048263
930;18534.101542403692
931;18553.154382447505
932;18572.207222491317
933;18591.26006253513
934;18610.312902578942
935;18628.367923236085
936;18646.525992732397
937;18664.50433583799
938;18682.84501919342
939;18701.897859237233
940;18720.950699281046
941;18740.003539324858
942;18758.344222680287
943;18777.3970627241
944;18796.449902767912
945;18814.607972264224
946;18832.662992921367
947;18850.143969790177
948;18867.89376713142
949;18885.872110237015
950;18904.212793592444
951;18923.265633636256
952;18942.31847368007
953;18961.37131372388
954;18979.529383220193
955;18997.870066575622
956;19016.922906619435
957;19034.977927276577
958;19054.03076732039
959;19073.083607364202
960;19091.42429071963
961;19110.477130763444
962;19128.45547386904
963;19146.61354336535
964;19165.666383409163
965;19184.719223452976
966;19203.059906808405
967;19222.112746852217
968;19240.16776750936
969;19257.917564850603
970;19276.970404894415
971;19296.023244938227
972;19314.18131443454
973;19332.52199778997
974;19351.57483783378
975;19369.553180939376
976;19388.60602098319
977;19407.658861027
978;19425.99954438243
979;19444.054565039572
980;19463.107405083385
981;19481.265474579697
982;19500.31831462351
983;19519.371154667322
984;19537.71183802275
985;19556.764678066564
986;19575.817518110376
987;19594.87035815419
988;19612.848701259783
989;19631.901541303596
990;19650.059610799908
991;19668.11463145705
992;19685.59560832586
993;19703.345405667103
994;19721.686089022533
995;19740.738929066345
996;19759.079612421774
997;19778.132452465587
998;19797.1852925094
999;19815.34336200571
1000;19834.396202049524
1001;19852.451222706666
1002;19870.42956581226
1003;19888.77024916769
1004;19907.823089211503
1005;19926.875929255315
1006;19945.928769299127
1007;19964.98160934294
1008;19983.139678839252
1009;20001.48036219468
1010;20020.533202238494
1011;20039.586042282306
1012;20057.64106293945
1013;20075.39086028069
1014;20093.369203386286
1015;20111.709886741715
1016;20130.762726785528
1017;20148.92079628184
1018;20167.973636325652
1019;20187.026476369465
1020;20205.367159724894
1021;20224.419999768706
1022;20243.47283981252
1023;20261.52786046966
1024;20280.580700513474
1025;20299.633540557286
1026;20317.7916100536
1027;20335.769953159193
1028;20354.110636514622
1029;20373.163476558435
1030;20392.216316602247
1031;20411.26915664606
1032;20429.60984000149
1033;20448.6626800453
1034;20466.717700702444
1035;20484.875770198756
1036;20502.356747067566
1037;20520.10654440881
1038;20538.447227764238
1039;20557.50006780805
1040;20575.478410913645
1041;20594.531250957458
1042;20613.58409100127
1043;20632.636931045083
1044;20650.795000541395
1045;20668.850021198537
1046;20687.190704553966
1047;20706.24354459778
1048;20725.29638464159
1049;20744.349224685404
1050;20762.689908040833
1051;20781.742748084645
1052;20800.795588128458
1053;20818.95365762477
1054;20836.932000730365
1055;20855.984840774177
1056;20874.03986143132
1057;20891.789658772563
1058;20910.13034212799
1059;20929.183182171804
1060;20948.236022215617
1061;20967.28886225943
1062;20985.44693175574
1063;21003.78761511117
1064;21022.840455154983
1065;21041.893295198795
1066;21059.87163830439
1067;21077.926658961533
1068;21096.26734231696
1069;21115.320182360774
1070;21134.373022404587
1071;21152.5310919009
1072;21171.58393194471
1073;21190.636771988524
1074;21208.977455343953
1075;21225.934078418904
1076;21244.986918462717
1077;21264.03975850653
1078;21282.09477916367
1079;21300.073122269267
1080;21318.23119176558
1081;21335.71216863439
1082;21353.46196597563
1083;21371.80264933106
1084;21390.855489374873
1085;21409.908329418686
1086;21428.249012774115
1087;21447.301852817927
1088;21466.35469286174
1089;21484.512762358052
1090;21502.567783015194
1091;21521.620623059007
1092;21539.5989661646
1093;21557.93964952003
1094;21576.992489563843
1095;21596.045329607656
1096;21615.09816965147
1097;21634.15100969528
1098;21652.309079191593
1099;21670.649762547022
1100;21688.704783204164
1101;21706.454580545407
1102;21725.50742058922
1103;21744.560260633032
1104;21762.90094398846
1105;21780.879287094056
1106;21799.93212713787
1107;21818.09019663418
1108;21837.143036677993
1109;21856.195876721806
1110;21874.536560077235
1111;21892.591580734377
1112;21911.64442077819
1113;21930.697260822002
1114;21949.750100865815
1115;21968.802940909627
1116;21986.96101040594
1117;22005.30169376137
1118;22023.280036866963
1119;22042.332876910776
1120;22061.385716954588
1121;22080.4385569984
1122;22098.493577655543
1123;22116.243374996786
1124;22134.584058352215
1125;22152.742127848527
1126;22170.223104717337
1127;22189.27594476115
1128;22207.61662811658
1129;22226.66946816039
1130;22245.722308204204
1131;22263.7006513098
1132;22282.75349135361
1133;22300.808512010753
1134;22318.966581507066
1135;22337.307264862495
1136;22356.360104906307
1137;22375.41294495012
1138;22394.465784993932
1139;22413.518625037745
1140;22431.859308393174
1141;22448.798379618074
1142;22467.851219661887
1143;22486.0092891582
1144;22504.06430981534
1145;22522.042652920936
1146;22539.79245026218
1147;22558.133133617608
1148;22575.00377031619
1149;22594.056610360003
1150;22613.109450403816
1151;22632.162290447628
1152;22650.32035994394
1153;22668.66104329937
1154;22687.71388334318
1155;22705.768904000324
1156;22724.821744044137
1157;22742.80008714973
1158;22761.14077050516
1159;22780.193610548973
1160;22799.246450592786
1161;22817.404520089098
1162;22836.45736013291
1163;22855.510200176723
1164;22873.85088353215
1165;22892.903723575964
1166;22910.958744233107
1167;22928.70854157435
1168;22947.761381618162
1169;22966.814221661974
1170;22984.972291158287
1171;23002.95063426388
1172;23020.43161113269
1173;23038.77229448812
1174;23057.825134531933
1175;23076.877974575746
1176;23095.218657931175
1177;23113.273678588317
1178;23132.32651863213
1179;23150.484588128442
1180;23169.537428172254
1181;23188.590268216067
1182;23206.930951571496
1183;23224.90929467709
1184;23243.962134720903
1185;23263.014974764716
1186;23282.067814808528
1187;23301.12065485234
1188;23319.278724348653
1189;23337.333745005795
1190;23355.083542347038
1191;23373.424225702467
1192;23392.47706574628
1193;23411.529905790092
1194;23429.87058914552
1195;23448.923429189334
1196;23466.90177229493
1197;23485.05984179124
1198;23501.83304592586
1199;23519.888066583004
1200;23538.228749938433
1201;23557.281589982245
1202;23576.334430026058
1203;23595.38727006987
1204;23614.440110113683
1205;23633.492950157495
1206;23651.651019653807
1207;23669.991703009237
1208;23689.04454305305
1209;23707.022886158644
1210;23725.077906815786
1211;23742.82770415703
1212;23761.168387512458
1213;23780.22122755627
1214;23799.274067600083
1215;23817.432137096395
1216;23834.913113965205
1217;23853.965954009018
1218;23872.306637364447
1219;23891.35947740826
1220;23910.412317452072
1221;23928.467338109214
1222;23946.44568121481
1223;23965.49852125862
1224;23983.656590754934
1225;24001.997274110363
1226;24021.050114154175
1227;24040.102954197988
1228;24059.1557942418
1229;24078.208634285613
1230;24096.549317641042
1231;24115.602157684854
1232;24133.657178341997
1233;24151.81524783831
1234;24169.56504517955
1235;24187.543388285147
1236;24205.884071640576
1237;24224.936911684388
1238;24243.9897517282
1239;24263.042591772013
1240;24282.095431815826
1241;24301.148271859638
1242;24319.30634135595
1243;24337.361362013093
1244;24355.70204536852
1245;24374.754885412334
1246;24393.807725456147
1247;24412.86056549996
1248;24430.838908605554
1249;24449.179591960983
1250;24468.232432004796
1251;24486.390501501108
1252;24505.44334154492
1253;24524.496181588733
1254;24542.551202245875
1255;24560.300999587118
1256;24578.641682942547
1257;24597.69452298636
1258;24616.747363030172
1259;24635.800203073984
1260;24653.958272570297
1261;24671.93661567589
1262;24689.4175925447
1263;24707.75827590013
1264;24726.811115943943
1265;24744.866136601086
1266;24763.206819956515
1267;24782.259660000327
1268;24801.31250004414
1269;24819.470569540452
1270;24838.523409584264
1271;24857.576249628077
1272;24875.916932983506
1273;24894.96977302732
1274;24912.948116132913
1275;24932.000956176726
1276;24950.055976833868
1277;24967.80577417511
1278;24985.963843671423
1279;25004.304527026852
1280;25023.357367070665
1281;25042.410207114477
1282;25061.46304715829
1283;25080.515887202102
1284;25098.85657055753
1285;25117.909410601344
1286;25136.962250645156
1287;25155.12032014147
1288;25173.17534079861
1289;25191.153683904206
1290;25209.494367259635
1291;25226.450990334586
1292;25245.5038303784
1293;25264.55667042221
1294;25283.609510466023
1295;25302.662350509836
1296;25320.82042000615
1297;25339.161103361577
1298;25357.21612401872
1299;25374.965921359963
1300;25392.944264465557
1301;25411.99710450937
1302;25430.3377878648
1303;25449.39062790861
1304;25468.443467952424
1305;25486.601537448736
1306;25504.082514317546
1307;25523.13535436136
1308;25541.476037716788
1309;25559.53105837393
1310;25578.583898417743
1311;25597.636738461555
1312;25616.689578505368
1313;25634.667921610962
1314;25652.825991107275
1315;25671.166674462704
1316;25690.219514506516
1317;25709.27235455033
1318;25728.32519459414
1319;25747.378034637954
1320;25765.433055295096
1321;25783.18285263634
1322;25801.523535991768
1323;25819.68160548808
1324;25838.734445531893
1325;25857.787285575705
1326;25875.7656286813
1327;25894.10631203673
1328;25913.15915208054
1329;25932.211992124354
1330;25951.264832168166
1331;25969.31985282531
1332;25987.47792232162
1333;26005.81860567705
1334;26024.871445720863
1335;26043.924285764675
1336;26062.977125808487
1337;26082.0299658523
1338;26100.37064920773
1339;26118.348992313324
1340;26137.401832357136
1341;26155.55990185345
1342;26173.61492251059
1343;26191.364719851834
1344;26209.705403207263
1345;26228.758243251075
1346;26247.811083294888
1347;26266.8639233387
1348;26285.916763382513
1349;26304.969603426325
1350;26323.127672922637
1351;26340.608649791448
