Iterations;Gain_cumule
298;2629.0581697972175
299;2646.947379916298
300;2659.2996829728886
301;2667.24099318228
302;2671.10515135183
303;2671.98134545455
304;2689.8705555736306
305;2702.2228586302213
306;2710.1641688396126
307;2714.0283270091627
308;2714.904521111883
309;2732.793731230963
310;2745.146034287554
311;2753.087344496945
312;2756.9515026664953
313;2757.8276967692154
314;2775.716906888296
315;2788.0692099448866
316;2796.010520154278
317;2799.874678323828
318;2800.750872426548
319;2818.6400825456285
320;2830.992385602219
321;2838.9336958116105
322;2842.7978539811606
323;2843.6740480838807
324;2861.563258202961
325;2873.915561259552
326;2881.856871468943
327;2885.7210296384933
328;2886.5972237412134
329;2904.486433860294
330;2916.8387369168845
331;2924.780047126276
332;2928.644205295826
333;2929.520399398546
334;2947.4096095176264
335;2959.761912574217
336;2967.7032227836085
337;2971.5673809531586
338;2972.4435750558787
339;2990.332785174959
340;3002.68508823155
341;3010.626398440941
342;3014.4905566104912
343;3015.3667507132113
344;3033.2559608322917
345;3045.6082638888824
346;3053.5495740982738
347;3057.413732267824
348;3058.289926370544
349;3076.1791364896244
350;3088.531439546215
351;3096.4727497556064
352;3100.3369079251565
353;3101.2131020278766
354;3119.102312146957
355;3131.4546152035477
356;3139.395925412939
357;3143.260083582489
358;3144.1362776852093
359;3162.0254878042897
360;3174.3777908608804
361;3182.3191010702717
362;3186.183259239822
363;3187.059453342542
364;3204.9486634616223
365;3217.300966518213
366;3225.2422767276043
367;3229.1064348971545
368;3229.9826289998746
369;3247.871839118955
370;3260.2241421755457
371;3268.165452384937
372;3272.029610554487
373;3272.905804657207
374;3290.7950147762876
375;3303.1473178328783
376;3311.0886280422696
377;3314.95278621182
378;3315.82898031454
379;3333.7181904336203
380;3346.070493490211
381;3354.0118036996023
382;3357.8759618691524
383;3358.7521559718725
384;3376.641366090953
385;3388.9936691475436
386;3396.934979356935
387;3400.799137526485
388;3401.675331629205
389;3419.5645417482856
390;3431.9168448048763
391;3439.8581550142676
392;3443.7223131838177
393;3444.598507286538
394;3462.4877174056182
395;3474.840020462209
396;3482.7813306716002
397;3486.6454888411504
398;3487.5216829438705
399;3505.410893062951
400;3517.7631961195416
401;3525.704506328933
402;3529.568664498483
403;3530.444858601203
404;3548.3340687202835
405;3560.6863717768742
406;3568.6276819862655
407;3572.4918401558157
408;3573.3680342585358
409;3591.257244377616
410;3603.609547434207
411;3611.550857643598
412;3615.4150158131483
413;3616.2912099158684
414;3634.180420034949
415;3646.5327230915395
416;3654.474033300931
417;3658.338191470481
418;3659.214385573201
419;3677.1035956922815
420;3689.455898748872
421;3697.3972089582635
422;3701.2613671278136
423;3702.1375612305337
424;3720.026771349614
425;3732.379074406205
426;3740.320384615596
427;3744.1845427851463
428;3745.0607368878664
429;3762.949947006947
430;3775.3022500635375
431;3783.243560272929
432;3787.107718442479
433;3787.983912545199
434;3805.8731226642794
435;3818.22542572087
436;3826.1667359302614
437;3830.0308940998116
438;3830.9070882025317
439;3848.796298321612
440;3861.148601378203
441;3869.089911587594
442;3872.954069757144
443;3873.8302638598643
444;3891.7194739789447
445;3904.0717770355354
446;3912.0130872449267
447;3915.877245414477
448;3916.753439517197
449;3934.6426496362774
450;3946.994952692868
451;3954.9362629022594
452;3958.8004210718095
453;3959.6766151745296
454;3977.56582529361
455;3989.9181283502007
456;3997.859438559592
457;4001.723596729142
458;4002.5997908318623
459;4020.4890009509427
460;4032.8413040075334
461;4040.7826142169247
462;4044.646772386475
463;4045.522966489195
464;4063.4121766082753
465;4075.764479664866
466;4083.7057898742573
467;4087.5699480438075
468;4088.4461421465276
469;4106.335352265608
470;4118.687655322199
471;4126.62896553159
472;4130.493123701141
473;4131.36931780386
474;4149.258527922941
475;4161.610830979532
476;4169.552141188923
477;4173.416299358473
478;4174.292493461193
479;4192.181703580273
480;4204.534006636864
481;4212.475316846256
482;4216.339475015806
483;4217.2156691185255
484;4235.104879237606
485;4247.457182294197
486;4255.398492503588
487;4259.2626506731385
488;4260.138844775858
489;4278.028054894939
490;4290.38035795153
491;4298.321668160921
492;4302.185826330471
493;4303.062020433191
494;4320.951230552271
495;4333.303533608862
496;4341.244843818254
497;4345.109001987804
498;4345.9851960905235
499;4363.874406209604
500;4376.226709266195
501;4384.168019475586
502;4388.0321776451365
503;4388.908371747856
504;4406.7975818669365
505;4419.149884923528
506;4427.091195132919
507;4430.955353302469
508;4431.831547405189
509;4449.720757524269
510;4462.07306058086
511;4470.014370790252
512;4473.878528959802
513;4474.754723062521
514;4492.643933181602
515;4504.996236238193
516;4512.937546447584
517;4516.801704617134
518;4517.677898719854
519;4535.5671088389345
520;4547.919411895526
521;4555.860722104917
522;4559.724880274467
523;4560.601074377187
524;4578.490284496267
525;4590.842587552858
526;4598.78389776225
527;4602.6480559318
528;4603.524250034519
529;4621.4134601536
530;4633.765763210191
531;4641.707073419582
532;4645.571231589132
533;4646.447425691852
534;4664.336635810932
535;4676.688938867524
536;4684.630249076915
537;4688.494407246465
538;4689.370601349185
539;4707.259811468265
540;4719.612114524856
541;4727.5534247342475
542;4731.417582903798
543;4732.293777006517
544;4750.182987125598
545;4762.535290182189
546;4770.47660039158
547;4774.34075856113
548;4775.21695266385
549;4793.10616278293
550;4805.4584658395215
551;4813.399776048913
552;4817.263934218463
553;4818.140128321183
554;4836.029338440263
555;4848.381641496854
556;4856.3229517062455
557;4860.187109875796
558;4861.063303978515
559;4878.952514097596
560;4891.304817154187
561;4899.246127363578
562;4903.110285533128
563;4903.986479635848
564;4921.875689754928
565;4934.2279928115195
566;4942.169303020911
567;4946.033461190461
568;4946.909655293181
569;4964.798865412261
570;4977.151168468852
571;4985.092478678243
572;4988.956636847794
573;4989.832830950513
574;5007.722041069594
575;5020.074344126185
576;5028.015654335576
577;5031.879812505126
578;5032.756006607846
579;5050.645216726926
580;5062.997519783517
581;5070.938829992909
582;5074.802988162459
583;5075.6791822651785
584;5093.568392384259
585;5105.92069544085
586;5113.862005650241
587;5117.7261638197915
588;5118.602357922511
589;5136.491568041592
590;5148.843871098183
591;5156.785181307574
592;5160.649339477124
593;5161.525533579844
594;5179.414743698924
595;5191.767046755515
596;5199.708356964907
597;5203.572515134457
598;5204.448709237176
599;5222.337919356257
600;5234.690222412848
601;5242.631532622239
602;5246.4956907917895
603;5247.371884894509
604;5265.2610950135895
605;5277.613398070181
606;5285.554708279572
607;5289.418866449122
608;5290.295060551842
609;5308.184270670922
610;5320.536573727513
611;5328.477883936905
612;5332.342042106455
613;5333.218236209174
614;5351.107446328255
615;5363.459749384846
616;5371.401059594237
617;5375.265217763787
618;5376.141411866507
619;5394.0306219855875
620;5406.382925042179
621;5414.32423525157
622;5418.18839342112
623;5419.06458752384
624;5436.95379764292
625;5449.306100699511
626;5457.247410908903
627;5461.111569078453
628;5461.987763181172
629;5479.876973300253
630;5492.229276356844
631;5500.170586566235
632;5504.034744735785
633;5504.910938838505
634;5522.800148957585
635;5535.152452014177
636;5543.093762223568
637;5546.957920393118
638;5547.834114495838
639;5565.723324614918
640;5578.075627671509
641;5586.0169378809005
642;5589.881096050451
643;5590.75729015317
644;5608.646500272251
645;5620.998803328842
646;5628.940113538233
647;5632.804271707783
648;5633.680465810503
649;5651.569675929583
650;5663.9219789861745
651;5671.863289195566
652;5675.727447365116
653;5676.603641467836
654;5694.492851586916
655;5706.845154643507
656;5714.7864648528985
657;5718.650623022449
658;5719.526817125168
659;5737.416027244249
660;5749.76833030084
661;5757.709640510231
662;5761.573798679781
663;5762.449992782501
664;5780.339202901581
665;5792.6915059581725
666;5800.632816167564
667;5804.496974337114
668;5805.3731684398335
669;5823.262378558914
670;5835.614681615505
671;5843.555991824896
672;5847.420149994447
673;5848.296344097166
674;5866.185554216247
675;5878.537857272838
676;5886.479167482229
677;5890.343325651779
678;5891.219519754499
679;5909.108729873579
680;5921.46103293017
681;5929.402343139562
682;5933.266501309112
683;5934.1426954118315
684;5952.031905530912
685;5964.384208587503
686;5972.325518796894
687;5976.1896769664445
688;5977.065871069164
689;5994.955081188245
690;6007.307384244836
691;6015.248694454227
692;6019.112852623777
693;6019.989046726497
694;6037.878256845577
695;6050.230559902168
696;6058.17187011156
697;6062.03602828111
698;6062.912222383829
699;6080.80143250291
700;6093.153735559501
701;6101.095045768892
702;6104.959203938442
703;6105.835398041162
704;6123.7246081602425
705;6136.076911216834
706;6144.018221426225
707;6147.882379595775
708;6148.758573698495
709;6166.647783817575
710;6179.000086874166
711;6186.941397083558
712;6190.805555253108
713;6191.681749355827
714;6209.570959474908
715;6221.923262531499
716;6229.86457274089
717;6233.72873091044
718;6234.60492501316
719;6252.49413513224
720;6264.846438188832
721;6272.787748398223
722;6276.651906567773
723;6277.528100670493
724;6295.417310789573
725;6307.769613846164
726;6315.710924055556
727;6319.575082225106
728;6320.451276327825
729;6338.340486446906
730;6350.692789503497
731;6358.634099712888
732;6362.498257882438
733;6363.374451985158
734;6381.263662104238
735;6393.61596516083
736;6401.557275370221
737;6405.421433539771
738;6406.297627642491
739;6424.186837761571
740;6436.539140818162
741;6444.4804510275535
742;6448.344609197104
743;6449.220803299823
744;6467.110013418904
745;6479.462316475495
746;6487.403626684886
747;6491.267784854436
748;6492.143978957156
749;6510.033189076236
750;6522.3854921328275
751;6530.326802342219
752;6534.190960511769
753;6535.067154614489
754;6552.956364733569
755;6565.30866779016
756;6573.249977999551
757;6577.114136169102
758;6577.990330271821
759;6595.879540390902
760;6608.231843447493
761;6616.173153656884
762;6620.037311826434
763;6620.913505929154
764;6638.802716048234
765;6651.155019104825
766;6659.096329314217
767;6662.960487483767
768;6663.8366815864865
769;6681.725891705567
770;6694.078194762158
771;6702.019504971549
772;6705.8836631410995
773;6706.759857243819
774;6724.6490673629
775;6737.001370419491
776;6744.942680628882
777;6748.806838798432
778;6749.683032901152
779;6767.572243020232
780;6779.924546076823
781;6787.865856286215
782;6791.730014455765
783;6792.6062085584845
784;6810.495418677565
785;6822.847721734156
786;6830.789031943547
787;6834.6531901130975
788;6835.529384215817
789;6853.4185943348975
790;6865.770897391489
791;6873.71220760088
792;6877.57636577043
793;6878.45255987315
794;6896.34176999223
795;6908.694073048821
796;6916.635383258213
797;6920.499541427763
798;6921.375735530482
799;6939.264945649563
800;6951.617248706154
801;6959.558558915545
802;6963.422717085095
803;6964.298911187815
804;6982.1881213068955
805;6994.540424363487
806;7002.481734572878
807;7006.345892742428
808;7007.222086845148
809;7025.111296964228
810;7037.463600020819
811;7045.404910230211
812;7049.269068399761
813;7050.14526250248
814;7068.034472621561
815;7080.386775678152
816;7088.328085887543
817;7092.192244057093
818;7093.068438159813
819;7110.957648278893
820;7123.309951335485
821;7131.251261544876
822;7135.115419714426
823;7135.991613817146
824;7153.880823936226
825;7166.233126992817
826;7174.1744372022085
827;7178.038595371759
828;7178.914789474478
829;7196.803999593559
830;7209.15630265015
831;7217.097612859541
832;7220.961771029091
833;7221.837965131811
834;7239.727175250891
835;7252.0794783074825
836;7260.020788516874
837;7263.884946686424
838;7264.761140789144
839;7282.650350908224
840;7295.002653964815
841;7302.9439641742065
842;7306.808122343757
843;7307.684316446476
844;7325.573526565557
845;7337.925829622148
846;7345.867139831539
847;7349.731298001089
848;7350.607492103809
849;7368.496702222889
850;7380.8490052794805
851;7388.790315488872
852;7392.654473658422
853;7393.530667761142
854;7411.419877880222
855;7423.772180936813
856;7431.713491146204
857;7435.577649315755
858;7436.453843418474
859;7454.343053537555
860;7466.695356594146
861;7474.636666803537
862;7478.500824973087
863;7479.377019075807
864;7497.266229194887
865;7509.618532251478
866;7517.55984246087
867;7521.42400063042
868;7522.3001947331395
869;7540.18940485222
870;7552.541707908811
871;7560.483018118202
872;7564.3471762877525
873;7565.223370390472
874;7583.112580509553
875;7595.464883566144
876;7603.406193775535
877;7607.270351945085
878;7608.146546047805
879;7626.035756166885
880;7638.388059223476
881;7646.329369432868
882;7650.193527602418
883;7651.069721705137
884;7668.958931824218
885;7681.311234880809
886;7689.2525450902
887;7693.1167032597505
888;7693.99289736247
889;7711.8821074815505
890;7724.234410538142
891;7732.175720747533
892;7736.039878917083
893;7736.916073019803
894;7754.805283138883
895;7767.157586195474
896;7775.098896404866
897;7778.963054574416
898;7779.839248677135
899;7797.728458796216
900;7810.080761852807
901;7818.022072062198
902;7821.886230231748
903;7822.762424334468
904;7840.6516344535485
905;7853.00393751014
906;7860.945247719531
907;7864.809405889081
908;7865.685599991801
909;7883.574810110881
910;7895.927113167472
911;7903.868423376864
912;7907.732581546414
913;7908.608775649133
914;7926.497985768214
915;7938.850288824805
916;7946.791599034196
917;7950.655757203746
918;7951.531951306466
919;7969.421161425546
920;7981.773464482138
921;7989.714774691529
922;7993.578932861079
923;7994.455126963799
924;8012.344337082879
925;8024.69664013947
926;8032.6379503488615
927;8036.502108518412
928;8037.378302621131
929;8055.267512740212
930;8067.619815796803
931;8075.561126006194
932;8079.425284175744
933;8080.301478278464
934;8098.190688397544
935;8110.5429914541355
936;8118.484301663527
937;8122.348459833077
938;8123.224653935797
939;8141.113864054877
940;8153.466167111468
941;8161.4074773208595
942;8165.27163549041
943;8166.147829593129
944;8184.03703971221
945;8196.3893427688
946;8204.330652978191
947;8208.194811147741
948;8209.071005250462
949;8226.960215369541
950;8239.312518426132
951;8247.253828635523
952;8251.117986805073
953;8251.994180907794
954;8269.883391026873
955;8282.235694083463
956;8290.177004292855
957;8294.041162462405
958;8294.917356565125
959;8312.806566684205
960;8325.158869740795
961;8333.100179950186
962;8336.964338119737
963;8337.840532222457
964;8355.729742341537
965;8368.082045398127
966;8376.023355607518
967;8379.887513777068
968;8380.763707879789
969;8398.652917998868
970;8411.005221055459
971;8418.94653126485
972;8422.8106894344
973;8423.68688353712
974;8441.5760936562
975;8453.92839671279
976;8461.869706922182
977;8465.733865091732
978;8466.610059194452
979;8484.499269313532
980;8496.851572370122
981;8504.792882579513
982;8508.657040749064
983;8509.533234851784
984;8527.422444970864
985;8539.774748027454
986;8547.716058236845
987;8551.580216406395
988;8552.456410509116
989;8570.345620628195
990;8582.697923684786
991;8590.639233894177
992;8594.503392063727
993;8595.379586166448
994;8613.268796285527
995;8625.621099342117
996;8633.562409551509
997;8637.426567721059
998;8638.30276182378
999;8656.191971942859
1000;8668.544274999449
1001;8676.48558520884
1002;8680.34974337839
1003;8681.225937481111
1004;8699.11514760019
1005;8711.46745065678
1006;8719.408760866172
1007;8723.272919035722
1008;8724.149113138443
1009;8742.038323257522
1010;8754.390626314113
1011;8762.331936523504
1012;8766.196094693054
1013;8767.072288795775
1014;8784.961498914854
1015;8797.313801971444
1016;8805.255112180836
1017;8809.119270350386
1018;8809.995464453106
1019;8827.884674572186
1020;8840.236977628776
1021;8848.178287838167
1022;8852.042446007717
1023;8852.918640110438
1024;8870.807850229517
1025;8883.160153286108
1026;8891.101463495499
1027;8894.96562166505
1028;8895.84181576777
1029;8913.73102588685
1030;8926.08332894344
1031;8934.02463915283
1032;8937.888797322381
1033;8938.764991425101
1034;8956.654201544181
1035;8969.006504600771
1036;8976.947814810163
1037;8980.811972979713
1038;8981.688167082433
1039;8999.577377201513
1040;9011.929680258103
1041;9019.870990467494
1042;9023.735148637044
1043;9024.611342739765
1044;9042.500552858844
1045;9054.852855915435
1046;9062.794166124826
1047;9066.658324294376
1048;9067.534518397097
1049;9085.423728516176
1050;9097.776031572766
1051;9105.717341782158
1052;9109.581499951708
1053;9110.457694054428
1054;9128.346904173508
1055;9140.699207230098
1056;9148.64051743949
1057;9152.50467560904
1058;9153.38086971176
1059;9171.27007983084
1060;9183.62238288743
1061;9191.563693096821
1062;9195.427851266371
1063;9196.304045369092
1064;9214.193255488171
1065;9226.545558544762
1066;9234.486868754153
1067;9238.351026923703
1068;9239.227221026424
1069;9257.116431145503
1070;9269.468734202093
1071;9277.410044411485
1072;9281.274202581035
1073;9282.150396683755
1074;9300.039606802835
1075;9312.391909859425
1076;9320.333220068816
1077;9324.197378238367
1078;9325.073572341087
1079;9342.962782460167
1080;9355.315085516757
1081;9363.256395726148
1082;9367.120553895698
1083;9367.996747998419
1084;9385.885958117498
1085;9398.238261174089
1086;9406.17957138348
1087;9410.04372955303
1088;9410.91992365575
1089;9428.80913377483
1090;9441.16143683142
1091;9449.102747040812
1092;9452.966905210362
1093;9453.843099313082
1094;9471.732309432162
1095;9484.084612488752
1096;9492.025922698143
1097;9495.890080867694
1098;9496.766274970414
1099;9514.655485089494
1100;9527.007788146084
1101;9534.949098355475
1102;9538.813256525025
1103;9539.689450627746
1104;9557.578660746825
1105;9569.930963803416
1106;9577.872274012807
1107;9581.736432182357
1108;9582.612626285078
1109;9600.501836404157
1110;9612.854139460747
1111;9620.795449670139
1112;9624.659607839689
1113;9625.53580194241
1114;9643.425012061489
1115;9655.777315118079
1116;9663.71862532747
1117;9667.58278349702
1118;9668.458977599741
1119;9686.34818771882
1120;9698.70049077541
1121;9706.641800984802
1122;9710.505959154352
1123;9711.382153257073
1124;9729.271363376152
1125;9741.623666432743
1126;9749.564976642134
1127;9753.429134811684
1128;9754.305328914405
1129;9772.194539033484
1130;9784.546842090074
1131;9792.488152299466
1132;9796.352310469016
1133;9797.228504571736
1134;9815.117714690816
1135;9827.470017747406
1136;9835.411327956797
1137;9839.275486126347
1138;9840.151680229068
1139;9858.040890348148
1140;9870.393193404738
1141;9878.334503614129
1142;9882.19866178368
1143;9883.0748558864
1144;9900.96406600548
1145;9913.31636906207
1146;9921.25767927146
1147;9925.121837441011
1148;9925.998031543731
1149;9943.887241662811
1150;9956.239544719401
1151;9964.180854928793
1152;9968.045013098343
1153;9968.921207201063
1154;9986.810417320143
1155;9999.162720376733
1156;10007.104030586124
1157;10010.968188755674
1158;10011.844382858395
1159;10029.733592977474
1160;10042.085896034065
1161;10050.027206243456
1162;10053.891364413006
1163;10054.767558515727
1164;10072.656768634806
1165;10085.009071691396
1166;10092.950381900788
1167;10096.814540070338
1168;10097.690734173058
1169;10115.579944292138
1170;10127.932247348728
1171;10135.87355755812
1172;10139.73771572767
1173;10140.61390983039
1174;10158.50311994947
1175;10170.85542300606
1176;10178.796733215451
1177;10182.660891385001
1178;10183.537085487722
1179;10201.426295606801
1180;10213.778598663392
1181;10221.719908872783
1182;10225.584067042333
1183;10226.460261145054
1184;10244.349471264133
1185;10256.701774320723
1186;10264.643084530115
1187;10268.507242699665
1188;10269.383436802385
1189;10287.272646921465
1190;10299.624949978055
1191;10307.566260187446
1192;10311.430418356997
1193;10312.306612459717
1194;10330.195822578797
1195;10342.548125635387
1196;10350.489435844778
1197;10354.353594014328
1198;10355.229788117049
1199;10373.118998236128
1200;10385.471301292719
1201;10393.41261150211
1202;10397.27676967166
1203;10398.15296377438
1204;10416.04217389346
1205;10428.39447695005
1206;10436.335787159442
1207;10440.199945328992
1208;10441.076139431712
1209;10458.965349550792
1210;10471.317652607382
1211;10479.258962816773
1212;10483.123120986324
1213;10483.999315089044
1214;10501.888525208124
1215;10514.240828264714
1216;10522.182138474105
1217;10526.046296643655
1218;10526.922490746376
1219;10544.811700865455
1220;10557.164003922046
1221;10565.105314131437
1222;10568.969472300987
1223;10569.845666403708
1224;10587.734876522787
1225;10600.087179579377
1226;10608.028489788769
1227;10611.892647958319
1228;10612.76884206104
1229;10630.658052180119
1230;10643.010355236709
1231;10650.9516654461
1232;10654.81582361565
1233;10655.692017718371
1234;10673.58122783745
1235;10685.93353089404
1236;10693.874841103432
1237;10697.738999272982
1238;10698.615193375703
1239;10716.504403494782
1240;10728.856706551373
1241;10736.798016760764
1242;10740.662174930314
1243;10741.538369033035
1244;10759.427579152114
1245;10771.779882208704
1246;10779.721192418096
1247;10783.585350587646
1248;10784.461544690366
1249;10802.350754809446
1250;10814.703057866036
1251;10822.644368075427
1252;10826.508526244977
1253;10827.384720347698
1254;10845.273930466778
1255;10857.626233523368
1256;10865.567543732759
1257;10869.43170190231
1258;10870.30789600503
1259;10888.19710612411
1260;10900.5494091807
1261;10908.49071939009
1262;10912.354877559641
1263;10913.231071662362
1264;10931.120281781441
1265;10943.472584838031
1266;10951.413895047423
1267;10955.278053216973
1268;10956.154247319693
1269;10974.043457438773
1270;10986.395760495363
1271;10994.337070704754
1272;10998.201228874304
1273;10999.077422977025
1274;11016.966633096104
1275;11029.318936152695
1276;11037.260246362086
1277;11041.124404531636
1278;11042.000598634357
1279;11059.889808753436
1280;11072.242111810026
1281;11080.183422019418
1282;11084.047580188968
1283;11084.923774291688
1284;11102.812984410768
1285;11115.165287467358
1286;11123.10659767675
1287;11126.9707558463
1288;11127.84694994902
1289;11145.7361600681
1290;11158.08846312469
1291;11166.029773334081
1292;11169.893931503631
1293;11170.770125606352
1294;11188.659335725431
1295;11201.011638782022
1296;11208.952948991413
1297;11212.817107160963
1298;11213.693301263684
1299;11231.582511382763
1300;11243.934814439353
1301;11251.876124648745
1302;11255.740282818295
1303;11256.616476921015
1304;11274.505687040095
1305;11286.857990096685
1306;11294.799300306076
1307;11298.663458475627
1308;11299.539652578347
1309;11317.428862697427
1310;11329.781165754017
1311;11337.722475963408
1312;11341.586634132958
1313;11342.462828235679
1314;11360.352038354758
1315;11372.704341411349
1316;11380.64565162074
1317;11384.50980979029
1318;11385.38600389301
1319;11403.27521401209
1320;11415.62751706868
1321;11423.568827278072
1322;11427.432985447622
1323;11428.309179550342
1324;11446.198389669422
1325;11458.550692726012
1326;11466.492002935403
1327;11470.356161104954
1328;11471.232355207674
1329;11489.121565326754
1330;11501.473868383344
1331;11509.415178592735
1332;11513.279336762285
1333;11514.155530865006
1334;11532.044740984085
1335;11544.397044040676
1336;11552.338354250067
1337;11556.202512419617
