Iterations;Gain_cumule
129;2350.6312810187005
130;2368.520491137781
131;2386.4097012568614
132;2404.2989113759418
133;2422.188121495022
134;2440.0773316141026
135;2457.966541733183
136;2475.8557518522634
137;2493.744961971344
138;2511.6341720904243
139;2529.5233822095047
140;2547.412592328585
141;2565.3018024476655
142;2583.191012566746
143;2601.0802226858264
144;2618.969432804907
145;2636.858642923987
146;2654.7478530430676
147;2672.637063162148
148;2690.5262732812284
149;2708.415483400309
150;2726.3046935193893
151;2744.1939036384697
152;2762.08311375755
153;2779.9723238766305
154;2797.861533995711
155;2815.7507441147914
156;2833.639954233872
157;2851.529164352952
158;2869.4183744720326
159;2887.307584591113
160;2905.1967947101934
161;2923.086004829274
162;2940.9752149483543
163;2958.8644250674347
164;2976.753635186515
165;2994.6428453055955
166;3012.532055424676
167;3030.4212655437564
168;3048.310475662837
169;3066.199685781917
170;3084.0888959009976
171;3101.978106020078
172;3119.8673161391584
173;3137.756526258239
174;3155.6457363773193
175;3173.5349464963997
176;3191.42415661548
177;3209.3133667345605
178;3227.202576853641
179;3245.0917869727214
180;3262.980997091802
181;3280.870207210882
182;3298.7594173299626
183;3316.648627449043
184;3334.5378375681235
185;3352.427047687204
186;3370.3162578062843
187;3388.2054679253647
188;3406.094678044445
189;3423.9838881635255
190;3441.873098282606
191;3459.7623084016864
192;3477.651518520767
193;3495.540728639847
194;3513.4299387589276
195;3531.319148878008
196;3549.2083589970885
197;3567.097569116169
198;3584.9867792352493
199;3602.8759893543297
200;3620.76519947341
201;3638.6544095924905
202;3656.543619711571
203;3674.4328298306514
204;3692.322039949732
205;3710.211250068812
206;3728.1004601878926
207;3745.989670306973
208;3763.8788804260535
209;3781.768090545134
210;3799.6573006642143
211;3817.5465107832947
212;3835.435720902375
213;3853.3249310214555
214;3871.214141140536
215;3889.1033512596164
216;3906.992561378697
217;3924.881771497777
218;3942.7709816168576
219;3960.660191735938
220;3978.5494018550185
221;3996.438611974099
222;4014.3278220931793
223;4032.2170322122597
224;4050.10624233134
225;4067.9954524504205
226;4085.884662569501
227;4103.773872688581
228;4121.663082807661
229;4139.552292926742
230;4157.441503045822
231;4175.330713164903
232;4193.219923283983
233;4211.109133403063
234;4228.998343522144
235;4246.887553641224
236;4264.776763760305
237;4282.665973879385
238;4300.5551839984655
239;4318.444394117546
240;4336.333604236626
241;4354.222814355707
242;4372.112024474787
243;4390.001234593868
244;4407.890444712948
245;4425.779654832028
246;4443.668864951109
247;4461.558075070189
248;4479.44728518927
249;4497.33649530835
250;4515.2257054274305
251;4533.114915546511
252;4551.004125665591
253;4568.893335784672
254;4586.782545903752
255;4604.671756022833
256;4622.560966141913
257;4640.450176260993
258;4658.339386380074
259;4676.228596499154
260;4694.117806618235
261;4712.007016737315
262;4729.8962268563955
263;4747.785436975476
264;4765.674647094556
265;4783.563857213637
266;4801.453067332717
267;4819.342277451798
268;4837.231487570878
269;4855.120697689958
270;4873.009907809039
271;4890.899117928119
272;4908.7883280472
273;4926.67753816628
274;4944.5667482853605
275;4962.455958404441
276;4980.345168523521
277;4998.234378642602
278;5016.123588761682
279;5034.012798880763
280;5051.902008999843
281;5069.791219118923
282;5087.680429238004
283;5105.569639357084
284;5123.458849476165
285;5141.348059595245
286;5159.2372697143255
287;5177.126479833406
288;5195.015689952486
289;5212.904900071567
290;5230.794110190647
291;5248.683320309728
292;5266.572530428808
293;5284.461740547888
294;5302.350950666969
295;5320.240160786049
296;5338.12937090513
297;5356.01858102421
298;5373.9077911432905
299;5391.797001262371
300;5409.686211381451
301;5427.575421500532
302;5445.464631619612
303;5463.353841738693
304;5481.243051857773
305;5499.132261976853
306;5517.021472095934
307;5534.910682215014
308;5552.799892334095
309;5570.689102453175
310;5588.5783125722555
311;5606.467522691336
312;5624.356732810416
313;5642.245942929497
314;5660.135153048577
315;5678.024363167658
316;5695.913573286738
317;5713.802783405818
318;5731.691993524899
319;5749.581203643979
320;5767.47041376306
321;5785.35962388214
322;5803.2488340012205
323;5821.138044120301
324;5839.027254239381
325;5856.916464358462
326;5874.805674477542
327;5892.694884596623
328;5910.584094715703
329;5928.473304834783
330;5946.362514953864
331;5964.251725072944
332;5982.140935192025
333;6000.030145311105
334;6017.9193554301855
335;6035.808565549266
336;6053.697775668346
337;6071.586985787427
338;6089.476195906507
339;6107.365406025588
340;6125.254616144668
341;6143.143826263748
342;6161.033036382829
343;6178.922246501909
344;6196.81145662099
345;6214.70066674007
346;6232.5898768591505
347;6250.479086978231
348;6268.368297097311
349;6286.257507216392
350;6304.146717335472
351;6322.035927454553
352;6339.925137573633
353;6357.814347692713
354;6375.703557811794
355;6393.592767930874
356;6411.481978049955
357;6429.371188169035
358;6447.2603982881155
359;6465.149608407196
360;6483.038818526276
361;6500.928028645357
362;6518.817238764437
363;6536.706448883518
364;6554.595659002598
365;6572.4848691216785
366;6590.374079240759
367;6608.263289359839
368;6626.15249947892
369;6644.041709598
370;6661.9309197170805
371;6679.820129836161
372;6697.709339955241
373;6715.598550074322
374;6733.487760193402
375;6751.376970312483
376;6769.266180431563
377;6787.1553905506435
378;6805.044600669724
379;6822.933810788804
380;6840.823020907885
381;6858.712231026965
382;6876.6014411460455
383;6894.490651265126
384;6912.379861384206
385;6930.269071503287
386;6948.158281622367
387;6966.047491741448
388;6983.936701860528
389;7001.8259119796085
390;7019.715122098689
391;7037.604332217769
392;7055.49354233685
393;7073.38275245593
394;7091.271962575011
395;7109.161172694091
396;7127.050382813171
397;7144.939592932252
398;7162.828803051332
399;7180.718013170413
400;7198.607223289493
401;7216.4964334085735
402;7234.385643527654
403;7252.274853646734
404;7270.164063765815
405;7288.053273884895
406;7305.942484003976
407;7323.831694123056
408;7341.720904242136
409;7359.610114361217
410;7377.499324480297
411;7395.388534599378
412;7413.277744718458
413;7431.1669548375385
414;7449.056164956619
415;7466.945375075699
416;7484.83458519478
417;7502.72379531386
418;7520.613005432941
419;7538.502215552021
420;7556.391425671101
421;7574.280635790182
422;7592.169845909262
423;7610.059056028343
424;7627.948266147423
425;7645.8374762665035
426;7663.726686385584
427;7681.615896504664
428;7699.505106623745
429;7717.394316742825
430;7735.283526861906
431;7753.172736980986
432;7771.061947100066
433;7788.951157219147
434;7806.840367338227
435;7824.729577457308
436;7842.618787576388
437;7860.5079976954685
438;7878.397207814549
439;7896.286417933629
440;7914.17562805271
441;7932.06483817179
442;7949.954048290871
443;7967.843258409951
444;7985.732468529031
445;8003.621678648112
446;8021.510888767192
447;8039.400098886273
448;8057.289309005353
449;8075.1785191244335
450;8093.067729243514
451;8110.956939362594
452;8128.846149481675
453;8146.735359600755
454;8164.624569719836
455;8182.513779838916
456;8200.402989957996
457;8218.292200077076
458;8236.181410196155
459;8254.070620315235
460;8271.959830434314
461;8289.849040553394
462;8307.738250672473
463;8325.627460791553
464;8343.516670910632
465;8361.405881029712
466;8379.295091148791
467;8397.184301267871
468;8415.07351138695
469;8432.96272150603
470;8450.85193162511
471;8468.741141744189
472;8486.630351863269
473;8504.519561982348
474;8522.408772101428
475;8540.297982220507
476;8558.187192339587
477;8576.076402458666
478;8593.965612577746
479;8611.854822696825
480;8629.744032815905
481;8647.633242934984
482;8665.522453054064
483;8683.411663173143
484;8701.300873292223
485;8719.190083411302
486;8737.079293530382
487;8754.968503649461
488;8772.85771376854
489;8790.74692388762
490;8808.6361340067
491;8826.52534412578
492;8844.414554244859
493;8862.303764363938
494;8880.192974483018
495;8898.082184602097
496;8915.971394721177
497;8933.860604840256
498;8951.749814959336
499;8969.639025078415
500;8987.528235197495
501;9005.417445316574
502;9023.306655435654
503;9041.195865554733
504;9059.085075673813
505;9076.974285792892
506;9094.863495911972
507;9112.752706031051
508;9130.64191615013
509;9148.53112626921
510;9166.42033638829
511;9184.30954650737
512;9202.198756626449
513;9220.087966745528
514;9237.977176864608
515;9255.866386983687
516;9273.755597102767
517;9291.644807221846
518;9309.534017340926
519;9327.423227460005
520;9345.312437579085
521;9363.201647698164
522;9381.090857817244
523;9398.980067936323
524;9416.869278055403
525;9434.758488174482
526;9452.647698293562
527;9470.536908412641
528;9488.426118531721
529;9506.3153286508
530;9524.20453876988
531;9542.09374888896
532;9559.982959008039
533;9577.872169127118
534;9595.761379246198
535;9613.650589365277
536;9631.539799484357
537;9649.429009603436
538;9667.318219722516
539;9685.207429841596
540;9703.096639960675
541;9720.985850079755
542;9738.875060198834
543;9756.764270317914
544;9774.653480436993
545;9792.542690556073
546;9810.431900675152
547;9828.321110794232
548;9846.210320913311
549;9864.09953103239
550;9881.98874115147
551;9899.87795127055
552;9917.76716138963
553;9935.656371508709
554;9953.545581627788
555;9971.434791746868
556;9989.324001865947
557;10007.213211985027
558;10025.102422104106
559;10042.991632223186
560;10060.880842342265
561;10078.770052461345
562;10096.659262580424
563;10114.548472699504
564;10132.437682818583
565;10150.326892937663
566;10168.216103056742
567;10186.105313175822
568;10203.994523294901
569;10221.88373341398
570;10239.77294353306
571;10257.66215365214
572;10275.55136377122
573;10293.440573890299
574;10311.329784009378
575;10329.218994128458
576;10347.108204247537
577;10364.997414366617
578;10382.886624485696
579;10400.775834604776
580;10418.665044723855
581;10436.554254842935
582;10454.443464962014
583;10472.332675081094
584;10490.221885200173
585;10508.111095319253
586;10526.000305438332
587;10543.889515557412
588;10561.778725676491
589;10579.66793579557
590;10597.55714591465
591;10615.44635603373
592;10633.33556615281
593;10651.224776271889
594;10669.113986390968
595;10687.003196510048
596;10704.892406629127
597;10722.781616748207
598;10740.670826867286
599;10758.560036986366
600;10776.449247105445
601;10794.338457224525
602;10812.227667343604
603;10830.116877462684
604;10848.006087581763
605;10865.895297700843
606;10883.784507819923
607;10901.673717939002
608;10919.562928058082
609;10937.452138177161
610;10955.34134829624
611;10973.23055841532
612;10991.1197685344
613;11009.008978653479
614;11026.898188772559
615;11044.787398891638
616;11062.676609010718
617;11080.565819129797
618;11098.455029248877
619;11116.344239367956
620;11134.233449487036
621;11152.122659606115
622;11170.011869725195
623;11187.901079844274
624;11205.790289963354
625;11223.679500082433
626;11241.568710201513
627;11259.457920320592
628;11277.347130439672
629;11295.236340558751
630;11313.12555067783
631;11331.01476079691
632;11348.90397091599
633;11366.79318103507
634;11384.682391154149
635;11402.571601273228
636;11420.460811392308
637;11438.350021511387
638;11456.239231630467
639;11474.128441749546
640;11492.017651868626
641;11509.906861987705
642;11527.796072106785
643;11545.685282225864
644;11563.574492344944
645;11581.463702464023
646;11599.352912583103
647;11617.242122702182
648;11635.131332821262
649;11653.020542940341
650;11670.90975305942
651;11688.7989631785
652;11706.68817329758
653;11724.57738341666
654;11742.466593535739
655;11760.355803654818
656;11778.245013773898
657;11796.134223892977
658;11814.023434012057
659;11831.912644131136
660;11849.801854250216
661;11867.691064369295
662;11885.580274488375
663;11903.469484607454
664;11921.358694726534
665;11939.247904845613
666;11957.137114964693
667;11975.026325083772
668;11992.915535202852
669;12010.804745321931
670;12028.693955441011
671;12046.58316556009
672;12064.47237567917
673;12082.36158579825
674;12100.250795917329
675;12118.140006036409
676;12136.029216155488
677;12153.918426274568
678;12171.807636393647
679;12189.696846512727
680;12207.586056631806
681;12225.475266750886
682;12243.364476869965
683;12261.253686989045
684;12279.142897108124
685;12297.032107227204
686;12314.921317346283
687;12332.810527465363
688;12350.699737584442
689;12368.588947703522
690;12386.478157822601
691;12404.36736794168
692;12422.25657806076
693;12440.14578817984
694;12458.03499829892
695;12475.924208417999
696;12493.813418537078
697;12511.702628656158
698;12529.591838775237
699;12547.481048894317
700;12565.370259013396
701;12583.259469132476
702;12601.148679251555
703;12619.037889370635
704;12636.927099489714
705;12654.816309608794
706;12672.705519727873
707;12690.594729846953
708;12708.483939966032
709;12726.373150085112
710;12744.262360204191
711;12762.15157032327
712;12780.04078044235
713;12797.92999056143
714;12815.81920068051
715;12833.708410799589
716;12851.597620918668
717;12869.486831037748
718;12887.376041156827
719;12905.265251275907
720;12923.154461394986
721;12941.043671514066
722;12958.932881633145
723;12976.822091752225
724;12994.711301871304
725;13012.600511990384
726;13030.489722109463
727;13048.378932228543
728;13066.268142347622
729;13084.157352466702
730;13102.046562585781
731;13119.935772704861
732;13137.82498282394
733;13155.71419294302
734;13173.6034030621
735;13191.492613181179
736;13209.381823300258
737;13227.271033419338
738;13245.160243538417
739;13263.049453657497
740;13280.938663776577
741;13298.827873895656
742;13316.717084014736
743;13334.606294133815
744;13352.495504252895
745;13370.384714371974
746;13388.273924491054
747;13406.163134610133
748;13424.052344729213
749;13441.941554848292
750;13459.830764967372
751;13477.719975086451
752;13495.60918520553
753;13513.49839532461
754;13531.38760544369
755;13549.27681556277
756;13567.166025681849
757;13585.055235800928
758;13602.944445920008
759;13620.833656039087
760;13638.722866158167
761;13656.612076277246
762;13674.501286396326
763;13692.390496515405
764;13710.279706634485
765;13728.168916753564
766;13746.058126872644
767;13763.947336991723
768;13781.836547110803
769;13799.725757229882
770;13817.614967348962
771;13835.504177468041
772;13853.39338758712
773;13871.2825977062
774;13889.17180782528
775;13907.06101794436
776;13924.950228063439
777;13942.839438182518
778;13960.728648301598
779;13978.617858420677
780;13996.507068539757
781;14014.396278658836
782;14032.285488777916
783;14050.174698896995
784;14068.063909016075
785;14085.953119135154
786;14103.842329254234
787;14121.731539373313
788;14139.620749492393
789;14157.509959611472
790;14175.399169730552
791;14193.288379849631
792;14211.17758996871
793;14229.06680008779
794;14246.95601020687
795;14264.84522032595
796;14282.734430445029
797;14300.623640564108
798;14318.512850683188
799;14336.402060802267
800;14354.291270921347
801;14372.180481040426
802;14390.069691159506
803;14407.958901278585
804;14425.848111397665
805;14443.737321516744
806;14461.626531635824
807;14479.515741754904
808;14497.404951873983
809;14515.294161993063
810;14533.183372112142
811;14551.072582231222
812;14568.961792350301
813;14586.85100246938
814;14604.74021258846
815;14622.62942270754
816;14640.518632826619
817;14658.407842945699
818;14676.297053064778
819;14694.186263183858
820;14712.075473302937
821;14729.964683422017
822;14747.853893541096
823;14765.743103660176
824;14783.632313779255
825;14801.521523898335
826;14819.410734017414
827;14837.299944136494
828;14855.189154255573
829;14873.078364374653
830;14890.967574493732
831;14908.856784612812
832;14926.745994731891
833;14944.63520485097
834;14962.52441497005
835;14980.41362508913
836;14998.30283520821
837;15016.192045327289
838;15034.081255446368
839;15051.970465565448
840;15069.859675684527
841;15087.748885803607
842;15105.638095922686
843;15123.527306041766
844;15141.416516160845
845;15159.305726279925
846;15177.194936399004
847;15195.084146518084
848;15212.973356637163
849;15230.862566756243
850;15248.751776875322
851;15266.640986994402
852;15284.530197113481
853;15302.41940723256
854;15320.30861735164
855;15338.19782747072
856;15356.0870375898
857;15373.976247708879
858;15391.865457827958
859;15409.754667947038
860;15427.643878066117
861;15445.533088185197
862;15463.422298304276
863;15481.311508423356
864;15499.200718542435
865;15517.089928661515
866;15534.979138780594
867;15552.868348899674
868;15570.757559018753
869;15588.646769137833
870;15606.535979256912
871;15624.425189375992
872;15642.314399495071
873;15660.203609614151
874;15678.09281973323
875;15695.98202985231
876;15713.87123997139
877;15731.760450090469
878;15749.649660209549
879;15767.538870328628
880;15785.428080447708
881;15803.317290566787
882;15821.206500685867
883;15839.095710804946
884;15856.984920924026
885;15874.874131043105
886;15892.763341162185
887;15910.652551281264
888;15928.541761400344
889;15946.430971519423
890;15964.320181638503
891;15982.209391757582
892;16000.098601876662
893;16017.987811995741
894;16035.87702211482
895;16053.7662322339
896;16071.65544235298
897;16089.54465247206
898;16107.433862591139
899;16125.323072710218
900;16143.212282829298
901;16161.101492948377
902;16178.990703067457
903;16196.879913186536
904;16214.769123305616
905;16232.658333424695
906;16250.547543543775
907;16268.436753662854
908;16286.325963781934
909;16304.215173901013
910;16322.104384020093
911;16339.993594139172
912;16357.882804258252
913;16375.772014377331
914;16393.661224496413
915;16411.550434615492
916;16429.43964473457
917;16447.32885485365
918;16465.21806497273
919;16483.10727509181
920;16500.99648521089
921;16518.88569532997
922;16536.77490544905
923;16554.66411556813
924;16572.553325687208
925;16590.442535806287
926;16608.331745925367
927;16626.220956044446
928;16644.110166163526
929;16661.999376282605
930;16679.888586401685
931;16697.777796520764
932;16715.667006639844
933;16733.556216758923
934;16751.445426878003
935;16769.334636997082
936;16787.22384711616
937;16805.11305723524
938;16823.00226735432
939;16840.8914774734
940;16858.78068759248
941;16876.66989771156
942;16894.55910783064
943;16912.44831794972
944;16930.337528068798
945;16948.226738187877
946;16966.115948306957
947;16984.005158426036
948;17001.894368545116
949;17019.783578664195
950;17037.672788783275
951;17055.561998902354
952;17073.451209021434
953;17091.340419140513
954;17109.229629259593
955;17127.118839378672
956;17145.008049497752
957;17162.89725961683
958;17180.78646973591
959;17198.67567985499
960;17216.56488997407
961;17234.45410009315
962;17252.34331021223
963;17270.23252033131
964;17288.121730450388
965;17306.010940569467
966;17323.900150688547
967;17341.789360807627
968;17359.678570926706
969;17377.567781045786
970;17395.456991164865
971;17413.346201283945
972;17431.235411403024
973;17449.124621522104
974;17467.013831641183
975;17484.903041760263
976;17502.792251879342
977;17520.68146199842
978;17538.5706721175
979;17556.45988223658
980;17574.34909235566
981;17592.23830247474
982;17610.12751259382
983;17628.0167227129
984;17645.905932831978
985;17663.795142951058
986;17681.684353070137
987;17699.573563189217
988;17717.462773308296
989;17735.351983427376
990;17753.241193546455
991;17771.130403665535
992;17789.019613784614
993;17806.908823903694
994;17824.798034022773
995;17842.687244141853
996;17860.576454260932
997;17878.46566438001
998;17896.35487449909
999;17914.24408461817
1000;17932.13329473725
1001;17950.02250485633
1002;17967.91171497541
1003;17985.80092509449
1004;18003.69013521357
1005;18021.579345332648
1006;18039.468555451727
1007;18057.357765570807
1008;18075.246975689886
1009;18093.136185808966
1010;18111.025395928045
1011;18128.914606047125
1012;18146.803816166204
1013;18164.693026285284
1014;18182.582236404363
1015;18200.471446523443
1016;18218.360656642522
1017;18236.249866761602
1018;18254.13907688068
1019;18272.02828699976
1020;18289.91749711884
1021;18307.80670723792
1022;18325.695917357
1023;18343.58512747608
1024;18361.47433759516
1025;18379.363547714238
1026;18397.252757833317
1027;18415.141967952397
1028;18433.031178071476
1029;18450.920388190556
1030;18468.809598309635
1031;18486.698808428715
1032;18504.588018547794
1033;18522.477228666874
1034;18540.366438785954
1035;18558.255648905033
1036;18576.144859024113
1037;18594.034069143192
1038;18611.92327926227
1039;18629.81248938135
1040;18647.70169950043
1041;18665.59090961951
1042;18683.48011973859
1043;18701.36932985767
1044;18719.25853997675
1045;18737.147750095828
1046;18755.036960214908
1047;18772.926170333987
1048;18790.815380453067
1049;18808.704590572146
1050;18826.593800691226
1051;18844.483010810305
1052;18862.372220929385
1053;18880.261431048464
1054;18898.150641167544
1055;18916.039851286623
1056;18933.929061405703
1057;18951.818271524782
1058;18969.70748164386
1059;18987.59669176294
1060;19005.48590188202
1061;19023.3751120011
1062;19041.26432212018
1063;19059.15353223926
1064;19077.04274235834
1065;19094.93195247742
1066;19112.821162596498
1067;19130.710372715577
1068;19148.599582834657
1069;19166.488792953736
1070;19184.378003072816
1071;19202.267213191895
1072;19220.156423310975
1073;19238.045633430054
1074;19255.934843549134
1075;19273.824053668213
1076;19291.713263787293
1077;19309.602473906372
1078;19327.491684025452
1079;19345.38089414453
1080;19363.27010426361
1081;19381.15931438269
1082;19399.04852450177
1083;19416.93773462085
1084;19434.82694473993
1085;19452.71615485901
1086;19470.605364978088
1087;19488.494575097167
1088;19506.383785216247
1089;19524.272995335326
1090;19542.162205454406
1091;19560.051415573485
1092;19577.940625692565
1093;19595.829835811644
1094;19613.719045930724
1095;19631.608256049803
1096;19649.497466168883
1097;19667.386676287962
1098;19685.275886407042
1099;19703.16509652612
1100;19721.0543066452
1101;19738.94351676428
1102;19756.83272688336
1103;19774.72193700244
1104;19792.61114712152
1105;19810.5003572406
1106;19828.389567359678
1107;19846.278777478758
1108;19864.167987597837
1109;19882.057197716917
1110;19899.946407835996
1111;19917.835617955076
1112;19935.724828074155
1113;19953.614038193235
1114;19971.503248312314
1115;19989.392458431394
1116;20007.281668550473
1117;20025.170878669553
1118;20043.060088788632
1119;20060.94929890771
1120;20078.83850902679
1121;20096.72771914587
1122;20114.61692926495
1123;20132.50613938403
1124;20150.39534950311
1125;20168.28455962219
1126;20186.17376974127
1127;20204.062979860348
1128;20221.952189979427
1129;20239.841400098507
1130;20257.730610217586
1131;20275.619820336666
1132;20293.509030455745
1133;20311.398240574825
1134;20329.287450693904
1135;20347.176660812984
1136;20365.065870932063
1137;20382.955081051143
1138;20400.844291170222
1139;20418.7335012893
1140;20436.62271140838
1141;20454.51192152746
1142;20472.40113164654
1143;20490.29034176562
1144;20508.1795518847
1145;20526.06876200378
1146;20543.95797212286
1147;20561.847182241938
1148;20579.736392361017
1149;20597.625602480097
1150;20615.514812599176
1151;20633.404022718256
1152;20651.293232837335
1153;20669.182442956415
1154;20687.071653075494
1155;20704.960863194574
1156;20722.850073313653
1157;20740.739283432733
1158;20758.628493551812
1159;20776.517703670892
1160;20794.40691378997
1161;20812.29612390905
1162;20830.18533402813
1163;20848.07454414721
1164;20865.96375426629
1165;20883.85296438537
1166;20901.74217450445
1167;20919.631384623528
1168;20937.520594742607
1169;20955.409804861687
1170;20973.299014980767
1171;20991.188225099846
1172;21009.077435218926
1173;21026.966645338005
1174;21044.855855457085
1175;21062.745065576164
1176;21080.634275695244
1177;21098.523485814323
1178;21116.412695933403
1179;21134.301906052482
1180;21152.19111617156
1181;21170.08032629064
1182;21187.96953640972
1183;21205.8587465288
1184;21223.74795664788
1185;21241.63716676696
1186;21259.52637688604
1187;21277.415587005118
1188;21295.304797124198
1189;21313.194007243277
1190;21331.083217362357
1191;21348.972427481436
1192;21366.861637600516
1193;21384.750847719595
1194;21402.640057838675
1195;21420.529267957754
1196;21438.418478076834
1197;21456.307688195913
1198;21474.196898314993
1199;21492.086108434072
1200;21509.97531855315
1201;21527.86452867223
1202;21545.75373879131
1203;21563.64294891039
1204;21581.53215902947
1205;21599.42136914855
1206;21617.31057926763
1207;21635.19978938671
1208;21653.088999505788
1209;21670.978209624867
1210;21688.867419743947
1211;21706.756629863026
1212;21724.645839982106
1213;21742.535050101185
1214;21760.424260220265
1215;21778.313470339344
1216;21796.202680458424
1217;21814.091890577503
1218;21831.981100696583
1219;21849.870310815662
1220;21867.759520934742
1221;21885.64873105382
1222;21903.5379411729
1223;21921.42715129198
1224;21939.31636141106
1225;21957.20557153014
1226;21975.09478164922
1227;21992.9839917683
1228;22010.873201887378
1229;22028.762412006457
1230;22046.651622125537
1231;22064.540832244616
1232;22082.430042363696
1233;22100.319252482775
1234;22118.208462601855
1235;22136.097672720934
1236;22153.986882840014
1237;22171.876092959094
1238;22189.765303078173
1239;22207.654513197253
1240;22225.543723316332
1241;22243.43293343541
1242;22261.32214355449
1243;22279.21135367357
1244;22297.10056379265
1245;22314.98977391173
1246;22332.87898403081
1247;22350.76819414989
1248;22368.657404268968
1249;22386.546614388048
1250;22404.435824507127
1251;22422.325034626207
1252;22440.214244745286
1253;22458.103454864366
1254;22475.992664983445
1255;22493.881875102525
1256;22511.771085221604
1257;22529.660295340684
1258;22547.549505459763
1259;22565.438715578843
1260;22583.327925697922
1261;22601.217135817
1262;22619.10634593608
1263;22636.99555605516
1264;22654.88476617424
1265;22672.77397629332
1266;22690.6631864124
1267;22708.55239653148
1268;22726.44160665056
1269;22744.330816769638
1270;22762.220026888717
1271;22780.109237007797
1272;22797.998447126876
1273;22815.887657245956
1274;22833.776867365035
1275;22851.666077484115
1276;22869.555287603194
1277;22887.444497722274
1278;22905.333707841353
1279;22923.222917960433
1280;22941.112128079512
1281;22959.001338198592
1282;22976.89054831767
1283;22994.77975843675
1284;23012.66896855583
1285;23030.55817867491
1286;23048.44738879399
1287;23066.33659891307
1288;23084.22580903215
1289;23102.115019151228
1290;23120.004229270307
1291;23137.893439389387
1292;23155.782649508466
1293;23173.671859627546
1294;23191.561069746625
1295;23209.450279865705
1296;23227.339489984784
1297;23245.228700103864
1298;23263.117910222943
1299;23281.007120342023
1300;23298.896330461102
1301;23316.785540580182
1302;23334.67475069926
1303;23352.56396081834
1304;23370.45317093742
1305;23388.3423810565
1306;23406.23159117558
1307;23424.12080129466
1308;23442.01001141374
1309;23459.899221532818
1310;23477.788431651898
1311;23495.677641770977
1312;23513.566851890057
1313;23531.456062009136
1314;23549.345272128216
1315;23567.234482247295
1316;23585.123692366375
1317;23603.012902485454
1318;23620.902112604534
1319;23638.791322723613
1320;23656.680532842693
1321;23674.569742961772
1322;23692.45895308085
1323;23710.34816319993
1324;23728.23737331901
1325;23746.12658343809
1326;23764.01579355717
1327;23781.90500367625
1328;23799.79421379533
1329;23817.68342391441
1330;23835.572634033488
1331;23853.461844152567
1332;23871.351054271647
1333;23889.240264390726
1334;23907.129474509806
1335;23925.018684628885
1336;23942.907894747965
1337;23960.797104867044
1338;23978.686314986124
1339;23996.575525105203
1340;24014.464735224283
1341;24032.353945343362
1342;24050.24315546244
1343;24068.13236558152
1344;24086.0215757006
1345;24103.91078581968
1346;24121.79999593876
1347;24139.68920605784
1348;24157.57841617692
1349;24175.467626296
1350;24193.356836415078
