Iterations;Gain_cumule
414;7231.068996598875
415;7242.133368538825
416;7248.447869339741
417;7263.477306162504
418;7272.666683867842
419;7288.3237846844
420;7307.376624728213
421;7324.247261426796
422;7341.99705876804
423;7348.256676335238
424;7360.540675931822
425;7373.857749221643
426;7384.784294023149
427;7399.748519291943
428;7414.7038493398195
429;7432.861918836133
430;7449.635122970752
431;7461.86655214054
432;7474.095401739881
433;7484.999199818186
434;7491.196768047738
435;7502.079035671851
436;7520.134056328995
437;7530.964339700296
438;7543.0903275474775
439;7557.889326410598
440;7574.470582011173
441;7589.258537887102
442;7607.236880992698
443;7622.003494231888
444;7639.484471100699
445;7655.497595117367
446;7670.25276282154
447;7680.988903334704
448;7699.329586690132
449;7718.382426733944
450;7733.783073793317
451;7750.739696868269
452;7764.664691647948
453;7781.603762872849
454;7790.489534492428
455;7808.239331833672
456;7823.561840369157
457;7835.533375505524
458;7849.406199110652
459;7861.338562175803
460;7877.684402481149
461;7891.509031144219
462;7909.667100640532
463;7926.537737339116
464;7938.403378686381
465;7944.2991406789715
466;7953.061665568737
467;7966.832689675661
468;7982.609033813031
469;7996.361601284397
470;8010.109439828753
471;8021.944082512744
472;8035.675966383465
473;8052.4491705180835
474;8062.942495639342
475;8068.764645050258
476;8086.819665707402
477;8105.872505751215
478;8123.850848856811
479;8138.295683779108
480;8156.636367134535
481;8170.289504719455
482;8185.9466055360135
483;8194.610166895389
484;8206.325900187736
485;8212.103145177722
486;8220.753583975058
487;8235.78302079782
488;8250.747246066614
489;8265.70257611449
490;8280.024638872817
491;8290.377860181741
492;8307.334483256693
493;8320.843301354062
494;8338.324278222874
495;8354.905533823448
496;8373.06360331976
497;8385.726313322431
498;8394.286211521547
499;8402.831261620184
500;8418.844385636852
501;8429.130007635846
502;8434.781451070996
503;8446.347860287377
504;8464.097657628621
505;8481.036728853524
506;8500.089568897336
507;8513.540001088422
508;8526.1178408465
509;8531.732558223195
510;8549.78757888034
511;8555.395752642997
512;8570.194751506118
513;8585.595398565492
514;8594.063413412821
515;8608.85136928875
516;8625.722005987334
517;8642.067846292679
518;8647.662452760545
519;8657.843871536703
520;8672.610484775892
521;8687.365652480066
522;8702.688161015552
523;8715.191744991404
524;8720.735960729497
525;8738.714303835093
526;8752.031377124913
527;8764.465783149104
528;8782.806466504531
529;8799.57967063915
530;8815.35601477652
531;8823.69591930431
532;8841.176896173121
533;8849.482995169394
534;8860.818871597725
535;8879.871711641537
536;8898.02978113785
537;8908.030122329861
538;8921.95511710954
539;8935.827940714667
540;8953.577738055912
541;8970.158993656487
542;8985.816094473046
543;8994.050888311864
544;9012.105908969008
545;9024.389908565592
546;9041.346531640544
547;9058.285602865446
548;9063.649057834356
549;9073.59871389551
550;9085.830143065297
551;9098.058992664639
552;9109.276785327662
553;9123.101413990731
554;9137.546248913028
555;9152.57568573579
556;9163.733215127173
557;9173.616401285828
558;9188.580626554622
559;9205.451263253206
560;9223.429606358803
561;9241.77028971423
562;9257.783413730898
563;9271.554437837822
564;9282.696538314727
565;9296.449105786094
566;9301.711375718847
567;9315.459214263205
568;9330.414544311081
569;9344.146428181803
570;9356.272416028984
571;9361.531734814065
572;9378.304938948684
573;9389.3886128029
574;9394.623606798166
575;9408.276744383085
576;9424.62258468843
577;9438.944647446757
578;9457.102716943069
579;9466.888214459519
580;9485.941054503332
581;9501.341701562706
582;9512.41280426198
583;9523.47717620193
584;9539.2535203393
585;9556.734497208112
586;9571.533496071233
587;9586.321451947162
588;9601.088065186352
589;9616.410573721838
590;9628.382108858206
591;9633.494511494928
592;9651.244308836172
593;9662.17085363768
594;9680.511536993106
595;9698.56655765025
596;9713.321725354424
597;9731.300068460021
598;9747.881324060596
599;9761.390142157965
600;9773.322505223117
601;9784.226303301422
602;9801.182926376374
603;9818.121997601276
604;9826.023540615091
605;9831.102127921182
606;9846.759228737741
607;9857.641496361854
608;9865.491826572528
609;9884.54466661634
610;9897.995098807427
611;9909.860740154692
612;9928.018809651005
613;9938.849093022305
614;9951.511803024976
615;9963.346445708967
616;9980.217082407551
617;9996.99028654217
618;10013.003410558838
619;10020.783724122452
620;10028.548649799794
621;10043.578086622556
622;10054.31422713572
623;10067.631300425539
624;10085.11227729435
625;10101.458117599695
626;10114.035957357773
627;10132.3766407132
628;10146.30163549288
629;10164.051432834125
630;10182.10645349127
631;10193.822186783616
632;10211.800529889213
633;10225.67335349434
634;10230.549134257239
635;10245.513359526032
636;10258.016943501883
637;10267.4130611833
638;10286.465901227113
639;10300.91073614941
640;10315.866066197286
641;10331.26671325666
642;10338.929764130064
643;10352.754392793133
644;10369.335648393708
645;10386.29227146866
646;10403.231342693562
647;10421.389412189874
648;10437.165756327244
649;10449.600162351435
650;10464.922670886921
651;10474.239073111605
652;10488.010097218528
653;10492.783824358392
654;10504.350233574773
655;10518.6722963331
656;10532.424863804466
657;10546.172702348824
658;10559.904586219545
659;10567.460675482336
660;10584.33131218092
661;10602.671995536348
662;10617.47099439947
663;10634.951971268281
664;10644.222436974998
665;10662.277457632143
666;10680.027254973387
667;10699.0800950172
668;10709.573420138458
669;10724.361376014387
670;10739.127989253577
671;10753.88315695775
672;10769.54025777431
673;10783.193395359229
674;10787.897815224522
675;10804.67101935914
676;10820.684143375809
677;10829.873521081148
678;10842.157520677732
679;10854.38894984752
680;10861.82160279848
681;10879.979672294792
682;10892.208521894134
683;10908.554362199478
684;10926.532705305075
685;10936.885926613999
686;10948.22180304233
687;10955.576303532463
688;10972.532926607415
689;10989.471997832317
690;11002.980815929686
691;11019.562071530261
692;11031.688059377442
693;11046.717496200205
694;11065.058179555632
695;11075.343801554625
696;11094.396641598438
697;11107.847073789524
698;11123.247720848898
699;11127.760610380132
700;11145.815631037276
701;11150.323368746325
702;11167.804345615137
703;11185.554142956382
704;11202.424779654966
705;11217.38900492376
706;11232.344334971636
707;11236.84299588115
708;11252.61934001852
709;11263.837132681543
710;11278.28196760384
711;11292.20696238352
712;11299.44688998114
713;11309.628308757297
714;11327.78637825361
715;11338.943907644993
716;11354.266416180479
717;11365.408516657384
718;11377.380051793753
719;11393.037152610312
720;11411.015495715908
721;11427.788699850527
722;11441.105773140347
723;11454.978596745474
724;11463.864368365052
725;11482.917208408864
726;11501.257891764291
727;11516.056890627413
728;11532.070014644081
729;11544.732724646752
730;11558.557353309821
731;11572.879416068148
732;11584.8117791333
733;11601.768402208252
734;11608.920093315373
735;11625.265933620718
736;11643.320954277862
737;11658.108910153791
738;11672.87552339298
739;11687.630691097154
740;11698.714364951371
741;11709.785467650645
742;11720.849839590595
743;11733.427679348673
744;11745.293320695939
745;11762.77429756475
746;11776.545321671674
747;11790.297889143041
748;11807.236960367944
749;11820.9847989123
750;11832.819441596292
751;11849.690078294876
752;11866.27133389545
753;11875.033858785217
754;11888.765742655938
755;11893.04867852464
756;11911.027021630236
757;11921.027362822248
758;11933.530946798099
759;11940.557619280176
760;11958.307416621421
761;11968.257072682574
762;11979.183617484081
763;11991.618023508272
764;12010.670863552084
765;12024.324001137004
766;12041.097205271622
767;12056.497852330996
768;12071.527289153759
769;12083.243022446106
770;12101.401091942418
771;12117.177436079788
772;12128.081234158093
773;12136.744795517468
774;12145.395234314805
775;12156.277501938917
776;12166.160688097572
777;12184.215708754717
778;12191.14545356377
779;12195.302102909278
780;12210.266328178071
781;12225.221658225948
782;12243.562341581375
783;12258.884850116861
784;12275.230690422206
785;12286.060973793506
786;12292.982648834372
787;12308.63974965093
788;12322.1485677483
789;12330.708465947415
790;12337.579762013982
791;12349.863761610566
792;12366.820384685518
793;12383.75945591042
794;12401.737799016017
795;12417.750923032685
796;12432.195757954982
797;12441.981255471432
798;12459.731052812676
799;12476.312308413251
800;12493.793285282063
801;12507.24371747315
802;12515.788767571787
803;12519.877745785312
804;12531.444155001693
805;12549.602224498005
806;12560.338365011168
807;12575.13736387429
808;12589.925319750218
809;12602.156748920006
810;12621.209588963819
811;12638.080225662403
812;12652.005220442083
813;12664.234070041424
814;12678.556132799751
815;12687.02414764708
816;12705.364831002507
817;12720.131444241697
818;12734.88661194587
819;12741.666096992592
820;12755.538920597719
821;12769.363549260788
822;12782.680622550608
823;12799.453826685227
824;12803.412353414073
825;12819.188697551443
826;12831.314685398624
827;12846.715332457998
828;12864.770353115142
829;12882.748696220739
830;12896.519720327662
831;12910.272287799029
832;12925.301724621791
833;12941.647564927136
834;12955.395403471493
835;12963.735307999283
836;12981.485105340527
837;12998.441728415479
838;13015.380799640381
839;13032.251436338966
840;13051.304276382778
841;13068.78525325159
842;13086.943322747902
843;13100.675206618624
844;13113.337916621294
845;13128.302141890088
846;13139.63801831842
847;13156.219273918994
848;13172.232397935662
849;13180.538496931935
850;13198.879180287362
851;13213.834510335239
852;13220.441149859196
853;13230.934474980455
854;13246.256983515941
855;13261.9140843325
856;13265.755998712193
857;13278.333838470271
858;13284.9101553815
859;13288.74101273358
860;13302.3941503185
861;13314.365685454868
862;13322.600479293686
863;13334.532842358838
864;13352.587863015982
865;13370.566206121579
866;13385.011041043876
867;13396.228833706899
868;13413.002037841517
869;13422.398155522935
870;13441.450995566747
871;13456.249994429869
872;13468.75357840572
873;13483.541534281649
874;13501.291331622893
875;13519.449401119206
876;13531.315042466471
877;13541.668263775395
878;13552.825793166778
879;13563.967893643683
880;13581.448870512495
881;13598.405493587446
882;13615.344564812349
883;13628.853382909718
884;13647.194066265145
885;13661.960679504335
886;13676.715847208508
887;13688.5504898925
888;13700.98489591669
889;13707.431170375494
890;13720.88160256658
891;13734.80659734626
892;13744.122999570944
893;13760.704255171519
894;13771.787929025735
895;13782.073551024729
896;13797.849895162099
897;13804.256252736322
898;13819.285689559085
899;13833.607752317412
900;13852.660592361224
901;13870.715613018368
902;13887.061453323713
903;13903.932090022297
904;13919.332737081671
905;13935.34586109834
906;13946.416963797614
907;13957.481335737564
908;13971.35415934269
909;13980.624625049408
910;13998.78269454572
911;14010.498427838067
912;14028.248225179312
913;14043.905325995871
914;14057.72995465894
915;14073.052463194426
916;14091.030806300023
917;14101.21222507618
918;14119.552908431608
919;14125.867409232524
920;14142.640613367143
921;14160.121590235954
922;14172.405589832539
923;14185.722663122358
924;14200.686888391152
925;14215.642218439029
926;14229.413242545952
927;14246.369865620904
928;14255.559243326243
929;14269.31181079761
930;14288.364650841422
931;14302.11248938578
932;14319.051560610682
933;14329.978105412189
934;14336.237722979387
935;14349.969606850109
936;14368.024627507253
937;14380.25605667704
938;14392.484906276382
939;14403.388704354687
940;14411.290247368503
941;14429.2685904741
942;14440.150858098212
943;14451.717267314592
944;14455.200131805908
945;14472.070768504493
946;14490.228838000805
947;14503.881975585724
948;14510.079543815276
949;14524.524378737573
950;14540.870219042918
951;14558.620016384162
952;14574.396360521532
953;14592.73704387696
954;14607.536042740081
955;14622.32399861601
956;14638.337122632678
957;14646.187452843353
958;14657.017736214653
959;14669.680446217324
960;14688.733286261137
961;14705.314541861711
962;14722.795518730523
963;14734.921506577704
964;14750.322153637078
965;14760.32249482909
966;14775.08910806828
967;14789.844275772453
968;14806.617479907072
969;14822.274580723632
970;14825.698660796881
971;14842.655283871833
972;14860.710304528977
973;14868.49061809259
974;14881.068457850668
975;14896.09789467343
976;14910.419957431757
977;14920.36961349291
978;14928.134539170253
979;14941.643357267621
980;14952.379497780785
981;14967.70200631627
982;14985.860075812583
983;14989.215505667866
984;15003.140500447545
985;15017.013324052672
986;15035.3540074081
987;15038.693760898863
988;15056.443558240107
989;15066.326744398762
990;15083.265815623665
991;15102.318655667477
992;15117.28288093627
993;15132.238210984147
994;15149.108847682732
995;15161.0803828191
996;15174.530815010186
997;15188.355443673256
998;15200.859027649107
999;15218.837370754703
1000;15235.183211060048
1001;15252.66418792886
1002;15264.000064357191
1003;15272.88583597677
1004;15284.818199041922
1005;15292.481249915325
1006;15302.266747431775
1007;15318.279871448443
1008;15334.861127049018
1009;15352.916147706163
1010;15368.692491843532
1011;15381.126897867724
1012;15397.900102002342
1013;15411.671126109266
1014;15428.627749184217
1015;15446.78581868053
1016;15458.651460027795
1017;15470.486102711786
1018;15484.238670183153
1019;15497.98650872751
1020;15517.039348771323
1021;15535.38003212675
1022;15549.111915997471
1023;15562.428989287291
1024;15577.227988150413
1025;15591.67282307271
1026;15609.422620413954
1027;15625.079721230513
1028;15633.842246120279
1029;15645.060038783302
1030;15652.616128046093
1031;15655.808592049281
1032;15661.70435404187
1033;15676.4923099178
1034;15691.892956977174
1035;15708.832028202076
1036;15726.810371307673
1037;15741.576984546862
1038;15756.332152251036
1039;15766.825477372295
1040;15784.306454241107
1041;15799.335891063869
1042;15816.206527762453
1043;15827.364057153836
1044;15841.017194738755
1045;15859.0722153959
1046;15871.356214992484
1047;15882.49831546939
1048;15894.214048761736
1049;15909.536557297222
1050;15928.589397341035
1051;15944.93523764638
1052;15950.757387057296
1053;15953.881205582391
1054;15972.221888937818
1055;15975.343225065093
1056;15991.924480665668
1057;16006.888705934462
1058;16023.66191006908
1059;16038.617240116957
1060;16047.280801476332
1061;16055.931240273669
1062;16068.162669443456
1063;16080.391519042798
1064;16094.713581801125
1065;16105.797255655341
1066;16119.722250435021
1067;16135.498594572391
1068;16142.931247523351
1069;16154.002350222625
1070;16159.77959521261
1071;16170.843967152561
1072;16173.923013544512
1073;16191.901356650109
1074;16194.976693576424
1075;16205.329914885348
1076;16217.992624888018
1077;16235.742422229263
1078;16249.251240326632
1079;16263.124063931758
1080;16281.28213342807
1081;16298.238756503022
1082;16315.177827727925
1083;16331.190951744593
1084;16350.243791788405
1085;16368.29881244555
1086;16375.653312935683
1087;16384.213211134796
1088;16392.758261233434
1089;16404.884249080616
1090;16423.224932436045
1091;16435.80277219412
1092;16449.253204385208
1093;16463.07783304828
1094;16473.363455047274
1095;16476.362177099792
1096;16487.92858631617
1097;16505.40956318498
1098;16520.810210244355
1099;16531.736755045862
1100;16548.082595351207
1101;16564.95323204979
1102;16580.61033286635
1103;16586.2617763015
1104;16601.06077516462
1105;16615.84873104055
1106;16632.429986641124
1107;16646.201010748046
1108;16660.967623987235
1109;16663.926806535568
1110;16681.905149641163
1111;16700.957989684975
1112;16715.402824607274
1113;16726.306622685577
1114;16729.254313946356
1115;16737.722328793683
1116;16755.880398289995
1117;16771.20290682548
1118;16784.955474296847
1119;16798.703312841204
1120;16813.458480545378
1121;16825.96206452123
1122;16840.991501343993
1123;16854.723385214715
1124;16860.33810259141
1125;16877.29472566636
1126;16894.23379689126
1127;16905.116064515376
1128;16921.889268649997
1129;16932.070687426152
1130;16941.46680510757
1131;16959.216602448814
1132;16964.82477621147
1133;16967.745839189
1134;16974.98576678662
1135;16990.99889080329
1136;16996.59349727116
1137;17008.565032407525
1138;17021.882105697347
1139;17036.846330966142
1140;17052.62267510351
1141;17063.452958474812
1142;17078.40828852269
1143;17090.842694546882
1144;17104.4958321318
1145;17107.375522202994
1146;17119.307885268146
1147;17137.36290592529
1148;17154.8438827941
1149;17172.822225899694
1150;17189.692862598276
1151;17195.23707833637
1152;17213.39514783268
1153;17222.711550057367
1154;17225.55537198457
1155;17243.89605534
1156;17258.218118098324
1157;17261.061529591443
1158;17268.213220698563
1159;17271.052083217368
1160;17279.39198774516
1161;17295.04908856172
1162;17308.974083341396
1163;17311.793970039667
1164;17314.612813971133
1165;17323.88327967785
1166;17335.74892102512
1167;17346.485061538282
1168;17357.82093796661
1169;17366.127036962884
1170;17383.876834304127
1171;17400.833457379078
1172;17417.77252860398
1173;17434.118368909323
1174;17445.953011593312
1175;17462.726215727933
1176;17479.307471328506
1177;17493.180294933634
1178;17512.233134977447
1179;17527.63378203682
1180;17530.414994584993
1181;17542.698994181577
1182;17552.69933537359
1183;17566.208153470958
1184;17584.2631741281
1185;17602.241517233695
1186;17605.007765911356
1187;17614.197143616693
1188;17632.355213113005
1189;17649.836189981816
1190;17668.176873337245
1191;17682.975872200364
1192;17697.763828076295
1193;17712.530441315484
1194;17726.355069978556
1195;17741.11023768273
1196;17757.980874381312
1197;17773.303382916798
1198;17789.079727054166
1199;17797.314520892985
1200;17811.759355815284
1201;17823.99078498507
1202;17836.219634584413
1203;17843.24630706649
1204;17854.46409972951
1205;17864.413755790665
1206;17879.443192613428
1207;17892.1059026161
1208;17905.87692672302
1209;17924.929766766832
1210;17940.942890783503
1211;17958.692688124745
1212;17972.14312031583
1213;17977.50657528474
1214;17989.222308577086
1215;18006.178931652037
1216;18017.336461043422
1217;18032.300686312217
1218;18046.053253783582
1219;18059.80109232794
1220;18073.53297619866
1221;18091.587996855804
1222;18108.361200990425
1223;18118.24438714908
1224;18133.199717196956
1225;18151.540400552385
1226;18168.121656152958
1227;18186.27972564927
1228;18202.625565954615
1229;18213.767666431522
1230;18231.248643300332
1231;18243.374631147515
1232;18255.95247090559
1233;18270.274533663916
1234;18277.204278472967
1235;18290.52135176279
1236;18293.154371396395
1237;18300.076046437258
1238;18318.054389542853
1239;18333.711490359412
1240;18352.764330403224
1241;18368.1649774626
1242;18385.1040486875
1243;18401.97468538608
1244;18413.058359240298
1245;18423.55168436156
1246;18437.204821946478
1247;18442.467091879233
1248;18460.216889220475
1249;18471.28799191975
1250;18482.352363859703
1251;18487.611682644787
1252;18494.482978711356
1253;18506.049387927735
1254;18518.552971903588
1255;18528.338469420036
1256;18533.5734634153
1257;18549.34980755267
1258;18567.404828209812
1259;18585.383171315407
1260;18603.723854670836
1261;18619.046363206322
1262;18632.971357986
1263;18647.77035684912
1264;18665.928426345432
1265;18681.941550362102
1266;18696.729506238033
1267;18709.163912262225
1268;18711.697687296848
1269;18728.47089143147
1270;18740.442426567835
1271;18759.495266611648
1272;18776.976243480458
1273;18792.00568030322
1274;18808.586935903793
1275;18822.45975950892
1276;18838.805599814266
1277;18853.250434736565
1278;18868.017047975754
1279;18882.77221567993
1280;18889.55170072665
1281;18899.904922035574
1282;18911.837285100726
1283;18925.346103198095
1284;18936.2726479996
1285;18945.15841961918
1286;18958.98304828225
1287;18976.732845623494
1288;18993.689468698445
1289;19010.628539923346
1290;19027.49917662193
1291;19038.40297470023
1292;19053.367199969027
1293;19068.322530016903
1294;19073.434932653625
1295;19091.489953310767
1296;19109.830636666196
1297;19127.98870616251
1298;19143.645806979068
1299;19154.528074603182
1300;19162.429617616996
1301;19174.295258964263
1302;19193.348099008075
1303;19208.74874606745
1304;19222.199178258536
1305;19235.970202365457
1306;19249.722769836822
1307;19263.47060838118
1308;19273.756230380175
1309;19286.04022997676
1310;19291.11881728285
1311;19305.440880041177
1312;19322.921856909987
1313;19325.329279390022
1314;19327.735411341877
1315;19341.4672952126
1316;19358.24049934722
1317;19366.090829557896
1318;19368.4878778012
1319;19379.3181611725
1320;19395.33128518917
1321;19407.16592787316
1322;19419.82863787583
1323;19436.409893476404
1324;19451.73240201189
1325;19463.06827844022
1326;19480.818075781463
1327;19483.197483032152
1328;19491.960007921916
1329;19508.30584822726
1330;19526.284191332856
1331;19544.624874688285
1332;19562.679895345427
1333;19581.73273538924
1334;19598.68935846419
1335;19614.46570260156
1336;19631.40477382646
1337;19643.636202996247
1338;19655.86505259559
1339;19669.518190180508
1340;19684.54762700327
1341;19699.34662586639
1342;19717.504695362702
1343;19719.84667713473
1344;19733.163750424552
1345;19743.345169200707
1346;19757.270163980385
1347;19763.876803504343
1348;19771.657117067956
1349;19786.445072943887
