Iterations;Gain_cumule
2700;24000.50643419619
2701;24008.735037922004
2702;24028.60167222038
2703;24037.720945934223
2704;24028.214280212025
2705;24036.42903687329
2706;24052.962983727808
2707;24060.682680916794
2708;24065.99621303157
2709;24076.104505894582
2710;24092.79923714932
2711;24101.068398288393
2712;24114.45099250834
2713;24123.35775623898
2714;24130.438716653807
2715;24137.966935378965
2716;24131.90227408311
2717;24141.352991889507
2718;24141.749273804384
2719;24149.552881298077
2720;24149.950113217274
2721;24159.138051877482
2722;24174.316668262287
2723;24183.728351289577
2724;24194.593195077283
2725;24202.15931233309
2726;24202.95091443435
2727;24212.492944271828
2728;24222.07182857428
2729;24228.735769736257
2730;24238.57297004549
2731;24247.912613192915
2732;24259.791489106043
2733;24268.3444163876
2734;24259.557828387253
2735;24269.7843275321
2736;24273.722489663818
2737;24282.61301496979
2738;24290.928048886202
2739;24301.090130171986
2740;24310.163817784094
2741;24319.38359490916
2742;24323.51903311494
2743;24331.765442052132
2744;24324.86881521732
2745;24334.085016294226
2746;24341.42230836663
2747;24350.342686929518
2748;24359.356456978734
2749;24366.3338075836
2750;24374.05505529787
2751;24384.665770490643
2752;24393.745234067756
2753;24401.5399685174
2754;24410.806540676906
2755;24420.05472703253
2756;24429.27691039512
2757;24440.521736262646
2758;24449.221921268294
2759;24460.82074039097
2760;24470.567728583017
2761;24479.887368072807
2762;24489.10419092258
2763;24496.898695381835
2764;24505.507302629445
2765;24512.23045215546
2766;24520.803599725183
2767;24530.764618355763
2768;24541.11749512342
2769;24551.632492681594
2770;24561.458677922386
2771;24571.763933465554
2772;24580.673577035654
2773;24590.672834952697
2774;24598.669764682116
2775;24606.763471631348
2776;24615.62692897527
2777;24624.226692849003
2778;24633.299270835978
2779;24659.428251055167
2780;24669.915765726277
2781;24677.26341376902
2782;24685.132024619626
2783;24696.76069568163
2784;24706.771816476466
2785;24723.883657849026
2786;24729.2073490054
2787;24743.571438441228
2788;24755.12413604463
2789;24774.494373048445
2790;24793.307327367052
2791;24798.763562837044
2792;24810.546214933504
2793;24809.527931404275
2794;24817.2513339899
2795;24840.74355705335
2796;24842.036199790276
2797;24853.002527868717
2798;24864.411497599966
2799;24884.383411662526
2800;24887.977469157606
2801;24892.491240875817
2802;24893.118376235536
2803;24902.99916103726
2804;24901.427217539578
2805;24903.71099584908
2806;24899.184726291638
2807;24907.35645000657
2808;24918.57496263851
2809;24927.67987341901
2810;24936.69553628463
2811;24944.681912079373
2812;24953.989048183208
2813;24962.355288928262
2814;24969.451020460503
2815;24979.505816165154
2816;24988.209286964535
2817;24996.70747393497
2818;25005.017095111074
2819;25016.293271182378
2820;25024.590229377587
2821;25030.731769702033
2822;25039.06494541523
2823;25047.622511817084
2824;25056.64600102508
2825;25066.706391131935
2826;25073.69574379712
2827;25081.920825642865
2828;25091.746114138594
2829;25105.160202099218
2830;25104.674934066294
2831;25113.8329567032
2832;25121.956638374682
2833;25134.763817607833
2834;25142.557805603512
2835;25160.128064131946
2836;25161.55812589215
2837;25172.00354688975
2838;25179.695739079547
2839;25186.38656047165
2840;25195.12193055291
2841;25196.8269823595
2842;25206.22345354217
2843;25210.312175251933
2844;25220.39915137214
2845;25236.621644626095
2846;25246.654913106195
2847;25257.55438906765
2848;25265.473524843357
2849;25273.490634657068
2850;25281.538210737985
2851;25299.944804764284
2852;25306.150334428632
2853;25315.60995504252
2854;25324.056740638513
2855;25337.537719950244
2856;25346.68450359896
2857;25357.716415031784
2858;25379.06790417966
2859;25400.861182533714
2860;25389.323631410778
2861;25400.11320103282
2862;25406.757639536085
2863;25418.156760465266
2864;25416.677635101674
2865;25431.872058024328
2866;25454.483292616213
2867;25455.275643573386
2868;25456.25137662916
2869;25478.441092870966
2870;25488.474447897876
2871;25500.250683816754
2872;25515.283748485865
2873;25533.05732759632
2874;25557.23736888023
2875;25565.45582808836
2876;25583.011054995375
2877;25594.441260627787
2878;25604.99340177721
2879;25601.507850441292
2880;25615.74415074582
2881;25627.78113819408
2882;25640.17644324594
2883;25645.978515836767
2884;25664.1913752272
2885;25671.14252921119
2886;25675.80292956758
2887;25679.965133003894
2888;25695.359516508834
2889;25704.03875637426
2890;25702.603922041173
2891;25710.518772744123
2892;25717.98184577105
2893;25728.280243287165
2894;25738.54083082297
2895;25747.580768745993
2896;25764.593671905764
2897;25775.001055902136
2898;25780.41298720016
2899;25789.01707092854
2900;25795.05116381356
2901;25803.89387776654
2902;25813.146259404482
2903;25823.612872466136
2904;25843.04375116418
2905;25851.101349314726
2906;25860.73307455173
2907;25867.33695931243
2908;25880.557769014278
2909;25889.16548385891
2910;25895.4340411736
2911;25901.642833725826
2912;25918.25303458661
2913;25925.010245634257
2914;25920.598284125062
2915;25930.345071390835
2916;25953.825203541914
2917;25964.36830238227
2918;25982.77999571379
2919;25992.48812139175
2920;26003.090707992284
2921;26011.862329598694
2922;26009.03803000292
2923;26018.436519884825
2924;26040.878285076327
2925;26051.006161577865
2926;26068.85684423985
2927;26075.831639240303
2928;26079.58416746339
2929;26089.09941497923
2930;26099.887302828105
2931;26106.21668439769
2932;26114.62339917883
2933;26122.69739357201
2934;26117.87719726454
2935;26127.840783925483
2936;26139.39360717787
2937;26147.321894874458
2938;26163.59114878038
2939;26173.556253168645
2940;26177.590575717724
2941;26187.91850382904
2942;26190.564508635907
2943;26200.993000605227
2944;26218.89710143596
2945;26229.244810768017
2946;26241.37690838876
2947;26248.19218797007
2948;26267.675374928738
2949;26275.756385280536
2950;26295.842170302556
2951;26305.323272130758
2952;26306.861922750533
2953;26317.707677812185
2954;26324.152985461962
2955;26332.94748505731
2956;26347.35428840587
2957;26356.86736384373
2958;26374.209918119992
2959;26381.78872216376
2960;26394.585090276738
2961;26403.955331243964
2962;26406.171744238178
2963;26414.289598266714
2964;26431.823129140917
2965;26441.900005474225
2966;26452.390066186927
2967;26460.280922968643
2968;26474.309474720372
2969;26483.540390940856
2970;26491.64088144223
2971;26500.908088630575
2972;26506.316228843578
2973;26514.162782787644
2974;26511.252607961513
2975;26521.206294078558
2976;26534.100782796886
2977;26543.302182177667
2978;26560.99302225861
2979;26570.393685085728
2980;26588.172403613185
2981;26597.275767159477
2982;26604.46821707561
2983;26612.16411058792
2984;26624.228166494995
2985;26633.683012650137
2986;26641.720056494552
2987;26650.91044426054
2988;26663.29799395402
2989;26672.509928570304
2990;26686.034366837222
2991;26691.140173474858
2992;26703.82898378067
2993;26713.114408689267
2994;26730.29394217794
2995;26738.905307273788
2996;26765.770008677566
2997;26775.369468679237
2998;26777.683599594584
2999;26786.66117812827
3000;26782.70892604471
3001;26792.82503473814
3002;26792.342434193248
3003;26800.349152419567
3004;26817.873339188485
3005;26826.498644728897
3006;26828.99614646887
3007;26837.69299295526
3008;26840.360943291238
3009;26849.045515359085
3010;26872.248020327377
3011;26882.35917748444
3012;26896.720579328998
3013;26906.623283061763
3014;26919.553765265366
3015;26928.89105032759
3016;26941.04717135268
3017;26947.73857898973
3018;26954.088766299283
3019;26962.7101027599
3020;26965.940759882582
3021;26975.94499409539
3022;26987.954769622545
3023;26997.202065861762
3024;27020.888069538916
3025;27028.30965831835
3026;27031.560975069944
3027;27041.029269974577
3028;27037.399052950517
3029;27048.690075403996
3030;27051.02565116912
3031;27057.96990132792
3032;27073.669691315317
3033;27081.520655597382
3034;27098.339234253097
3035;27107.27387674854
3036;27132.650384573084
3037;27142.378310605785
3038;27145.653957098708
3039;27154.055564332688
3040;27162.284363494968
3041;27171.027925654842
3042;27181.445078269575
3043;27191.549913316787
3044;27195.756117745208
3045;27205.769568836866
3046;27212.034310221
3047;27221.95527784493
3048;27228.461299298582
3049;27238.23522310433
3050;27241.225772896036
3051;27251.6028242167
3052;27259.64543956666
3053;27269.057466310886
3054;27289.55198066985
3055;27299.237370613988
3056;27302.247357690623
3057;27312.83183615796
3058;27328.49753618882
3059;27335.7655911332
3060;27344.292375121113
3061;27354.633077482
3062;27355.589780600265
3063;27362.726243036697
3064;27373.881533120282
3065;27381.3575676636
3066;27386.561834881235
3067;27394.396472692893
3068;27388.48630843138
3069;27398.001109027977
3070;27405.17939379191
3071;27412.48100241369
3072;27423.249046016917
3073;27433.031324449268
3074;27438.231864426696
3075;27448.386005986235
3076;27456.39349744575
3077;27463.969641908698
3078;27463.080504920144
3079;27471.46545138775
3080;27480.78879229318
3081;27490.193939242818
3082;27516.061014858107
3083;27523.517329599137
3084;27532.627363236395
3085;27542.727735350894
3086;27551.230901057435
3087;27558.874564594506
3088;27563.30827828195
3089;27574.076570739766
3090;27565.581103563363
3091;27575.240594690655
3092;27583.24384731596
3093;27592.271208646143
3094;27590.600296491153
3095;27598.87688294856
3096;27603.228606233282
3097;27611.387553288238
3098;27620.847146736385
3099;27629.3707795896
3100;27635.817418475785
3101;27646.23340459823
3102;27648.35133622264
3103;27655.61066970423
3104;27661.697506693745
3105;27672.464981241967
3106;27683.11403200396
3107;27693.47059243327
3108;27703.485431169036
3109;27712.915255218137
3110;27726.0463732802
3111;27733.476610940448
3112;27745.80633079866
3113;27754.051756149882
3114;27770.967216322464
3115;27779.52684333388
3116;27793.714157762413
3117;27801.432422879323
3118;27808.622298250102
3119;27816.039914643476
3120;27826.841541894253
3121;27834.687152020346
3122;27819.66675964458
3123;27827.846208627758
3124;27827.80634889061
3125;27836.662749043604
3126;27844.29385902519
3127;27852.062546356716
3128;27869.94662639345
3129;27877.533279877603
3130;27891.11821178637
3131;27899.49121964053
3132;27898.80418529667
3133;27907.075618225772
3134;27914.359863792077
3135;27922.61052207561
3136;27943.385171208054
3137;27953.647564965948
3138;27954.31556503173
3139;27964.176349829188
3140;27965.922581491533
3141;27974.726156720382
3142;27992.931648154758
3143;28001.619179402183
3144;28025.126976423282
3145;28034.83443912075
3146;28031.118840362287
3147;28039.71038292711
3148;28062.835872166896
3149;28068.666613480553
3150;28079.2369692898
3151;28087.685917945175
3152;28091.096738145232
3153;28101.15645507372
3154;28109.80983148852
3155;28118.15037021007
3156;28138.653345288403
3157;28147.011417775946
3158;28148.99645297523
3159;28156.424240998644
3160;28164.13710642544
3161;28173.247561551394
3162;28178.068739124705
3163;28188.882548259106
3164;28185.711569797295
3165;28193.967349899092
3166;28205.193237128253
3167;28214.62492280095
3168;28233.488005044797
3169;28243.785938268837
3170;28252.765625181157
3171;28261.971266492274
3172;28255.68159539743
3173;28263.650071356995
3174;28272.729194728094
3175;28281.56107394442
3176;28277.76747835054
3177;28286.015734832137
3178;28279.12446503986
3179;28286.791895070957
3180;28301.92275109297
3181;28311.459570031984
3182;28325.29222160653
3183;28333.293662503085
3184;28337.802619465463
3185;28345.769556862073
3186;28343.337529362463
3187;28350.819561170756
3188;28373.28936449912
3189;28382.716363423067
3190;28386.64920277128
3191;28394.924681345794
3192;28418.045017109533
3193;28425.018228679714
3194;28436.47069729814
3195;28442.862320023793
3196;28438.94702990507
3197;28446.698784703236
3198;28440.38590527982
3199;28450.082624085873
3200;28455.1079798691
3201;28464.43839163501
3202;28475.58010303504
3203;28485.397753502704
3204;28499.646328096256
3205;28507.38173337984
3206;28515.077971237453
3207;28522.360529519225
3208;28523.963530673234
3209;28532.764507257536
3210;28544.728746406967
3211;28553.77469193238
3212;28556.117621350328
3213;28565.183734399427
3214;28566.056768069397
3215;28573.768722039436
3216;28587.175576451893
3217;28597.5891661612
3218;28601.92611103123
3219;28611.81741426976
3220;28618.817590773793
3221;28625.716046737638
3222;28645.56761453496
3223;28651.462362272032
3224;28658.45170643455
3225;28667.939771650133
3226;28673.639300957242
3227;28682.32664304039
3228;28681.465075586133
3229;28692.162463982182
3230;28709.15206977956
3231;28718.13836411019
3232;28725.06849166134
3233;28733.300226253414
3234;28755.144959894234
3235;28763.613178315903
3236;28767.680484742872
3237;28776.462582338125
3238;28778.56597812485
3239;28786.03011748829
3240;28794.245573113603
3241;28805.85249878823
3242;28815.833689296574
3243;28824.788987798842
3244;28836.705948179577
3245;28844.4743571756
3246;28844.28286694397
3247;28849.66177329926
3248;28860.263470389997
3249;28869.12088990517
3250;28880.044379480798
3251;28889.182495606692
3252;28898.215741531025
3253;28906.16597059162
3254;28908.444252498957
3255;28917.615235308902
3256;28920.521543256265
3257;28927.686337145155
3258;28937.709547259055
3259;28946.5062287407
3260;28950.349959319923
3261;28959.834875256587
3262;28961.37008405714
3263;28969.317586821046
3264;28989.875069100348
3265;29000.160613137272
3266;29018.317330737733
3267;29026.67660339393
3268;29042.19127053038
3269;29050.26459434772
3270;29069.753298283358
3271;29080.203575932726
3272;29078.928601357995
3273;29087.01087797358
3274;29090.02353211481
3275;29099.362862543778
3276;29100.404752224465
3277;29110.275842911087
3278;29121.083059183933
3279;29128.89202333474
3280;29138.06630300027
3281;29148.399097364185
3282;29149.117008768935
3283;29155.98420754899
3284;29162.075454921476
3285;29169.28410779814
3286;29183.936164138642
3287;29192.48752863778
3288;29197.38746758745
3289;29206.342961838553
3290;29224.44445692502
3291;29234.68619237954
3292;29245.38066410225
3293;29254.189763580987
3294;29262.721241136514
3295;29273.070292109638
3296;29284.152314703715
3297;29293.4215005081
3298;29309.734813462816
3299;29317.452387368758
3300;29320.677251011228
3301;29330.106518405304
3302;29343.21084198604
3303;29351.59906775442
3304;29353.502307371647
3305;29363.015449021645
3306;29363.1373547992
3307;29372.076459971257
3308;29383.381076623195
3309;29394.572399679982
3310;29406.83038477283
3311;29416.677262900863
3312;29429.36003291319
3313;29438.405829950367
3314;29445.733943826755
3315;29454.64973170679
3316;29462.480935657204
3317;29472.264706536687
3318;29482.1589063626
3319;29490.336024442393
3320;29488.41584992885
3321;29495.555863680645
3322;29512.525707973607
3323;29520.278693246815
3324;29525.42562927278
3325;29535.28587394296
3326;29532.46114557109
3327;29541.146279795594
3328;29545.1494270166
3329;29553.211662408157
3330;29566.71983304468
3331;29576.20908256847
3332;29578.1766000104
3333;29587.859547454816
3334;29595.47581442225
3335;29605.109421441615
3336;29613.27101950483
3337;29623.873717526865
3338;29629.84169338611
3339;29636.18301946802
3340;29638.65852511366
3341;29648.196234536914
3342;29662.619738072295
3343;29672.306764114408
3344;29678.55955689661
3345;29687.891497164397
3346;29699.727093354642
3347;29710.0002955958
3348;29732.42333467632
3349;29739.642880917912
3350;29744.358791648992
3351;29752.99016109982
3352;29756.594373304695
3353;29764.90305798367
3354;29770.61131692574
3355;29779.99481958341
3356;29790.963164877303
3357;29798.949519608705
3358;29805.629054435238
3359;29815.261184698185
3360;29815.83890310092
3361;29825.53225649899
3362;29832.827689546135
3363;29840.124871076594
3364;29845.76188337942
3365;29853.751913064145
3366;29868.330363971207
3367;29877.80361570349
3368;29883.937345835602
3369;29892.051217080218
3370;29902.808554755295
3371;29911.32176243573
3372;29927.08471042136
3373;29937.545103273624
3374;29934.79320731935
3375;29944.724713662225
3376;29947.09993457755
3377;29954.990114469972
3378;29958.53486826711
3379;29967.37996216318
3380;29972.265204630374
3381;29981.33062450725
3382;29985.32854577471
3383;29994.5900402529
3384;29990.400281907103
3385;29999.161981927802
3386;30006.830405407793
3387;30015.85273735191
3388;30024.50667671583
3389;30033.40603668724
3390;30043.27442114882
3391;30053.231400923105
3392;30058.63029170275
3393;30066.81564756715
3394;30075.48977699907
3395;30085.104890670613
3396;30092.04225516564
3397;30101.91196999955
3398;30109.473597239376
3399;30119.015653696337
3400;30128.387087029565
3401;30136.49474900859
3402;30146.392953149974
3403;30156.10952884121
3404;30163.694018088117
3405;30175.240392229032
3406;30182.015876106558
3407;30189.901350749293
3408;30198.014303954693
3409;30207.99159910124
3410;30217.197144392572
3411;30225.06025175213
3412;30234.469052034176
3413;30243.5337481333
3414;30252.891896128014
3415;30262.943670268756
3416;30273.72496779368
3417;30280.722144531213
3418;30288.05380141319
3419;30280.634749874676
3420;30288.421183763116
3421;30310.230848961317
3422;30320.242600316993
3423;30333.05612809602
3424;30342.488577226246
3425;30342.21512991971
3426;30350.55888187342
3427;30369.069719088046
3428;30378.748141153286
3429;30380.501209514478
3430;30388.2138791719
3431;30382.7547381804
3432;30395.11451687872
3433;30400.112747910054
3434;30409.105056308705
3435;30422.229332609095
3436;30429.323014917674
3437;30433.949726535888
3438;30444.83680257306
3439;30446.2476561198
3440;30454.431461447064
3441;30448.768451653083
3442;30457.979112214736
3443;30461.464275795526
3444;30469.620258963238
3445;30474.560721744503
3446;30482.983512806808
3447;30479.387578282538
3448;30486.88672290648
3449;30491.78194647505
3450;30498.112459243723
3451;30500.78759551631
3452;30511.491344555696
3453;30525.682949976308
3454;30535.34947974549
3455;30538.827556716293
3456;30547.328903785412
3457;30542.278045917014
3458;30551.894183956927
3459;30574.268221729453
3460;30584.66286189369
3461;30595.08624633544
3462;30604.20400256335
3463;30634.356825302486
3464;30642.530873777494
3465;30649.92915137813
3466;30659.5888109338
3467;30679.487804764784
3468;30687.50305141214
3469;30691.775381188214
3470;30701.238866526182
3471;30719.984296069848
3472;30730.914722260026
3473;30743.39766349148
3474;30753.408145898098
3475;30771.11979896088
3476;30779.100151814593
3477;30806.238379658673
3478;30815.325969243087
3479;30819.213252572914
3480;30826.820176460384
3481;30832.861246959514
3482;30842.24640432183
3483;30852.949438841784
3484;30860.669622718997
3485;30865.57301470011
3486;30873.21936781235
3487;30874.3761436947
3488;30882.028936878967
3489;30886.991108443788
3490;30896.06073987965
3491;30909.174059011082
3492;30916.762676347164
3493;30925.146411631715
3494;30931.617534939745
3495;30932.267753914675
3496;30941.177878897706
3497;30941.957851167972
3498;30952.782489756908
3499;30954.38045959364
3500;30961.749629191938
3501;30955.487176350445
3502;30965.88854934936
3503;30977.31341508031
3504;30985.139789964698
3505;31000.789243352538
3506;31009.134681441414
3507;31022.572577332852
3508;31031.70093824625
3509;31029.868231814857
3510;31039.214731243945
3511;31057.657946783616
3512;31065.325271550984
3513;31070.95010680096
3514;31081.217845584484
3515;31091.016139649517
3516;31099.840957345845
3517;31117.06480204945
3518;31126.937119648283
3519;31124.424581626376
3520;31132.130208853396
3521;31124.47541309208
3522;31135.83966482922
3523;31148.891099132576
3524;31158.699811516046
3525;31170.35536478534
3526;31180.063542489694
3527;31176.16340689815
3528;31186.245656196883
3529;31194.2005043249
3530;31203.566051739544
3531;31208.916827990142
3532;31217.22444281015
3533;31223.147802187927
3534;31233.114729826957
3535;31242.44225611206
3536;31250.470717785785
3537;31267.5853887904
3538;31277.12552742831
3539;31284.030264432044
3540;31292.862297481595
3541;31308.863933884317
3542;31318.14301190708
3543;31322.298421203737
3544;31330.93703063009
3545;31338.774293523045
3546;31349.415028812586
3547;31367.643118433265
3548;31378.44430631616
3549;31389.495461712
3550;31400.446938903064
3551;31399.91211167524
3552;31407.837434430465
3553;31415.327298156153
3554;31425.134498257437
3555;31426.395202209038
3556;31433.77313001314
3557;31448.091976559066
3558;31455.353269034757
3559;31467.324075953424
3560;31476.665394393516
3561;31485.85582255911
3562;31493.783687440562
3563;31502.996879067945
3564;31511.366638418247
3565;31530.65119147675
3566;31541.183327203446
3567;31537.8650667971
3568;31548.176656772786
3569;31560.36295010052
3570;31568.94172020513
3571;31573.026649879415
3572;31583.078427007506
3573;31595.745314362113
3574;31604.555807621455
3575;31614.121320419483
3576;31624.720138151835
3577;31640.15938015575
3578;31650.285396502168
3579;31667.877895968388
3580;31676.32705481938
3581;31684.75700982701
3582;31693.856422599638
3583;31692.720548818925
3584;31700.344053122706
3585;31700.974240839838
3586;31707.741368402403
3587;31713.897503779186
3588;31723.655974858826
3589;31717.228095225422
3590;31725.127851444402
3591;31742.796970517276
3592;31751.38175709183
3593;31754.946132507248
3594;31763.463676965235
3595;31762.933403380503
3596;31771.885625454128
3597;31793.522391112565
3598;31801.5004344827
3599;31819.31012715817
3600;31828.94628886245
3601;31831.620113686437
3602;31841.771580864704
3603;31853.355799636174
3604;31864.055579343945
3605;31876.910674398634
3606;31887.46840560501
3607;31904.501739118674
3608;31915.298147381898
3609;31932.7276626066
3610;31941.728629309666
3611;31956.225347043874
3612;31966.28261461773
3613;31979.016031906765
3614;31987.249355210937
3615;31999.565656683837
3616;32007.235761166798
3617;32014.562715554293
3618;32021.8978648746
3619;32038.193122420278
3620;32047.853242996785
3621;32048.226491131434
3622;32058.52513629089
3623;32060.821366713324
3624;32070.077492475557
3625;32078.0243035568
3626;32087.12592405721
3627;32095.713938260622
3628;32105.2510224559
3629;32122.900075624635
3630;32131.555020341322
3631;32128.595202222274
3632;32138.229406202536
3633;32157.672312905594
3634;32168.719505255696
3635;32176.244990615134
3636;32184.90814713497
3637;32194.410228429806
3638;32204.254006789077
3639;32226.977325818287
3640;32236.79686626196
3641;32260.689483114078
3642;32270.048213752918
3643;32269.345126313627
3644;32278.11028623758
3645;32299.307618900817
3646;32308.63555252191
3647;32315.161212605733
3648;32325.310555277352
3649;32319.333162827235
3650;32327.096326214563
3651;32359.983724107486
3652;32369.208251935615
3653;32379.601899125777
3654;32387.975308845973
3655;32400.109229675763
3656;32409.223284882715
3657;32416.39559114246
3658;32426.616336891137
3659;32425.839903809065
3660;32433.676060869813
3661;32444.335208601635
3662;32453.68851943471
3663;32462.61257042157
3664;32471.681716434632
3665;32480.27047757351
3666;32489.15754480625
3667;32469.76224427839
3668;32477.67159495764
3669;32494.391991067412
3670;32502.927329870177
3671;32509.442066821175
3672;32518.449220726627
3673;32517.49707613649
3674;32528.77429917227
3675;32537.879253169755
3676;32546.66479017532
3677;32542.595765114693
3678;32549.92288155163
3679;32545.256376684054
3680;32553.10541925508
3681;32557.589763964774
3682;32566.881626814473
3683;32576.738884885235
3684;32586.305790412614
3685;32604.739762390083
3686;32614.563190031302
3687;32627.38923019678
3688;32636.977499444314
3689;32638.273802949887
3690;32648.102717210826
3691;32653.451436970667
3692;32660.432352473952
3693;32667.925192383267
3694;32676.439534861842
3695;32673.787135604685
3696;32683.75312322846
3697;32688.902464848557
3698;32697.223357150848
3699;32701.14211945839
3700;32711.840887627866
3701;32703.24832343084
3702;32710.001839488672
3703;32719.59397119093
3704;32728.722024487484
3705;32733.13362306147
3706;32742.65570839032
3707;32740.69080862706
3708;32749.835873256907
3709;32754.17904570852
3710;32763.349567207017
3711;32765.33280891452
3712;32772.11618567724
3713;32777.76440580568
3714;32786.17053280722
3715;32786.171135703895
3716;32795.152216580456
3717;32802.85606765562
3718;32810.93706251189
3719;32817.78391915185
3720;32826.72043968103
3721;32825.22706192226
3722;32832.281459481914
3723;32854.404338592794
3724;32864.63578147782
3725;32886.15814648477
3726;32894.407776534936
3727;32903.607024816796
3728;32912.138205226525
3729;32930.26247882354
3730;32940.422847647125
3731;32944.752991868496
3732;32954.20535444816
3733;32953.16325315147
3734;32962.576427078944
3735;32974.16272561869
3736;32983.06273009053
3737;32995.57478968336
3738;33003.578188531064
3739;33010.001191015916
3740;33018.22474439473
3741;33033.185862414415
3742;33041.24095379388
3743;33041.1563813195
3744;33047.551826558396
3745;33061.435254227035
3746;33067.920544378554
3747;33080.130935148474
3748;33087.67074778285
3749;33088.80307287857
3750;33098.423444303524
3751;33112.71454500409
3752;33124.41651181718
3753;33134.3495521765
3754;33143.46093816952
3755;33140.2095436985
3756;33149.81213789743
3757;33165.62132017149
3758;33172.48105017115
3759;33191.53915482194
3760;33199.24523118979
3761;33219.648309588556
3762;33228.24305454553
3763;33247.02804555057
3764;33255.829704254014
3765;33259.31435400343
3766;33265.34854615951
3767;33279.03500577903
3768;33287.627656537494
3769;33296.85548272341
3770;33305.09744942851
3771;33333.41973443963
3772;33342.13639155504
3773;33357.62260964113
3774;33366.45448580697
3775;33376.114463613776
3776;33385.75659228553
3777;33388.62537280872
3778;33397.83097908108
3779;33417.92076931989
3780;33428.30249109837
3781;33442.11765423399
3782;33452.485148268635
3783;33437.250174759065
3784;33443.7921124447
3785;33451.6975314337
3786;33459.53848003287
3787;33472.76198463083
3788;33483.0001100792
3789;33482.516103235204
3790;33491.79569973046
3791;33502.31138881455
3792;33511.8453165178
3793;33515.00968964634
3794;33523.7652895929
3795;33523.22201223149
3796;33532.14920580138
3797;33538.345482823184
3798;33545.65191269752
3799;33566.40293032636
3800;33573.835323475585
3801;33570.96293667649
3802;33579.584407711736
3803;33599.25572659853
3804;33607.39235468548
3805;33612.898900831526
3806;33618.72260131762
3807;33625.6480261435
3808;33635.434557827844
3809;33650.59190252557
3810;33658.07976581491
3811;33661.05076407184
3812;33669.49614136106
3813;33661.727649702814
3814;33671.031292267224
3815;33678.60198462479
3816;33687.925076245345
3817;33699.263642892234
3818;33708.625052403004
3819;33721.964423249396
3820;33731.70039271171
3821;33739.37453738767
3822;33745.3314707407
3823;33745.52714071086
3824;33755.37469245962
3825;33761.82307832697
3826;33770.999980194574
3827;33778.72611269016
3828;33789.49411323793
3829;33788.3552531485
3830;33797.668898545104
3831;33800.152905160045
3832;33807.86053427058
3833;33802.81012200997
3834;33812.59555565802
3835;33820.765400547636
3836;33829.712380952515
3837;33827.48932695285
3838;33834.67814852757
3839;33845.79112177045
3840;33841.12862517562
3841;33850.51822088027
3842;33859.70179722072
3843;33860.816542732675
3844;33869.38912384314
3845;33888.02959051301
3846;33895.88636673043
3847;33904.434155354335
3848;33914.038796723544
3849;33936.55437545084
3850;33945.50421919822
3851;33956.455985407214
3852;33966.26049350883
3853;33971.19269251426
3854;33981.021795091496
3855;33977.69896045071
3856;33985.98158375612
3857;33994.1283793268
3858;34001.72365547159
3859;34010.06375937078
3860;34018.79033781913
3861;34018.61950419375
3862;34028.85809677209
3863;34026.18471749128
3864;34034.22037302492
3865;34046.65841837665
3866;34055.871177692505
3867;34069.84717866326
3868;34077.4994866053
3869;34083.43849865781
3870;34091.35326520318
3871;34100.808137325774
3872;34109.022630768624
3873;34119.01028973591
3874;34128.171350611
3875;34139.86953231882
3876;34149.14977016664
3877;34153.881167126085
3878;34160.197929010275
3879;34167.492002962696
3880;34177.29322298167
3881;34185.12398581827
3882;34196.09874872272
3883;34200.83281969906
3884;34209.55523239363
3885;34209.72564827612
3886;34218.63610567579
3887;34222.47520420985
3888;34233.35344483668
3889;34245.70641057745
3890;34253.12505178842
3891;34247.38062389489
3892;34257.887122096094
3893;34263.044619811495
3894;34273.85402708334
3895;34280.62726356992
3896;34288.35308106784
3897;34304.08888888506
3898;34312.280126285
3899;34327.07034143464
3900;34335.33039656802
3901;34333.70607873868
3902;34342.580622243244
3903;34356.31888009676
3904;34367.6331887758
3905;34368.45427146515
3906;34378.35387213888
3907;34386.63025593392
3908;34394.72870658996
3909;34399.31350006355
3910;34408.35163902619
3911;34418.23036711484
3912;34429.04234853056
3913;34443.87355702474
3914;34454.84455669535
3915;34472.0451633225
3916;34481.123130510154
3917;34491.22282408592
3918;34499.77863368953
3919;34517.926085424995
3920;34525.669911377
3921;34529.9350583191
3922;34539.6572507678
3923;34546.20667619781
3924;34554.62654900271
3925;34566.391117432904
3926;34575.98028925123
3927;34582.95136578715
3928;34592.38679652634
3929;34584.00736399296
3930;34594.61967580819
3931;34605.44386859203
3932;34616.81577035527
3933;34624.17635179639
3934;34634.35755266655
3935;34634.669738111326
3936;34643.396278093365
3937;34655.25759124823
3938;34664.01075415883
3939;34677.24766807122
3940;34684.38742623923
3941;34691.99645288557
3942;34703.28283370622
3943;34701.33189714444
3944;34710.40799864354
3945;34708.9067296465
3946;34717.46108232412
3947;34721.10748508577
3948;34728.70845219346
3949;34745.2294926584
3950;34753.823275760304
3951;34745.23832589897
3952;34754.80135905121
3953;34765.567902885356
3954;34774.30152291929
3955;34774.24164499767
3956;34784.5240713889
3957;34788.78610433057
3958;34798.31030996802
3959;34814.196118777036
3960;34822.920845986824
3961;34828.13482942749
3962;34833.77281140862
3963;34850.231646766064
3964;34858.08492673708
3965;34868.15152782341
3966;34877.70820525563
3967;34889.89335740371
3968;34899.587387345215
3969;34894.70655712021
3970;34904.33101754506
3971;34937.56008148971
