Iterations;Gain_cumule
230;1097.1664397448906
231;1101.322771519974
232;1106.5832283707434
233;1110.939178624018
234;1116.1996354747876
235;1119.6123723381859
236;1124.8728291889554
237;1129.22877944223
238;1134.4892362929995
239;1137.6673345989632
240;1142.9277914497327
241;1147.2837417030073
242;1152.5441985537768
243;1156.7005303288602
244;1161.9609871796297
245;1166.3169374329043
246;1171.5773942836738
247;1175.7337260587572
248;1180.9941829095267
249;1185.3501331628013
250;1190.6105900135708
251;1194.7669217886541
252;1200.0273786394237
253;1204.3833288926983
254;1209.6437857434678
255;1213.8001175185511
256;1219.0605743693206
257;1223.4165246225953
258;1228.6769814733648
259;1232.8333132484481
260;1238.0937700992176
261;1242.4497203524922
262;1247.7101772032618
263;1251.12291406666
264;1256.3833709174296
265;1260.7393211707042
266;1265.9997780214737
267;1270.156109796557
268;1275.4165666473266
269;1279.7725169006012
270;1285.0329737513707
271;1289.189305526454
272;1294.4497623772236
273;1298.8057126304982
274;1304.0661694812677
275;1308.222501256351
276;1313.4829581071206
277;1317.8389083603952
278;1323.0993652111647
279;1327.255696986248
280;1332.5161538370176
281;1336.8721040902922
282;1342.1325609410617
283;1345.3106592470253
284;1350.5711160977949
285;1354.9270663510695
286;1360.187523201839
287;1363.6002600652373
288;1368.8607169160068
289;1373.2166671692814
290;1378.477124020051
291;1381.410458712631
292;1386.6709155634005
293;1391.0268658166751
294;1396.2873226674446
295;1400.443654442528
296;1405.7041112932975
297;1410.0600615465721
298;1415.3205183973416
299;1419.476850172425
300;1424.7373070231945
301;1429.093257276469
302;1434.3537141272386
303;1438.510045902322
304;1443.7705027530915
305;1448.126453006366
306;1453.3869098571356
307;1457.543241632219
308;1462.8036984829885
309;1467.159648736263
310;1472.4201055870326
311;1476.576437362116
312;1481.8368942128855
313;1486.19284446616
314;1491.4533013169296
315;1494.866038180328
316;1500.1264950310974
317;1504.482445284372
318;1509.7429021351415
319;1513.899233910225
320;1519.1596907609944
321;1523.515641014269
322;1528.7760978650385
323;1532.9324296401219
324;1538.1928864908914
325;1542.548836744166
326;1547.8092935949355
327;1551.9656253700189
328;1557.2260822207884
329;1561.582032474063
330;1566.8424893248325
331;1570.0205876307962
332;1575.2810444815657
333;1579.6369947348403
334;1584.8974515856098
335;1589.0537833606932
336;1594.3142402114627
337;1598.6701904647373
338;1603.9306473155068
339;1607.3433841789051
340;1612.6038410296746
341;1616.9597912829493
342;1622.2202481337188
343;1626.3765799088021
344;1631.6370367595716
345;1635.9929870128462
346;1641.2534438636158
347;1645.409775638699
348;1650.6702324894686
349;1655.0261827427432
350;1660.2866395935127
351;1664.442971368596
352;1669.7034282193656
353;1674.0593784726402
354;1679.3198353234097
355;1683.476167098493
356;1688.7366239492626
357;1693.0925742025372
358;1698.3530310533067
359;1702.50936282839
360;1707.7698196791596
361;1712.1257699324342
362;1717.3862267832037
363;1721.542558558287
364;1726.8030154090566
365;1731.1589656623312
366;1736.4194225131007
367;1739.832159376499
368;1745.0926162272685
369;1749.4485664805431
370;1754.7090233313127
371;1758.865355106396
372;1764.1258119571655
373;1768.4817622104401
374;1773.7422190612097
375;1777.898550836293
376;1783.1590076870625
377;1787.5149579403371
378;1792.7754147911066
379;1795.9535130970703
380;1801.2139699478398
381;1805.5699202011144
382;1810.830377051884
383;1814.9867088269673
384;1820.2471656777368
385;1824.6031159310114
386;1829.863572781781
387;1832.796907474361
388;1838.0573643251305
389;1842.413314578405
390;1847.6737714291746
391;1851.086508292573
392;1856.3469651433425
393;1860.702915396617
394;1865.9633722473866
395;1870.11970402247
396;1875.3801608732394
397;1879.736111126514
398;1884.9965679772836
399;1889.152899752367
400;1894.4133566031364
401;1898.769306856411
402;1904.0297637071806
403;1908.186095482264
404;1913.4465523330334
405;1917.802502586308
406;1923.0629594370776
407;1927.219291212161
408;1932.4797480629304
409;1936.835698316205
410;1942.0961551669745
411;1946.2524869420579
412;1951.5129437928274
413;1955.868894046102
414;1961.1293508968715
415;1965.2856826719549
416;1970.5461395227244
417;1974.902089775999
418;1980.1625466267685
419;1983.5752834901668
420;1988.8357403409364
421;1993.191690594211
422;1998.4521474449805
423;2001.6302457509441
424;2006.8907026017137
425;2011.2466528549883
426;2016.5071097057578
427;2020.6634414808411
428;2025.9238983316106
429;2030.2798485848853
430;2035.5403054356548
431;2039.6966372107381
432;2044.9570940615076
433;2049.313044314782
434;2054.5735011655515
435;2058.729832940635
436;2063.9902897914044
437;2068.346240044679
438;2073.6066968954483
439;2077.7630286705316
440;2083.023485521301
441;2087.3794357745755
442;2092.639892625345
443;2096.052629488743
444;2101.3130863395127
445;2105.669036592787
446;2110.9294934435566
447;2115.08582521864
448;2120.3462820694094
449;2124.702232322684
450;2129.9626891734533
451;2134.1190209485367
452;2139.379477799306
453;2143.7354280525806
454;2148.99588490335
455;2153.1522166784334
456;2158.412673529203
457;2162.7686237824773
458;2168.029080633247
459;2172.18541240833
460;2177.4458692590997
461;2181.801819512374
462;2187.0622763631436
463;2191.218608138227
464;2196.4790649889965
465;2200.835015242271
466;2206.0954720930404
467;2210.2518038681237
468;2215.5122607188932
469;2219.8682109721676
470;2225.128667822937
471;2228.541404686335
472;2233.8018615371047
473;2238.157811790379
474;2243.4182686411486
475;2246.5963669471125
476;2251.856823797882
477;2256.2127740511564
478;2261.473230901926
479;2265.6295626770093
480;2270.890019527779
481;2275.245969781053
482;2280.5064266318227
483;2283.4397613244028
484;2288.7002181751723
485;2293.0561684284467
486;2298.316625279216
487;2302.4729570542995
488;2307.733413905069
489;2312.0893641583434
490;2317.349821009113
491;2321.5061527841963
492;2326.766609634966
493;2331.12255988824
494;2336.3830167390097
495;2339.795753602408
496;2345.0562104531773
497;2349.4121607064517
498;2354.672617557221
499;2358.8289493323045
500;2364.089406183074
501;2368.4453564363484
502;2373.705813287118
503;2377.8621450622013
504;2383.122601912971
505;2387.478552166245
506;2392.7390090170147
507;2396.895340792098
508;2402.1557976428676
509;2406.511747896142
510;2411.7722047469115
511;2415.928536521995
512;2421.1889933727643
513;2425.5449436260387
514;2430.8054004768082
515;2434.9617322518916
516;2440.222189102661
517;2444.5781393559355
518;2449.838596206705
519;2453.016694512669
520;2458.2771513634384
521;2462.633101616713
522;2467.8935584674823
523;2471.3062953308804
524;2476.56675218165
525;2480.9227024349243
526;2486.183159285694
527;2490.339491060777
528;2495.5999479115467
529;2499.955898164821
530;2505.2163550155906
531;2509.372686790674
532;2514.6331436414434
533;2518.989093894718
534;2524.2495507454873
535;2528.4058825205707
536;2533.66633937134
537;2538.0222896246146
538;2543.282746475384
539;2547.4390782504674
540;2552.699535101237
541;2557.0554853545113
542;2562.315942205281
543;2566.472273980364
544;2571.7327308311337
545;2576.088681084408
546;2581.3491379351776
547;2584.7618747985757
548;2590.0223316493452
549;2594.3782819026196
550;2599.638738753389
551;2603.7950705284725
552;2609.055527379242
553;2613.4114776325164
554;2618.671934483286
555;2622.8282662583692
556;2628.0887231091388
557;2632.444673362413
558;2637.7051302131827
559;2641.861461988266
560;2647.1219188390355
561;2651.47786909231
562;2656.7383259430794
563;2660.8946577181628
564;2666.1551145689323
565;2670.5110648222067
566;2675.771521672976
567;2678.94961997894
568;2684.2100768297096
569;2688.566027082984
570;2693.8264839337535
571;2697.982815708837
572;2703.2432725596063
573;2707.5992228128807
574;2712.8596796636502
575;2716.2724165270483
576;2721.532873377818
577;2725.8888236310922
578;2731.1492804818618
579;2734.082615174442
580;2739.3430720252113
581;2743.6990222784857
582;2748.959479129255
583;2753.1158109043386
584;2758.376267755108
585;2762.7322180083825
586;2767.992674859152
587;2772.1490066342353
588;2777.409463485005
589;2781.765413738279
590;2787.0258705890487
591;2791.182202364132
592;2796.4426592149016
593;2800.798609468176
594;2806.0590663189455
595;2810.215398094029
596;2815.4758549447984
597;2819.8318051980727
598;2825.0922620488423
599;2828.5049989122404
600;2833.76545576301
601;2838.1214060162843
602;2843.3818628670538
603;2847.538194642137
604;2852.7986514929066
605;2857.154601746181
606;2862.4150585969505
607;2866.571390372034
608;2871.8318472228034
609;2876.187797476078
610;2881.4482543268473
611;2884.626352632811
612;2889.8868094835807
613;2894.242759736855
614;2899.5032165876246
615;2903.659548362708
616;2908.9200052134775
617;2913.275955466752
618;2918.5364123175214
619;2922.6927440926047
620;2927.953200943374
621;2932.3091511966486
622;2937.569608047418
623;2941.7259398225015
624;2946.986396673271
625;2951.3423469265454
626;2956.602803777315
627;2960.015540640713
628;2965.2759974914825
629;2969.631947744757
630;2974.8924045955264
631;2979.0487363706097
632;2984.3091932213792
633;2988.6651434746536
634;2993.925600325423
635;2998.0819321005065
636;3003.342388951276
637;3007.6983392045504
638;3012.95879605532
639;3017.1151278304033
640;3022.3755846811728
641;3026.731534934447
642;3031.9919917852167
643;3036.1483235603
644;3041.4087804110695
645;3045.764730664344
646;3051.0251875151134
647;3055.181519290197
648;3060.4419761409663
649;3064.7979263942407
650;3070.05838324501
651;3073.4711201084083
652;3078.731576959178
653;3083.087527212452
654;3088.3479840632217
655;3092.504315838305
656;3097.7647726890746
657;3102.120722942349
658;3107.3811797931185
659;3110.5592780990823
660;3115.819734949852
661;3120.1756852031262
662;3125.4361420538958
663;3129.592473828979
664;3134.8529306797486
665;3139.208880933023
666;3144.4693377837925
667;3148.625669558876
668;3153.8861264096454
669;3158.2420766629198
670;3163.5025335136893
671;3167.6588652887726
672;3172.919322139542
673;3177.2752723928165
674;3182.535729243586
675;3185.469063936166
676;3190.7295207869356
677;3195.08547104021
678;3200.3459278909795
679;3203.7586647543776
680;3209.019121605147
681;3213.3750718584215
682;3218.635528709191
683;3222.7918604842744
684;3228.052317335044
685;3232.4082675883183
686;3237.668724439088
687;3241.825056214171
688;3247.0855130649406
689;3251.441463318215
690;3256.7019201689845
691;3260.858251944068
692;3266.1187087948374
693;3270.474659048112
694;3275.7351158988813
695;3279.8914476739646
696;3285.151904524734
697;3289.5078547780086
698;3294.768311628778
699;3298.9246434038614
700;3304.185100254631
701;3308.5410505079053
702;3313.801507358675
703;3317.214244222073
704;3322.4747010728424
705;3326.830651326117
706;3332.0911081768863
707;3335.26920648285
708;3340.5296633336197
709;3344.885613586894
710;3350.1460704376636
711;3354.302402212747
712;3359.5628590635165
713;3363.918809316791
714;3369.1792661675604
715;3373.3355979426437
716;3378.5960547934133
717;3382.9520050466876
718;3388.212461897457
719;3392.3687936725405
720;3397.62925052331
721;3401.9852007765844
722;3407.245657627354
723;3411.4019894024373
724;3416.662446253207
725;3421.018396506481
726;3426.2788533572507
727;3430.435185132334
728;3435.6956419831035
729;3440.051592236378
730;3445.3120490871474
731;3448.7247859505455
732;3453.985242801315
733;3458.3411930545894
734;3463.601649905359
735;3467.7579816804423
736;3473.018438531212
737;3477.374388784486
738;3482.6348456352557
739;3486.791177410339
740;3492.0516342611086
741;3496.407584514383
742;3501.6680413651525
743;3505.824373140236
744;3511.0848299910053
745;3515.4407802442797
746;3520.7012370950492
747;3524.8575688701326
748;3530.118025720902
749;3534.4739759741765
750;3539.734432824946
751;3543.8907646000293
752;3549.151221450799
753;3553.5071717040732
754;3558.7676285548428
755;3562.180365418241
756;3567.4408222690104
757;3571.7967725222848
758;3577.0572293730543
759;3580.235327679018
760;3585.4957845297877
761;3589.851734783062
762;3595.1121916338316
763;3599.268523408915
764;3604.5289802596844
765;3608.884930512959
766;3614.1453873637283
767;3618.3017191388117
768;3623.562175989581
769;3627.9181262428556
770;3633.178583093625
771;3636.111917786205
772;3641.3723746369747
773;3645.728324890249
774;3650.9887817410186
775;3655.145113516102
776;3660.4055703668714
777;3664.761520620146
778;3670.0219774709153
779;3674.1783092459987
780;3679.438766096768
781;3683.7947163500426
782;3689.055173200812
783;3692.46791006421
784;3697.7283669149797
785;3702.084317168254
786;3707.3447740190236
787;3711.501105794107
788;3716.7615626448764
789;3721.117512898151
790;3726.3779697489203
791;3730.5343015240037
792;3735.794758374773
793;3740.1507086280476
794;3745.411165478817
795;3749.5674972539005
796;3754.82795410467
797;3759.1839043579444
798;3764.444361208714
799;3767.6224595146778
800;3772.8829163654473
801;3777.2388666187217
802;3782.499323469491
803;3786.6556552445745
804;3791.916112095344
805;3796.2720623486184
806;3801.532519199388
807;3804.945256062786
808;3810.2057129135555
809;3814.56166316683
810;3819.8221200175994
811;3823.978451792683
812;3829.2389086434523
813;3833.5948588967267
814;3838.855315747496
815;3843.0116475225796
816;3848.272104373349
817;3852.6280546266235
818;3857.888511477393
819;3862.0448432524763
820;3867.305300103246
821;3871.66125035652
822;3876.9217072072897
823;3881.078038982373
824;3886.3384958331426
825;3890.694446086417
826;3895.9549029371865
827;3900.11123471227
828;3905.3716915630393
829;3909.7276418163137
830;3914.9880986670832
831;3919.1444304421666
832;3924.404887292936
833;3928.7608375462105
834;3934.02129439698
835;3937.434031260378
836;3942.6944881111476
837;3947.050438364422
838;3952.3108952151915
839;3956.467226990275
840;3961.7276838410444
841;3966.0836340943188
842;3971.3440909450883
843;3975.5004227201716
844;3980.760879570941
845;3985.1168298242155
846;3990.377286674985
847;3993.555384980949
848;3998.8158418317184
849;4003.171792084993
850;4008.4322489357623
851;4012.5885807108457
852;4017.849037561615
853;4022.2049878148896
854;4027.465444665659
855;4031.6217764407425
856;4036.882233291512
857;4041.2381835447864
858;4046.498640395556
859;4049.911377258954
860;4055.1718341097235
861;4059.527784362998
862;4064.7882412137674
863;4068.9445729888507
864;4074.2050298396202
865;4078.5609800928946
866;4083.821436943664
867;4086.754771636244
868;4092.0152284870137
869;4096.371178740288
870;4101.631635591058
871;4105.787967366141
872;4111.0484242169105
873;4115.404374470185
874;4120.664831320954
875;4124.821163096038
876;4130.081619946807
877;4134.437570200082
878;4139.698027050851
879;4143.8543588259345
880;4149.114815676704
881;4153.470765929978
882;4158.731222780748
883;4162.887554555831
884;4168.148011406601
885;4172.503961659875
886;4177.764418510645
887;4181.177155374043
888;4186.437612224812
889;4190.793562478087
890;4196.054019328856
891;4200.2103511039395
892;4205.470807954709
893;4209.826758207983
894;4215.087215058753
895;4218.265313364716
896;4223.525770215486
897;4227.88172046876
898;4233.14217731953
899;4237.298509094613
900;4242.558965945383
901;4246.914916198657
902;4252.1753730494265
903;4256.33170482451
904;4261.592161675279
905;4265.948111928554
906;4271.208568779323
907;4275.364900554407
908;4280.625357405176
909;4284.9813076584505
910;4290.24176450922
911;4293.654501372618
912;4298.914958223388
913;4303.270908476662
914;4308.531365327432
915;4312.687697102515
916;4317.948153953284
917;4322.304104206559
918;4327.564561057328
919;4331.720892832412
920;4336.981349683181
921;4341.337299936456
922;4346.597756787225
923;4350.754088562308
924;4356.014545413078
925;4360.370495666352
926;4365.630952517122
927;4369.787284292205
928;4375.047741142975
929;4379.403691396249
930;4384.664148247019
931;4388.820480022102
932;4394.0809368728715
933;4398.436887126146
934;4403.697343976915
935;4407.853675751999
936;4413.114132602768
937;4417.470082856043
938;4422.730539706812
939;4426.14327657021
940;4431.40373342098
941;4435.759683674254
942;4441.020140525024
943;4444.198238830987
944;4449.458695681757
945;4453.814645935031
946;4459.0751027858005
947;4463.231434560884
948;4468.491891411653
949;4472.847841664928
950;4478.108298515697
951;4482.264630290781
952;4487.52508714155
953;4491.8810373948245
954;4497.141494245594
955;4501.297826020677
956;4506.558282871447
957;4510.914233124721
958;4516.174689975491
959;4520.331021750574
960;4525.591478601344
961;4529.947428854618
962;4535.2078857053875
963;4538.620622568786
964;4543.881079419555
965;4548.2370296728295
966;4553.497486523599
967;4556.430821216179
968;4561.691278066948
969;4566.0472283202225
970;4571.307685170992
971;4575.464016946075
972;4580.724473796845
973;4585.080424050119
974;4590.340880900889
975;4594.497212675972
976;4599.757669526742
977;4604.113619780016
978;4609.374076630786
979;4613.530408405869
980;4618.790865256638
981;4623.146815509913
982;4628.407272360682
983;4632.563604135766
984;4637.824060986535
985;4642.18001123981
986;4647.440468090579
987;4650.6185663965425
988;4655.879023247312
989;4660.234973500586
990;4665.495430351356
991;4668.908167214754
992;4674.1686240655235
993;4678.524574318798
994;4683.785031169567
995;4687.941362944651
996;4693.20181979542
997;4697.557770048695
998;4702.818226899464
999;4706.974558674548
1000;4712.235015525317
1001;4716.590965778591
1002;4721.851422629361
1003;4726.007754404444
1004;4731.268211255214
1005;4735.624161508488
1006;4740.884618359258
1007;4745.040950134341
1008;4750.301406985111
1009;4754.657357238385
1010;4759.9178140891545
1011;4764.074145864238
1012;4769.334602715007
1013;4773.690552968282
1014;4778.951009819051
1015;4782.363746682449
1016;4787.624203533219
1017;4791.980153786493
1018;4797.240610637263
1019;4801.396942412346
1020;4806.657399263116
1021;4811.01334951639
1022;4816.2738063671595
1023;4820.430138142243
1024;4825.690594993012
1025;4830.046545246287
1026;4835.307002097056
1027;4839.46333387214
1028;4844.723790722909
1029;4849.0797409761835
1030;4854.340197826953
1031;4858.496529602036
1032;4863.756986452806
1033;4868.11293670608
1034;4873.37339355685
1035;4876.551491862813
1036;4881.811948713583
1037;4886.167898966857
1038;4891.428355817627
1039;4895.58468759271
1040;4900.8451444434795
1041;4905.201094696754
1042;4910.461551547523
1043;4913.8742884109215
1044;4919.134745261691
1045;4923.490695514965
1046;4928.751152365735
1047;4932.907484140818
1048;4938.167940991588
1049;4942.523891244862
1050;4947.784348095632
1051;4951.940679870715
1052;4957.2011367214845
1053;4961.557086974759
1054;4966.817543825528
1055;4970.973875600612
1056;4976.234332451381
1057;4980.590282704656
1058;4985.850739555425
1059;4988.784074248005
1060;4994.044531098774
1061;4998.400481352049
1062;5003.660938202818
1063;5007.817269977902
1064;5013.077726828671
1065;5017.4336770819455
1066;5022.694133932715
1067;5026.106870796113
1068;5031.367327646883
1069;5035.723277900157
1070;5040.9837347509265
1071;5045.14006652601
1072;5050.400523376779
1073;5054.756473630054
1074;5060.016930480823
1075;5064.173262255907
1076;5069.433719106676
1077;5073.7896693599505
1078;5079.05012621072
1079;5083.206457985803
1080;5088.466914836573
1081;5092.822865089847
1082;5098.083321940617
1083;5101.26142024658
1084;5106.52187709735
1085;5110.877827350624
1086;5116.138284201394
1087;5120.294615976477
1088;5125.5550728272465
1089;5129.911023080521
1090;5135.17147993129
1091;5139.327811706374
1092;5144.588268557143
1093;5148.944218810418
1094;5154.204675661187
1095;5157.617412524585
1096;5162.877869375355
1097;5167.233819628629
1098;5172.494276479399
1099;5176.650608254482
1100;5181.9110651052515
1101;5186.267015358526
1102;5191.527472209295
1103;5195.683803984379
1104;5200.944260835148
1105;5205.300211088423
1106;5210.560667939192
1107;5214.7169997142755
1108;5219.977456565045
1109;5224.333406818319
1110;5229.593863669089
1111;5233.750195444172
1112;5239.010652294942
1113;5243.366602548216
1114;5248.627059398986
1115;5252.783391174069
1116;5258.043848024839
1117;5262.399798278113
1118;5267.660255128882
1119;5271.072991992281
1120;5276.33344884305
1121;5280.689399096324
1122;5285.949855947094
1123;5290.106187722177
1124;5295.366644572947
1125;5299.722594826221
1126;5304.983051676991
1127;5309.139383452074
1128;5314.399840302844
1129;5318.755790556118
1130;5324.0162474068875
1131;5327.194345712851
1132;5332.45480256362
1133;5336.810752816895
1134;5342.071209667664
1135;5346.227541442748
1136;5351.487998293517
1137;5355.843948546792
1138;5361.104405397561
1139;5365.260737172644
1140;5370.521194023414
1141;5374.877144276688
1142;5380.137601127458
1143;5384.293932902541
1144;5389.554389753311
1145;5393.910340006585
1146;5399.170796857355
1147;5402.583533720753
1148;5407.843990571522
1149;5412.199940824797
1150;5417.460397675566
1151;5421.6167294506495
1152;5426.877186301419
1153;5431.233136554693
1154;5436.493593405463
1155;5439.4269280980425
1156;5444.687384948812
1157;5449.043335202086
1158;5454.303792052856
1159;5458.460123827939
1160;5463.720580678709
1161;5468.076530931983
1162;5473.336987782753
1163;5477.493319557836
1164;5482.7537764086055
1165;5487.10972666188
1166;5492.370183512649
1167;5496.526515287733
1168;5501.786972138502
1169;5506.142922391777
1170;5511.403379242546
1171;5514.816116105944
1172;5520.076572956714
1173;5524.432523209988
1174;5529.692980060758
1175;5532.871078366721
1176;5538.131535217491
1177;5542.487485470765
1178;5547.7479423215345
1179;5551.904274096618
1180;5557.164730947387
1181;5561.520681200662
1182;5566.781138051431
1183;5570.937469826515
1184;5576.197926677284
1185;5580.5538769305585
1186;5585.814333781328
1187;5589.970665556411
1188;5595.231122407181
1189;5599.587072660455
1190;5604.847529511225
1191;5609.003861286308
1192;5614.264318137078
1193;5618.620268390352
1194;5623.880725241122
1195;5628.037057016205
1196;5633.297513866974
1197;5637.653464120249
1198;5642.913920971018
1199;5646.326657834416
1200;5651.587114685186
1201;5655.94306493846
1202;5661.20352178923
1203;5665.359853564313
1204;5670.620310415083
1205;5674.976260668357
1206;5680.236717519127
1207;5684.39304929421
1208;5689.6535061449795
1209;5694.009456398254
1210;5699.269913249023
1211;5703.426245024107
1212;5708.686701874876
1213;5713.042652128151
1214;5718.30310897892
1215;5722.4594407540035
1216;5727.719897604773
1217;5732.075847858047
1218;5737.336304708817
1219;5741.4926364839
1220;5746.75309333467
1221;5751.109043587944
1222;5756.369500438714
1223;5759.782237302112
1224;5765.042694152881
1225;5769.398644406156
1226;5774.659101256925
1227;5777.837199562889
1228;5783.097656413658
1229;5787.4536066669325
1230;5792.714063517702
1231;5796.870395292785
1232;5802.130852143555
1233;5806.486802396829
1234;5811.747259247599
1235;5815.903591022682
1236;5821.164047873452
1237;5825.519998126726
1238;5830.7804549774955
1239;5834.936786752579
1240;5840.197243603348
1241;5844.553193856623
1242;5849.813650707392
1243;5853.969982482476
1244;5859.230439333245
1245;5863.5863895865195
1246;5868.846846437289
1247;5873.003178212372
1248;5878.263635063142
1249;5882.619585316416
1250;5887.880042167186
1251;5891.292779030584
1252;5896.553235881353
1253;5900.909186134628
1254;5906.169642985397
1255;5909.102977677977
1256;5914.363434528746
1257;5918.719384782021
1258;5923.97984163279
1259;5928.136173407874
1260;5933.396630258643
1261;5937.752580511918
1262;5943.013037362687
1263;5947.16936913777
1264;5952.42982598854
1265;5956.785776241814
1266;5962.046233092584
1267;5966.202564867667
1268;5971.463021718437
1269;5975.818971971711
1270;5981.079428822481
1271;5984.257527128444
1272;5989.517983979214
1273;5993.873934232488
1274;5999.1343910832575
1275;6002.547127946656
1276;6007.807584797425
1277;6012.1635350506995
1278;6017.423991901469
1279;6021.580323676552
1280;6026.840780527322
1281;6031.196730780596
1282;6036.457187631366
1283;6040.613519406449
1284;6045.873976257219
1285;6050.229926510493
1286;6055.4903833612625
1287;6059.646715136346
1288;6064.907171987115
1289;6069.26312224039
1290;6074.523579091159
1291;6078.679910866243
1292;6083.940367717012
1293;6088.2963179702865
1294;6093.556774821056
1295;6097.713106596139
1296;6102.973563446909
1297;6107.329513700183
1298;6112.589970550953
1299;6116.746302326036
1300;6122.006759176806
1301;6126.36270943008
1302;6131.62316628085
1303;6135.035903144248
1304;6140.296359995017
1305;6144.6523102482915
1306;6149.912767099061
1307;6154.069098874144
1308;6159.329555724914
1309;6163.685505978188
1310;6168.945962828958
1311;6173.102294604041
1312;6178.362751454811
1313;6182.718701708085
1314;6187.979158558855
1315;6192.135490333938
1316;6197.395947184707
1317;6201.751897437982
1318;6207.012354288751
1319;6210.190452594715
1320;6215.450909445484
1321;6219.806859698759
