Iterations;Gain_cumule
2687;23642.755345451533
2688;23650.319589750077
2689;23653.99133022724
2690;23663.64682177497
2691;23676.54421077975
2692;23681.79612761566
2693;23686.99806419073
2694;23693.431900737367
2695;23704.27657250888
2696;23713.463296215912
2697;23727.731453060213
2698;23737.418593633778
2699;23747.07408518151
2700;23758.979041408005
2701;23767.735915647478
2702;23776.340362037605
2703;23784.905254805348
2704;23786.21175305015
2705;23794.654305884313
2706;23800.92316609659
2707;23809.357403548333
2708;23820.66333764866
2709;23828.227581947205
2710;23841.124970951983
2711;23846.376887787894
2712;23850.048628265056
2713;23855.250564840127
2714;23861.684401386763
2715;23872.529073158275
2716;23881.71579686531
2717;23891.402937438874
2718;23903.30789366537
2719;23914.613827765697
2720;23923.37070200517
2721;23931.975148395297
2722;23940.54004116304
2723;23948.982593997203
2724;23957.416831448947
2725;23967.07232299668
2726;23979.969712001457
2727;23990.81438377297
2728;23997.083243985246
2729;24002.335160821156
2730;24009.8994051197
2731;24011.205903364502
2732;24016.407839939573
2733;24022.84167648621
2734;24032.02840019324
2735;24046.29655703754
2736;24049.968297514704
2737;24061.8732537412
2738;24073.179187841528
2739;24082.866328415093
2740;24091.623202654566
2741;24100.227649044693
2742;24108.792541812436
2743;24117.2350946466
2744;24125.669332098343
2745;24135.324823646075
2746;24148.222212650853
2747;24159.066884422366
2748;24168.2536081294
2749;24182.5217649737
2750;24188.790625185975
2751;24196.35486948452
2752;24201.60678632043
2753;24206.8087228955
2754;24218.713679121996
2755;24230.019613222325
2756;24231.326111467126
2757;24241.01325204069
2758;24250.668743588423
2759;24263.5661325932
2760;24267.237873070364
2761;24275.994747309836
2762;24284.599193699964
2763;24293.164086467707
2764;24301.60663930187
2765;24310.040876753614
2766;24316.47471330025
2767;24327.31938507176
2768;24336.506108778794
2769;24350.774265623095
2770;24365.042422467395
2771;24377.939811472173
2772;24384.20867168445
2773;24391.772915982994
2774;24403.67787220949
2775;24414.983806309818
2776;24424.670946883383
2777;24434.326438431115
2778;24439.578355267025
2779;24444.780291842097
2780;24453.53716608157
2781;24462.141612471696
2782;24463.448110716497
2783;24472.01300348424
2784;24475.684743961403
2785;24484.127296795567
2786;24492.56153424731
2787;24498.995370793946
2788;24511.892759798724
2789;24522.737431570236
2790;24534.64238779673
2791;24545.94832189706
2792;24556.792993668572
2793;24564.357237967117
2794;24570.626098179393
2795;24580.31323875296
2796;24589.96873030069
2797;24595.2206471366
2798;24600.422583711672
2799;24606.856420258307
2800;24615.61329449778
2801;24624.217740887907
2802;24632.78263365565
2803;24641.225186489813
2804;24649.659423941557
2805;24662.556812946335
2806;24671.74353665337
2807;24680.9302603604
2808;24684.602000837564
2809;24696.50695706406
2810;24697.81345530886
2811;24709.11938940919
2812;24718.806529982754
2813;24728.462021530486
2814;24736.02626582903
2815;24742.460102375666
2816;24748.728962587942
2817;24753.980879423852
2818;24759.182815998924
2819;24770.027487770436
2820;24778.78436200991
2821;24787.388808400035
2822;24795.95370116778
2823;24804.396254001942
2824;24812.830491453686
2825;24825.727880458464
2826;24837.63283668496
2827;24848.938770785287
2828;24859.7834425568
2829;24868.970166263833
2830;24883.238323108133
2831;24892.9254636817
2832;24896.59720415886
2833;24906.252695706593
2834;24907.559193951394
2835;24915.12343824994
2836;24921.557274796574
2837;24930.743998503607
2838;24937.012858715883
2839;24949.91024772066
2840;24958.667121960134
2841;24967.27156835026
2842;24975.836461118004
2843;24984.279013952168
2844;24996.183970178663
2845;25004.618207630407
2846;25015.924141730735
2847;25021.176058566645
2848;25026.377995141716
2849;25037.22266691323
2850;25046.909807486794
2851;25056.565299034526
2852;25065.75202274156
2853;25080.02017958586
2854;25094.28833643016
2855;25108.55649327446
2856;25116.120737573005
2857;25119.792478050167
2858;25132.689867054945
2859;25139.12370360158
2860;25145.392563813857
2861;25154.14943805333
2862;25166.054394279825
2863;25167.360892524626
2864;25175.965338914753
2865;25184.530231682496
2866;25192.97278451666
2867;25201.407021968404
2868;25212.71295606873
2869;25222.400096642297
2870;25232.05558819003
2871;25237.30750502594
2872;25242.50944160101
2873;25255.40683060579
2874;25266.2515023773
2875;25275.438226084334
2876;25289.706382928634
2877;25297.27062722718
2878;25303.704463773814
2879;25317.972620618115
2880;25321.644361095277
2881;25333.549317321773
2882;25339.81817753405
2883;25348.57505177352
2884;25357.17949816365
2885;25365.74439093139
2886;25367.050889176193
2887;25375.493442010356
2888;25383.9276794621
2889;25395.23361356243
2890;25404.920754135994
2891;25414.576245683726
2892;25427.473634688504
2893;25432.725551524414
2894;25437.927488099485
2895;25448.772159870998
2896;25457.95888357803
2897;25472.22704042233
2898;25479.791284720875
2899;25491.69624094737
2900;25500.453115186843
2901;25509.05756157697
2902;25517.622454344713
2903;25526.065007178877
2904;25532.333867391153
2905;25536.005607868316
2906;25544.43984532006
2907;25555.745779420387
2908;25565.432919993953
2909;25575.088411541685
2910;25587.985800546463
2911;25593.237717382373
2912;25594.544215627175
2913;25599.746152202246
2914;25606.17998874888
2915;25617.024660520394
2916;25628.92961674689
2917;25640.235550847217
2918;25651.08022261873
2919;25658.644466917274
2920;25667.401341156747
2921;25676.005787546874
2922;25684.570680314617
2923;25693.01323314878
2924;25701.447470600524
2925;25714.344859605302
2926;25720.61371981758
2927;25730.300860391144
2928;25733.972600868306
2929;25743.62809241604
2930;25748.88000925195
2931;25754.08194582702
2932;25760.515782373655
2933;25769.70250608069
2934;25781.607462307184
2935;25792.91339640751
2936;25803.758068179024
2937;25812.944791886057
2938;25814.25129013086
2939;25828.51944697516
2940;25836.083691273703
2941;25844.840565513176
2942;25853.445011903303
2943;25862.009904671046
2944;25870.45245750521
2945;25878.886694956953
2946;25888.57383553052
2947;25898.22932707825
2948;25904.498187290526
2949;25917.395576295305
2950;25922.647493131215
2951;25927.849429706286
2952;25931.52117018345
2953;25943.426126409944
2954;25954.732060510272
2955;25961.165897056908
2956;25972.01056882842
2957;25981.197292535453
2958;25994.09468154023
2959;26008.36283838453
2960;26017.119712624004
2961;26024.68395692255
2962;26033.288403312676
2963;26041.85329608042
2964;26043.15979432522
2965;26051.602347159383
2966;26060.036584611127
2967;26069.723725184693
2968;26079.379216732425
2969;26085.81305327906
2970;26092.081913491336
2971;26103.98686971783
2972;26115.29280381816
2973;26120.54472065407
2974;26125.74665722914
2975;26138.64404623392
2976;26142.315786711082
2977;26153.160458482595
2978;26162.347182189627
2979;26176.615339033928
2980;26185.3722132734
2981;26193.976659663527
2982;26201.54090396207
2983;26210.105796729815
2984;26218.54834956398
2985;26226.982587015722
2986;26236.669727589288
2987;26246.32521913702
2988;26258.230175363515
2989;26269.536109463843
2990;26270.842607708644
2991;26277.27644425528
2992;26283.545304467556
2993;26296.442693472334
2994;26301.694610308245
2995;26306.896546883316
2996;26317.741218654828
2997;26326.92794236186
2998;26341.19609920616
2999;26355.46425605046
3000;26359.135996527624
3001;26367.892870767097
3002;26376.497317157224
3003;26384.06156145577
3004;26392.62645422351
3005;26401.069007057675
3006;26412.97396328417
3007;26421.408200735914
3008;26432.714134836242
3009;26442.401275409808
3010;26452.05676695754
3011;26464.954155962318
3012;26471.387992508953
3013;26482.232664280466
3014;26488.50152449274
3015;26493.753441328652
3016;26495.059939573453
3017;26500.261876148525
3018;26509.448599855557
3019;26523.716756699858
3020;26532.47363093933
3021;26541.078077329457
3022;26549.6429700972
3023;26558.085522931364
3024;26565.64976722991
3025;26569.32150770707
3026;26581.226463933566
3027;26589.66070138531
3028;26600.966635485638
3029;26610.653776059204
3030;26620.309267606935
3031;26633.206656611714
3032;26639.64049315835
3033;26650.48516492986
3034;26659.671888636894
3035;26673.940045481195
3036;26680.20890569347
3037;26685.46082252938
3038;26690.662759104453
3039;26704.930915948753
3040;26713.687790188225
3041;26722.292236578352
3042;26734.197192804848
3043;26735.50369104965
3044;26744.068583817392
3045;26751.632828115937
3046;26760.0753809501
3047;26768.509618401844
3048;26772.181358879006
3049;26783.487292979335
3050;26793.1744335529
3051;26802.829925100632
3052;26815.72731410541
3053;26822.161150652046
3054;26833.005822423558
3055;26842.19254613059
3056;26856.46070297489
3057;26870.72885981919
3058;26876.997720031468
3059;26886.684860605033
3060;26898.58981683153
3061;26907.346691071
3062;26915.95113746113
3063;26924.51603022887
3064;26932.958583063035
3065;26941.39282051478
3066;26948.957064813323
3067;26960.26299891365
3068;26961.569497158453
3069;26971.224988706184
3070;26984.122377710963
3071;26989.374294546873
3072;26993.046035024036
3073;26998.247971599107
3074;27004.681808145742
3075;27015.526479917255
3076;27024.713203624287
3077;27037.610592629066
3078;27049.51554885556
3079;27060.82148295589
3080;27067.090343168165
3081;27075.847217407638
3082;27084.451663797765
3083;27093.016556565508
3084;27101.45910939967
3085;27109.893346851415
3086;27119.58048742498
3087;27127.144731723525
3088;27136.800223271257
3089;27142.052140107167
3090;27147.25407668224
3091;27153.687913228874
3092;27164.532585000386
3093;27173.71930870742
3094;27175.02580695222
3095;27187.923195957
3096;27191.59493643416
3097;27203.499892660657
3098;27214.805826760985
3099;27224.49296733455
3100;27233.249841574023
3101;27241.85428796415
3102;27248.123148176426
3103;27256.68804094417
3104;27265.130593778333
3105;27273.564831230076
3106;27283.220322777808
3107;27288.47223961372
3108;27296.036483912263
3109;27301.238420487334
3110;27307.67225703397
3111;27320.569646038748
3112;27331.41431781026
3113;27340.601041517293
3114;27352.50599774379
3115;27363.811931844117
3116;27373.499072417682
3117;27383.154563965414
3118;27393.999235736926
3119;27403.18595944396
3120;27406.857699921122
3121;27415.614574160594
3122;27416.921072405396
3123;27425.525518795523
3124;27431.7943790078
3125;27440.359271775542
3126;27448.801824609705
3127;27457.23606206145
3128;27471.50421890575
3129;27479.068463204294
3130;27491.965852209072
3131;27497.217769044983
3132;27509.122725271478
3133;27520.428659371806
3134;27525.630595946877
3135;27535.317736520443
3136;27544.973228068175
3137;27551.40706461481
3138;27562.251736386323
3139;27571.438460093355
3140;27580.195334332828
3141;27588.799780722955
3142;27597.364673490698
3143;27605.80722632486
3144;27609.478966802024
3145;27623.747123646324
3146;27630.0159838586
3147;27631.322482103402
3148;27639.756719555146
3149;27652.654108559924
3150;27660.21835285847
3151;27672.123309084964
3152;27683.429243185292
3153;27688.681160021202
3154;27698.368300594768
3155;27708.0237921425
3156;27713.22572871757
3157;27719.659565264206
3158;27730.50423703572
3159;27739.69096074275
3160;27748.447834982224
3161;27757.05228137235
3162;27771.32043821665
3163;27779.885330984394
3164;27788.327883818558
3165;27796.7621212703
3166;27809.65951027508
3167;27823.92766711938
3168;27830.196527331656
3169;27833.86826780882
3170;27845.773224035314
3171;27853.33746833386
3172;27854.64396657866
3173;27865.94990067899
3174;27875.637041252554
3175;27885.292532800286
3176;27890.544449636196
3177;27895.746386211267
3178;27902.180222757903
3179;27915.07761176268
3180;27923.834486002153
3181;27932.43893239228
3182;27941.003825160024
3183;27949.446377994187
3184;27957.88061544593
3185;27968.725287217443
3186;27980.63024344394
3187;27991.936177544267
3188;28002.78084931578
3189;28011.967573022812
3190;28018.236433235088
3191;28023.488350071
3192;28031.052594369543
3193;28034.724334846705
3194;28044.41147542027
3195;28054.066966968003
3196;28068.335123812303
3197;28081.23251281708
3198;28082.539011061883
3199;28087.740947636954
3200;28096.497821876426
3201;28105.102268266553
3202;28113.667161034296
3203;28122.10971386846
3204;28134.014670094955
3205;28142.4489075467
3206;28153.754841647027
3207;28160.188678193663
3208;28171.033349965175
3209;28180.220073672208
3210;28194.48823051651
3211;28204.175371090074
3212;28210.44423130235
3213;28218.008475600895
3214;28227.663967148626
3215;28240.561356153405
3216;28244.233096630567
3217;28249.485013466478
3218;28254.68695004155
3219;28261.120786588184
3220;28269.877660827657
3221;28278.482107217784
3222;28290.38706344428
3223;28298.951956212022
3224;28300.258454456824
3225;28308.701007290987
3226;28317.13524474273
3227;28328.44117884306
3228;28339.28585061457
3229;28348.472574321604
3230;28362.740731165904
3231;28372.42787173947
3232;28382.0833632872
3233;28394.98075229198
3234;28401.249612504256
3235;28408.8138568028
3236;28414.06577363871
3237;28419.267710213782
3238;28425.701546760418
3239;28434.88827046745
3240;28438.560010944613
3241;28450.46496717111
3242;28459.22184141058
3243;28467.826287800708
3244;28476.39118056845
3245;28484.833733402615
3246;28493.26797085436
3247;28507.53612769866
3248;28518.842061798987
3249;28528.529202372552
3250;28529.835700617354
3251;28539.491192165086
3252;28552.388581169864
3253;28563.233252941376
3254;28572.41997664841
3255;28579.984220946953
3256;28586.25308115923
3257;28591.50499799514
3258;28603.409954221635
3259;28614.715888321964
3260;28623.472762561436
3261;28632.077208951563
3262;28640.642101719306
3263;28649.08465455347
3264;28663.35281139777
3265;28667.024551874933
3266;28675.458789326676
3267;28688.356178331454
3268;28698.04331890502
3269;28707.69881045275
3270;28712.900747027823
3271;28719.33458357446
3272;28730.17925534597
3273;28739.365979053004
3274;28753.634135897304
3275;28767.902292741604
3276;28775.46653704015
3277;28787.371493266644
3278;28793.64035347892
3279;28794.946851723722
3280;28803.703725963194
3281;28812.30817235332
3282;28820.873065121064
3283;28829.315617955228
3284;28837.74985540697
3285;28849.0557895073
3286;28861.953178512078
3287;28871.640319085644
3288;28875.312059562806
3289;28884.967551110538
3290;28890.21946794645
3291;28895.42140452152
3292;28901.855241068155
3293;28912.699912839667
3294;28924.604869066163
3295;28935.91080316649
3296;28946.755474938003
3297;28954.319719236548
3298;28967.217108241326
3299;28973.65094478796
3300;28979.919805000238
3301;28988.67667923971
3302;28989.98317748451
3303;28998.58762387464
3304;29007.15251664238
3305;29015.595069476545
3306;29024.02930692829
3307;29033.716447501854
3308;29043.371939049586
3309;29048.623855885497
3310;29053.825792460568
3311;29063.0125161676
3312;29066.684256644763
3313;29078.58921287126
3314;29089.895146971587
3315;29104.163303815887
3316;29117.060692820665
3317;29127.905364592178
3318;29135.469608890722
3319;29141.903445437358
3320;29150.66031967683
3321;29159.264766066957
3322;29165.533626279233
3323;29174.098519046976
3324;29182.54107188114
3325;29190.975309332884
3326;29200.66244990645
3327;29210.31794145418
3328;29211.624439698982
3329;29216.876356534893
3330;29228.781312761388
3331;29240.087246861716
3332;29254.355403706017
3333;29267.252792710795
3334;29272.454729285866
3335;29283.29940105738
3336;29286.97114153454
3337;29296.157865241574
3338;29305.344588948607
3339;29312.90883324715
3340;29321.665707486623
3341;29330.27015387675
3342;29338.835046644494
3343;29347.277599478657
3344;29353.546459690933
3345;29361.980697142677
3346;29371.667837716243
3347;29381.323329263974
3348;29393.22828549047
3349;29407.49644233477
3350;29418.8023764351
3351;29431.699765439877
3352;29436.951682275787
3353;29442.153618850858
3354;29443.46011709566
3355;29449.893953642295
3356;29460.738625413807
3357;29469.92534912084
3358;29484.19350596514
3359;29498.46166280944
3360;29506.025907107985
3361;29509.697647585148
3362;29518.45452182462
3363;29527.058968214747
3364;29535.62386098249
3365;29544.066413816654
3366;29550.33527402893
3367;29562.240230255426
3368;29570.67446770717
3369;29581.980401807497
3370;29591.667542381063
3371;29601.323033928795
3372;29614.220422933573
3373;29619.472339769483
3374;29624.674276344555
3375;29631.10811289119
3376;29641.952784662702
3377;29651.139508369735
3378;29665.407665214036
3379;29679.675822058336
3380;29688.43269629781
3381;29695.996940596353
3382;29697.303438841154
3383;29705.90788523128
3384;29709.579625708444
3385;29721.48458193494
3386;29730.049474702682
3387;29738.492027536846
3388;29744.760887749122
3389;29753.195125200866
3390;29764.501059301194
3391;29774.18819987476
3392;29783.84369142249
3393;29796.74108042727
3394;29801.99299726318
3395;29807.19493383825
3396;29813.628770384887
3397;29824.4734421564
3398;29833.66016586343
3399;29847.928322707732
3400;29856.685196947205
3401;29865.28964333733
3402;29872.853887635876
3403;29884.75884386237
3404;29893.323736630115
3405;29901.766289464278
3406;29903.07278770908
3407;29911.507025160823
3408;29915.178765637986
3409;29926.484699738314
3410;29932.75355995059
3411;29942.440700524156
3412;29952.096192071887
3413;29964.993581076666
3414;29970.245497912576
3415;29975.447434487647
3416;29981.881271034283
3417;29994.77866003906
3418;30005.623331810573
3419;30014.810055517606
3420;30026.7150117441
3421;30035.471885983574
3422;30044.0763323737
3423;30051.640576672246
3424;30060.20546943999
3425;30068.648022274152
3426;30077.082259725896
3427;30088.388193826224
3428;30098.07533439979
3429;30107.73082594752
3430;30114.164662494157
3431;30125.00933426567
3432;30131.278194477945
3433;30134.949934955108
3434;30136.25643319991
3435;30149.153822204687
3436;30154.405739040598
3437;30159.60767561567
3438;30171.512631842164
3439;30182.818565942493
3440;30191.575440181965
3441;30200.179886572092
3442;30208.744779339835
3443;30217.187332174
3444;30224.751576472543
3445;30233.185813924287
3446;30242.872954497852
3447;30252.528446045584
3448;30258.96228259222
3449;30269.806954363732
3450;30278.993678070765
3451;30293.261834915065
3452;30306.159223919843
3453;30315.345947626876
3454;30321.614807839152
3455;30326.866724675063
3456;30330.538465152225
3457;30342.44342137872
3458;30343.749919623522
3459;30355.05585372385
3460;30363.812727963323
3461;30372.41717435345
3462;30380.982067121193
3463;30389.424619955356
3464;30397.8588574071
3465;30405.423101705645
3466;30415.11024227921
3467;30424.765733826942
3468;30439.033890671242
3469;30451.93127967602
3470;30457.13321625109
3471;30463.567052797727
3472;30474.41172456924
3473;30483.598448276272
3474;30495.503404502768
3475;30506.809338603096
3476;30513.078198815372
3477;30522.765339388938
3478;30532.42083093667
3479;30537.67274777258
3480;30541.344488249742
3481;30550.101362489215
3482;30558.705808879342
3483;30567.270701647085
3484;30568.577199891886
3485;30582.845356736187
3486;30590.40960103473
3487;30598.852153868895
3488;30607.28639132064
3489;30620.183780325417
3490;30625.385716900488
3491;30631.819553447123
3492;30643.72450967362
3493;30655.030443773947
3494;30665.87511554546
3495;30676.71978731697
3496;30686.406927890537
3497;30696.06241943827
3498;30702.331279650545
3499;30707.583196486456
3500;30716.340070725928
3501;30724.944517116055
3502;30739.212673960355
3503;30747.7775667281
3504;30751.44930720526
3505;30759.891860039425
3506;30768.32609749117
3507;30775.890341789713
3508;30788.78773079449
3509;30793.989667369562
3510;30805.894623596057
3511;30807.20112184086
3512;30818.507055941187
3513;30824.940892487823
3514;30835.785564259335
3515;30845.4727048329
3516;30855.128196380632
3517;30864.314920087665
3518;30873.501643794698
3519;30887.769800639
3520;30894.038660851274
3521;30902.795535090747
3522;30911.399981480874
3523;30919.964874248617
3524;30928.40742708278
3525;30936.841664534524
3526;30949.739053539302
3527;30954.990970375213
3528;30962.555214673757
3529;30966.22695515092
3530;30978.131911377415
3531;30989.437845477743
3532;30994.639782052815
3533;31001.07361859945
3534;31010.760759173016
3535;31020.416250720747
3536;31034.684407565048
3537;31035.99090580985
3538;31048.888294814627
3539;31059.73296658614
3540;31068.489840825612
3541;31077.09428721574
3542;31083.363147428016
3543;31091.92804019576
3544;31100.370593029922
3545;31108.804830481666
3546;31120.70978670816
3547;31132.01572080849
3548;31137.2676376444
3549;31144.831881942944
3550;31150.033818518015
3551;31156.46765506465
3552;31160.139395541813
3553;31174.407552386114
3554;31184.09469295968
3555;31193.75018450741
3556;31206.64757351219
3557;31217.4922452837
3558;31226.678968990735
3559;31235.865692697767
3560;31244.62256693724
3561;31253.227013327367
3562;31254.53351157217
3563;31263.09840433991
3564;31269.367264552187
3565;31281.272220778683
3566;31289.714773612846
3567;31298.14901106459
3568;31309.454945164918
3569;31314.70686200083
3570;31328.97501884513
3571;31336.539263143673
3572;31346.22640371724
3573;31355.88189526497
3574;31368.77928426975
3575;31373.98122084482
3576;31377.652961321983
3577;31384.08679786862
3578;31394.93146964013
3579;31404.118193347163
3580;31412.875067586636
3581;31421.479513976763
3582;31433.38447020326
3583;31441.949362971
3584;31450.391915805165
3585;31458.82615325691
3586;31465.095013469185
3587;31479.363170313485
3588;31480.669668558287
3589;31491.975602658615
3590;31504.872991663393
3591;31512.437235961937
3592;31522.124376535503
3593;31531.779868083235
3594;31537.031784919145
3595;31542.233721494216
3596;31548.667558040852
3597;31559.512229812364
3598;31568.698953519397
3599;31577.88567722643
3600;31581.557417703592
3601;31593.462373930088
3602;31602.21924816956
3603;31610.823694559687
3604;31625.091851403988
3605;31633.65674417173
3606;31642.099297005894
3607;31650.533534457638
3608;31656.802394669914
3609;31668.108328770242
3610;31677.795469343808
3611;31687.45096089154
3612;31695.015205190084
3613;31707.912594194862
3614;31709.219092439664
3615;31714.471009275574
3616;31719.672945850645
3617;31726.10678239728
3618;31738.011738623776
3619;31749.317672724104
3620;31758.074546963577
3621;31772.342703807877
3622;31780.947150198004
3623;31789.512042965747
3624;31793.18378344291
3625;31801.626336277073
3626;31810.060573728817
3627;31822.957962733595
3628;31833.802634505108
3629;31843.489775078673
3630;31849.75863529095
3631;31859.41412683868
3632;31864.66604367459
3633;31872.230287973136
3634;31877.432224548207
3635;31883.866061094843
3636;31895.771017321338
3637;31907.076951421666
3638;31921.345108265967
3639;31934.242497270745
3640;31942.999371510217
3641;31944.30586975502
3642;31952.910316145146
3643;31961.47520891289
3644;31969.917761747052
3645;31978.351999198796
3646;31989.19667097031
3647;32000.04134274182
3648;32003.713083218983
3649;32013.40022379255
3650;32023.05571534028
3651;32032.242439047313
3652;32038.51129925959
3653;32043.7632160955
3654;32051.327460394044
3655;32065.595617238345
3656;32077.50057346484
3657;32088.80650756517
3658;32101.703896569947
3659;32106.905833145018
3660;32115.66270738449
3661;32124.267153774617
3662;32132.83204654236
3663;32141.274599376524
3664;32149.708836828268
3665;32156.142673374903
3666;32157.449171619704
3667;32167.13631219327
3668;32176.791803741
3669;32187.636475512514
3670;32196.823199219547
3671;32206.00992292658
3672;32220.27807977088
3673;32223.949820248043
3674;32230.21868046032
3675;32237.782924758863
3676;32249.68788098536
3677;32260.993815085687
3678;32273.891204090465
3679;32279.143120926376
3680;32287.899995165848
3681;32296.504441555975
3682;32305.069334323718
3683;32313.51188715788
3684;32321.946124609625
3685;32327.148061184696
3686;32336.835201758262
3687;32346.490693305994
3688;32352.92452985263
3689;32367.19268669693
3690;32379.097642923425
3691;32390.403577023753
3692;32391.710075268555
3693;32404.607464273333
3694;32415.452136044845
3695;32426.296807816358
3696;32432.565668028634
3697;32440.12991232718
3698;32443.80165280434
3699;32449.05356964025
3700;32457.810443879724
3701;32466.41489026985
3702;32474.979783037594
3703;32483.422335871757
3704;32491.8565733235
3705;32501.543713897066
3706;32515.811870741367
3707;32525.4673622891
3708;32537.372318515594
3709;32548.678252615922
3710;32561.5756416207
3711;32566.77757819577
3712;32573.211414742407
3713;32584.05608651392
3714;32593.242810220952
3715;32602.429533927985
3716;32611.616257635018
3717;32619.180501933562
3718;32625.44936214584
3719;32626.75586039064
3720;32630.427600867803
3721;32639.184475107275
3722;32647.788921497402
3723;32662.057078341702
3724;32670.621971109445
3725;32679.06452394361
3726;32690.969480170104
3727;32699.403717621848
3728;32710.709651722176
3729;32720.39679229574
3730;32730.052283843474
3731;32742.94967284825
3732;32748.201589684162
3733;32753.403526259233
3734;32759.83736280587
3735;32770.68203457738
3736;32779.868758284414
3737;32794.136915128714
3738;32801.70115942726
3739;32808.1349959739
3740;32814.403856186174
3741;32823.16073042565
3742;32831.765176815774
3743;32840.33006958351
3744;32844.001810060676
3745;32855.906766287175
3746;32857.21326453198
3747;32865.65581736615
3748;32874.09005481789
3749;32885.39598891822
3750;32895.08312949179
3751;32904.73862103952
3752;32917.6360100443
3753;32922.88792688021
3754;32928.08986345528
3755;32938.93453522679
3756;32948.121258933825
3757;32962.389415778125
3758;32975.2868047829
3759;32982.85104908145
3760;32991.607923320924
3761;33000.21236971105
3762;33006.48122992332
3763;33018.38618614982
3764;33026.95107891756
3765;33035.39363175173
3766;33043.82786920347
3767;33055.133803303805
3768;33058.80554378097
3769;33068.49268435453
3770;33069.79918259934
3771;33079.45467414707
3772;33084.70659098298
3773;33089.90852755805
3774;33104.17668440235
3775;33117.07407340713
3776;33123.50790995377
3777;33134.35258172528
3778;33143.539305432314
3779;33157.807462276614
3780;33165.37170657516
3781;33177.27666280166
3782;33186.033537041134
3783;33194.63798343126
3784;33200.906843643534
3785;33209.47173641127
3786;33217.91428924544
3787;33226.348526697184
3788;33237.654460797516
3789;33247.34160137108
3790;33256.99709291881
3791;33269.89448192359
3792;33273.566222400754
3793;33278.81813923667
3794;33284.020075811735
3795;33290.453912358375
3796;33291.76041060318
3797;33302.60508237469
3798;33314.51003860119
3799;33325.81597270152
3800;33334.572846940995
3801;33342.13709123954
3802;33350.74153762967
3803;33359.30643039741
3804;33367.74898323158
3805;33376.18322068332
3806;33382.45208089559
3807;33392.13922146916
3808;33406.40737831346
3809;33416.06286986119
3810;33428.96025886597
3811;33434.21217570188
3812;33439.41411227695
3813;33445.84794882359
3814;33456.6926205951
3815;33465.879344302135
3816;33469.5510847793
3817;33481.4560410058
3818;33492.76197510613
3819;33502.449115679694
3820;33511.205989919166
3821;33519.81043630929
3822;33527.37468060784
3823;33528.68117885265
3824;33537.246071620386
3825;33551.514228464686
3826;33559.95678129885
3827;33568.3910187506
3828;33574.65987896287
3829;33584.3153705106
3830;33597.21275951538
3831;33602.464676351294
3832;33607.66661292636
3833;33614.100449473
3834;33626.0054056995
3835;33637.31133979983
3836;33648.156011571344
3837;33659.000683342856
3838;33668.68782391642
3839;33678.34331546415
3840;33682.015055941316
3841;33690.77193018079
3842;33705.04008702509
3843;33712.60433132364
3844;33721.208777713764
3845;33729.7736704815
3846;33738.21622331567
3847;33746.650460767414
3848;33747.95695901222
3849;33760.854348017
3850;33767.12320822927
3851;33772.375125065184
3852;33784.28008129168
3853;33795.586015392015
3854;33800.78795196708
3855;33807.22178851372
3856;33818.066460285234
3857;33827.7536008588
3858;33837.40909240653
3859;33851.67724925083
3860;33860.434123490304
3861;33869.03856988043
3862;33877.60346264817
3863;33886.04601548234
3864;33893.610259780886
3865;33897.28200025805
3866;33905.71623770979
3867;33918.61362671457
3868;33925.04746326121
3869;33934.23418696824
3870;33946.13914319474
3871;33957.44507729507
3872;33963.713937507346
3873;33968.96585434326
3874;33970.272352588065
3875;33975.47428916313
3876;33989.74244600743
3877;33999.429586581
3878;34009.08507812873
3879;34021.98246713351
3880;34030.73934137298
3881;34039.34378776311
3882;34047.90868053085
3883;34056.351233365014
3884;34064.78547081676
3885;34072.349715115306
3886;34078.783551661945
3887;34089.62822343346
3888;34093.29996391062
3889;34105.20492013712
3890;34116.51085423745
3891;34127.35552600896
3892;34136.542249715996
3893;34150.8104065603
3894;34157.07926677257
3895;34166.766407346135
3896;34176.42189889387
3897;34189.319287898645
3898;34194.57120473456
3899;34199.773141309626
3900;34208.5300155491
3901;34209.8365137939
3902;34218.44096018403
3903;34227.00585295177
3904;34235.44840578594
3905;34243.88264323768
3906;34251.44688753623
3907;34263.35184376273
3908;34274.65777786306
3909;34281.0916144097
3910;34295.359771254
3911;34308.25716025878
3912;34311.92890073594
3913;34322.77357250745
3914;34332.46071308102
3915;34342.11620462875
3916;34348.38506484102
3917;34353.63698167694
3918;34358.838918252004
3919;34368.02564195904
3920;34376.78251619851
3921;34385.38696258864
3922;34393.951855356376
3923;34402.39440819054
3924;34414.29936441704
3925;34422.733601868786
3926;34424.04010011359
3927;34438.30825695789
3928;34445.87250125644
3929;34457.17843535677
3930;34470.07582436155
3931;34476.50966090819
3932;34487.3543326797
3933;34497.041473253266
3934;34506.696964801
3935;34515.88368850803
3936;34519.55542898519
3937;34528.742152692226
3938;34535.0110129045
3939;34540.26292974041
3940;34549.019803979885
3941;34557.62425037001
3942;34569.52920659651
3943;34578.09409936425
3944;34592.36225620855
3945;34600.80480904272
3946;34609.23904649446
3947;34620.544980594794
3948;34628.10922489334
3949;34641.00661389812
3950;34646.20855047319
3951;34652.64238701983
3952;34653.94888526463
3953;34663.6360258382
3954;34673.29151738593
3955;34684.13618915744
3956;34693.322912864474
3957;34702.50963657151
3958;34711.69636027854
