Iterations;Gain_cumule
320;2614.50981675139
321;2618.665887975625
322;2622.5775627520093
323;2626.388206712557
324;2635.6858816129356
325;2644.9119169800015
326;2655.917271666594
327;2666.696639287086
328;2675.2913294722384
329;2683.683426059754
330;2690.00652148204
331;2704.7097863050863
332;2710.720059730447
333;2716.6723689961514
334;2719.8103466822236
335;2722.6634950830116
336;2730.7374495724853
337;2738.5756223051535
338;2746.410141764267
339;2756.1475698350505
340;2768.067194853221
341;2773.0721810693667
342;2788.716341117015
343;2791.012362635921
344;2798.460873939277
345;2800.6526233058034
346;2805.290658739655
347;2812.6632582337115
348;2819.2396777099752
349;2823.7997415686405
350;2834.805096255233
351;2844.1027711556117
352;2853.3288065226775
353;2868.0320713457236
354;2869.850693481661
355;2874.006764705896
356;2884.786132326388
357;2893.3808225115404
358;2909.0249825591886
359;2912.936657335573
360;2919.259752757859
361;2925.2700261832197
362;2931.2223354489242
363;2935.032979409472
364;2943.4250759969873
365;2951.499030486461
366;2959.337203219129
367;2967.1717226782425
368;2976.909150749026
369;2988.8287757671965
370;2991.9667534532687
371;2999.4152647566248
372;3004.4202509727706
373;3009.0582864066223
374;3011.9114348074104
375;3026.6146996304565
376;3037.620054317049
377;3044.9926538111054
378;3054.290328711484
379;3063.51636407855
380;3074.295731699042
381;3082.8904218841944
382;3098.5345819318427
383;3100.8306034507486
384;3105.390667309414
385;3107.5824166759403
386;3109.4010388118777
387;3113.5571100361126
388;3125.476735054283
389;3132.0531545305466
390;3138.376249952833
391;3144.3865233781935
392;3152.778619965709
393;3160.8525744551825
394;3168.690747187851
395;3176.525266646964
396;3180.4369414233483
397;3184.247585383896
398;3198.950850206942
399;3204.9031594726466
400;3215.908514159239
401;3225.6459422300227
402;3236.4253098505146
403;3241.4302960666605
404;3257.0744561143088
405;3266.3721310146875
406;3273.8206423180436
407;3281.1932418121
408;3284.3312194981722
409;3293.557254865238
410;3296.410403266026
411;3308.3300282841965
412;3316.924718469349
413;3319.220739988255
414;3325.7971594645187
415;3327.988908831045
416;3332.626944264897
417;3337.187008123562
418;3351.890272946608
419;3356.046344170843
420;3364.4384407583584
421;3370.7615361806447
422;3378.8354906701184
423;3384.845764095479
424;3392.683936828147
425;3403.6892915147396
426;3411.523810973853
427;3417.4761202395575
428;3419.294742375495
429;3423.206417151879
430;3427.0170611124267
431;3436.7544891832104
432;3446.052164083589
433;3455.278199450655
434;3460.283185666801
435;3467.731696970157
436;3475.1042964642133
437;3485.8836640847053
438;3497.8032891028756
439;3506.397979288028
440;3522.0421393356764
441;3536.7454041587225
442;3539.8833818447947
443;3542.736530245583
444;3552.4739583163664
445;3568.1181183640147
446;3570.4141398829206
447;3576.9905593591843
448;3585.3826559466997
449;3590.0206913805514
450;3596.3437868028377
451;3600.903850661503
452;3608.9778051509766
453;3614.988078576337
454;3625.9934332629296
455;3628.185182629456
456;3636.023355362124
457;3643.8578748212376
458;3649.810184086942
459;3659.107858987321
460;3668.3338943543868
461;3670.152516490324
462;3674.308587714559
463;3678.2202624909432
464;3685.6687737942993
465;3693.0413732883558
466;3696.8520172489034
467;3711.5552820719495
468;3722.3346496924414
469;3727.3396359085873
470;3737.077063979371
471;3748.9966889975412
472;3757.591379182694
473;3773.235539230342
474;3776.3735169164142
475;3787.3788716030067
476;3795.770968190522
477;3798.62411659131
478;3806.698071080784
479;3814.536243813452
480;3821.112663289716
481;3825.7506987235674
482;3832.0737941458538
483;3836.633858004519
484;3851.337122827565
485;3857.3473962529256
486;3866.6450711533043
487;3875.87110652037
488;3883.7056259794836
489;3889.657935245188
490;3891.953956764094
491;3894.1457061306205
492;3895.964328266558
493;3903.412839569914
494;3914.192207190406
495;3918.348278414641
496;3922.259953191025
497;3929.6325526850815
498;3933.443196645629
499;3938.448182861775
500;3950.3678078799453
501;3961.3731625665378
502;3971.1105906373214
503;3981.8899582578133
504;3990.484648442966
505;3998.8767450304813
506;4014.5209050781295
507;4022.594859567603
508;4037.2981243906493
509;4045.1362971233175
510;4051.712716599581
511;4054.8506942856534
512;4059.488729719505
513;4068.786404619884
514;4078.0124399869496
515;4084.335535409236
516;4088.895599267901
517;4091.7487476686892
518;4097.75902109405
519;4105.593540553163
520;4111.545849818867
521;4115.701921043102
522;4123.150432346458
523;4130.523031840514
524;4140.260459911297
525;4152.180084929468
526;4154.476106448374
527;4156.6678558149
528;4172.312015862548
529;4176.223690638932
530;4180.03433459948
531;4194.737599422526
532;4203.332289607679
533;4211.724386195194
534;4219.798340684668
535;4230.803695371261
536;4238.6418681039295
537;4246.476387563042
538;4248.29500969898
539;4253.299995915126
540;4259.876415391389
541;4269.174090291767
542;4278.400125658833
543;4284.723221081119
544;4287.861198767191
545;4292.499234201043
546;4303.278601821535
547;4307.8386656802
548;4310.6918140809885
549;4316.702087506349
550;4332.346247553997
551;4344.265872572168
552;4351.714383875524
553;4359.08698336958
554;4373.790248192626
555;4384.795602879219
556;4390.747912144923
557;4394.903983369158
558;4399.908969585304
559;4409.646397656087
560;4418.24108784124
561;4426.633184428755
562;4430.544859205139
563;4432.840880724045
564;4436.651524684593
565;4438.843274051119
566;4446.917228540593
567;4456.214903440971
568;4465.440938808037
569;4473.279111540705
570;4479.855531016969
571;4486.178626439255
572;4501.822786486903
573;4512.602154107395
574;4527.305418930441
575;4539.2250439486115
576;4541.043666084549
577;4545.681701518401
578;4548.819679204473
579;4553.379743063138
580;4561.214262522251
581;4568.6627738256075
582;4576.035373319663
583;4578.8885217204515
584;4584.898795145812
585;4595.904149832405
586;4601.85645909811
587;4606.012530322344
588;4614.607220507497
589;4622.999317095012
590;4631.073271584486
591;4638.911444317155
592;4646.745963776268
593;4651.750949992414
594;4667.395110040062
595;4677.132538110845
596;4681.044212887229
597;4683.340234406135
598;4694.119602026627
599;4703.417276927005
600;4715.336901945176
601;4721.913321421439
602;4725.723965381987
603;4734.950000749052
604;4737.141750115578
605;4743.464845537865
606;4758.168110360911
607;4764.178383786271
608;4768.816419220123
609;4776.264930523479
610;4783.637530017535
611;4788.197593876201
612;4790.016216012138
613;4793.15419369821
614;4796.007342098998
615;4807.012696785591
616;4822.6568568332395
617;4831.251547018393
618;4839.6436436059075
619;4847.717598095382
620;4853.669907361086
621;4863.40733543187
622;4872.705010332248
623;4881.9310456993135
624;4892.710413319805
625;4904.630038337976
626;4919.333303161022
627;4923.489374385256
628;4927.40104916164
629;4931.211693122188
630;4937.788112598451
631;4940.084134117357
632;4942.275883483883
633;4948.59897890617
634;4954.60925233153
635;4965.614607018123
636;4973.452779750792
637;4981.287299209905
638;4996.931459257553
639;5004.379970560909
640;5009.384956777055
641;5016.757556271111
642;5021.3955917049625
643;5025.955655563628
644;5034.550345748781
645;5042.942442336296
646;5046.080420022368
647;5048.933568423156
648;5058.67099649394
649;5060.489618629877
650;5072.409243648048
651;5083.18861126854
652;5089.140920534244
653;5098.438595434623
654;5107.664630801688
655;5115.738585291162
656;5130.441850114208
657;5141.447204800801
658;5149.28537753347
659;5157.119896992583
660;5172.764057040231
661;5176.920128264465
662;5183.496547740729
663;5187.408222517112
664;5191.21886647766
665;5193.514887996566
666;5195.706637363092
667;5203.155148666448
668;5210.527748160504
669;5216.850843582791
670;5231.554108405837
671;5237.564381831197
672;5242.569368047343
673;5251.164058232496
674;5259.556154820011
675;5271.475779838182
676;5281.213207908965
677;5291.992575529457
678;5301.290250429835
679;5305.928285863687
680;5309.066263549759
681;5318.292298916825
682;5333.936458964473
683;5339.888768230177
684;5341.707390366115
685;5346.2674542247805
686;5349.120602625569
687;5357.194557115043
688;5371.897821938089
689;5382.903176624682
690;5389.479596100945
691;5395.802691523231
692;5401.812964948592
693;5405.969036172826
694;5409.88071094921
695;5413.691354909758
696;5421.529527642427
697;5429.36404710154
698;5436.812558404896
699;5444.185157898952
700;5456.104782917122
701;5464.699473102275
702;5474.436901173059
703;5485.216268793551
704;5500.860428841199
705;5505.865415057345
706;5514.25751164486
707;5516.553533163766
708;5525.851208064144
709;5530.489243497996
710;5539.715278865061
711;5541.907028231587
712;5546.467092090253
713;5552.419401355957
714;5555.557379042029
715;5558.4105274428175
716;5566.484481932292
717;5581.187746755338
718;5592.193101441931
719;5600.031274174599
720;5601.849896310537
721;5608.4263157868
722;5614.749411209086
723;5620.759684634447
724;5628.59420409356
725;5640.51382911173
726;5656.157989159378
727;5660.314060383613
728;5671.093428004105
729;5680.830856074888
730;5689.425546260041
731;5696.874057563397
732;5705.266154150912
733;5709.177828927296
734;5716.550428421352
735;5718.846449940258
736;5723.851436156404
737;5733.149111056782
738;5737.787146490634
739;5741.597790451182
740;5750.823825818247
741;5753.015575184773
742;5757.575639043439
743;5765.649593532913
744;5771.601902798618
745;5786.305167621664
746;5797.310522308257
747;5805.148695040925
748;5820.792855088574
749;5823.930832774646
750;5835.850457792816
751;5842.426877269079
752;5848.749972691366
753;5851.603121092154
754;5859.437640551267
755;5870.217008171759
756;5879.954436242542
757;5888.549126427695
758;5890.367748563633
759;5894.523819787867
760;5901.972331091223
761;5910.364427678738
762;5914.276102455122
763;5921.648701949178
764;5930.946376849556
765;5934.757020810104
766;5943.98305617717
767;5952.057010666644
768;5957.06199688279
769;5961.700032316641
770;5977.3441923642895
771;5979.640213883195
772;5981.831963249721
773;5986.392027108387
774;6001.095291931433
775;6013.0149169496035
776;6019.025190374964
777;6024.977499640669
778;6039.680764463715
779;6050.686119150308
780;6061.4654867707995
781;6068.041906247063
782;6071.179883933135
783;6079.018056665804
784;6086.852576124917
785;6096.5900041957
786;6105.184694380853
787;6112.633205684209
788;6121.025302271724
789;6128.39790176578
790;6137.695576666159
791;6146.921612033224
792;6162.565772080872
793;6166.721843305107
794;6168.540465441044
795;6172.452140217428
796;6176.262784177976
797;6182.585879600262
798;6185.43902800105
799;6193.512982490524
800;6205.432607508695
801;6210.437593724841
802;6215.075629158692
803;6219.635693017358
804;6234.338957840404
805;6236.63497935931
806;6247.640334045903
807;6253.650607471263
808;6264.429975091755
809;6270.38228435746
810;6280.1197124282435
811;6286.696131904507
812;6294.534304637175
813;6302.368824096288
814;6318.012984143937
815;6326.60767432909
816;6334.056185632446
817;6342.448282219961
818;6345.586259906033
819;6352.958859400089
820;6362.256534300467
821;6371.4825696675325
822;6373.6743190340585
823;6379.997414456345
824;6382.850562857133
825;6394.770187875303
826;6398.926259099538
827;6402.837933875921
828;6404.656556011859
829;6408.467199972407
830;6416.541154461881
831;6431.244419284927
832;6442.24977397152
833;6453.029141592012
834;6458.034127808158
835;6462.672163242009
836;6478.316323289658
837;6484.326596715018
838;6494.064024785802
839;6500.016334051506
840;6508.611024236659
841;6516.449196969328
842;6524.283716428441
843;6530.860135904704
844;6538.30864720806
845;6546.700743795575
846;6554.073343289631
847;6556.369364808537
848;6565.667039708916
849;6574.893075075981
850;6586.812700094151
851;6589.9506777802235
852;6592.1424271467495
853;6598.465522569036
854;6603.0255864277015
855;6605.8787348284895
856;6613.952689317964
857;6628.65595414101
858;6639.661308827603
859;6655.305468875251
860;6666.084836495743
861;6670.240907719977
862;6674.152582496361
863;6677.963226456909
864;6687.700654527693
865;6692.705640743839
866;6694.524262879776
867;6703.821937780154
868;6709.832211205515
869;6715.784520471219
870;6723.622693203888
871;6731.457212663001
872;6740.051902848154
873;6746.628322324417
874;6754.076833627773
875;6765.996458645944
876;6774.388555233459
877;6781.761154727515
878;6784.057176246421
879;6788.695211680272
880;6804.3393717279205
881;6813.565407094986
882;6815.757156461512
883;6822.080251883798
884;6833.085606570391
885;6843.864974190883
886;6847.002951876955
887;6851.563015735621
888;6854.416164136409
889;6862.490118625883
890;6877.193383448929
891;6886.930811519713
892;6891.086882743947
893;6894.998557520331
894;6904.296232420709
895;6908.106876381257
896;6913.111862597403
897;6921.706552782556
898;6930.098649370071
899;6937.93682210274
900;6945.771341561853
901;6957.690966580023
902;6973.335126627671
903;6979.345400053032
904;6985.297709318736
905;6987.116331454674
906;6993.692750930937
907;7001.141262234293
908;7008.513861728349
909;7013.151897162201
910;7024.157251848794
911;7034.936619469286
912;7037.232640988192
913;7046.458676355257
914;7048.650425721783
915;7054.973521144069
916;7059.533585002735
917;7067.607539492209
918;7077.344967562993
919;7080.482945249065
920;7095.186210072111
921;7104.483884972489
922;7113.709920339555
923;7116.563068740343
924;7132.207228787991
925;7144.126853806161
926;7148.282925030396
927;7156.877615215549
928;7164.715787948217
929;7172.55030740733
930;7178.560580832691
931;7184.5128900983955
932;7189.517876314541
933;7196.094295790805
934;7203.542807094161
935;7211.934903681676
936;7222.940258368269
937;7233.7196259887605
938;7235.538248124698
939;7239.449922901082
940;7246.822522395138
941;7251.460557828989
942;7255.271201789537
943;7269.9744666125835
944;7276.29756203487
945;7286.034990105653
946;7301.679150153302
947;7303.975171672208
948;7313.272846572586
949;7322.498881939651
950;7334.418506957822
951;7336.610256324348
952;7345.204946509501
953;7353.597043097016
954;7356.735020783088
955;7361.295084641753
956;7364.1482330425415
957;7372.222187532016
958;7380.060360264684
959;7387.894879723797
960;7392.899865939943
961;7398.910139365304
962;7409.9154940518965
963;7420.6948616723885
964;7426.647170938093
965;7430.8032421623275
966;7445.506506985374
967;7452.082926461637
968;7467.727086509285
969;7475.175597812641
970;7479.087272589025
971;7486.459872083081
972;7496.1973001538645
973;7498.015922289802
974;7507.31359719018
975;7519.2332222083505
976;7523.871257642202
977;7527.68190160275
978;7536.907936969816
979;7543.231032392102
980;7551.825722577255
981;7560.21781916477
982;7562.513840683676
983;7564.705590050202
984;7569.2656539088675
985;7577.339608398342
986;7585.17778113101
987;7593.012300590123
988;7604.017655276716
989;7618.720920099762
990;7634.3650801474105
991;7645.144447767902
992;7651.154721193263
993;7657.1070304589675
994;7662.112016675113
995;7666.268087899348
996;7672.844507375611
997;7680.293018678967
998;7683.430996365039
999;7693.168424435823
1000;7705.088049453993
1001;7708.999724230377
1002;7716.372323724433
1003;7725.669998624811
1004;7730.308034058663
1005;7734.118678019211
1006;7743.344713386276
1007;7749.667808808563
1008;7758.262498993716
1009;7760.081121129653
1010;7768.473217717168
1011;7773.033281575834
1012;7787.73654639888
1013;7803.380706446528
1014;7814.386061133121
1015;7822.460015622595
1016;7825.313164023383
1017;7833.151336756052
1018;7840.985856215165
1019;7851.765223835657
1020;7858.34164331192
1021;7865.790154615276
1022;7868.928132301348
1023;7874.938405726709
1024;7880.890714992413
1025;7892.810340010584
1026;7902.547768081367
1027;7907.552754297513
1028;7911.708825521748
1029;7915.620500298131
1030;7922.993099792187
1031;7925.289121311093
1032;7934.586796211472
1033;7939.224831645323
1034;7954.868991692972
1035;7969.572256516018
1036;7978.166946701171
1037;7986.559043288686
1038;7990.369687249234
1039;7999.595722616299
1040;8010.601077302892
1041;8021.380444923384
1042;8023.57219428991
1043;8029.895289712196
1044;8037.96924420167
1045;8045.807416934339
1046;8053.641936393452
1047;8055.460558529389
1048;8062.909069832745
1049;8070.281669326801
1050;8073.1348177275895
1051;8085.05444274576
1052;8091.630862222023
1053;8101.368290292807
1054;8107.378563718167
1055;8113.330872983872
1056;8117.8909368425375
1057;8133.535096890186
1058;8148.238361713232
1059;8153.243347929378
1060;8157.399419153612
1061;8160.537396839684
1062;8164.449071616068
1063;8166.745093134974
1064;8175.339783320127
1065;8183.731879907642
1066;8194.737234594235
1067;8205.516602214728
1068;8214.814277115107
1069;8219.45231254896
1070;8223.262956509507
1071;8232.488991876573
1072;8234.680741243099
1073;8242.754695732572
1074;8250.59286846524
1075;8258.427387924354
1076;8270.347012942524
1077;8277.79552424588
1078;8293.439684293528
1079;8300.812283787584
1080;8310.549711858366
1081;8325.252976681411
1082;8327.071598817349
1083;8333.648018293612
1084;8342.945693193991
1085;8349.268788616277
1086;8352.121937017066
1087;8358.132210442425
1088;8364.08451970813
1089;8368.644583566796
1090;8373.649569782943
1091;8377.805641007179
1092;8388.810995693771
1093;8399.590363314264
1094;8408.185053499417
1095;8416.577150086932
1096;8419.715127773004
1097;8423.626802549388
1098;8425.922824068295
1099;8430.560859502148
1100;8446.205019549796
1101;8458.124644567966
1102;8466.19859905744
1103;8474.036771790108
1104;8488.740036613153
1105;8496.574556072266
1106;8504.023067375621
1107;8513.760495446404
1108;8521.13309494046
1109;8530.43076984084
1110;8537.007189317103
1111;8540.81783327765
1112;8550.043868644716
1113;8559.269904011782
1114;8561.461653378308
1115;8567.784748800594
1116;8573.795022225953
1117;8579.747331491659
1118;8590.752686178252
1119;8601.532053798745
1120;8604.385202199534
1121;8609.39018841568
1122;8613.950252274346
1123;8629.594412321994
1124;8633.75048354623
1125;8645.6701085644
1126;8654.264798749553
1127;8668.968063572598
1128;8670.786685708536
1129;8679.17878229605
1130;8682.316759982123
1131;8690.390714471596
1132;8698.228887204265
1133;8706.063406663377
1134;8715.80083473416
1135;8723.249346037515
1136;8727.161020813899
1137;8734.533620307955
1138;8736.829641826862
1139;8746.127316727241
1140;8752.703736203504
1141;8757.341771637357
1142;8761.152415597904
1143;8770.37845096497
1144;8781.383805651563
1145;8797.027965699212
1146;8807.807333319704
1147;8814.13042874199
1148;8820.14070216735
1149;8826.093011433055
1150;8840.7962762561
1151;8852.71590127427
1152;8854.907650640796
1153;8859.912636856943
1154;8868.507327042096
1155;8873.067390900762
1156;8875.92053930155
1157;8880.076610525786
1158;8881.895232661724
1159;8890.287329249239
1160;8898.361283738712
1161;8906.19945647138
1162;8914.033975930493
1163;8923.771404001276
1164;8931.219915304631
1165;8934.357892990703
1166;8950.002053038352
1167;8953.913727814735
1168;8961.286327308791
1169;8963.582348827698
1170;8974.587703514291
1171;8985.367071134784
1172;8991.943490611047
1173;9006.646755434092
1174;9015.944430334472
1175;9027.864055352642
1176;9036.458745537795
1177;9044.85084212531
1178;9051.173937547595
1179;9057.184210972955
1180;9063.13652023866
1181;9067.774555672513
1182;9071.58519963306
1183;9080.811235000127
1184;9085.816221216273
1185;9090.454256650126
1186;9092.646006016652
1187;9098.969101438937
1188;9103.529165297603
1189;9111.603119787076
1190;9127.247279834724
1191;9130.100428235513
1192;9137.938600968182
1193;9145.773120427295
1194;9155.510548498078
1195;9159.666619722313
1196;9174.369884545358
1197;9185.375239231951
1198;9196.154606852444
1199;9197.973228988381
1200;9209.892854006552
1201;9216.469273482815
1202;9223.91778478617
1203;9227.055762472242
1204;9235.650452657395
1205;9244.04254924491
1206;9247.954224021294
1207;9255.32682351535
1208;9257.622845034257
1209;9263.633118459617
1210;9279.277278507265
1211;9285.22958777297
1212;9294.52726267335
1213;9298.337906633897
1214;9307.563942000963
1215;9317.301370071746
1216;9322.306356287892
1217;9331.604031188272
1218;9339.677985677745
1219;9354.38125050079
1220;9362.219423233459
1221;9366.779487092124
1222;9377.784841778717
1223;9385.61936123783
1224;9387.811110604356
1225;9390.664259005145
1226;9402.583884023315
1227;9413.363251643808
1228;9417.519322868044
1229;9419.337945003981
1230;9425.914364480244
1231;9433.3628757836
1232;9449.007035831248
1233;9457.6017260164
1234;9465.993822603916
1235;9469.131800289988
1236;9473.043475066372
1237;9480.416074560428
1238;9482.712096079335
1239;9487.350131513187
1240;9493.673226935472
1241;9499.683500360832
1242;9514.386765183877
1243;9524.12419325466
1244;9530.076502520365
1245;9539.374177420745
1246;9543.184821381292
1247;9551.258775870765
1248;9562.264130557358
1249;9570.102303290027
1250;9577.93682274914
1251;9589.85644776731
1252;9600.635815387803
1253;9605.64080160395
1254;9610.200865462615
1255;9625.845025510263
1256;9630.001096734499
1257;9637.449608037854
1258;9640.587585723926
1259;9644.49926050031
1260;9653.725295867376
1261;9655.917045233902
1262;9658.770193634691
1263;9667.364883819844
1264;9669.183505955782
1265;9683.886770778827
1266;9690.46319025509
1267;9698.855286842605
1268;9706.227886336661
1269;9715.965314407444
1270;9718.26133592635
1271;9724.584431348636
1272;9730.594704773996
1273;9736.547014039701
1274;9747.552368726294
1275;9759.471993744464
1276;9767.545948233937
1277;9783.190108281586
1278;9791.028281014254
1279;9798.862800473367
1280;9809.64216809386
1281;9814.647154310007
1282;9822.095665613362
1283;9829.468265107418
1284;9838.765940007797
1285;9843.40397544165
1286;9848.042010875502
1287;9852.602074734168
1288;9867.305339557213
1289;9876.53137492428
1290;9880.687446148515
1291;9889.282136333668
1292;9893.092780294215
1293;9899.669199770478
1294;9908.061296357993
1295;9910.914444758782
1296;9913.106194125308
1297;9922.843622196091
1298;9938.48778224374
1299;9940.306404379677
1300;9951.31175906627
1301;9963.23138408444
1302;9969.554479506725
1303;9975.564752932085
1304;9986.344120552578
1305;9994.418075042051
1306;10002.25624777472
1307;10010.090767233833
1308;10016.043076499538
1309;10023.491587802893
1310;10026.629565488965
1311;10041.33283031201
1312;10046.337816528157
1313;10050.249491304541
1314;10057.622090798597
1315;10059.918112317504
1316;10069.14414768457
1317;10077.738837869723
1318;10086.130934457238
1319;10095.428609357617
1320;10099.988673216283
1321;10115.632833263931
1322;10119.788904488167
1323;10129.52633255895
1324;10136.102752035213
1325;10148.022377053383
1326;10151.83302101393
1327;10162.838375700523
1328;10173.617743321016
1329;10176.755721007088
1330;10179.608869407877
1331;10183.52054418426
1332;10185.712293550787
1333;10192.035388973072
1334;10206.738653796117
