Iterations;Gain_cumule
231;265.93981833940785
232;267.63160669171606
233;269.2806078275993
234;269.8199288610826
235;270.2557225427284
236;270.3847531097469
237;269.64657188811424
238;274.9070287388837
239;279.2629789921582
240;276.57663654542455
241;272.4025357744563
242;267.4244985522789
243;271.58083032736215
244;274.99356719076036
245;278.1716654967241
246;281.105000189304
247;282.7967885416122
248;284.44578967749544
249;284.98511071097874
250;285.42090439262455
251;285.54993495964305
252;290.8103918104125
253;295.166342063687
254;299.32267383877024
255;298.5844926171376
256;295.89815017040394
257;291.72404939943567
258;286.7460121772583
259;290.1587490406565
260;293.33684734662023
261;296.27018203920017
262;297.9619703915084
263;299.6109715273916
264;300.1502925608749
265;300.5860862425207
266;305.84654309329017
267;310.20249334656467
268;314.3588251216479
269;317.7715619850461
270;317.9005925520646
271;317.16241133043195
272;314.4760688836983
273;310.30196811273004
274;305.3239308905527
275;308.5020291965164
276;311.4353638890963
277;313.12715224140453
278;314.77615337728776
279;315.31547441077106
280;320.5759312615405
281;324.931881514815
282;329.08821328989825
283;332.50095015329646
284;335.6790484592602
285;336.114842140906
286;336.2438727079245
287;335.5056914862918
288;332.8193490395582
289;328.64524826858985
290;323.6672110464125
291;326.6005457389924
292;328.29233409130063
293;329.94133522718386
294;335.2017920779533
295;339.5577423312278
296;343.71407410631105
297;347.12681096970925
298;350.30490927567297
299;353.2382439682529
300;353.7775650017362
301;354.213358683382
302;354.3423892504005
303;353.60420802876786
304;350.9178655820342
305;346.74376481106594
306;341.7657275888886
307;343.4575159411968
308;348.71797279196625
309;353.07392304524075
310;357.230254820324
311;360.6429916837222
312;363.8210899896859
313;366.75442468226584
314;368.44621303457404
315;370.09521417045727
316;370.6345352039406
317;371.0703288855864
318;371.1993594526049
319;370.4611782309722
320;367.7748357842386
321;363.6007350132703
322;358.62269779109295
323;363.8831546418624
324;368.2391048951369
325;372.39543667022014
326;375.80817353361834
327;378.98627183958206
328;381.919606532162
329;383.6113948844702
330;385.2603960203534
331;385.79971705383673
332;386.23551073548253
333;386.36454130250104
334;385.6263600808684
335;382.94001763413473
336;378.76591686316647
337;373.7878796409891
338;379.04833649175856
339;383.40428674503306
340;387.5606185201163
341;390.9733553835145
342;394.1514536894782
343;397.08478838205815
344;398.77657673436636
345;400.4255778702496
346;400.9648989037329
347;401.4006925853787
348;401.5297231523972
349;400.79154193076454
350;398.1051994840309
351;393.9310987130626
352;388.95306149088526
353;394.2135183416547
354;398.5694685949292
355;402.72580037001245
356;406.13853723341066
357;409.3166355393744
358;412.2499702319543
359;413.9417585842625
360;415.59075972014574
361;416.13008075362904
362;416.56587443527485
363;416.69490500229335
364;415.9567237806607
365;413.27038133392705
366;409.0962805629588
367;404.1182433407814
368;409.3787001915509
369;413.7346504448254
370;417.8909822199086
371;421.3037190833068
372;424.48181738927053
373;427.41515208185047
374;429.1069404341587
375;430.7559415700419
376;431.2952626035252
377;431.731056285171
378;431.8600868521895
379;431.12190563055685
380;428.4355631838232
381;424.26146241285494
382;419.2834251906776
383;424.54388204144703
384;428.89983229472153
385;433.05616406980477
386;436.468900933203
387;439.6469992391667
388;442.5803339317466
389;444.27212228405483
390;445.92112341993806
391;446.46044445342136
392;446.89623813506716
393;447.02526870208567
394;446.287087480453
395;443.60074503371936
396;439.4266442627511
397;434.44860704057373
398;439.7090638913432
399;444.0650141446177
400;448.2213459197009
401;451.63408278309913
402;454.81218108906285
403;457.7455157816428
404;459.437304133951
405;461.0863052698342
406;461.6256263033175
407;462.0614199849633
408;462.1904505519818
409;461.45226933034917
410;458.7659268836155
411;454.59182611264725
412;449.6137888904699
413;454.87424574123935
414;459.23019599451385
415;463.3865277695971
416;466.7992646329953
417;469.977362938959
418;472.91069763153894
419;474.60248598384715
420;476.25148711973037
421;476.7908081532137
422;477.2266018348595
423;477.355632401878
424;476.6174511802453
425;473.9311087335117
426;469.7570079625434
427;464.77897074036605
428;470.0394275911355
429;474.39537784441
430;478.55170961949324
431;481.96444648289145
432;485.14254478885516
433;488.0758794814351
434;493.33633633220455
435;494.9853374680878
436;495.5246585015711
437;495.9604521832169
438;496.0894827502354
439;495.35130152860273
440;492.6649590818691
441;488.49085831090076
442;483.5128210887234
443;487.8687713419979
444;492.02510311708113
445;495.43783998047934
446;498.61593828644305
447;501.549272979023
448;506.80972982979245
449;511.16568008306695
450;512.8574684353752
451;514.5064695712583
452;515.0457906047416
453;515.4815842863874
454;515.6106148534059
455;514.8724336317732
456;512.1860911850396
457;508.0119904140713
458;503.03395319189394
459;507.1902849669772
460;510.6030218303754
461;513.781120136339
462;519.0415769871084
463;523.3975272403829
464;527.5538590154662
465;529.2456473677744
466;530.8946485036575
467;531.4339695371408
468;531.8697632187866
469;531.9987937858051
470;531.2606125641724
471;528.5742701174388
472;524.4001693464705
473;519.4221321242932
474;522.8348689876914
475;526.012967293655
476;531.2734241444244
477;535.6293743976989
478;539.7857061727822
479;543.1984430361804
480;546.1317777287603
481;547.8235660810685
482;549.4725672169517
483;550.0118882504349
484;550.4476819320807
485;550.5767124990992
486;549.8385312774666
487;547.1521888307329
488;542.9780880597647
489;538.0000508375873
490;543.2605076883567
491;547.6164579416312
492;551.7727897167144
493;555.1855265801127
494;558.3636248860763
495;561.2969595786562
496;562.9887479309645
497;564.6377490668476
498;565.1770701003309
499;565.6128637819767
500;565.7418943489952
501;565.0037131273625
502;562.3173706806289
503;558.1432699096606
504;553.1652326874832
505;558.4256895382526
506;562.7816397915271
507;566.9379715666104
508;570.3507084300086
509;573.5288067359722
510;576.4621414285522
511;578.1539297808604
512;579.8029309167435
513;580.3422519502268
514;580.7780456318726
515;580.9070761988911
516;580.1688949772584
517;577.4825525305248
518;573.3084517595565
519;568.3304145373792
520;573.5908713881486
521;577.9468216414231
522;582.1031534165063
523;585.5158902799045
524;588.6939885858682
525;591.6273232784481
526;593.3191116307563
527;594.9681127666395
528;595.5074338001227
529;595.9432274817685
530;596.072258048787
531;595.3340768271544
532;592.6477343804207
533;588.4736336094525
534;583.4955963872751
535;588.7560532380445
536;593.112003491319
537;597.2683352664022
538;600.6810721298004
539;603.8591704357641
540;606.792505128344
541;608.4842934806522
542;610.1332946165354
543;610.6726156500187
544;611.1084093316645
545;611.237439898683
546;610.4992586770503
547;607.8129162303167
548;603.6388154593484
549;598.660778237171
550;603.9212350879404
551;608.2771853412149
552;612.4335171162982
553;615.8462539796964
554;619.02435228566
555;621.95768697824
556;623.6494753305482
557;625.2984764664313
558;625.8377974999146
559;626.2735911815604
560;626.4026217485789
561;625.6644405269462
562;622.9780980802126
563;618.8039973092443
564;613.825960087067
565;619.0864169378364
566;623.4423671911109
567;627.5986989661941
568;631.0114358295923
569;634.189534135556
570;637.1228688281359
571;638.8146571804441
572;640.4636583163273
573;641.0029793498105
574;641.4387730314563
575;641.5678035984748
576;640.8296223768422
577;638.1432799301085
578;633.9691791591403
579;628.9911419369629
580;634.2515987877323
581;638.6075490410068
582;642.76388081609
583;646.1766176794882
584;649.3547159854519
585;652.2880506780318
586;653.97983903034
587;655.6288401662232
588;656.1681611997064
589;656.6039548813523
590;656.7329854483708
591;655.9948042267381
592;653.3084617800044
593;649.1343610090362
594;644.1563237868588
595;649.4167806376282
596;653.7727308909027
597;657.929062665986
598;661.3417995293842
599;664.5198978353478
600;667.4532325279278
601;669.145020880236
602;670.7940220161191
603;671.3333430496024
604;671.7691367312482
605;671.8981672982667
606;671.159986076634
607;668.4736436299004
608;664.2995428589321
609;659.3215056367548
610;664.5819624875242
611;668.9379127407987
612;673.0942445158819
613;676.5069813792801
614;679.6850796852437
615;682.6184143778237
616;684.3102027301319
617;685.9592038660151
618;686.4985248994983
619;686.9343185811441
620;687.0633491481626
621;686.32516792653
622;683.6388254797963
623;679.464724708828
624;674.4866874866507
625;679.7471443374201
626;684.1030945906946
627;688.2594263657778
628;691.672163229176
629;694.8502615351397
630;697.7835962277196
631;699.4753845800278
632;701.124385715911
633;701.6637067493942
634;702.09950043104
635;702.2285309980585
636;701.4903497764259
637;698.8040073296922
638;694.629906558724
639;689.6518693365466
640;694.912326187316
641;699.2682764405905
642;703.4246082156737
643;706.837345079072
644;712.0978019298414
645;715.0311366224213
646;716.7229249747295
647;718.3719261106127
648;718.9112471440959
649;719.3470408257417
650;719.4760713927602
651;718.7378901711276
652;716.0515477243939
653;711.8774469534256
654;706.8994097312483
655;711.2553599845228
656;715.411691759606
657;718.8244286230042
658;724.0848854737736
659;728.4408357270481
660;731.6189340330118
661;734.5522687255917
662;736.2440570778999
663;737.8930582137831
664;738.4323792472663
665;738.8681729289121
666;738.9972034959306
667;738.259022274298
668;735.5726798275643
669;731.3985790565961
670;726.4205418344187
671;730.576873609502
672;735.8373304602713
673;740.1932807135458
674;744.3496124886291
675;747.5277107945927
676;750.4610454871727
677;752.1528338394809
678;753.801834975364
679;754.3411560088473
680;754.7769496904931
681;754.9059802575116
682;754.1677990358789
683;751.4814565891453
684;747.307355818177
685;742.3293185959997
686;747.5897754467691
687;751.9457257000436
688;756.1020574751268
689;759.514794338525
690;762.6928926444887
691;765.6262273370686
692;767.3180156893768
693;768.96701682526
694;769.5063378587432
695;769.942131540389
696;770.0711621074075
697;769.3329808857749
698;766.6466384390412
699;762.472537668073
700;757.4945004458956
701;762.754957296665
702;767.1109075499395
703;771.2672393250227
704;774.6799761884209
705;777.8580744943846
706;780.7914091869645
707;782.4831975392727
708;784.1321986751559
709;784.6715197086392
710;785.107313390285
711;785.2363439573035
712;784.4981627356708
713;781.8118202889372
714;777.6377195179689
715;772.6596822957915
716;777.9201391465609
717;782.2760893998354
718;786.4324211749187
719;789.8451580383169
720;793.0232563442805
721;795.9565910368605
722;797.6483793891687
723;799.2973805250518
724;799.8367015585351
725;800.2724952401809
726;800.4015258071994
727;799.6633445855667
728;796.9770021388331
729;792.8029013678648
730;787.8248641456875
731;793.0853209964569
732;797.4412712497314
733;801.5976030248146
734;805.0103398882128
735;808.1884381941765
736;811.1217728867564
737;812.8135612390646
738;814.4625623749478
739;815.001883408431
740;815.4376770900768
741;815.5667076570953
742;814.8285264354627
743;812.142183988729
744;807.9680832177607
745;802.9900459955834
746;808.2505028463528
747;812.6064530996273
748;816.7627848747105
749;820.1755217381087
750;823.3536200440724
751;826.2869547366523
752;827.9787430889605
753;829.6277442248437
754;830.1670652583269
755;830.6028589399727
756;830.7318895069913
757;829.9937082853586
758;827.307365838625
759;823.1332650676567
760;818.1552278454793
761;823.4156846962487
762;827.7716349495232
763;831.9279667246064
764;835.3407035880047
765;838.5188018939683
766;841.4521365865482
767;843.1439249388565
768;844.7929260747396
769;845.3322471082229
770;845.7680407898687
771;845.8970713568872
772;845.1588901352545
773;842.4725476885209
774;838.2984469175526
775;833.3204096953752
776;838.5808665461446
777;842.9368167994191
778;847.0931485745024
779;850.5058854379006
780;853.6839837438642
781;856.6173184364442
782;858.3091067887524
783;859.9581079246356
784;860.4974289581188
785;860.9332226397646
786;861.0622532067831
787;860.3240719851505
788;857.6377295384168
789;853.4636287674485
790;848.4855915452712
791;853.7460483960406
792;858.1019986493151
793;862.2583304243983
794;865.6710672877965
795;868.8491655937602
796;871.7825002863401
797;873.4742886386483
798;875.1232897745315
799;875.6626108080147
800;876.0984044896605
801;876.227435056679
802;875.4892538350464
803;872.8029113883127
804;868.6288106173445
805;863.6507733951671
806;868.9112302459365
807;873.267180499211
808;877.4235122742942
809;880.8362491376924
810;884.0143474436561
811;886.947682136236
812;888.6394704885442
813;890.2884716244274
814;890.8277926579107
815;891.2635863395565
816;891.392616906575
817;890.6544356849423
818;887.9680932382087
819;883.7939924672404
820;878.815955245063
821;884.0764120958324
822;888.4323623491069
823;892.5886941241902
824;896.0014309875884
825;899.179529293552
826;902.112863986132
827;903.8046523384402
828;905.4536534743233
829;905.9929745078066
830;906.4287681894524
831;906.5577987564709
832;905.8196175348382
833;903.1332750881046
834;898.9591743171363
835;893.981137094959
836;899.2415939457284
837;903.5975441990029
838;907.7538759740861
839;911.1666128374843
840;914.344711143448
841;917.2780458360279
842;918.9698341883361
843;920.6188353242193
844;921.1581563577025
845;921.5939500393483
846;921.7229806063668
847;920.9847993847342
848;918.2984569380005
849;914.1243561670323
850;909.1463189448549
851;914.4067757956243
852;918.7627260488988
853;922.919057823982
854;928.1795146747514
855;931.3576129807151
856;934.290947673295
857;935.9827360256032
858;937.6317371614864
859;938.1710581949696
860;938.6068518766155
861;938.735882443634
862;937.9977012220013
863;935.3113587752676
864;931.1372580042994
865;926.159220782122
866;930.5151710353965
867;934.6715028104798
868;939.9319596612492
869;944.2879099145237
870;947.7006467779219
871;950.8787450838855
872;953.8120797764655
873;955.5038681287737
874;957.1528692646568
875;957.6921902981401
876;958.1279839797859
877;958.2570145468044
878;957.5188333251717
879;954.8324908784381
880;950.6583901074698
881;945.6803528852925
882;950.9408097360619
883;955.2967599893364
884;959.4530917644196
885;962.8658286278178
886;966.0439269337814
887;968.9772616263614
888;970.6690499786696
889;972.3180511145528
890;972.857372148036
891;973.2931658296818
892;973.4221963967003
893;972.6840151750677
894;969.997672728334
895;965.8235719573657
896;960.8455347351884
897;966.1059915859578
898;970.4619418392323
899;974.6182736143155
900;978.0310104777137
901;981.2091087836774
902;984.1424434762573
903;985.8342318285655
904;987.4832329644487
905;988.0225539979319
906;988.4583476795777
907;988.5873782465962
908;987.8491970249636
909;985.1628545782299
910;980.9887538072617
911;976.0107165850843
912;981.2711734358537
913;985.6271236891282
914;989.7834554642114
915;993.1961923276097
916;996.3742906335733
917;999.3076253261532
918;1000.9994136784615
919;1002.6484148143446
920;1003.1877358478279
921;1003.6235295294737
922;1003.7525600964922
923;1003.0143788748595
924;1000.3280364281259
925;996.1539356571576
926;991.1758984349802
927;996.4363552857496
928;1000.7923055390241
929;1004.9486373141074
930;1008.3613741775056
931;1011.5394724834692
932;1014.4728071760492
933;1016.1645955283574
934;1017.8135966642405
935;1018.3529176977238
936;1018.7887113793696
937;1018.9177419463881
938;1018.1795607247554
939;1015.4932182780218
940;1011.3191175070535
941;1006.3410802848762
942;1011.6015371356456
943;1015.9574873889201
944;1020.1138191640033
945;1023.5265560274015
946;1026.7046543333652
947;1029.6379890259452
948;1031.3297773782535
949;1032.9787785141368
950;1033.51809954762
951;1033.9538932292658
952;1034.0829237962841
953;1033.3447425746515
954;1030.658400127918
955;1026.4842993569496
956;1021.5062621347722
957;1026.7667189855417
958;1031.1226692388163
959;1035.2790010138997
960;1038.691737877298
961;1041.8698361832617
962;1044.8031708758417
963;1046.49495922815
964;1048.1439603640333
965;1048.6832813975166
966;1049.1190750791623
967;1049.2481056461806
968;1048.509924424548
969;1045.8235819778145
970;1041.649481206846
971;1036.6714439846687
972;1041.9319008354382
973;1046.2878510887128
974;1050.4441828637962
975;1053.8569197271945
976;1057.0350180331582
977;1059.9683527257382
978;1061.6601410780465
979;1063.3091422139298
980;1063.848463247413
981;1064.2842569290588
982;1064.4132874960771
983;1063.6751062744445
984;1060.988763827711
985;1056.8146630567426
986;1051.8366258345652
987;1057.0970826853347
988;1061.4530329386093
989;1065.6093647136927
990;1069.022101577091
991;1072.2001998830547
992;1075.1335345756347
993;1076.825322927943
994;1078.4743240638263
995;1079.0136450973096
996;1079.4494387789553
997;1079.5784693459736
998;1078.840288124341
999;1076.1539456776075
1000;1071.979844906639
1001;1067.0018076844617
1002;1072.2622645352312
1003;1076.6182147885058
1004;1080.7745465635892
1005;1084.1872834269875
1006;1087.3653817329512
1007;1090.2987164255312
1008;1091.9905047778395
1009;1093.6395059137228
1010;1094.178826947206
1011;1094.6146206288518
1012;1094.7436511958701
1013;1094.0054699742375
1014;1091.319127527504
1015;1087.1450267565356
1016;1082.1669895343582
1017;1087.4274463851277
1018;1091.7833966384023
1019;1095.9397284134857
1020;1099.352465276884
1021;1102.5305635828477
1022;1105.4638982754277
1023;1107.155686627736
1024;1108.8046877636193
1025;1109.3440087971026
1026;1109.7798024787483
1027;1109.9088330457666
1028;1109.170651824134
1029;1106.4843093774005
1030;1102.310208606432
1031;1097.3321713842547
1032;1102.5926282350242
1033;1106.9485784882988
1034;1111.1049102633822
1035;1114.5176471267805
1036;1117.6957454327442
1037;1120.6290801253242
1038;1122.3208684776325
1039;1123.9698696135158
1040;1124.509190646999
1041;1124.9449843286448
1042;1125.0740148956631
1043;1124.3358336740305
1044;1121.649491227297
1045;1117.4753904563286
1046;1112.4973532341512
1047;1117.7578100849207
1048;1122.1137603381953
1049;1126.2700921132787
1050;1129.682828976677
1051;1132.8609272826407
1052;1135.7942619752207
1053;1137.486050327529
1054;1139.1350514634123
1055;1139.6743724968956
1056;1140.1101661785412
1057;1140.2391967455596
1058;1139.501015523927
1059;1136.8146730771934
1060;1132.640572306225
1061;1127.6625350840477
1062;1132.9229919348172
1063;1137.2789421880918
1064;1142.5393990388613
1065;1145.9521359022597
1066;1149.1302342082233
1067;1152.0635689008034
1068;1153.7553572531117
1069;1155.404358388995
1070;1155.9436794224782
1071;1156.379473104124
1072;1156.5085036711423
1073;1155.7703224495096
1074;1153.0839800027761
1075;1148.9098792318077
1076;1143.9318420096304
1077;1148.287792262905
1078;1153.5482491136745
1079;1157.9041993669491
1080;1161.3169362303474
1081;1164.495034536311
1082;1167.4283692288911
1083;1169.1201575811995
1084;1170.7691587170827
1085;1171.308479750566
1086;1171.7442734322117
1087;1171.87330399923
1088;1171.1351227775974
1089;1168.4487803308639
1090;1164.2746795598955
1091;1159.2966423377181
1092;1164.5570991884877
1093;1168.9130494417623
1094;1173.0693812168456
1095;1176.482118080244
1096;1179.6602163862076
1097;1182.5935510787876
1098;1184.285339431096
1099;1185.9343405669792
1100;1186.4736616004625
1101;1186.9094552821082
1102;1187.0384858491266
1103;1186.300304627494
1104;1183.6139621807604
1105;1179.439861409792
1106;1174.4618241876146
1107;1179.7222810383842
1108;1184.0782312916588
1109;1188.234563066742
1110;1191.6472999301404
1111;1194.825398236104
1112;1197.7587329286841
1113;1199.4505212809925
1114;1201.0995224168757
1115;1201.638843450359
1116;1202.0746371320047
1117;1202.203667699023
1118;1201.4654864773904
1119;1198.7791440306569
1120;1194.6050432596885
1121;1189.6270060375111
1122;1194.8874628882807
1123;1199.2434131415553
1124;1203.3997449166386
1125;1206.812481780037
1126;1209.9905800860006
1127;1212.9239147785806
1128;1214.615703130889
1129;1216.2647042667722
1130;1216.8040253002555
1131;1217.2398189819012
1132;1217.3688495489196
1133;1216.630668327287
1134;1213.9443258805534
1135;1209.770225109585
1136;1204.7921878874076
1137;1210.0526447381772
1138;1214.4085949914518
1139;1218.564926766535
1140;1221.9776636299334
1141;1225.155761935897
1142;1228.0890966284771
1143;1229.7808849807855
1144;1231.4298861166687
1145;1231.969207150152
1146;1232.4050008317977
1147;1232.534031398816
1148;1231.7958501771834
1149;1229.1095077304499
1150;1224.9354069594815
1151;1219.9573697373041
1152;1225.2178265880736
1153;1229.5737768413483
1154;1233.7301086164316
1155;1237.14284547983
1156;1240.3209437857936
1157;1243.2542784783736
1158;1244.946066830682
1159;1246.5950679665652
1160;1247.1343890000485
1161;1247.5701826816942
1162;1247.6992132487126
1163;1246.96103202708
1164;1244.2746895803464
1165;1240.100588809378
1166;1235.1225515872006
1167;1240.3830084379701
1168;1244.7389586912448
1169;1248.895290466328
1170;1252.3080273297264
1171;1255.48612563569
1172;1258.4194603282701
1173;1260.1112486805785
1174;1261.7602498164617
1175;1262.299570849945
1176;1262.7353645315907
1177;1262.864395098609
1178;1262.1262138769764
1179;1259.4398714302429
1180;1255.2657706592745
1181;1250.2877334370971
1182;1255.5481902878666
1183;1259.9041405411413
1184;1264.0604723162246
1185;1267.473209179623
1186;1270.6513074855866
1187;1273.5846421781666
1188;1275.276430530475
1189;1276.9254316663582
1190;1277.4647526998415
1191;1277.9005463814872
1192;1278.0295769485056
1193;1277.291395726873
1194;1274.6050532801394
1195;1270.430952509171
1196;1265.4529152869936
1197;1270.7133721377631
1198;1275.0693223910378
1199;1279.225654166121
1200;1282.6383910295194
1201;1285.816489335483
1202;1288.7498240280631
1203;1290.4416123803715
1204;1292.0906135162547
1205;1292.629934549738
1206;1293.0657282313837
1207;1293.194758798402
1208;1292.4565775767694
1209;1289.7702351300359
1210;1285.5961343590675
1211;1280.6180971368901
1212;1285.8785539876596
1213;1290.2345042409343
1214;1294.3908360160176
1215;1297.803572879416
1216;1300.9816711853796
1217;1303.9150058779596
1218;1305.606794230268
1219;1307.2557953661512
1220;1307.7951163996345
1221;1308.2309100812802
1222;1308.3599406482986
1223;1307.621759426666
1224;1304.9354169799324
1225;1300.761316208964
1226;1295.7832789867866
1227;1301.0437358375561
1228;1305.3996860908308
1229;1309.556017865914
1230;1312.9687547293124
1231;1316.146853035276
1232;1319.0801877278561
1233;1320.7719760801644
1234;1322.4209772160477
1235;1322.960298249531
1236;1323.3960919311767
1237;1323.525122498195
1238;1322.7869412765624
1239;1320.1005988298289
1240;1315.9264980588605
1241;1310.9484608366831
1242;1316.2089176874526
1243;1320.5648679407273
1244;1324.7211997158106
1245;1328.133936579209
1246;1331.3120348851726
1247;1334.2453695777526
1248;1335.937157930061
1249;1337.5861590659442
1250;1338.1254800994275
1251;1338.5612737810732
1252;1338.6903043480916
1253;1337.952123126459
1254;1335.2657806797254
1255;1331.091679908757
1256;1326.1136426865796
1257;1331.3740995373491
1258;1335.7300497906238
1259;1339.886381565707
1260;1343.2991184291054
1261;1346.477216735069
1262;1349.4105514276491
1263;1351.1023397799574
1264;1352.7513409158407
1265;1353.290661949324
1266;1353.7264556309697
1267;1353.855486197988
1268;1353.1173049763554
1269;1350.4309625296219
1270;1346.2568617586535
1271;1341.2788245364761
1272;1346.5392813872456
1273;1350.8952316405203
1274;1356.1556884912898
1275;1359.568425354688
1276;1362.7465236606517
1277;1365.6798583532318
1278;1367.3716467055401
1279;1369.0206478414234
1280;1369.5599688749066
1281;1369.9957625565523
1282;1370.1247931235707
1283;1369.386611901938
1284;1366.7002694552045
1285;1362.5261686842362
1286;1357.5481314620588
1287;1361.9040817153334
1288;1367.164538566103
1289;1371.5204888193775
1290;1375.6768205944609
1291;1379.0895574578592
1292;1382.2676557638229
1293;1385.200990456403
1294;1386.8927788087112
1295;1388.5417799445945
1296;1389.0811009780778
1297;1389.5168946597234
1298;1389.6459252267418
1299;1388.9077440051092
1300;1386.2214015583756
1301;1382.0473007874073
1302;1377.06926356523
1303;1382.3297204159994
1304;1386.685670669274
1305;1390.8420024443574
1306;1394.2547393077557
1307;1397.4328376137194
1308;1400.3661723062994
1309;1402.0579606586077
1310;1403.706961794491
1311;1404.2462828279743
1312;1404.68207650962
1313;1404.8111070766383
1314;1404.0729258550057
1315;1401.3865834082721
1316;1397.2124826373038
1317;1392.2344454151264
1318;1397.494902265896
1319;1401.8508525191705
1320;1406.0071842942539
1321;1409.4199211576522
1322;1412.5980194636159
1323;1415.531354156196
1324;1417.2231425085042
1325;1418.8721436443875
1326;1419.4114646778708
1327;1419.8472583595164
1328;1419.9762889265348
1329;1419.2381077049022
1330;1416.5517652581686
1331;1412.3776644872003
1332;1407.399627265023
1333;1412.6600841157924
1334;1417.016034369067
1335;1421.1723661441504
1336;1424.5851030075487
1337;1427.7632013135124
1338;1430.6965360060924
