Iterations;Gain_cumule
2154;17928.150291489004
2155;17936.907165728477
2156;17943.341002275112
2157;17953.028142848678
2158;17967.29629969298
2159;17980.193688697756
2160;17989.38041240479
2161;17997.984858794916
2162;18012.253015639217
2163;18018.521875851493
2164;18023.723812426564
2165;18032.158049878308
2166;18040.59228733005
2167;18050.279427903617
2168;18055.48136447869
2169;18061.750224690964
2170;18066.952161266036
2171;18078.258095366364
2172;18089.102767137876
2173;18103.370923982176
2174;18114.21559575369
2175;18126.120551980184
2176;18136.965223751697
2177;18149.862612756475
2178;18155.064549331546
2179;18164.25127303858
2180;18167.92301351574
2181;18176.487906283484
2182;18190.756063127785
2183;18200.411554675517
2184;18209.16842891499
2185;18223.43658575929
2186;18232.001478527032
2187;18237.203415102103
2188;18250.10080410688
2189;18259.287527813914
2190;18267.852420581657
2191;18278.69709235317
2192;18282.368832830332
2193;18290.933725598075
2194;18298.49796989662
2195;18307.254844136092
2196;18318.099515907605
2197;18326.53375335935
2198;18327.84025160415
2199;18336.274489055893
2200;18344.839381823636
2201;18359.107538667937
2202;18369.95221043945
2203;18375.20412727536
2204;18384.891267848925
2205;18393.648142088397
2206;18405.553098314893
2207;18417.45805454139
2208;18418.76455278619
2209;18430.669509012685
2210;18439.11206184685
2211;18447.67695461459
2212;18456.863678321624
2213;18463.1325385339
2214;18471.736984924028
2215;18481.39247647176
2216;18489.835029305923
2217;18504.103186150223
2218;18511.667430448768
2219;18521.354571022333
2220;18522.661069267135
2221;18533.967003367463
2222;18542.409556201626
2223;18551.59627990866
2224;18560.030517360403
2225;18569.217241067436
2226;18583.485397911736
2227;18587.1571383889
2228;18592.40905522481
2229;18603.25372699632
2230;18612.010601235794
2231;18622.855273007306
2232;18629.124133219582
2233;18635.557969766218
2234;18643.99220721796
2235;18649.194143793033
2236;18658.849635340765
2237;18667.45408173089
2238;18672.656018305963
2239;18681.26046469609
2240;18690.447188403123
2241;18702.352144629618
2242;18715.249533634396
2243;18721.518393846673
2244;18732.363065618185
2245;18742.05020619175
2246;18745.721946668913
2247;18753.286190967458
2248;18759.720027514093
2249;18764.921964089164
2250;18774.577455636896
2251;18782.14169993544
2252;18791.797191483172
2253;18802.641863254685
2254;18816.910020098985
2255;18822.111956674056
2256;18827.363873509967
2257;18832.565810085038
2258;18841.32268432451
2259;18849.887577092253
2260;18862.78496609703
2261;18871.349858864774
2262;18885.618015709075
2263;18895.30515628264
2264;18901.738992829276
2265;18911.42613340284
2266;18918.990377701386
2267;18928.67751827495
2268;18939.522190046464
2269;18948.087082814207
2270;18957.774223387773
2271;18967.461363961338
2272;18978.767298061666
2273;18987.9540217687
2274;18989.2605200135
2275;18997.694757465244
2276;19007.350249012976
2277;19018.656183113304
2278;19031.553572118082
2279;19039.987809569826
2280;19051.293743670154
2281;19065.561900514454
2282;19079.830057358755
2283;19088.394950126498
2284;19094.828786673133
2285;19102.393030971678
2286;19111.14990521115
2287;19119.714797978893
2288;19131.61975420539
2289;19143.524710431884
2290;19155.42966665838
2291;19160.63160323345
2292;19165.88352006936
2293;19169.555260546524
2294;19174.757197121595
2295;19184.44433769516
2296;19192.008581993705
2297;19202.853253765217
2298;19213.69792553673
2299;19222.884649243762
2300;19229.318485790398
2301;19238.50520949743
2302;19246.069453795975
2303;19254.51200663014
2304;19263.69873033717
2305;19272.455604576644
2306;19276.127345053806
2307;19289.024734058585
2308;19300.330668158913
2309;19314.598825003213
2310;19323.785548710246
2311;19332.389995100373
2312;19338.65885531265
2313;19346.223099611194
2314;19349.894840088356
2315;19360.73951185987
2316;19368.303756158413
2317;19373.555672994324
2318;19382.312547233796
2319;19391.99968780736
2320;19400.564580575105
2321;19408.12882487365
2322;19414.397685085925
2323;19423.154559325398
2324;19432.841699898963
2325;19441.406592666706
2326;19447.675452878982
2327;19454.109289425618
2328;19466.014245652113
2329;19472.44808219875
2330;19476.11982267591
2331;19484.72426906604
2332;19490.993129278315
2333;19505.261286122615
2334;19517.16624234911
2335;19530.06363135389
2336;19539.71912290162
2337;19552.6165119064
2338;19556.28825238356
2339;19564.89269877369
2340;19571.161558985965
2341;19577.43041919824
2342;19590.32780820302
2343;19596.596668415295
2344;19605.03090586704
2345;19608.7026463442
2346;19618.358137891933
2347;19619.664636136735
2348;19628.421510376207
2349;19642.689667220508
2350;19649.123503767143
2351;19663.391660611444
2352;19669.82549715808
2353;19679.012220865112
2354;19687.454773699275
2355;19691.126514176438
2356;19699.730960566565
2357;19708.17351340073
2358;19717.82900494846
2359;19725.393249247005
2360;19726.699747491806
2361;19735.88647119884
2362;19750.15462804314
2363;19759.81011959087
2364;19766.078979803147
2365;19774.683426193274
2366;19785.528097964787
2367;19786.83459620959
2368;19795.59147044906
2369;19803.155714747605
2370;19809.58955129424
2371;19818.154444061984
2372;19819.460942306785
2373;19825.72980251906
2374;19829.401542996224
2375;19835.83537954286
2376;19846.68005131437
2377;19850.351791791534
2378;19856.62065200381
2379;19865.185544771553
2380;19868.857285248716
2381;19877.42217801646
2382;19886.17905225593
2383;19895.866192829497
2384;19904.30043028124
2385;19912.734667732984
2386;19927.002824577285
2387;19941.270981421585
2388;19949.835874189328
2389;19956.104734401604
2390;19962.37359461388
2391;19967.57553118895
2392;19976.018084023115
2393;19988.915473027893
2394;19997.51991941802
2395;20005.084163716565
2396;20006.390661961366
2397;20013.95490625991
2398;20022.711780499383
2399;20028.98064071166
2400;20037.585087101786
2401;20048.4297588733
2402;20062.6979157176
2403;20071.884639424632
2404;20080.48908581476
2405;20089.053978582502
2406;20101.95136758728
2407;20108.385204133916
2408;20119.691138234244
2409;20124.893074809315
2410;20135.737746580828
2411;20142.171583127463
2412;20153.47751722779
2413;20162.042409995534
2414;20170.476647447278
2415;20184.74480429158
2416;20193.187357125742
2417;20206.08474613052
2418;20214.841620369993
2419;20224.528760943558
2420;20235.37343271507
2421;20246.218104486583
2422;20255.404828193616
2423;20264.009274583743
2424;20272.451827417906
2425;20285.349216422685
2426;20291.61807663496
2427;20300.182969402704
2428;20313.080358407482
2429;20323.925030178994
2430;20330.19389039127
2431;20341.038562162783
2432;20352.34449626311
2433;20363.189168034623
2434;20374.49510213495
2435;20385.80103623528
2436;20394.243589069443
2437;20400.67742561608
2438;20413.574814620857
2439;20420.008651167493
2440;20428.61309755762
2441;20438.300238131185
2442;20444.73407467782
2443;20448.405815154983
2444;20462.673971999284
2445;20472.36111257285
2446;20483.20578434436
2447;20490.770028642906
2448;20496.021945478817
2449;20501.273862314727
2450;20508.83810661327
2451;20517.4425530034
2452;20526.046999393526
2453;20534.48955222769
2454;20544.14504377542
2455;20557.0424327802
2456;20565.607325547942
2457;20569.279066025105
2458;20575.54792623738
2459;20576.854424482182
2460;20584.418668780727
2461;20594.07416032846
2462;20600.507996875094
2463;20608.942234326838
2464;20620.248168427166
2465;20629.903659974898
2466;20638.66053421437
2467;20645.094370761006
2468;20653.65926352875
2469;20663.346404102314
2470;20671.95085049244
2471;20680.393403326605
2472;20692.2983595531
2473;20697.55027638901
2474;20710.44766539379
2475;20715.6995822297
2476;20724.304028619827
2477;20735.14870039134
2478;20741.582536937975
2479;20742.889035182776
2480;20751.64590942225
2481;20756.89782625816
2482;20765.65470049763
2483;20770.856637072702
2484;20780.512128620434
2485;20786.78098883271
2486;20796.468129406276
2487;20805.65485311331
2488;20816.960787213637
2489;20826.61627876137
2490;20836.303419334934
2491;20841.555336170844
2492;20846.757272745916
2493;20856.412764293647
2494;20867.718698393976
2495;20872.970615229886
2496;20879.239475442162
2497;20892.13686444694
2498;20897.38878128285
2499;20909.293737509346
2500;20920.13840928086
2501;20928.572646732602
2502;20929.879144977403
2503;20935.131061813314
2504;20945.975733584826
2505;20955.66287415839
2506;20964.097111610135
2507;20969.299048185207
2508;20974.550965021117
2509;20980.819825233393
2510;20986.021761808464
2511;20991.273678644375
2512;21000.460402351408
2513;21011.30507412292
2514;21019.869966890663
2515;21027.434211189207
2516;21039.339167415703
2517;21046.903411714247
2518;21056.590552287813
2519;21067.435224059325
2520;21077.090715607057
2521;21082.342632442967
2522;21089.906876741512
2523;21098.471769509255
2524;21106.91432234342
2525;21115.67119658289
2526;21124.236089350634
2527;21129.488006186544
2528;21134.739923022455
2529;21139.941859597526
2530;21151.247793697854
2531;21159.812686465597
2532;21174.080843309897
2533;21183.767983883463
2534;21192.954707590496
2535;21205.852096595274
2536;21209.523837072436
2537;21219.210977646002
2538;21230.51691174633
2539;21239.703635453363
2540;21252.60102445814
2541;21261.043577292305
2542;21271.888249063817
2543;21275.55998954098
2544;21288.457378545758
2545;21300.362334772253
2546;21311.66826887258
2547;21319.232513171126
2548;21330.538447271454
2549;21341.844381371782
2550;21352.689053143295
2551;21357.940969979205
2552;21366.697844218677
2553;21375.45471845815
2554;21381.723578670426
2555;21391.379070218158
2556;21402.685004318486
2557;21410.24924861703
2558;21421.55518271736
2559;21425.22692319452
2560;21432.791167493066
2561;21441.22540494481
2562;21453.130361171305
2563;21466.027750176083
2564;21474.63219656621
2565;21487.52958557099
2566;21488.83608381579
2567;21495.104944028066
2568;21503.86181826754
2569;21515.766774494034
2570;21522.03563470631
2571;21531.222358413343
2572;21545.490515257643
2573;21549.162255734806
2574;21554.414172570716
2575;21562.85672540488
2576;21571.461171795007
2577;21575.13291227217
2578;21580.38482910808
2579;21588.819066559823
2580;21590.125564804624
2581;21598.559802256368
2582;21604.828662468644
2583;21611.26249901528
2584;21619.705051849443
2585;21628.147604683607
2586;21637.33432839064
2587;21642.53626496571
2588;21651.722988672744
2589;21664.620377677522
2590;21673.22482406765
2591;21681.829270457776
2592;21691.484762005508
2593;21704.382151010286
2594;21709.634067846197
2595;21720.940001946525
2596;21729.37423939827
2597;21734.62615623418
2598;21743.230602624306
2599;21752.886094172038
2600;21758.138011007948
2601;21770.042967234443
2602;21778.607860002186
2603;21789.4525317737
2604;21797.016776072243
2605;21805.581668839986
2606;21806.888167084788
2607;21813.157027297064
2608;21816.828767774226
2609;21823.262604320862
2610;21831.705157155026
2611;21836.957073990936
2612;21843.225934203212
2613;21856.12332320799
2614;21869.02071221277
2615;21877.77758645224
2616;21887.433077999973
2617;21895.867315451716
2618;21910.135472296017
2619;21919.32219600305
2620;21924.52413257812
2621;21934.211273151686
2622;21937.88301362885
2623;21947.53850517658
2624;21958.84443927691
2625;21967.448885667036
2626;21972.650822242107
2627;21981.255268632234
2628;21984.927009109397
2629;21986.233507354198
2630;21994.837953744325
2631;22003.28050657849
2632;22008.5324234144
2633;22012.20416389156
2634;22020.769056659305
2635;22031.613728430817
2636;22044.511117435595
2637;22050.77997764787
2638;22062.0859117482
2639;22070.520149199943
2640;22074.191889677106
2641;22082.948763916578
2642;22093.79343568809
2643;22103.448927235822
2644;22113.136067809388
2645;22114.44256605419
2646;22122.885118888353
2647;22131.641993127825
2648;22140.828716834858
2649;22150.48420838259
2650;22160.171348956155
2651;22165.423265792066
2652;22173.86581862623
2653;22185.770774852725
2654;22197.076708953053
2655;22206.263432660086
2656;22215.95057323365
2657;22225.637713807217
2658;22226.944212052018
2659;22235.50910481976
2660;22246.81503892009
2661;22248.12153716489
2662;22256.686429932633
2663;22268.59138615913
2664;22277.025623610873
2665;22286.681115158604
2666;22295.246007926347
2667;22303.850454316474
2668;22318.118611160775
2669;22327.774102708507
2670;22339.679058935002
2671;22348.243951702745
2672;22356.808844470488
2673;22366.495985044054
2674;22374.060229342598
2675;22384.90490111411
2676;22394.091624821143
2677;22400.36048503342
2678;22410.047625606985
2679;22420.892297378497
2680;22431.73696915001
2681;22440.341415540137
2682;22446.775252086773
2683;22455.532126326245
2684;22465.21926689981
2685;22474.405990606843
2686;22483.592714313876
2687;22495.49767054037
2688;22503.931907992115
2689;22514.776579763628
2690;22523.21913259779
2691;22531.661685431955
2692;22532.968183676756
2693;22539.40202022339
2694;22547.836257675135
2695;22555.40050197368
2696;22564.587225680712
2697;22573.773949387745
2698;22584.618621159258
2699;22596.523577385753
2700;22606.21071795932
2701;22614.77561072706
2702;22618.447351204224
2703;22627.012243971967
2704;22632.21418054704
2705;22640.97105478651
2706;22652.27698888684
2707;22665.174377891617
2708;22666.48087613642
2709;22675.66759984345
2710;22685.354740417017
2711;22698.252129421795
2712;22709.096801193307
2713;22717.85367543278
2714;22724.287511979415
2715;22732.73006481358
2716;22741.48693905305
2717;22753.391895279547
2718;22767.660052123847
2719;22776.09428957559
2720;22777.400787820392
2721;22790.29817682517
2722;22799.055051064643
2723;22810.960007291138
2724;22819.39424474288
2725;22824.646161578792
2726;22834.333302152358
2727;22843.09017639183
2728;22848.2921129669
2729;22853.54402980281
2730;22859.977866349447
2731;22868.54275911719
2732;22873.7946759531
2733;22879.04659278901
2734;22884.29850962492
2735;22890.567369837197
2736;22899.00992267136
2737;22909.854594442873
2738;22921.75955066937
2739;22930.51642490884
2740;22941.361096680354
2741;22942.667594925155
2742;22954.57255115165
2743;22967.46994015643
2744;22978.775874256757
2745;22986.3401185553
2746;22998.245074781797
2747;23007.00194902127
2748;23015.444501855432
2749;23023.878739307176
2750;23032.31297675892
2751;23038.581836971196
2752;23052.849993815496
2753;23062.50548536323
2754;23067.7074219383
2755;23079.612378164795
2756;23083.284118641957
2757;23092.47084234899
2758;23100.905079800734
2759;23107.33891634737
2760;23118.644850447698
2761;23129.48952221921
2762;23138.246396458682
2763;23147.433120165715
2764;23158.277791937227
2765;23159.58429018203
2766;23173.85244702633
2767;23182.294999860493
2768;23190.729237312236
2769;23197.163073858872
2770;23209.068030085367
2771;23223.336186929668
2772;23231.77873976383
2773;23241.465880337397
2774;23246.717797173307
2775;23255.47467141278
2776;23269.74282825708
2777;23277.307072555624
2778;23280.978813032787
2779;23292.284747133115
2780;23298.71858367975
2781;23307.323030069878
2782;23310.99477054704
2783;23314.666511024203
2784;23323.27095741433
2785;23329.539817626606
2786;23339.195309174338
2787;23352.092698179116
2788;23366.360855023417
2789;23376.047995596982
2790;23383.612239895527
2791;23397.880396739827
2792;23409.186330840155
2793;23418.373054547188
2794;23426.977500937315
2795;23432.179437512386
2796;23437.381374087458
2797;23442.633290923368
2798;23451.39016516284
2799;23460.576888869873
2800;23470.232380417605
2801;23475.484297253515
2802;23485.17143782708
2803;23498.06882683186
2804;23504.337687044135
2805;23515.643621144463
2806;23528.54101014924
2807;23541.43839915402
2808;23555.70655599832
2809;23563.270800296865
2810;23576.168189301643
2811;23584.77263569177
2812;23588.444376168933
2813;23597.009268936676
2814;23603.278129148952
2815;23608.530045984862
2816;23617.286920224335
2817;23624.85116452288
2818;23636.756120749375
2819;23647.600792520887
2820;23652.802729095958
2821;23661.55960333543
2822;23666.81152017134
2823;23673.080380383617
2824;23682.73587193135
2825;23694.640828157844
2826;23701.07466470448
2827;23715.34282154878
2828;23721.611681761056
2829;23722.918180005858
2830;23728.170096841768
2831;23734.438957054044
2832;23743.003849821787
2833;23755.901238826566
2834;23764.658113066038
2835;23770.926973278314
2836;23785.195130122615
2837;23790.397066697686
2838;23794.06880717485
2839;23797.74054765201
2840;23806.497421891483
2841;23815.254296130955
2842;23826.560230231284
2843;23832.82909044356
2844;23839.262926990195
2845;23848.95006756376
2846;23858.605559111493
2847;23867.170451879236
2848;23875.927326118708
2849;23881.17924295462
2850;23893.084199181114
2851;23894.390697425915
2852;23902.82493487766
2853;23911.389827645402
2854;23921.045319193134
2855;23931.889990964646
2856;23937.141907800557
2857;23945.746354190684
2858;23952.01521440296
2859;23962.859886174472
2860;23972.547026748038
2861;23980.111271046582
2862;23981.417769291384
2863;23991.10490986495
2864;23997.538746411585
2865;24006.143192801712
2866;24011.395109637622
2867;24021.050601185354
2868;24026.302518021264
2869;24032.7363545679
2870;24037.98827140381
2871;24044.257131616087
2872;24047.92887209325
2873;24056.68574633272
2874;24060.357486809884
2875;24069.544210516917
2876;24082.441599521695
2877;24090.88415235586
2878;24102.190086456187
2879;24113.496020556515
2880;24124.801954656843
2881;24137.69934366162
2882;24149.00527776195
2883;24150.31177600675
2884;24156.745612553386
2885;24163.179449100022
2886;24171.622001934185
2887;24179.18624623273
2888;24180.49274447753
2889;24185.694681052602
2890;24191.96354126488
2891;24200.72041550435
2892;24210.407556077917
2893;24218.97244884566
2894;24230.877405072155
2895;24242.78236129865
2896;24247.98429787372
2897;24254.418134420357
2898;24262.8523718721
2899;24269.286208418736
2900;24275.720044965372
2901;24288.61743397015
2902;24293.81937054522
2903;24308.08752738952
2904;24314.521363936157
2905;24326.426320162653
2906;24335.03076655278
2907;24344.717907126345
2908;24356.62286335284
2909;24366.278354900573
2910;24371.530271736483
2911;24380.13471812661
2912;24388.577270960774
2913;24393.829187796684
2914;24404.673859568196
2915;24414.361000141762
2916;24418.032740618924
2917;24426.466978070668
2918;24427.77347631547
2919;24436.338369083212
2920;24444.903261850955
2921;24451.17212206323
2922;24462.016793834744
2923;24467.268710670654
2924;24468.575208915456
2925;24477.01776174962
2926;24488.323695849947
2927;24493.52563242502
2928;24502.28250666449
2929;24510.716744116235
2930;24519.473618355707
2931;24527.90785580745
2932;24540.80524481223
2933;24552.111178912557
2934;24561.29790261959
2935;24569.732140071334
2936;24579.387631619065
2937;24585.65649183134
2938;24590.908408667252
2939;24602.21434276758
2940;24605.886083244743
2941;24614.450976012486
2942;24628.719132856786
2943;24636.28337715533
2944;24647.128048926843
2945;24648.434547171644
2946;24649.741045416446
2947;24656.00990562872
2948;24665.196629335755
2949;24671.46548954803
2950;24680.069935938158
2951;24691.375870038486
2952;24698.94011433703
2953;24700.246612581832
2954;24709.433336288865
2955;24718.190210528337
2956;24724.624047074973
2957;24730.89290728725
2958;24734.56464776441
2959;24739.81656460032
2960;24748.42101099045
2961;24758.108151564014
2962;24767.763643111746
2963;24779.66859933824
2964;24789.324090885973
2965;24800.6300249863
2966;24809.816748693334
2967;24821.72170491983
2968;24835.98986176413
2969;24839.661602241293
2970;24851.566558467788
2971;24855.23829894495
2972;24860.49021578086
2973;24874.75837262516
2974;24881.027232837438
2975;24890.21395654447
2976;24898.656509378634
2977;24909.962443478962
2978;24920.807115250474
2979;24930.49425582404
2980;24936.763116036316
2981;24946.45025660988
2982;24956.137397183447
2983;24964.89427142292
2984;24970.09620799799
2985;24979.282931705024
2986;24993.551088549324
2987;24998.753025124395
2988;25005.02188533667
2989;25013.778759576144
2990;25019.030676412054
2991;25029.875348183567
2992;25036.309184730202
2993;25039.980925207365
2994;25045.232842043275
2995;25053.67539487744
2996;25064.52006664895
2997;25073.706790355984
2998;25078.908726931055
2999;25085.17758714333
3000;25093.934461382803
3001;25104.779133154316
3002;25112.34337745286
3003;25126.61153429716
3004;25131.813470872232
3005;25140.41791726236
3006;25151.26258903387
3007;25162.5685231342
3008;25168.837383346476
3009;25178.492874894207
3010;25182.16461537137
3011;25183.47111361617
3012;25194.7770477165
3013;25203.341940484243
3014;25211.906833251986
3015;25220.34938608615
3016;25228.783623537893
3017;25237.540497777365
3018;25247.195989325097
3019;25255.76088209284
3020;25259.432622570002
3021;25268.619346277035
3022;25277.05358372878
3023;25282.25552030385
3024;25294.160476530345
3025;25300.42933674262
3026;25312.334292969117
3027;25323.17896474063
3028;25328.43088157654
3029;25335.995125875084
3030;25346.839797646597
3031;25357.68446941811
3032;25367.371609991675
3033;25375.814162825838
3034;25385.00088653287
3035;25390.202823107942
3036;25399.389546814975
3037;25408.576270522008
3038;25417.01050797375
3039;25426.697648547317
3040;25438.003582647645
3041;25446.608029037772
3042;25460.876185882073
3043;25462.182684126874
3044;25468.61652067351
3045;25477.059073507673
3046;25482.261010082744
3047;25494.16596630924
3048;25495.47246455404
3049;25504.076910944168
3050;25511.641155242713
3051;25520.206048010456
3052;25528.64860084462
3053;25538.30409239235
3054;25544.572952604627
3055;25553.01550543879
3056;25559.449341985426
3057;25570.29401375694
3058;25581.13868552845
3059;25589.743131918578
3060;25596.176968465214
3061;25604.611205916957
3062;25605.91770416176
3063;25615.10442786879
3064;25627.009384095287
3065;25641.277540939587
3066;25655.545697783888
3067;25665.20118933162
3068;25666.50768757642
3069;25674.950240410584
3070;25686.85519663708
3071;25694.419440935624
3072;25706.32439716212
3073;25714.889289929863
3074;25720.141206765773
3075;25728.898081005245
3076;25735.16694121752
3077;25748.0643302223
3078;25754.333190434576
3079;25758.00493091174
3080;25763.20686748681
3081;25766.878607963972
3082;25781.146764808273
3083;25784.818505285435
3084;25793.383398053178
3085;25803.03888960091
3086;25811.481442435073
3087;25820.0858888252
3088;25831.39182292553
3089;25836.5937595006
3090;25845.027996952344
3091;25851.29685716462
3092;25859.861749932363
3093;25866.13061014464
3094;25867.43710838944
3095;25868.74360663424
3096;25873.995523470152
3097;25882.560416237895
3098;25895.457805242673
3099;25904.0622516328
3100;25912.819125872273
3101;25921.4235722624
3102;25929.857809714144
3103;25938.614683953616
3104;25947.17957672136
3105;25956.83506826909
3106;25964.399312567635
3107;25974.054804115367
3108;25975.36130236017
3109;25983.92619512791
3110;25995.831151354407
3111;26002.264987901042
3112;26008.698824447678
3113;26013.95074128359
3114;26022.51563405133
3115;26031.702357758364
3116;26043.008291858692
3117;26050.572536157237
3118;26060.259676730802
3119;26065.461613305873
3120;26074.066059696
3121;26085.37199379633
3122;26093.814546630492
3123;26099.016483205563
3124;26107.459036039727
3125;26116.063482429854
3126;26127.96843865635
3127;26136.572885046477
3128;26142.841745258753
3129;26148.093662094663
3130;26156.850536334136
3131;26166.5376769077
3132;26180.805833752
3133;26187.239670298637
3134;26201.507827142937
3135;26212.35249891445
3136;26222.039639488015
3137;26230.47387693976
3138;26239.038769707502
3139;26249.883441479014
3140;26258.48788786914
3141;26268.175028442707
3142;26276.779474832834
3143;26287.624146604347
3144;26291.29588708151
3145;26297.564747293785
3146;26305.99898474553
3147;26316.84365651704
3148;26318.150154761843
3149;26324.41901497412
3150;26325.72551321892
3151;26334.912236925953
3152;26344.59937749952
3153;26357.496766504297
3154;26365.06101080284
3155;26373.66545719297
3156;26384.51012896448
3157;26392.074373263025
3158;26403.380307363353
3159;26415.28526358985
3160;26418.95700406701
3161;26424.20892090292
3162;26433.896061476487
3163;26440.164921688764
3164;26451.009593460276
3165;26460.19631716731
3166;26463.86805764447
3167;26470.136917856747
3168;26479.32364156378
3169;26492.22103056856
3170;26500.655268020302
3171;26506.92412823258
3172;26518.829084459074
3173;26520.135582703875
3174;26523.807323181038
3175;26532.56419742051
3176;26542.219688968242
3177;26551.406412675275
3178;26556.658329511185
3179;26565.10088234535
3180;26570.30281892042
3181;26575.55473575633
3182;26583.988973208074
3183;26591.55321750662
3184;26597.822077718894
3185;26604.25591426553
3186;26610.524774477806
3187;26615.726711052877
3188;26623.290955351422
3189;26634.135627122934
3190;26642.892501362407
3191;26648.144418198317
3192;26656.58697103248
3193;26662.855831244757
3194;26671.460277634884
3195;26677.89411418152
3196;26681.565854658682
3197;26685.237595135844
3198;26696.543529236173
3199;26705.1479756263
3200;26719.4161324706
3201;26723.087872947763
3202;26731.69231933789
3203;26741.34781088562
3204;26750.104685125094
3205;26755.306621700165
3206;26764.99376227373
3207;26770.24567910964
3208;26775.447615684712
3209;26785.103107232444
3210;26796.409041332772
3211;26804.973934100515
3212;26811.40777064715
3213;26816.65968748306
3214;26822.928547695337
3215;26831.68542193481
3216;26840.872145641843
3217;26849.47659203197
3218;26850.78309027677
3219;26862.688046503266
3220;26873.993980603595
3221;26875.300478848396
3222;26883.73471630014
3223;26895.040650400468
3224;26903.48320323463
3225;26913.170343808197
3226;26921.92721804767
3227;26930.369770881833
3228;26938.804008333576
3229;26948.491148907142
3230;26952.162889384304
3231;26965.060278389083
3232;26966.366776633884
3233;26974.931669401627
3234;26982.49591370017
3235;26996.764070544472
3236;27002.015987380382
3237;27008.449823927018
3238;27013.65176050209
3239;27026.549149506867
3240;27035.11404227461
3241;27036.42054051941
3242;27045.177414758884
3243;27054.86455533245
3244;27064.051279039482
3245;27070.32013925176
3246;27078.8850320195
3247;27091.78242102428
3248;27100.216658476023
3249;27109.403382183056
3250;27122.300771187834
3251;27131.956262735566
3252;27146.224419579867
3253;27152.493279792143
3254;27161.680003499176
3255;27166.881940074247
3256;27168.188438319048
3257;27176.792884709175
3258;27189.690273713954
3259;27202.58766271873
3260;27214.492618945227
3261;27223.2494931847
3262;27231.683730636443
3263;27241.339222184175
3264;27249.77345963592
3265;27254.97539621099
3266;27256.28189445579
3267;27265.937386003523
3268;27280.205542847823
3269;27289.861034395555
3270;27298.30358722972
3271;27301.97532770688
3272;27308.244187919157
3273;27319.08885969067
3274;27325.522696237305
3275;27337.4276524638
3276;27351.6958093081
3277;27356.897745883172
3278;27360.569486360335
3279;27364.241226837497
3280;27370.675063384133
3281;27381.98099748446
3282;27390.737871723933
3283;27399.494745963406
3284;27407.93729879757
3285;27417.624439371135
3286;27421.296179848297
3287;27429.73041730004
3288;27441.635373526537
3289;27453.540329753032
3290;27464.385001524544
3291;27472.98944791467
3292;27485.88683691945
3293;27492.320673466085
3294;27493.627171710887
3295;27502.81389541792
3296;27511.248132869663
3297;27519.85257925979
3298;27528.286816711534
3299;27534.72065325817
3300;27546.625609484665
3301;27557.931543584993
3302;27561.603284062156
3303;27574.500673066934
3304;27585.806607167262
3305;27592.075467379538
3306;27599.639711678083
3307;27610.484383449595
3308;27619.241257689067
3309;27624.44319426414
3310;27632.877431715882
3311;27634.183929960684
3312;27645.028601732196
3313;27653.46283918394
3314;27654.76933742874
3315;27664.424828976473
3316;27669.676745812383
3317;27674.928662648294
3318;27681.19752286057
3319;27690.8530144083
3320;27699.295567242465
3321;27708.052441481937
3322;27716.4949943161
3323;27725.681718023134
3324;27733.24596232168
3325;27745.150918548174
3326;27751.41977876045
3327;27752.72627700525
3328;27761.168829839415
3329;27766.370766414486
3330;27777.215438186
3331;27788.521372286326
3332;27797.70809599336
3333;27806.46497023283
3334;27820.733127077132
3335;27829.919850784165
3336;27836.3536873308
3337;27849.25107633558
3338;27863.51923317988
3339;27876.416622184657
3340;27885.17349642413
3341;27891.607332970765
3342;27902.452004742277
3343;27911.63872844931
3344;27912.94522669411
3345;27927.213383538412
3346;27935.81782992854
3347;27945.47332147627
3348;27950.675258051342
3349;27951.981756296143
3350;27958.41559284278
3351;27968.102733416345
3352;27981.000122421123
3353;27990.655613968855
3354;27995.907530804765
3355;28004.34176825651
3356;28018.60992510081
3357;28027.044162552553
3358;28035.64860894268
3359;28046.493280714192
3360;28057.79921481452
3361;28066.556089053993
3362;28071.808005889903
3363;28073.114504134704
3364;28081.71895052483
3365;28093.02488462516
3366;28101.459122076903
3367;28112.303793848416
3368;28118.73763039505
3369;28130.642586621547
3370;28139.20747938929
3371;28148.394203096323
3372;28159.238874867835
3373;28168.425598574868
3374;28176.99049134261
3375;28186.677631916176
3376;28198.58258814267
3377;28199.889086387473
3378;28207.453330686018
3379;28212.65526726109
3380;28223.961201361417
3381;28230.395037908052
3382;28240.082178481618
3383;28254.35033532592
3384;28260.784171872554
3385;28269.349064640297
3386;28270.6555628851
3387;28279.41243712457
3388;28291.317393351066
3389;28299.75163080281
3390;28308.185868254553
3391;28319.49180235488
3392;28329.178942928447
3393;28337.61318038019
3394;28348.457852151703
3395;28359.76378625203
3396;28368.206339086195
3397;28381.103728090973
3398;28391.948399862486
3399;28400.51329263023
3400;28410.200433203794
3401;28418.80487959392
3402;28425.073739806197
3403;28433.83061404567
3404;28443.517754619235
3405;28452.08264738698
3406;28453.38914563178
3407;28460.953389930324
3408;28468.51763422887
3409;28474.786494441145
3410;28483.543368680617
3411;28492.73009238765
3412;28496.401832864813
3413;28502.835669411448
3414;28513.68034118296
3415;28525.585297409456
3416;28536.891231509784
3417;28545.333784343948
3418;28554.52050805098
3419;28562.954745502724
3420;28568.206662338634
3421;28581.104051343413
3422;28594.00144034819
3423;28608.26959719249
3424;28613.5215140284
