Iterations;Gain_cumule
231;544.9338503360971
232;544.1956691144644
233;547.3737674204281
234;547.5027979874466
235;543.3286972164783
236;548.5891540672477
237;545.9028116205141
238;546.4421326539973
239;548.1339210063055
240;552.48987125958
241;556.6462030346632
242;559.5795377272432
243;562.9922745906414
244;566.170372896605
245;567.8193740324882
246;573.0798308832576
247;573.5156245649034
248;578.7760814156728
249;583.1320316689473
250;587.2883634440306
251;591.644313697305
252;594.577648389885
253;597.9903852532832
254;599.6821736055914
255;600.2214946390746
256;599.483313417442
257;602.6614117234056
258;604.3104128592888
259;604.4394434263073
260;608.5957752013906
261;613.85623205216
262;614.2920257338058
263;611.6056832870721
264;614.539017979652
265;617.9517548430503
266;619.6435431953585
267;622.8216415013221
268;624.4706426372053
269;629.7310994879747
270;634.0870497412492
271;638.2433815163324
272;638.7827025498157
273;638.044521328183
274;638.1735518952015
275;641.5862887585997
276;644.5196234511797
277;639.5415862290023
278;642.719684534966
279;638.5455837639977
280;642.9015340172722
281;647.0578657923554
282;648.7496541446636
283;650.3986552805468
284;655.6591121313162
285;660.9195689820856
286;664.3323058454838
287;667.5104041514475
288;670.4437388440274
289;670.8795325256732
290;675.2354827789477
291;679.3918145540309
292;679.9311355875142
293;680.0601661545327
294;681.7519545068409
295;681.0137732852082
296;682.6627744210914
297;686.0755112844896
298;689.2536095904533
299;694.5140664412227
300;698.8700166944972
301;703.0263484695804
302;705.9596831621603
303;703.2733407154267
304;708.5337975661961
305;713.7942544169655
306;714.2300480986113
307;714.7693691320945
308;718.1821059954927
309;719.873894347801
310;724.2298446010755
311;728.3861763761587
312;731.3195110687386
313;734.4976093747023
314;736.1466105105854
315;735.4084292889528
316;735.5374598559713
317;731.363359085003
318;736.6238159357724
319;740.0365527991706
320;744.3925030524451
321;748.5488348275284
322;750.2406231798366
323;750.7799442133198
324;753.7132789058998
325;754.1490725875456
326;749.1710353653682
327;752.3491336713319
328;753.998134807215
329;754.1271653742335
330;758.483115627508
331;762.6394474025913
332;766.0521842659895
333;763.3658418192558
334;766.5439401252195
335;771.8043969759889
336;774.7377316685688
337;776.429520020877
338;775.6913387992444
339;777.3403399351275
340;781.696290188402
341;785.8526219634853
342;786.2884156451311
343;789.7011525085293
344;790.2404735420125
345;793.4185718479762
346;793.5476024149947
347;798.8080592657641
348;801.741393958344
349;807.0018508091134
350;811.3578010623879
351;815.5141328374712
352;818.9268697008694
353;820.6186580531776
354;823.7967563591412
355;825.4457574950244
356;821.2716567240561
357;821.8109777575394
358;821.0727965359067
359;826.3332533866761
360;830.6892036399506
361;834.8455354150339
362;837.7788701076138
363;838.2146637892596
364;841.6274006526578
365;838.9410582059242
366;840.6328465582324
367;843.810944864196
368;838.8329076420187
369;840.4819087779018
370;844.8378590311763
371;848.9941908062596
372;851.9275254988395
373;852.056556065858
374;855.4692929292562
375;856.0086139627394
376;859.1867122687031
377;864.4471691194725
378;864.8829628011183
379;866.5747511534265
380;870.930701406701
381;875.0870331817842
382;874.3488519601516
383;875.9978530960348
384;878.9311877886147
385;882.3439246520129
386;885.5220229579766
387;885.6510535249951
388;890.9115103757645
389;896.1719672265339
390;900.5279174798084
391;904.6842492548916
392;905.2235702883748
393;902.5372278416412
394;904.2290161939494
395;905.8780173298326
396;908.8113520224125
397;909.2471457040583
398;912.6598825674565
399;911.9217013458239
400;916.2776515990984
401;920.4339833741816
402;916.2598826032133
403;919.437980909177
404;919.5670114761955
405;924.8274683269649
406;926.5192566792731
407;929.9319935426713
408;932.8653282352512
409;933.4046492687345
410;937.760599522009
411;941.9169312970922
412;945.0950296030559
413;946.744030738939
414;947.1798244205849
415;942.2017871984075
416;942.330817765426
417;947.5912746161954
418;951.0040114795936
419;954.1821097855573
420;958.5380600388318
421;962.694391813915
422;965.6277265064949
423;962.9413840597613
424;964.6331724120695
425;965.1724934455527
426;964.4343122239201
427;966.0833133598032
428;971.3437702105726
429;974.7565070739709
430;979.1124573272454
431;983.2687891023286
432;986.2021237949085
433;986.6379174765543
434;988.3297058288625
435;991.5078041348262
436;993.1568052707094
437;993.2858358377279
438;989.1117350667596
439;994.372191917529
440;998.7281421708035
441;1002.8844739458867
442;1006.2972108092849
443;1006.8365318427682
444;1009.7698665353481
445;1009.0316853137155
446;1012.2097836196791
447;1017.4702404704485
448;1019.1620288227567
449;1020.8110299586399
450;1025.1669802119145
451;1029.3233119869979
452;1029.7591056686435
453;1033.1718425320419
454;1030.4855000853083
455;1033.663598391272
456;1036.596933083852
457;1036.7259636508704
458;1041.98642050164
459;1042.5257415351232
460;1046.8816917883978
461;1051.0380235634811
462;1054.4507604268795
463;1056.1425487791878
464;1055.4043675575551
465;1050.4263303353778
466;1053.6044286413414
467;1055.2534297772247
468;1058.1867644698048
469;1058.6225581514504
470;1062.978508404725
471;1067.1348401798084
472;1067.2638707468268
473;1070.6766076102251
474;1073.8547059161888
475;1069.6806051452204
476;1070.2199261787036
477;1075.4803830294732
478;1077.1721713817815
479;1078.8211725176648
480;1083.1771227709394
481;1087.3334545460227
482;1090.2667892386028
483;1087.5804467918692
484;1090.9931836552676
485;1090.255002433635
486;1095.5154592844044
487;1095.95125296605
488;1099.1293512720138
489;1099.2583818390322
490;1103.6143320923068
491;1107.77066386739
492;1110.7039985599702
493;1111.2433195934534
494;1112.9351079457617
495;1118.1955647965312
496;1121.6083016599296
497;1124.7863999658932
498;1126.4354011017765
499;1131.695857952546
500;1136.0518082058206
501;1140.208139980904
502;1145.4685968316735
503;1150.729053682443
504;1153.662388375023
505;1154.0981820566687
506;1157.510918920067
507;1159.2027072723754
508;1158.4645260507427
509;1153.4864888285654
510;1157.84243908184
511;1161.9987708569233
512;1162.5380918904066
513;1159.851749443673
514;1163.0298477496367
515;1164.67884888552
516;1167.6121835781
517;1171.0249204414984
518;1172.7167087938067
519;1175.8948070997703
520;1180.250757353045
521;1184.4070891281283
522;1184.842882809774
523;1180.6687820388056
524;1182.3177831746889
525;1181.5796019530562
526;1181.7086325200746
527;1182.2479535535579
528;1185.181288246138
529;1188.5940251095362
530;1192.9499753628108
531;1198.2104322135804
532;1202.3667639886637
533;1204.058552340972
534;1207.2366506469357
535;1208.885651782819
536;1209.0146823498374
537;1214.2751392006069
538;1219.5355960513764
539;1222.9483329147747
540;1227.3042831680493
541;1231.4606149431327
542;1234.3939496357127
543;1234.8297433173584
544;1235.3690643508417
545;1232.6827219041081
546;1234.3745102564164
547;1233.6363290347838
548;1236.8144273407474
549;1238.4634284766307
550;1242.8193787299053
551;1246.9757105049887
552;1249.9090451975687
553;1253.321782060967
554;1248.3437448387897
555;1251.5218431447533
556;1251.6508737117717
557;1247.4767729408034
558;1252.7372297915729
559;1253.1730234732186
560;1257.5289737264932
561;1261.6853055015765
562;1265.0980423649748
563;1265.637363398458
564;1268.5706980910381
565;1270.2624864433465
566;1273.4405847493101
567;1278.7010416000796
568;1277.962860378447
569;1279.6118615143303
570;1283.9678117676049
571;1288.1241435426882
572;1291.5368804060865
573;1288.850537959353
574;1290.5423263116613
575;1293.720424617625
576;1298.9808814683945
577;1301.9142161609745
578;1302.3500098426202
579;1302.8893308761035
580;1307.245281129378
581;1311.4016129044614
582;1313.0506140403447
583;1316.463350903743
584;1319.6414492097067
585;1324.9019060604762
586;1325.0309366274946
587;1325.159967194513
588;1328.093301887093
589;1329.7850902394014
590;1334.141040492676
591;1338.2973722677593
592;1337.5591910461267
593;1339.20819218201
594;1344.4686490327795
595;1344.9044427144252
596;1348.3171795778235
597;1348.8565006113067
598;1343.8784633891294
599;1347.056561695093
600;1351.4125119483676
601;1355.568843723451
602;1358.502178416031
603;1363.7626352668005
604;1359.5885344958322
605;1363.0012713592305
606;1360.314928912497
607;1362.0067172648053
608;1365.184815570769
609;1364.4466343491363
610;1368.802584602411
611;1372.9589163774942
612;1378.2193732282637
613;1381.1527079208438
614;1381.5885016024895
615;1382.1278226359727
616;1385.540559499371
617;1387.2323478516794
618;1390.410446157643
619;1392.0594472935263
620;1396.415397546801
621;1401.6758543975704
622;1405.8321861726538
623;1407.481187308537
624;1410.4145220011171
625;1410.5435525681355
626;1410.672583135154
627;1414.0853199985522
628;1417.2634183045159
629;1417.8027393379991
630;1423.0631961887686
631;1427.4191464420433
632;1431.5754782171266
633;1432.0112718987723
634;1429.3249294520388
635;1431.016717804347
636;1433.9500524969271
637;1433.2118712752945
638;1436.6246081386928
639;1441.8850649894623
640;1446.241015242737
641;1450.3973470178203
642;1446.2232462468519
643;1449.4013445528155
644;1451.0931329051239
645;1446.1150956829465
646;1446.6544167164298
647;1448.303417852313
648;1453.5638747030825
649;1456.4972093956626
650;1460.8531596489372
651;1465.0094914240206
652;1465.4452851056662
653;1468.8580219690646
654;1468.119840747432
655;1471.2979390533956
656;1472.9469401892788
657;1478.2073970400484
658;1479.8991853923567
659;1481.54818652824
660;1485.9041367815146
661;1490.060468556598
662;1492.993803249178
663;1496.4065401125763
664;1496.9458611460595
665;1497.074891713078
666;1502.3353485638474
667;1502.7711422454931
668;1500.0847997987596
669;1503.2628981047233
670;1507.6188483579979
671;1511.7751801330812
672;1514.7085148256613
673;1518.1212516890596
674;1519.813040041368
675;1525.0734968921374
676;1524.3353156705048
677;1527.5134139764684
678;1529.1624151123517
679;1529.29144567937
680;1533.6473959326447
681;1537.803727707728
682;1541.2164645711264
683;1537.042363800158
684;1542.3028206509275
685;1545.2361553435076
686;1545.6719490251533
687;1546.2112700586365
688;1547.9030584109448
689;1551.0811567169085
690;1555.437106970183
691;1559.5934387452664
692;1556.907096298533
693;1562.1675531493024
694;1565.5802900127007
695;1564.842108791068
696;1567.7754434836481
697;1568.3147645171314
698;1563.336727294954
699;1566.5148256009177
700;1570.8707758541923
701;1575.0271076292756
702;1580.2875644800451
703;1580.4165950470635
704;1580.8523887287092
705;1584.2651255921076
706;1585.9569139444159
707;1589.1350122503795
708;1592.0683469429596
709;1593.7173480788429
710;1598.0732983321175
711;1603.333755182887
712;1607.4900869579703
713;1609.1390880938536
714;1609.6784091273369
715;1613.0911459907352
716;1614.7829343430435
717;1614.0447531214108
718;1617.2228514273745
719;1618.8718525632578
720;1624.1323094140273
721;1628.488259667302
722;1632.6445914423853
723;1635.5779261349653
724;1635.7069567019837
725;1636.1427503836294
726;1639.5554872470277
727;1635.3813864760593
728;1632.6950440293258
729;1637.9555008800953
730;1642.31145113337
731;1646.4677829084533
732;1649.4011176010333
733;1649.9404386345166
734;1651.632226986825
735;1650.8940457651922
736;1645.9160085430149
737;1649.3287454064132
738;1654.5892022571827
739;1655.0249959388284
740;1659.380946192103
741;1663.5372779671864
742;1663.6663085342047
743;1665.358096886513
744;1668.2914315790931
745;1671.4695298850568
746;1674.6476281910204
747;1679.90808504179
748;1683.3208219051883
749;1683.8601429386715
750;1688.2160931919461
751;1692.3724249670295
752;1689.686082520296
753;1692.8641808262596
754;1694.5131819621429
755;1696.1621830980262
756;1701.4226399487957
757;1704.3559746413757
758;1704.7917683230214
759;1708.2045051864197
760;1712.5604554396944
761;1716.7167872147777
762;1716.845817781796
763;1712.6717170108277
764;1714.363505363136
765;1719.6239622139055
766;1720.1632832473888
767;1719.4251020257561
768;1722.3584367183362
769;1725.5365350242998
770;1729.8924852775745
771;1734.0488170526578
772;1737.4615539160561
773;1739.1533422683644
774;1744.413799119134
775;1744.8495928007796
776;1748.0276911067433
777;1747.2895098851106
778;1748.938511020994
779;1749.0675415880123
780;1753.423491841287
781;1757.5798236163703
782;1760.5131583089503
783;1765.7736151597198
784;1769.1863520231182
785;1769.7256730566014
786;1767.0393306098679
787;1768.7311189621762
788;1763.7530817399988
789;1766.9311800459625
790;1771.287130299237
791;1775.4434620743205
792;1780.70391892509
793;1783.63725361767
794;1784.0730472993157
795;1787.485784162714
796;1790.6638824686777
797;1792.312883604561
798;1792.4419141715794
799;1792.9812352050626
800;1797.3371854583372
801;1802.5976423091067
802;1806.75397408419
803;1810.1667109475884
804;1813.1000456401684
805;1808.9259448692
806;1810.6177332215084
807;1809.8795519998757
808;1813.0576503058394
809;1814.7066514417227
810;1819.9671082924922
811;1824.3230585457668
812;1828.4793903208501
813;1828.9151840024958
814;1832.3279208658942
815;1829.6415784191606
816;1832.5749131117407
817;1832.703943678759
818;1833.2432647122423
819;1838.5037215630118
820;1842.8596718162864
821;1847.0160035913698
822;1848.707791943678
823;1847.9696107220454
824;1851.147709028009
825;1854.5604458914074
826;1856.2522342437157
827;1859.4303325496794
828;1864.690789400449
829;1867.624124093029
830;1871.9800743463036
831;1876.136406121387
832;1876.5721998030326
833;1877.1115208365159
834;1872.1334836143385
835;1873.7824847502218
836;1873.9115153172402
837;1879.1719721680097
838;1882.584709031408
839;1885.7628073373717
840;1890.1187575906463
841;1894.2750893657296
842;1897.2084240583097
843;1893.0343232873413
844;1890.3479808406078
845;1892.039769192916
846;1897.3002260436856
847;1897.7360197253313
848;1901.1487565887296
849;1900.410575367097
850;1904.7665256203716
851;1908.922857395455
852;1911.856192088035
853;1912.3955131215182
854;1914.0873014738265
855;1919.347758324596
856;1919.4767888916144
857;1922.654887197578
858;1926.0676240609764
859;1929.24572236694
860;1933.6016726202147
861;1937.758004395298
862;1937.0198231736654
863;1938.6688243095487
864;1943.9292811603182
865;1946.8626158528982
866;1947.298409534544
867;1947.8377305680272
868;1949.5295189203355
869;1952.9422557837338
870;1957.2982060370084
871;1961.4545378120918
872;1958.7681953653582
873;1964.0286522161277
874;1964.1576827831461
875;1959.1796455609688
876;1962.1129802535488
877;1965.2910785595125
878;1966.9400796953958
879;1968.589080831279
880;1972.9450310845536
881;1977.101362859637
882;1982.3618197104065
883;1982.7976133920522
884;1986.2103502554505
885;1982.0362494844821
886;1982.5755705179654
887;1984.2673588702737
888;1987.2006935628538
889;1986.462512341221
890;1990.8184625944957
891;1996.0789194452652
892;2000.2352512203486
893;2000.364281787367
894;2003.7770186507653
895;2006.955116956729
896;2008.6469053090373
897;2011.825003615001
898;2013.4740047508842
899;2015.1230058867675
900;2020.383462737537
901;2024.7394129908116
902;2028.895744765895
903;2031.829079458475
904;2032.2648731401207
905;2035.677610003519
906;2036.2169310370023
907;2033.5305885902687
908;2032.792407368636
909;2038.0528642194056
910;2042.4088144726802
911;2046.5651462477636
912;2049.4984809403436
913;2049.627511507362
914;2053.0402483707603
915;2054.7320367230686
916;2057.9101350290325
917;2061.0882333349964
918;2066.348690185766
919;2066.784483867412
920;2071.140434120686
921;2075.2967658957696
922;2071.122665124801
923;2071.6619861582844
924;2074.5953208508645
925;2078.0080577142626
926;2079.699846066571
927;2084.9603029173404
928;2084.2221216957078
929;2079.2440844735306
930;2083.600034726805
931;2087.7563665018884
932;2087.885397068907
933;2085.199054622173
934;2088.377152928137
935;2091.789889791535
936;2097.0503466423047
937;2099.9836813348847
938;2100.4194750165307
939;2100.958796050014
940;2105.3147463032883
941;2109.4710780783716
942;2111.16286643068
943;2114.340964736644
944;2115.989965872527
945;2121.2504227232967
946;2124.6631595866947
947;2123.924978365062
948;2126.858313057642
949;2130.036411363606
950;2134.3923616168804
951;2138.5486933919638
952;2138.6777239589824
953;2139.2170449924656
954;2144.477501843235
955;2144.913295524881
956;2146.6050838771894
957;2150.0178207405875
958;2153.1959190465514
959;2154.8449201824346
960;2159.200870435709
961;2163.3572022107924
962;2166.2905369033724
963;2171.550993754142
964;2167.3768929831735
965;2164.69055053644
966;2166.382338888748
967;2165.6441576671155
968;2169.0568945305135
969;2169.185925097532
970;2173.5418753508065
971;2177.69820712589
972;2182.9586639766594
973;2185.8919986692395
974;2186.3277923508854
975;2187.9767934867687
976;2188.516114520252
977;2183.5380772980748
978;2186.7161756040387
979;2190.1289124674367
980;2194.484862720711
981;2199.7453195714806
982;2203.901651346564
983;2205.5934396988723
984;2208.5267743914524
985;2211.7048726974162
986;2212.2441937308995
987;2211.506012509267
988;2211.6350430762855
989;2213.2840442121687
990;2218.5445010629383
991;2222.9004513162126
992;2227.056783091296
993;2227.492576772942
994;2230.90531363634
995;2228.2189711896062
996;2231.1523058821863
997;2232.8440942344946
998;2236.0221925404585
999;2241.282649391228
1000;2245.6385996445024
1001;2249.7949314195857
1002;2253.207668282984
1003;2249.0335675120155
1004;2249.5728885454987
1005;2251.221889681382
1006;2254.399987987346
1007;2254.5290185543645
1008;2259.789475405134
1009;2262.722810097714
1010;2267.0787603509884
1011;2271.235092126072
1012;2271.6708858077177
1013;2275.083622671116
1014;2276.775411023424
1015;2276.0372298017915
1016;2271.0591925796143
1017;2276.319649430384
1018;2279.4977477363477
1019;2281.146748872231
1020;2285.5026991255054
1021;2289.6590309005887
1022;2292.592365593169
1023;2296.005102456567
1024;2296.54442349005
1025;2293.8580810433164
1026;2299.118537894086
1027;2299.2475684611045
1028;2299.6833621427504
1029;2301.3751504950587
1030;2305.731100748333
1031;2309.8874325234165
1032;2312.8207672159965
1033;2312.082585994364
1034;2315.495322857762
1035;2320.7557797085315
1036;2322.4047808444147
1037;2322.944101877898
1038;2324.6358902302063
1039;2327.81398853617
1040;2332.1699387894446
1041;2336.326270564528
1042;2332.1521697935596
1043;2335.3302680995234
1044;2340.590724950293
1045;2343.524059642873
1046;2343.6530902098916
1047;2344.0888838915375
1048;2347.5016207549356
1049;2350.6797190608995
1050;2355.035669314174
1051;2356.684670450057
1052;2360.8410022251405
1053;2366.10145907591
1054;2366.6407801093933
1055;2363.9544376626595
1056;2366.8877723552396
1057;2370.3005092186377
1058;2371.992297570946
1059;2371.2541163493133
1060;2375.6100666025877
1061;2379.766398377671
1062;2385.0268552284406
1063;2385.4626489100865
1064;2385.591679477105
1065;2387.2406806129884
1066;2388.9324689652967
1067;2392.345205828695
1068;2395.278540521275
1069;2390.3005032990977
1070;2394.656453552372
1071;2399.9169104031416
1072;2404.073242178225
1073;2404.612563211708
1074;2403.8743819900756
1075;2407.0524802960394
1076;2410.2305786020033
1077;2411.8795797378866
1078;2415.2923166012847
1079;2416.984104953593
1080;2422.2445618043625
1081;2426.600512057637
1082;2430.7568438327203
1083;2433.6901785253003
1084;2433.819209092319
1085;2434.255002773965
1086;2430.0809020029965
1087;2427.3945595562627
1088;2427.933880589746
1089;2433.1943374405155
1090;2437.55028769379
1091;2441.706619468873
1092;2444.6399541614533
1093;2448.0526910248514
1094;2449.7444793771597
1095;2451.393480513043
1096;2450.6552992914103
1097;2453.833397597374
1098;2459.0938544481437
1099;2459.5296481297896
1100;2463.885598383064
1101;2468.0419301581474
1102;2468.170960725166
1103;2471.583697588564
1104;2474.517032281144
1105;2475.0563533146274
1106;2476.7481416669357
1107;2482.008598517705
1108;2477.030561295528
1109;2480.208659601492
1110;2484.5646098547663
1111;2486.2136109906496
1112;2490.369942765733
1113;2493.782679629131
1114;2491.0963371823973
1115;2490.3581559607646
1116;2495.618612811534
1117;2498.551947504114
1118;2498.98774118576
1119;2502.165839491724
1120;2506.5217897449984
1121;2510.6781215200817
1122;2510.8071520871003
1123;2514.2198889504984
1124;2510.04578817953
1125;2515.3062450302996
1126;2516.955246166183
1127;2517.494567199666
1128;2520.427901892246
1129;2522.1196902445545
1130;2526.475640497829
1131;2530.631972272912
1132;2533.810070578876
1133;2537.222807442274
1134;2542.4832642930437
1135;2542.9190579746896
1136;2544.610846326998
1137;2543.8726651053653
1138;2547.050763411329
1139;2547.5900844448124
1140;2551.946034698087
1141;2553.59503583397
1142;2557.7513676090534
1143;2563.011824459823
1144;2565.945159152403
1145;2566.0741897194216
1146;2569.4869265828197
1147;2566.800584136086
1148;2568.4923724883943
1149;2571.670470794358
1150;2576.0264210476325
1151;2580.182752822716
1152;2585.4432096734854
1153;2588.3765443660654
1154;2588.8123380477114
1155;2590.4613391835946
1156;2593.8740760469927
1157;2594.413397080476
1158;2593.6752158588433
1159;2593.804246425862
1160;2598.1601966791363
1161;2603.420653529906
1162;2607.576985304989
1163;2603.402884534021
1164;2606.336219226601
1165;2608.028007578909
1166;2611.4407444423073
1167;2606.46270722013
1168;2609.640805526094
1169;2612.818903832058
1170;2618.0793606828274
1171;2622.435310936102
1172;2624.084312071985
1173;2628.2406438470684
1174;2628.6764375287144
1175;2629.2157585621976
1176;2632.1490932547777
1177;2635.5618301181757
1178;2635.6908606851944
1179;2640.951317535964
1180;2645.3072677892383
1181;2649.4635995643216
1182;2646.777257117588
1183;2648.469045469896
1184;2647.7308642482635
1185;2649.379865384147
1186;2652.5579636901107
1187;2655.7360619960746
1188;2660.996518846844
1189;2663.929853539424
1190;2668.2858037926985
1191;2672.442135567782
1192;2672.877929249428
1193;2676.290666112826
1194;2676.829987146309
1195;2678.5217754986174
1196;2673.5437382764403
1197;2678.80419512721
1198;2678.9332256942284
1199;2682.3459625576265
1200;2686.701912810901
1201;2688.350913946784
1202;2692.5072457218675
1203;2695.4405804144476
1204;2691.266479643479
1205;2688.5801371967455
1206;2693.840594047515
1207;2694.276387729161
1208;2694.815708762644
1209;2696.5074971149525
1210;2700.863447368227
1211;2705.01977914331
1212;2707.9531138358902
1213;2711.3658506992883
1214;2710.6276694776557
1215;2715.888126328425
1216;2717.5371274643085
1217;2717.666158031327
1218;2719.3579463836354
1219;2718.6197651620028
1220;2722.975715415277
1221;2727.1320471903605
1222;2730.5447840537586
1223;2733.7228823597225
1224;2738.983339210492
1225;2741.916673903072
1226;2742.352467584718
1227;2742.891788618201
1228;2746.069886924165
1229;2749.247985230129
1230;2753.6039354834033
1231;2755.2529366192866
1232;2759.40926839437
1233;2764.6697252451395
1234;2768.0824621085376
1235;2768.211492675556
1236;2771.1448273681362
1237;2768.4584849214025
1238;2770.150273273711
1239;2769.412092052078
1240;2773.7680423053525
1241;2777.924374080436
1242;2783.1848309312054
1243;2783.6206246128513
1244;2787.0333614762494
1245;2788.6823626121327
1246;2784.5082618411643
1247;2785.0475828746476
1248;2787.9809175672276
1249;2789.672705919536
1250;2794.0286561728103
1251;2799.28911302358
1252;2803.445444798663
1253;2798.467407576486
1254;2798.5964381435047
1255;2802.0091750069028
1256;2805.1872733128666
1257;2808.3653716188305
1258;2808.9046926523138
1259;2812.0827909582777
1260;2817.343247809047
1261;2821.6991980623216
1262;2823.348199198205
1263;2827.504530973288
1264;2830.4378656658682
1265;2830.873659347514
1266;2834.2863962109122
1267;2831.6000537641785
1268;2833.291842116487
1269;2838.5522989672563
1270;2842.9082492205307
1271;2847.064580995614
1272;2849.997915688194
1273;2850.1269462552127
1274;2851.818734607521
1275;2853.4677357434043
1276;2856.8804726068024
1277;2857.4197936402857
1278;2862.680250491055
1279;2863.116044172701
1280;2867.4719944259755
1281;2871.628326201059
1282;2867.4542254300904
1283;2866.716044208458
1284;2869.649378901038
1285;2868.911197679405
1286;2872.089295985369
1287;2877.3497528361386
1288;2880.7624896995367
1289;2882.454278051845
1290;2886.8102283051194
1291;2888.4592294410027
1292;2892.615561216086
1293;2892.7445917831046
1294;2893.283912816588
1295;2890.597570369854
1296;2895.8580272206236
1297;2898.7913619132037
1298;2899.2271555948496
1299;2902.6398924582477
1300;2906.995842711522
1301;2911.1521744866054
1302;2912.8439628389137
1303;2912.105781617281
1304;2907.127744395104
1305;2912.3882012458735
1306;2914.0372023817567
1307;2917.2153006877206
1308;2920.1486353803007
1309;2923.5613722436988
1310;2927.917322496973
